%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630646176021681068,height,4,32,width,4,8,imag,2,2,0,0.000135151363793,0.0,-1.76536395884e-05,0.000357352808351,-0.00142115238123,-0.000478199741337,-0.000372816371964,-0.00236103613861,-1.76536395884e-05,-0.000357352808351,0.0015634103911,0.0,-0.00172498694155,0.00608159275725,-0.00987719744444,0.00205592135899,-0.00142115238123,0.000478199741337,-0.00172498694155,-0.00608159275725,0.0267298426479,0.0,0.0195725802332,0.0374187119305,-0.000372816371964,0.00236103613861,-0.00987719744444,-0.00205592135899,0.0195725802332,-0.0374187119305,0.0674366205931,0.0
1630646176069382389,height,4,32,width,4,8,imag,2,2,0,0.000133331748657,0.0,-1.60684612638e-05,0.000355322699761,-0.00141315441579,-0.000471789768199,-0.000378379889298,-0.00234371726401,-1.60684612638e-05,-0.000355322699761,0.00156420050189,0.0,-0.00172356236726,0.00608132127672,-0.00988041609526,0.00205522566102,-0.00141315441579,0.000471789768199,-0.00172356236726,-0.00608132127672,0.0267192777246,0.0,0.0195645261556,0.0374187231064,-0.000378379889298,0.00234371726401,-0.00988041609526,-0.00205522566102,0.0195645261556,-0.0374187231064,0.0674536377192,0.0
1630646176109992639,height,4,32,width,4,8,imag,2,2,0,0.00011302351777,0.0,-1.42490207509e-05,0.000268942269031,-0.00107087439392,-0.000346868910128,-0.000287038536044,-0.00176759285387,-1.42490207509e-05,-0.000268942269031,0.0011999453418,0.0,-0.00123468099628,0.00463065924123,-0.00745996041223,0.00162036414258,-0.00107087439392,0.000346868910128,-0.00123468099628,-0.00463065924123,0.020252533257,0.0,0.0145860025659,0.0283753406256,-0.000287038536044,0.00176759285387,-0.00745996041223,-0.00162036414258,0.0145860025659,-0.0283753406256,0.0508746691048,0.0
1630646176131010464,height,4,32,width,4,8,imag,2,2,0,5.01626418554e-05,0.0,-4.60109497169e-08,3.12720018769e-08,-2.32166552649e-08,2.11644220371e-07,-3.22753834325e-07,-3.85643573964e-07,-4.60109497169e-08,-3.12720018769e-08,5.43692367501e-05,0.0,-4.03512281366e-08,-2.14057706671e-07,1.45917809391e-07,3.19975072216e-07,-2.32166552649e-08,-2.11644220371e-07,-4.03512281366e-08,2.14057706671e-07,5.62138702662e-05,0.0,-7.45229797872e-08,4.89736251552e-08,-3.22753834325e-07,3.85643573964e-07,1.45917809391e-07,-3.19975072216e-07,-7.45229797872e-08,-4.89736251552e-08,5.39562170161e-05,0.0
1630646176198772572,height,4,32,width,4,8,imag,2,2,0,0.000113563859486,0.0,-1.39832991408e-05,0.000268100731773,-0.0010708742775,-0.000346578890458,-0.000289540999802,-0.00176718342118,-1.39832991408e-05,-0.000268100731773,0.00119792425539,0.0,-0.00123306747992,0.00462515931576,-0.00745330844074,0.00162009545602,-0.0010708742775,0.000346578890458,-0.00123306747992,-0.00462515931576,0.0202505551279,0.0,0.0145926205441,0.0283744018525,-0.000289540999802,0.00176718342118,-0.00745330844074,-0.00162009545602,0.0145926205441,-0.0283744018525,0.0508829690516,0.0
1630646176372740589,height,4,32,width,4,8,imag,2,2,0,0.000113146605145,0.0,-1.54830759129e-05,0.000268104195129,-0.00106946821325,-0.000352293194737,-0.000278964958852,-0.00176912650932,-1.54830759129e-05,-0.000268104195129,0.00119578908198,0.0,-0.00123203918338,0.0046225618571,-0.00744553981349,0.0016191129107,-0.00106946821325,0.000352293194737,-0.00123203918338,-0.0046225618571,0.0202558152378,0.0,0.0145936170593,0.028376147151,-0.000278964958852,0.00176912650932,-0.00744553981349,-0.0016191129107,0.0145936170593,-0.028376147151,0.0508764609694,0.0
1630646176382004162,height,4,32,width,4,8,imag,2,2,0,5.03315168316e-05,0.0,1.05711890797e-07,-8.83133779439e-08,-3.97269360519e-07,1.2692143514e-07,-2.03171936164e-07,-3.41000543358e-07,1.05711890797e-07,8.83133779439e-08,5.34994360351e-05,0.0,7.31647062935e-08,-3.62953500144e-07,-1.0184107424e-07,1.24004969848e-07,-3.97269360519e-07,-1.2692143514e-07,7.31647062935e-08,3.62953500144e-07,5.6461616623e-05,0.0,-4.01139772066e-07,1.54229002902e-08,-2.03171936164e-07,3.41000543358e-07,-1.0184107424e-07,-1.24004969848e-07,-4.01139772066e-07,-1.54229002902e-08,5.41832414456e-05,0.0
1630646176386071160,height,4,32,width,4,8,imag,2,2,0,4.96740431117e-05,0.0,2.13779586034e-07,-1.24806931012e-07,4.60273152925e-09,-1.09869951359e-07,-1.35600586759e-07,-3.2430997976e-07,2.13779586034e-07,1.24806931012e-07,5.33702950634e-05,0.0,-8.97690028978e-08,-4.78050594666e-08,-9.93410509409e-08,1.68146058854e-07,4.60273152925e-09,1.09869951359e-07,-8.97690028978e-08,4.78050594666e-08,5.63575704291e-05,0.0,-1.71620754941e-07,-3.5189511749e-08,-1.35600586759e-07,3.2430997976e-07,-9.93410509409e-08,-1.68146058854e-07,-1.71620754941e-07,3.5189511749e-08,5.39090433449e-05,0.0
1630646176429222936,height,4,32,width,4,8,imag,2,2,0,5.00997266499e-05,0.0,5.09714510599e-08,1.79021384383e-07,-1.16190612687e-07,-1.05347702117e-07,1.96782892203e-07,-7.03185065731e-09,5.09714510599e-08,-1.79021384383e-07,5.39722823305e-05,0.0,5.57144289814e-07,-3.07142897782e-07,-2.14510237129e-07,2.80421268428e-08,-1.16190612687e-07,1.05347702117e-07,5.57144289814e-07,3.07142897782e-07,5.65585614822e-05,0.0,-1.8895744347e-07,5.03987166667e-07,1.96782892203e-07,7.03185065731e-09,-2.14510237129e-07,-2.80421268428e-08,-1.8895744347e-07,-5.03987166667e-07,5.37209234608e-05,0.0
1630646176560024000,height,4,32,width,4,8,imag,2,2,0,4.97688888572e-05,0.0,-1.90096656638e-07,7.11668377562e-08,-2.46430857942e-08,1.94361234662e-07,-2.08846941518e-07,-2.74695040048e-08,-1.90096656638e-07,-7.11668377562e-08,5.44056019862e-05,0.0,4.09966276038e-07,-2.53260765248e-07,1.25936079343e-08,4.56184210407e-08,-2.46430857942e-08,-1.94361234662e-07,4.09966276038e-07,2.53260765248e-07,5.68146424484e-05,0.0,-2.46313902608e-07,3.79939535833e-07,-2.08846941518e-07,2.74695040048e-08,1.25936079343e-08,-4.56184210407e-08,-2.46313902608e-07,-3.79939535833e-07,5.42364250578e-05,0.0
1630646176572419725,height,4,32,width,4,8,imag,2,2,0,5.01689974044e-05,0.0,3.21629897826e-07,1.04297470216e-07,-1.0146156626e-07,-1.44023118764e-07,1.95311962159e-08,-2.94337411333e-07,3.21629897826e-07,-1.04297470216e-07,5.36354673386e-05,0.0,1.18124695803e-07,3.01261202651e-08,1.76157541887e-07,-6.36868646708e-09,-1.0146156626e-07,1.44023118764e-07,1.18124695803e-07,-3.01261202651e-08,5.65562186239e-05,0.0,-2.21289099045e-07,-2.46353373257e-08,1.95311962159e-08,2.94337411333e-07,1.76157541887e-07,6.36868646708e-09,-2.21289099045e-07,2.46353373257e-08,5.35237340955e-05,0.0
1630646176651855558,height,4,32,width,4,8,imag,2,2,0,4.9628848501e-05,0.0,2.97403008886e-08,-1.58472590606e-09,9.70451363713e-09,2.92319640494e-07,-1.58117657634e-07,2.34256987142e-07,2.97403008886e-08,1.58472590606e-09,5.3655312513e-05,0.0,2.13190688214e-07,-5.03258775097e-07,3.17730496135e-07,-1.04684815483e-07,9.70451363713e-09,-2.92319640494e-07,2.13190688214e-07,5.03258775097e-07,5.67044116906e-05,0.0,-3.80708598868e-07,3.60052496262e-07,-1.58117657634e-07,-2.34256987142e-07,3.17730496135e-07,1.04684815483e-07,-3.80708598868e-07,-3.60052496262e-07,5.41024710401e-05,0.0
1630646176737619697,height,4,32,width,4,8,imag,2,2,0,5.00657733937e-05,0.0,-2.04582249808e-07,4.40035620386e-07,-3.03529844814e-07,-7.31041822633e-08,-2.84668630002e-07,-1.28673192989e-07,-2.04582249808e-07,-4.40035620386e-07,5.36114748684e-05,0.0,4.90962634103e-07,-1.15450617955e-08,-4.14864217646e-07,-7.94579406715e-08,-3.03529844814e-07,7.31041822633e-08,4.90962634103e-07,1.15450617955e-08,5.66833805351e-05,0.0,-4.80597520891e-07,1.28839985791e-07,-2.84668630002e-07,1.28673192989e-07,-4.14864217646e-07,7.94579406715e-08,-4.80597520891e-07,-1.28839985791e-07,5.42709240108e-05,0.0
1630646176876550838,height,4,32,width,4,8,imag,2,2,0,4.982196333e-05,0.0,-2.11559267882e-07,4.43788820803e-07,-4.97882624018e-08,-1.68738978346e-07,-3.15548078333e-07,9.58862287348e-08,-2.11559267882e-07,-4.43788820803e-07,5.33561287739e-05,0.0,-5.08646678554e-07,-1.56191944711e-07,5.98732867729e-08,1.80187939236e-07,-4.97882624018e-08,1.68738978346e-07,-5.08646678554e-07,1.56191944711e-07,5.60760236112e-05,0.0,-3.32173897277e-07,2.87656156672e-08,-3.15548078333e-07,-9.58862287348e-08,5.98732867729e-08,-1.80187939236e-07,-3.32173897277e-07,-2.87656156672e-08,5.39634784218e-05,0.0
1630646176888221529,height,4,32,width,4,8,imag,2,2,0,5.02906550537e-05,0.0,-1.27034581965e-07,1.77855270067e-07,-2.27446918188e-07,1.18673453287e-08,3.05868098849e-07,1.17346132811e-07,-1.27034581965e-07,-1.77855270067e-07,5.35464059794e-05,0.0,2.81338060404e-07,1.037191808e-07,1.3745128058e-07,2.55778559222e-07,-2.27446918188e-07,-1.18673453287e-08,2.81338060404e-07,-1.037191808e-07,5.64180554647e-05,0.0,2.25322168035e-07,-1.15560155223e-07,3.05868098849e-07,-1.17346132811e-07,1.3745128058e-07,-2.55778559222e-07,2.25322168035e-07,1.15560155223e-07,5.41371264262e-05,0.0
