%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630646034666701239,height,4,32,width,4,8,imag,2,2,0,6.12570511294e-05,0.0,0.000189421029063,0.000155406727572,-0.00017855479382,0.000209363963222,-0.00101111922413,-0.000840845692437,0.000189421029063,-0.000155406727572,0.0020848964341,0.0,-4.55929875898e-05,0.00230060936883,-0.0110106123611,-6.89730295562e-05,-0.00017855479382,-0.000209363963222,-4.55929875898e-05,-0.00230060936883,0.00263884197921,0.0,0.000166803685715,0.0123604349792,-0.00101111922413,0.000840845692437,-0.0110106123611,6.89730295562e-05,0.000166803685715,-0.0123604349792,0.0591885149479,0.0
1630646034728310381,height,4,32,width,4,8,imag,2,2,0,6.12426156295e-05,0.0,0.000189635917195,0.00015356062795,-0.00017931999173,0.000207350851269,-0.00101359991822,-0.000846413138788,0.000189635917195,-0.00015356062795,0.00209420151077,0.0,-7.91354032117e-05,0.00230697751977,-0.0111388834193,-0.00017303659115,-0.00017931999173,-0.000207350851269,-7.91354032117e-05,-0.00230697751977,0.00264166714624,0.0,0.000234204489971,0.0124848652631,-0.00101359991822,0.000846413138788,-0.0111388834193,0.00017303659115,0.000234204489971,-0.0124848652631,0.0603050999343,0.0
1630646034816095324,height,4,32,width,4,8,imag,2,2,0,6.08280570304e-05,0.0,0.000190600374481,0.000151701824507,-0.000177060734131,0.000208258265047,-0.00101857667323,-0.000836364983115,0.000190600374481,-0.000151701824507,0.00209434470162,0.0,-7.78978865128e-05,0.00230616726913,-0.011138767004,-0.000168224723893,-0.000177060734131,-0.000208258265047,-7.78978865128e-05,-0.00230616726913,0.00263890717179,0.0,0.000231442274526,0.0124771613628,-0.00101857667323,0.000836364983115,-0.011138767004,0.000168224723893,0.000231442274526,-0.0124771613628,0.0602964498103,0.0
1630646034947445524,height,4,32,width,4,8,imag,2,2,0,6.1534177803e-05,0.0,0.000189243684872,0.000154725814355,-0.000178404283361,0.000209448146052,-0.00101194088347,-0.000838088744786,0.000189243684872,-0.000154725814355,0.00208144704811,0.0,-4.58028080175e-05,0.00229893438518,-0.0109996236861,-6.97005380061e-05,-0.000178404283361,-0.000209448146052,-4.58028080175e-05,-0.00229893438518,0.00263942172751,0.0,0.000167180856806,0.0123597066849,-0.00101194088347,0.000838088744786,-0.0109996236861,6.97005380061e-05,0.000167180856806,-0.0123597066849,0.059169434011,0.0
1630646035065911042,height,4,32,width,4,8,imag,2,2,0,5.98846127104e-05,0.0,0.000182654286618,0.000149624000187,-0.000175868539372,0.000201921837288,-0.000995780690573,-0.000814227212686,0.000182654286618,-0.000149624000187,0.0020307879895,0.0,-6.9747591624e-05,0.0022601976525,-0.0108799301088,6.04677097726e-06,-0.000175868539372,-0.000201921837288,-6.9747591624e-05,-0.0022601976525,0.00261865626089,0.0,0.000387935084291,0.012319419533,-0.000995780690573,0.000814227212686,-0.0108799301088,-6.04677097726e-06,0.000387935084291,-0.012319419533,0.0593461059034,0.0
1630646035066200540,height,4,32,width,4,8,imag,2,2,0,5.97530524828e-05,0.0,0.000183763244422,0.000149483399582,-0.000176297748112,0.000203009767574,-0.00100100715645,-0.000814422324765,0.000183763244422,-0.000149483399582,0.00203192350455,0.0,-7.36075817258e-05,0.00226016249508,-0.0108834896237,-3.44421709997e-06,-0.000176297748112,-0.000203009767574,-7.36075817258e-05,-0.00226016249508,0.00261665391736,0.0,0.000398075062549,0.0123161496595,-0.00100100715645,0.000814422324765,-0.0108834896237,3.44421709997e-06,0.000398075062549,-0.0123161496595,0.0593548901379,0.0
1630646035070541231,height,4,32,width,4,8,imag,2,2,0,4.29617321061e-05,0.0,6.79806908011e-05,5.71223208681e-05,-7.59785762057e-05,7.07689978299e-05,-0.000385874096537,-0.000332359079039,6.79806908011e-05,-5.71223208681e-05,0.000744697754271,0.0,-9.99912153929e-05,0.00082124437904,-0.004063306842,-4.24016907346e-05,-7.59785762057e-05,-7.07689978299e-05,-9.99912153929e-05,-0.00082124437904,0.00101015821565,0.0,0.00052393018268,0.00471296999604,-0.000385874096537,0.000332359079039,-0.004063306842,4.24016907346e-05,0.00052393018268,-0.00471296999604,0.0233257580549,0.0
1630646035186808084,height,4,32,width,4,8,imag,2,2,0,3.16843033943e-05,0.0,2.37242758772e-08,-1.51775381596e-07,-2.00893367719e-07,8.48547472287e-08,-4.31531574918e-08,-1.056307255e-07,2.37242758772e-08,1.51775381596e-07,3.5442510125e-05,0.0,5.9334450242e-08,2.38016184539e-07,-3.47715314319e-08,8.34120328363e-09,-2.00893367719e-07,-8.48547472287e-08,5.9334450242e-08,-2.38016184539e-07,3.85123421438e-05,0.0,1.77106400656e-08,-2.67923439878e-07,-4.31531574918e-08,1.056307255e-07,-3.47715314319e-08,-8.34120328363e-09,1.77106400656e-08,2.67923439878e-07,3.61433012586e-05,0.0
1630646035348689826,height,4,32,width,4,8,imag,2,2,0,3.19821338053e-05,0.0,3.29259052023e-07,-1.56764272674e-07,-1.40477638411e-07,9.37460384876e-08,2.83132095547e-07,9.40795619186e-09,3.29259052023e-07,1.56764272674e-07,3.55172705895e-05,0.0,-1.2395196336e-07,1.74816019438e-08,-2.34165312918e-07,7.03470774965e-08,-1.40477638411e-07,-9.37460384876e-08,-1.2395196336e-07,-1.74816019438e-08,3.82400066883e-05,0.0,-1.81254939946e-08,2.70654652468e-07,2.83132095547e-07,-9.40795619186e-09,-2.34165312918e-07,-7.03470774965e-08,-1.81254939946e-08,-2.70654652468e-07,3.59422447218e-05,0.0
1630646035426312879,height,4,32,width,4,8,imag,2,2,0,3.21550760418e-05,0.0,-6.90157122563e-08,-2.23079847927e-08,4.46473045201e-08,5.77787204747e-08,3.79422466779e-08,-1.47262824157e-07,-6.90157122563e-08,2.23079847927e-08,3.53086797986e-05,0.0,-8.19780368033e-08,1.28376385078e-07,8.46368166663e-08,1.15848600046e-07,4.46473045201e-08,-5.77787204747e-08,-8.19780368033e-08,-1.28376385078e-07,3.85836028727e-05,0.0,1.77615859798e-07,1.27914447035e-07,3.79422466779e-08,1.47262824157e-07,8.46368166663e-08,-1.15848600046e-07,1.77615859798e-07,-1.27914447035e-07,3.60865196853e-05,0.0
1630646035464294685,height,4,32,width,4,8,imag,2,2,0,3.21231309499e-05,0.0,2.07042944567e-07,-7.97840300493e-08,-3.48271100847e-08,-9.49076479628e-08,1.04051842698e-07,-3.23530429114e-08,2.07042944567e-07,7.97840300493e-08,3.56207092409e-05,0.0,-1.36331195222e-07,-2.78013132515e-08,-1.07641419334e-07,-1.22862346075e-07,-3.48271100847e-08,9.49076479628e-08,-1.36331195222e-07,2.78013132515e-08,3.82067592e-05,0.0,-5.60473694122e-08,4.19171385602e-07,1.04051842698e-07,3.23530429114e-08,-1.07641419334e-07,1.22862346075e-07,-5.60473694122e-08,-4.19171385602e-07,3.61860147677e-05,0.0
1630646035485306458,height,4,32,width,4,8,imag,2,2,0,3.20184517477e-05,0.0,-2.38801902697e-07,2.08999722418e-07,5.72716363223e-09,1.64312837114e-07,-9.55404715342e-08,-1.30581689906e-09,-2.38801902697e-07,-2.08999722418e-07,3.57314311259e-05,0.0,-4.34059131749e-07,-7.85220706234e-08,1.94208794824e-07,9.66688915582e-08,5.72716363223e-09,-1.64312837114e-07,-4.34059131749e-07,7.85220706234e-08,3.80499623134e-05,0.0,2.66616950739e-07,2.60469022351e-07,-9.55404715342e-08,1.30581689906e-09,1.94208794824e-07,-9.66688915582e-08,2.66616950739e-07,-2.60469022351e-07,3.63063627447e-05,0.0
