%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630640546056466453,height,4,32,width,4,8,imag,2,2,0,2.03449030778e-06,0.0,-1.52793617758e-08,1.66239715327e-08,-3.18631485641e-08,-2.46452920294e-08,1.87889170888e-08,-1.97345464414e-08,-1.52793617758e-08,-1.66239715327e-08,4.53166012448e-06,0.0,3.3362326235e-08,5.83654440334e-08,-3.1636812281e-08,2.91442319167e-08,-3.18631485641e-08,2.46452920294e-08,3.3362326235e-08,-5.83654440334e-08,6.70986901241e-06,0.0,-2.71617253134e-08,9.2517652206e-08,1.87889170888e-08,1.97345464414e-08,-3.1636812281e-08,-2.91442319167e-08,-2.71617253134e-08,-9.2517652206e-08,7.98501696408e-06,0.0
1630640546143044690,height,4,32,width,4,8,imag,2,2,0,2.03577837965e-06,0.0,-5.26212184937e-09,-1.45980409982e-08,-3.33533485275e-08,-1.46378100752e-08,-1.29803368054e-08,-3.39330661348e-08,-5.26212184937e-09,1.45980409982e-08,4.54500923297e-06,0.0,5.82778554303e-08,3.68320556277e-08,-3.99479240798e-08,3.80809694889e-09,-3.33533485275e-08,1.46378100752e-08,5.82778554303e-08,-3.68320556277e-08,6.7359374043e-06,0.0,-1.21072840642e-08,9.59673229772e-08,-1.29803368054e-08,3.39330661348e-08,-3.99479240798e-08,-3.80809694889e-09,-1.21072840642e-08,-9.59673229772e-08,7.92638911662e-06,0.0
1630640546302324795,height,4,32,width,4,8,imag,2,2,0,2.03252579922e-06,0.0,-1.88108284505e-08,7.25485271857e-09,-6.20389997152e-08,-1.41319702607e-08,-3.85264797842e-09,-4.60243265721e-09,-1.88108284505e-08,-7.25485271857e-09,4.50354082204e-06,0.0,4.92296088339e-08,6.77233344959e-08,-4.32625713032e-09,4.14590992648e-08,-6.20389997152e-08,1.41319702607e-08,4.92296088339e-08,-6.77233344959e-08,6.76380341247e-06,0.0,-4.70141614528e-09,1.22897091615e-07,-3.85264797842e-09,4.60243265721e-09,-4.32625713032e-09,-4.14590992648e-08,-4.70141614528e-09,-1.22897091615e-07,8.0856070781e-06,0.0
1630640546349139393,height,4,32,width,4,8,imag,2,2,0,2.02222145163e-06,0.0,-9.77624647902e-09,1.13030758087e-08,-1.7204675018e-08,-2.12194688487e-08,-5.25564303189e-09,-3.11986738666e-08,-9.77624647902e-09,-1.13030758087e-08,4.48909031547e-06,0.0,-1.51208690014e-09,2.3582620301e-08,-6.36726511516e-08,2.51756464564e-08,-1.7204675018e-08,2.12194688487e-08,-1.51208690014e-09,-2.3582620301e-08,6.78508331475e-06,0.0,-1.39859555048e-08,1.14916495875e-07,-5.25564303189e-09,3.11986738666e-08,-6.36726511516e-08,-2.51756464564e-08,-1.39859555048e-08,-1.14916495875e-07,7.93760318629e-06,0.0
1630640546440372211,height,4,32,width,4,8,imag,2,2,0,2.0412064714e-06,0.0,-6.35481445244e-09,1.75551164716e-08,-4.56266135984e-08,-5.0648143457e-09,1.13441993577e-08,-1.00969399508e-09,-6.35481445244e-09,-1.75551164716e-08,4.47659613201e-06,0.0,-4.88427875922e-09,7.63371588164e-08,4.16875378662e-09,4.2908094855e-08,-4.56266135984e-08,5.0648143457e-09,-4.88427875922e-09,-7.63371588164e-08,6.72159967507e-06,0.0,-4.74551882235e-08,1.62605616083e-07,1.13441993577e-08,1.00969399508e-09,4.16875378662e-09,-4.2908094855e-08,-4.74551882235e-08,-1.62605616083e-07,8.04093724582e-06,0.0
1630640546594272106,height,4,32,width,4,8,imag,2,2,0,2.04465959541e-06,0.0,1.05748432233e-08,7.99379584748e-09,-5.59385249232e-08,-2.14063220483e-08,3.34272414193e-08,2.07338874958e-08,1.05748432233e-08,-7.99379584748e-09,4.50697871202e-06,0.0,2.77226153145e-08,6.77412970163e-08,-3.36680052726e-08,-9.38163413622e-09,-5.59385249232e-08,2.14063220483e-08,2.77226153145e-08,-6.77412970163e-08,6.74099101161e-06,0.0,4.06986409018e-08,1.49145535033e-07,3.34272414193e-08,-2.07338874958e-08,-3.36680052726e-08,9.38163413622e-09,4.06986409018e-08,-1.49145535033e-07,7.93339404481e-06,0.0
1630640546608068311,height,4,32,width,4,8,imag,2,2,0,2.03563604373e-06,0.0,1.05956212693e-08,8.77242278818e-09,-2.36720545388e-08,-5.39157429813e-09,-1.50228274265e-09,-4.31147562097e-08,1.05956212693e-08,-8.77242278818e-09,4.52269659945e-06,0.0,1.000406602e-08,6.70432527272e-08,-1.17890905926e-08,-1.49377807901e-08,-2.36720545388e-08,5.39157429813e-09,1.000406602e-08,-6.70432527272e-08,6.70574900141e-06,0.0,-2.94134263612e-08,1.85897548022e-07,-1.50228274265e-09,4.31147562097e-08,-1.17890905926e-08,1.49377807901e-08,-2.94134263612e-08,-1.85897548022e-07,7.94320112618e-06,0.0
1630640547806906985,height,4,32,width,4,8,imag,2,2,0,2.04360503631e-06,0.0,-9.02939223391e-10,8.35595237447e-09,-2.23423697321e-08,1.15087219754e-08,2.34214958539e-08,5.75769432132e-09,-9.02939223391e-10,-8.35595237447e-09,4.48703121947e-06,0.0,1.39915625752e-08,9.93446462871e-08,-1.72751803973e-08,1.47924472671e-08,-2.23423697321e-08,-1.15087219754e-08,1.39915625752e-08,-9.93446462871e-08,6.62302136334e-06,0.0,-1.3534777743e-08,8.48668122444e-08,2.34214958539e-08,-5.75769432132e-09,-1.72751803973e-08,-1.47924472671e-08,-1.3534777743e-08,-8.48668122444e-08,7.98972450866e-06,0.0
1630640547807675162,height,4,32,width,4,8,imag,2,2,0,2.04571210816e-06,0.0,9.86576154105e-09,-5.21133247666e-10,-1.93946512184e-08,2.67996558279e-09,3.1300750436e-08,-5.94357452144e-08,9.86576154105e-09,5.21133247666e-10,4.51029927717e-06,0.0,-2.06413410808e-08,7.59460405675e-08,-1.91438864761e-08,2.52217873253e-08,-1.93946512184e-08,-2.67996558279e-09,-2.06413410808e-08,-7.59460405675e-08,6.55771373204e-06,0.0,9.07110297987e-09,9.49165510633e-08,3.1300750436e-08,5.94357452144e-08,-1.91438864761e-08,-2.52217873253e-08,9.07110297987e-09,-9.49165510633e-08,7.99866484158e-06,0.0
1630640547815790219,height,4,32,width,4,8,imag,2,2,0,1.99625583264e-06,0.0,-9.49839318309e-09,7.76744624176e-09,-4.83096442849e-08,-1.7939820296e-08,5.62895063894e-09,-3.03993274997e-08,-9.49839318309e-09,-7.76744624176e-09,4.48402943221e-06,0.0,-1.91999820487e-08,1.17832648527e-07,1.89769995274e-08,4.56486848321e-09,-4.83096442849e-08,1.7939820296e-08,-1.91999820487e-08,-1.17832648527e-07,6.57040800434e-06,0.0,5.00320274099e-09,7.11352257099e-08,5.62895063894e-09,3.03993274997e-08,1.89769995274e-08,-4.56486848321e-09,5.00320274099e-09,-7.11352257099e-08,7.92787977844e-06,0.0
