%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630640738920635913,height,4,32,width,4,8,imag,2,2,0,2.03645504371e-06,0.0,1.10260423014e-09,2.63862487415e-09,-4.88825833145e-08,-4.43475894896e-10,-4.26451673974e-09,-1.31953106219e-08,1.10260423014e-09,-2.63862487415e-09,4.53769644082e-06,0.0,-1.87916473493e-08,1.01330108748e-07,4.62543381374e-09,2.45475870742e-08,-4.88825833145e-08,4.43475894896e-10,-1.87916473493e-08,-1.01330108748e-07,6.56937072563e-06,0.0,1.78975678722e-08,1.13249605249e-07,-4.26451673974e-09,1.31953106219e-08,4.62543381374e-09,-2.45475870742e-08,1.78975678722e-08,-1.13249605249e-07,7.92973332864e-06,0.0
1630640738932719770,height,4,32,width,4,8,imag,2,2,0,2.04855928132e-06,0.0,-1.83032788925e-08,-2.21689222535e-09,-1.34736168889e-08,-3.88102966431e-10,1.85537913922e-08,-1.79027281888e-08,-1.83032788925e-08,2.21689222535e-09,4.50211700809e-06,0.0,-3.8048732165e-08,1.0230469627e-07,2.53449634613e-08,-1.78575987331e-10,-1.34736168889e-08,3.88102966431e-10,-3.8048732165e-08,-1.0230469627e-07,6.54583709547e-06,0.0,4.10492724257e-08,1.29888249489e-07,1.85537913922e-08,1.79027281888e-08,2.53449634613e-08,1.78575987331e-10,4.10492724257e-08,-1.29888249489e-07,8.07660762803e-06,0.0
1630640738941240739,height,4,32,width,4,8,imag,2,2,0,2.01611373996e-06,0.0,-5.32234656347e-09,1.16704743647e-08,-4.16543066706e-08,-3.37849992427e-09,9.16072218082e-10,-3.15900265946e-08,-5.32234656347e-09,-1.16704743647e-08,4.50566039945e-06,0.0,-6.53963567743e-08,8.15133844867e-08,1.94115425955e-08,-8.12318767807e-10,-4.16543066706e-08,3.37849992427e-09,-6.53963567743e-08,-8.15133844867e-08,6.61439889882e-06,0.0,2.22038085695e-08,1.06061555982e-07,9.16072218082e-10,3.15900265946e-08,1.94115425955e-08,8.12318767807e-10,2.22038085695e-08,-1.06061555982e-07,7.99924873718e-06,0.0
1630640739070850085,height,4,32,width,4,8,imag,2,2,0,2.0426869014e-06,0.0,3.11847170309e-09,-1.60386086634e-08,-2.97291862239e-08,-4.18514822798e-09,-1.76676728803e-10,-1.18019203299e-08,3.11847170309e-09,1.60386086634e-08,4.52506355941e-06,0.0,-2.73898130843e-08,3.78800031342e-08,-7.87600598073e-08,1.53691139815e-08,-2.97291862239e-08,4.18514822798e-09,-2.73898130843e-08,-3.78800031342e-08,6.67254062137e-06,0.0,7.05254947775e-08,1.36016353736e-07,-1.76676728803e-10,1.18019203299e-08,-7.87600598073e-08,-1.53691139815e-08,7.05254947775e-08,-1.36016353736e-07,8.05181753094e-06,0.0
1630640739321104393,height,4,32,width,4,8,imag,2,2,0,2.03622312256e-06,0.0,3.72735042831e-09,-1.49721017806e-08,-1.6826245286e-08,-1.53062753583e-08,2.96451485582e-08,1.17373044617e-08,3.72735042831e-09,1.49721017806e-08,4.49677827419e-06,0.0,-6.44854623033e-08,9.9198231851e-08,-2.08719583839e-08,-2.64035771025e-09,-1.6826245286e-08,1.53062753583e-08,-6.44854623033e-08,-9.9198231851e-08,6.57824330119e-06,0.0,6.74931470712e-08,8.43941236894e-08,2.96451485582e-08,-1.17373044617e-08,-2.08719583839e-08,2.64035771025e-09,6.74931470712e-08,-8.43941236894e-08,7.98660039436e-06,0.0
1630640739451019604,height,4,32,width,4,8,imag,2,2,0,2.01254579224e-06,0.0,4.01073929623e-09,1.29303030505e-08,5.80226533486e-10,-3.1426425906e-09,4.37807701203e-09,-8.13732103921e-09,4.01073929623e-09,-1.29303030505e-08,4.55760437035e-06,0.0,-2.13093862556e-08,6.41010515778e-08,-3.35905276927e-08,4.28396385033e-09,5.80226533486e-10,3.1426425906e-09,-2.13093862556e-08,-6.41010515778e-08,6.58158251099e-06,0.0,9.57093515552e-09,1.65368287952e-08,4.37807701203e-09,8.13732103921e-09,-3.35905276927e-08,-4.28396385033e-09,9.57093515552e-09,-1.65368287952e-08,7.96151107352e-06,0.0
1630640740622085365,height,4,32,width,4,8,imag,2,2,0,2.03731406145e-06,0.0,-7.36264338386e-09,7.74787256574e-09,-1.00678114734e-08,-7.268474711e-09,-2.56208165794e-09,1.06430917413e-08,-7.36264338386e-09,-7.74787256574e-09,4.51608320873e-06,0.0,-5.62594628661e-08,5.05212121027e-08,-8.23700485597e-09,-5.264286429e-08,-1.00678114734e-08,7.268474711e-09,-5.62594628661e-08,-5.05212121027e-08,6.52107064525e-06,0.0,6.09187456035e-09,9.94923894382e-08,-2.56208165794e-09,-1.06430917413e-08,-8.23700485597e-09,5.264286429e-08,6.09187456035e-09,-9.94923894382e-08,8.01933492767e-06,0.0
1630640740632171209,height,4,32,width,4,8,imag,2,2,0,2.02243518288e-06,0.0,-5.6187823283e-09,5.47118705896e-09,-6.85886292207e-10,6.55606946509e-09,-3.73262238895e-08,-1.40550557859e-08,-5.6187823283e-09,-5.47118705896e-09,4.52710310128e-06,0.0,-7.70696502173e-08,4.69057290786e-08,-3.11029140221e-08,-4.96806968897e-08,-6.85886292207e-10,-6.55606946509e-09,-7.70696502173e-08,-4.69057290786e-08,6.54475570627e-06,0.0,1.1980930914e-08,7.6458242404e-08,-3.73262238895e-08,1.40550557859e-08,-3.11029140221e-08,4.96806968897e-08,1.1980930914e-08,-7.6458242404e-08,7.97181564849e-06,0.0
1630640740639991733,height,4,32,width,4,8,imag,2,2,0,2.00522867999e-06,0.0,3.5018581368e-09,-1.27335422206e-08,-3.62441596735e-08,3.0716265087e-09,-3.94755161892e-08,-2.20683542551e-08,3.5018581368e-09,1.27335422206e-08,4.51650475952e-06,0.0,-8.71027197036e-08,4.27921982293e-08,-3.39346293288e-08,-5.81897658947e-08,-3.62441596735e-08,-3.0716265087e-09,-8.71027197036e-08,-4.27921982293e-08,6.52198104945e-06,0.0,2.12206181516e-08,1.03601514923e-07,-3.94755161892e-08,2.20683542551e-08,-3.39346293288e-08,5.81897658947e-08,2.12206181516e-08,-1.03601514923e-07,7.98278415459e-06,0.0
1630640740659977643,height,4,32,width,4,8,imag,2,2,0,2.03621289074e-06,0.0,1.69592109245e-08,-6.25589891001e-09,-2.91592030521e-08,1.4776422752e-08,-2.58640042716e-08,-1.98669223295e-08,1.69592109245e-08,6.25589891001e-09,4.51563846582e-06,0.0,-7.5048838255e-08,1.04077084728e-08,1.08564579548e-08,-5.4676185357e-08,-2.91592030521e-08,-1.4776422752e-08,-7.5048838255e-08,-1.04077084728e-08,6.54490622765e-06,0.0,-8.73508820831e-09,1.15939783996e-07,-2.58640042716e-08,1.98669223295e-08,1.08564579548e-08,5.4676185357e-08,-8.73508820831e-09,-1.15939783996e-07,8.03454986453e-06,0.0
