%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630631592467493577,height,4,32,width,4,8,imag,2,2,0,1.80173828994e-05,0.0,5.50641843233e-08,-1.33025238824e-07,-8.67075566902e-09,-1.03874732815e-07,6.2013087998e-09,1.77835644877e-07,5.50641843233e-08,1.33025238824e-07,2.197147478e-05,0.0,1.07800538274e-07,-8.8671562537e-08,5.54129577779e-08,9.31662427206e-08,-8.67075566902e-09,1.03874732815e-07,1.07800538274e-07,8.8671562537e-08,2.23807492148e-05,0.0,1.80359180035e-07,-1.21319345681e-07,6.2013087998e-09,-1.77835644877e-07,5.54129577779e-08,-9.31662427206e-08,1.80359180035e-07,1.21319345681e-07,2.32268594118e-05,0.0
1630631592515827581,height,4,32,width,4,8,imag,2,2,0,1.82203966688e-05,0.0,-3.34134888647e-08,-2.17182389406e-07,-1.41205902082e-07,-1.57950864832e-07,-1.30262804987e-07,2.54629757279e-08,-3.34134888647e-08,2.17182389406e-07,2.1865560484e-05,0.0,-1.81646356623e-07,-1.36705580189e-07,1.4016006844e-07,-7.84307445656e-08,-1.41205902082e-07,1.57950864832e-07,-1.81646356623e-07,1.36705580189e-07,2.26463289437e-05,0.0,2.04585731467e-07,1.86974293825e-08,-1.30262804987e-07,-2.54629757279e-08,1.4016006844e-07,7.84307445656e-08,2.04585731467e-07,-1.86974293825e-08,2.32008496823e-05,0.0
1630631592648236771,height,4,32,width,4,8,imag,2,2,0,1.81362684089e-05,0.0,9.23341261228e-08,-8.62018794123e-08,6.89354919814e-08,7.40914218866e-09,2.02774572244e-07,-3.74901922839e-08,9.23341261228e-08,8.62018794123e-08,2.17769593291e-05,0.0,-9.07143942186e-08,-9.82456569432e-08,-5.62667636927e-08,2.08866914875e-08,6.89354919814e-08,-7.40914218866e-09,-9.07143942186e-08,9.82456569432e-08,2.2554253519e-05,0.0,4.40547978542e-07,3.33943859232e-07,2.02774572244e-07,3.74901922839e-08,-5.62667636927e-08,-2.08866914875e-08,4.40547978542e-07,-3.33943859232e-07,2.32450838666e-05,0.0
1630631592814307454,height,4,32,width,4,8,imag,2,2,0,1.78772661457e-05,0.0,-4.84104454301e-08,1.72521041009e-07,4.84105981968e-08,-3.50969173724e-08,-2.58218459948e-08,-1.48493217722e-09,-4.84104454301e-08,-1.72521041009e-07,2.18839959416e-05,0.0,1.98264558549e-07,-1.58381013193e-07,6.12584329929e-08,-7.31659710596e-08,4.84105981968e-08,3.50969173724e-08,1.98264558549e-07,1.58381013193e-07,2.24091600103e-05,0.0,3.22552864418e-07,1.55530788248e-08,-2.58218459948e-08,1.48493217722e-09,6.12584329929e-08,7.31659710596e-08,3.22552864418e-07,-1.55530788248e-08,2.34086292039e-05,0.0
1630631594117841965,height,4,32,width,4,8,imag,2,2,0,1.82168132596e-05,0.0,8.15613745431e-08,7.58198765993e-08,-1.34753562975e-07,4.10085476688e-08,-1.70971787838e-08,9.25009402408e-08,8.15613745431e-08,-7.58198765993e-08,2.18638051592e-05,0.0,2.4432077339e-07,-1.46022742342e-07,-1.11785425361e-07,-1.1222313745e-08,-1.34753562975e-07,-4.10085476688e-08,2.4432077339e-07,1.46022742342e-07,2.23366077989e-05,0.0,2.39274953628e-07,1.83060009817e-07,-1.70971787838e-08,-9.25009402408e-08,-1.11785425361e-07,1.1222313745e-08,2.39274953628e-07,-1.83060009817e-07,2.32357215282e-05,0.0
1630631594135538586,height,4,32,width,4,8,imag,2,2,0,1.7915655917e-05,0.0,-3.56361984366e-09,-9.61354018614e-08,-9.96899842676e-08,-5.62108439794e-08,4.30612949742e-08,-1.17733804927e-07,-3.56361984366e-09,9.61354018614e-08,2.18664717977e-05,0.0,6.83394247858e-08,-1.45152583286e-07,-6.3887554802e-08,3.57571323661e-08,-9.96899842676e-08,5.62108439794e-08,6.83394247858e-08,1.45152583286e-07,2.2532452931e-05,0.0,2.21031385195e-07,-9.60883212997e-08,4.30612949742e-08,1.17733804927e-07,-6.3887554802e-08,-3.57571323661e-08,2.21031385195e-07,9.60883212997e-08,2.35366042034e-05,0.0
1630631594171203494,height,4,32,width,4,8,imag,2,2,0,1.81868163054e-05,0.0,-3.69799690869e-10,4.53593287375e-08,1.6867055308e-08,-7.12381265089e-08,1.286817497e-08,6.40482227254e-08,-3.69799690869e-10,-4.53593287375e-08,2.16494099732e-05,0.0,5.3857483806e-08,-1.00155418181e-07,-9.60424273444e-08,-7.07524137056e-08,1.6867055308e-08,7.12381265089e-08,5.3857483806e-08,1.00155418181e-07,2.2550149879e-05,0.0,2.13082259393e-07,-1.26139980239e-07,1.286817497e-08,-6.40482227254e-08,-9.60424273444e-08,7.07524137056e-08,2.13082259393e-07,1.26139980239e-07,2.33932187257e-05,0.0
1630631594288685559,height,4,32,width,4,8,imag,2,2,0,1.79644575837e-05,0.0,5.11911544265e-08,9.12782240903e-08,8.70637748562e-08,1.28343833339e-08,-3.35515473182e-08,7.18741688388e-08,5.11911544265e-08,-9.12782240903e-08,2.19066496356e-05,0.0,-5.76020369181e-08,-9.43533109421e-08,1.94301364331e-07,1.17552474421e-07,8.70637748562e-08,-1.28343833339e-08,-5.76020369181e-08,9.43533109421e-08,2.26205502258e-05,0.0,9.41024822509e-08,-2.78318772473e-08,-3.35515473182e-08,-7.18741688388e-08,1.94301364331e-07,-1.17552474421e-07,9.41024822509e-08,2.78318772473e-08,2.31875510508e-05,0.0
1630631594344443895,height,4,32,width,4,8,imag,2,2,0,1.80749066203e-05,0.0,2.93120336892e-08,-5.84253498914e-08,-5.69930378447e-08,-2.42762929759e-08,7.62750005379e-08,6.04849930141e-08,2.93120336892e-08,5.84253498914e-08,2.19587927859e-05,0.0,6.53156462249e-09,-9.86547377124e-08,-1.00191350327e-07,-7.16399455314e-08,-5.69930378447e-08,2.42762929759e-08,6.53156462249e-09,9.86547377124e-08,2.27215150517e-05,0.0,1.82025189588e-07,1.52372251705e-07,7.62750005379e-08,-6.04849930141e-08,-1.00191350327e-07,7.16399455314e-08,1.82025189588e-07,-1.52372251705e-07,2.32207403315e-05,0.0
1630631594460338941,height,4,32,width,4,8,imag,2,2,0,1.80533752427e-05,0.0,5.22702681138e-09,-1.52419303845e-07,-2.08823802694e-08,-9.62865485121e-08,1.71119665993e-07,1.14842023891e-07,5.22702681138e-09,1.52419303845e-07,2.17967972276e-05,0.0,2.00638368142e-08,-1.82167312346e-07,1.49329920873e-07,1.78651315963e-08,-2.08823802694e-08,9.62865485121e-08,2.00638368142e-08,1.82167312346e-07,2.25638086704e-05,0.0,1.64386577239e-07,2.2350847928e-07,1.71119665993e-07,-1.14842023891e-07,1.49329920873e-07,-1.78651315963e-08,1.64386577239e-07,-2.2350847928e-07,2.32810507441e-05,0.0
