%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630630878310430625,height,4,32,width,4,8,imag,2,2,0,0.00223242864013,0.0,0.0242407154292,-0.0146923698485,0.0188429653645,-0.0220929142088,0.00855801813304,0.02285769023,0.0242407154292,0.0146923698485,0.382928103209,0.0,0.372936427593,-0.120703846216,-0.0603871792555,0.315465062857,0.0188429653645,0.0220929142088,0.372936427593,0.120703846216,0.402099967003,0.0,-0.159340426326,0.288131147623,0.00855801813304,-0.02285769023,-0.0603871792555,-0.315465062857,-0.159340426326,-0.288131147623,0.278215408325,0.0
1630630878377439268,height,4,32,width,4,8,imag,2,2,0,0.00223831529729,0.0,0.0242739338428,-0.0147016504779,0.0188693627715,-0.0221101995558,0.00856701843441,0.0228895973414,0.0242739338428,0.0147016504779,0.382971018553,0.0,0.372933626175,-0.120705731213,-0.060394089669,0.315499812365,0.0188693627715,0.0221101995558,0.372933626175,0.120705731213,0.402056545019,0.0,-0.159341603518,0.288131892681,0.00856701843441,-0.0228895973414,-0.060394089669,-0.315499812365,-0.159341603518,-0.288131892681,0.278251320124,0.0
1630630878386754640,height,4,32,width,4,8,imag,2,2,0,0.00223743193783,0.0,0.024262290448,-0.0147247724235,0.0188563186675,-0.022128937766,0.00858299713582,0.0228732284158,0.024262290448,0.0147247724235,0.382989138365,0.0,0.372988313437,-0.120683670044,-0.0603861361742,0.315498203039,0.0188563186675,0.022128937766,0.372988313437,0.120683670044,0.402123898268,0.0,-0.159322008491,0.288166880608,0.00858299713582,-0.0228732284158,-0.0603861361742,-0.315498203039,-0.159322008491,-0.288166880608,0.278226405382,0.0
1630630878480620337,height,4,32,width,4,8,imag,2,2,0,0.00221137236804,0.0,0.0241130869836,-0.0145375523716,0.0192419365048,-0.0214876960963,0.0106196925044,0.0230923499912,0.0241130869836,0.0145375523716,0.381335049868,0.0,0.373898774385,-0.112654961646,-0.038093984127,0.333115696907,0.0192419365048,0.0214876960963,0.373898774385,0.112654961646,0.400468856096,0.0,-0.136740237474,0.31541749835,0.0106196925044,-0.0230923499912,-0.038093984127,-0.333115696907,-0.136740237474,-0.31541749835,0.304543852806,0.0
1630630878616233904,height,4,32,width,4,8,imag,2,2,0,0.00222210516222,0.0,0.0240637399256,-0.0147215742618,0.0191488750279,-0.0216528624296,0.010800759308,0.023152468726,0.0240637399256,0.0147215742618,0.380684673786,0.0,0.373355954885,-0.112474113703,-0.038412168622,0.333591341972,0.0191488750279,0.0216528624296,0.373355954885,0.112474113703,0.399955123663,0.0,-0.137167334557,0.315868496895,0.010800759308,-0.023152468726,-0.038412168622,-0.333591341972,-0.137167334557,-0.315868496895,0.306386232376,0.0
1630630878656477752,height,4,32,width,4,8,imag,2,2,0,0.00222033588216,0.0,0.02417219989,-0.0145429307595,0.019301360473,-0.0215128157288,0.0106245297939,0.0231478493661,0.02417219989,0.0145429307595,0.381285965443,0.0,0.373890042305,-0.112628899515,-0.0380885004997,0.333125144243,0.019301360473,0.0215128157288,0.373890042305,0.112628899515,0.400487989187,0.0,-0.136733546853,0.315462887287,0.0106245297939,-0.0231478493661,-0.0380885004997,-0.333125144243,-0.136733546853,-0.315462887287,0.304590463638,0.0
1630630878661672460,height,4,32,width,4,8,imag,2,2,0,0.00221378006972,0.0,0.0241393968463,-0.0145088005811,0.0192761737853,-0.0214703138918,0.0105985850096,0.0231154635549,0.0241393968463,0.0145088005811,0.381334453821,0.0,0.373906999826,-0.112665645778,-0.0380803979933,0.333149254322,0.0192761737853,0.0214703138918,0.373906999826,0.112665645778,0.400490999222,0.0,-0.136746615171,0.315470606089,0.0105985850096,-0.0231154635549,-0.0380803979933,-0.333149254322,-0.136746615171,-0.315470606089,0.304597645998,0.0
1630630878759092997,height,4,32,width,4,8,imag,2,2,0,0.00221900036559,0.0,0.0240578819066,-0.0147352414206,0.0191204361618,-0.0216694120318,0.0108392946422,0.0230397898704,0.0240578819066,0.0147352414206,0.380576372147,0.0,0.373061031103,-0.112656384706,-0.0372471064329,0.332717418671,0.0191204361618,0.0216694120318,0.373061031103,0.112656384706,0.399588465691,0.0,-0.135913312435,0.315101861954,0.0108392946422,-0.0230397898704,-0.0372471064329,-0.332717418671,-0.135913312435,-0.315101861954,0.304785698652,0.0
1630630878934583288,height,4,32,width,4,8,imag,2,2,0,0.00222165766172,0.0,0.0240748729557,-0.0146959144622,0.0191698987037,-0.0216306764632,0.010776723735,0.023158788681,0.0240748729557,0.0146959144622,0.380628824234,0.0,0.373337090015,-0.11242775619,-0.038438629359,0.333534449339,0.0191698987037,0.0216306764632,0.373337090015,0.11242775619,0.399950802326,0.0,-0.137160003185,0.31583365798,0.010776723735,-0.023158788681,-0.038438629359,-0.333534449339,-0.137160003185,-0.31583365798,0.306319653988,0.0
1630630878943607856,height,4,32,width,4,8,imag,2,2,0,0.0022148557473,0.0,0.0240074619651,-0.0146678164601,0.0190979093313,-0.0215808842331,0.0106742121279,0.0231178533286,0.0240074619651,0.0146678164601,0.380187273026,0.0,0.372732013464,-0.112260349095,-0.0395057983696,0.332782328129,0.0190979093313,0.0215808842331,0.372732013464,0.112260349095,0.399156481028,0.0,-0.137994378805,0.314626246691,0.0106742121279,-0.0231178533286,-0.0395057983696,-0.332782328129,-0.137994378805,-0.314626246691,0.305165678263,0.0
