%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630631849089014977,height,4,32,width,4,8,imag,2,2,0,2.03583431357e-06,0.0,7.45328421203e-09,4.81449013989e-09,-8.65822347151e-09,-1.53255079738e-08,-4.93165330795e-08,5.48760148433e-10,7.45328421203e-09,-4.81449013989e-09,5.95201436226e-06,0.0,3.45235697807e-08,-1.71113558878e-08,1.01072661352e-08,-4.47262182846e-09,-8.65822347151e-09,1.53255079738e-08,3.45235697807e-08,1.71113558878e-08,6.45720274406e-06,0.0,2.52227778219e-07,8.78573302998e-08,-4.93165330795e-08,-5.48760148433e-10,1.01072661352e-08,4.47262182846e-09,2.52227778219e-07,-8.78573302998e-08,7.31993304726e-06,0.0
1630631849222545503,height,4,32,width,4,8,imag,2,2,0,2.0063764623e-06,0.0,2.05605821257e-09,-1.69784399873e-08,-2.61292267822e-08,-4.5107896085e-08,-1.32311157586e-08,1.4448457708e-10,2.05605821257e-09,1.69784399873e-08,5.89894671066e-06,0.0,6.4813413303e-08,-8.13569371871e-08,-1.53772603539e-08,-2.39807320668e-08,-2.61292267822e-08,4.5107896085e-08,6.4813413303e-08,8.13569371871e-08,6.51954724162e-06,0.0,2.31163355124e-07,8.04389586051e-08,-1.32311157586e-08,-1.4448457708e-10,-1.53772603539e-08,2.39807320668e-08,2.31163355124e-07,-8.04389586051e-08,7.34123705115e-06,0.0
1630631849349691465,height,4,32,width,4,8,imag,2,2,0,2.02734509003e-06,0.0,-8.4905753539e-09,1.0954197549e-08,-3.66117589579e-08,-2.18856066603e-09,-4.14516740932e-08,-3.85822351845e-09,-8.4905753539e-09,-1.0954197549e-08,5.93985896558e-06,0.0,2.54716852055e-08,-5.60338584421e-08,6.05450001245e-09,-6.74532474321e-09,-3.66117589579e-08,2.18856066603e-09,2.54716852055e-08,5.60338584421e-08,6.54922723697e-06,0.0,2.74712277815e-07,1.0183541832e-07,-4.14516740932e-08,3.85822351845e-09,6.05450001245e-09,6.74532474321e-09,2.74712277815e-07,-1.0183541832e-07,7.25373320165e-06,0.0
1630631850809882965,height,4,32,width,4,8,imag,2,2,0,2.0186259917e-06,0.0,-5.02068830954e-09,-5.54999823876e-09,-4.98641590241e-08,6.35079056011e-09,1.8694086279e-09,-2.55983545472e-09,-5.02068830954e-09,5.54999823876e-09,5.86982923778e-06,0.0,2.66022972539e-08,-9.96847475676e-08,1.45339296154e-08,-9.97529259195e-09,-4.98641590241e-08,-6.35079056011e-09,2.66022972539e-08,9.96847475676e-08,6.50379706713e-06,0.0,2.61677655544e-07,1.27904669966e-07,1.8694086279e-09,2.55983545472e-09,1.45339296154e-08,9.97529259195e-09,2.61677655544e-07,-1.27904669966e-07,7.31263253329e-06,0.0
1630631850812875161,height,4,32,width,4,8,imag,2,2,0,2.02871774491e-06,0.0,1.3692142975e-09,9.4990966204e-09,-1.43214000659e-08,-4.26183133229e-09,-2.24334417709e-08,-2.79445728779e-08,1.3692142975e-09,-9.4990966204e-09,5.86933356317e-06,0.0,6.9016124371e-08,-1.04541456381e-07,4.74355417168e-08,-2.82491061654e-08,-1.43214000659e-08,4.26183133229e-09,6.9016124371e-08,1.04541456381e-07,6.50917218081e-06,0.0,2.55213819855e-07,8.02382942311e-08,-2.24334417709e-08,2.79445728779e-08,4.74355417168e-08,2.82491061654e-08,2.55213819855e-07,-8.02382942311e-08,7.30608508093e-06,0.0
1630631850823574207,height,4,32,width,4,8,imag,2,2,0,2.03214358407e-06,0.0,-1.04457342776e-09,-1.63129527664e-08,-2.24191474274e-08,6.68837540907e-10,-3.49406548139e-08,-1.00013295423e-08,-1.04457342776e-09,1.63129527664e-08,5.93017193751e-06,0.0,2.27960974541e-08,-8.51707753213e-08,4.67201708432e-08,-1.71717893238e-08,-2.24191474274e-08,-6.68837540907e-10,2.27960974541e-08,8.51707753213e-08,6.47744263915e-06,0.0,2.63721886995e-07,1.17823830692e-07,-3.49406548139e-08,1.00013295423e-08,4.67201708432e-08,1.71717893238e-08,2.63721886995e-07,-1.17823830692e-07,7.29381326892e-06,0.0
1630631851038863541,height,4,32,width,4,8,imag,2,2,0,2.01082775675e-06,0.0,1.36601716605e-08,1.03105834981e-08,-1.05577955267e-08,1.71705334395e-08,-4.36189999675e-08,-2.5969455919e-08,1.36601716605e-08,-1.03105834981e-08,5.99709710514e-06,0.0,1.20813770099e-09,-7.36346663643e-08,-2.94559221459e-08,4.29372626343e-08,-1.05577955267e-08,-1.71705334395e-08,1.20813770099e-09,7.36346663643e-08,6.45621139483e-06,0.0,2.30242974908e-07,4.74723584887e-08,-4.36189999675e-08,2.5969455919e-08,-2.94559221459e-08,-4.29372626343e-08,2.30242974908e-07,-4.74723584887e-08,7.16936665413e-06,0.0
1630631851059860960,height,4,32,width,4,8,imag,2,2,0,2.0191484964e-06,0.0,7.75429409572e-09,-1.46439900206e-08,-7.16418080415e-09,-1.67819891317e-08,-1.90894038354e-08,4.63126026418e-09,7.75429409572e-09,1.46439900206e-08,6.01474857831e-06,0.0,-2.71053419709e-08,-5.52554446642e-08,-2.61225863163e-09,2.80502856498e-08,-7.16418080415e-09,1.67819891317e-08,-2.71053419709e-08,5.52554446642e-08,6.45025374979e-06,0.0,2.42805299422e-07,6.18967277433e-08,-1.90894038354e-08,-4.63126026418e-09,-2.61225863163e-09,-2.80502856498e-08,2.42805299422e-07,-6.18967277433e-08,7.23686343918e-06,0.0
1630631851077456001,height,4,32,width,4,8,imag,2,2,0,2.04175034924e-06,0.0,-3.87953358327e-09,-1.78581771593e-08,-6.50790266121e-09,1.47268846007e-08,-1.83625310513e-08,-1.15993916694e-08,-3.87953358327e-09,1.78581771593e-08,5.94757193539e-06,0.0,-2.67601549808e-08,-6.30528234069e-08,-1.0847642784e-09,3.98776549559e-08,-6.50790266121e-09,-1.47268846007e-08,-2.67601549808e-08,6.30528234069e-08,6.41949509372e-06,0.0,2.40304274257e-07,6.94735575735e-08,-1.83625310513e-08,1.15993916694e-08,-1.0847642784e-09,-3.98776549559e-08,2.40304274257e-07,-6.94735575735e-08,7.21293190509e-06,0.0
1630631851208917074,height,4,32,width,4,8,imag,2,2,0,2.01446323445e-06,0.0,1.10684812427e-08,2.76596900939e-09,-9.61897494989e-09,8.30104374128e-10,-2.16664108876e-08,-5.21487431016e-09,1.10684812427e-08,-2.76596900939e-09,5.92351625528e-06,0.0,-1.60098192481e-08,-3.5590790759e-08,6.49367990491e-08,-3.40127002119e-08,-9.61897494989e-09,-8.30104374128e-10,-1.60098192481e-08,3.5590790759e-08,6.48160448691e-06,0.0,2.64756522483e-07,5.74366580963e-08,-2.16664108876e-08,5.21487431016e-09,6.49367990491e-08,3.40127002119e-08,2.64756522483e-07,-5.74366580963e-08,7.22049071555e-06,0.0
