%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625174274668515401,height,4,32,width,4,8,imag,2,2,0,2.25816538801e-08,0.0,5.33068522657e-09,8.29408902669e-11,-1.45368792559e-08,1.95683504955e-08,-2.49460185842e-08,5.88100279586e-09,5.33068522657e-09,-8.29408902669e-11,4.17866567659e-06,0.0,-2.64375987769e-08,1.11567132421e-07,-1.07506728853e-07,4.29902300425e-08,-1.45368792559e-08,-1.95683504955e-08,-2.64375987769e-08,-1.11567132421e-07,5.23668450114e-06,0.0,4.42086246721e-07,3.78980871574e-07,-2.49460185842e-08,-5.88100279586e-09,-1.07506728853e-07,-4.29902300425e-08,4.42086246721e-07,-3.78980871574e-07,4.38894358012e-06,0.0
1625174274798463927,height,4,32,width,4,8,imag,2,2,0,2.26201404274e-08,0.0,1.00414121462e-09,-6.49370612837e-10,-1.31993189711e-08,2.01545677925e-08,-2.35915429414e-08,1.00078407783e-08,1.00414121462e-09,6.49370612837e-10,4.19862999479e-06,0.0,-7.96020387384e-08,7.59083675916e-08,-7.18943340416e-08,7.6312062447e-08,-1.31993189711e-08,-2.01545677925e-08,-7.96020387384e-08,-7.59083675916e-08,5.25450832356e-06,0.0,4.55769736618e-07,3.36989899097e-07,-2.35915429414e-08,-1.00078407783e-08,-7.18943340416e-08,-7.6312062447e-08,4.55769736618e-07,-3.36989899097e-07,4.36234313383e-06,0.0
1625174274929792245,height,4,32,width,4,8,imag,2,2,0,2.24109442115e-08,0.0,5.51967982432e-09,3.08110731373e-10,-1.8573150129e-08,1.74312262402e-08,-2.58123211694e-08,4.48720083313e-09,5.51967982432e-09,-3.08110731373e-10,4.16690727434e-06,0.0,-5.07137691841e-08,9.17937796885e-08,-7.40907637464e-08,2.05333048342e-08,-1.8573150129e-08,-1.74312262402e-08,-5.07137691841e-08,-9.17937796885e-08,5.26985559191e-06,0.0,4.69671761039e-07,3.63078839882e-07,-2.58123211694e-08,-4.48720083313e-09,-7.40907637464e-08,-2.05333048342e-08,4.69671761039e-07,-3.63078839882e-07,4.41263273387e-06,0.0
1625174275040382036,height,4,32,width,4,8,imag,2,2,0,2.27446168566e-08,0.0,7.48921813454e-09,-7.97444554834e-10,-1.20181784524e-08,1.75540968428e-08,-2.78691878464e-08,9.57977075444e-09,7.48921813454e-09,7.97444554834e-10,4.22263065047e-06,0.0,-3.82660267917e-08,9.78897674031e-08,-6.70756890031e-08,3.48276749662e-08,-1.20181784524e-08,-1.75540968428e-08,-3.82660267917e-08,-9.78897674031e-08,5.219671948e-06,0.0,4.73806750279e-07,2.97813699035e-07,-2.78691878464e-08,-9.57977075444e-09,-6.70756890031e-08,-3.48276749662e-08,4.73806750279e-07,-2.97813699035e-07,4.34401545135e-06,0.0
1625174275168194873,height,4,32,width,4,8,imag,2,2,0,2.24341221156e-08,0.0,3.70502339919e-09,5.13405151725e-11,-1.56510928662e-08,1.91144398087e-08,-2.8384098627e-08,7.14574532878e-09,3.70502339919e-09,-5.13405151725e-11,4.19118941863e-06,0.0,-2.42335786993e-08,7.04890439351e-08,-8.43946068585e-08,5.43562030941e-08,-1.56510928662e-08,-1.91144398087e-08,-2.42335786993e-08,-7.04890439351e-08,5.19561581314e-06,0.0,4.65834915531e-07,3.5579608948e-07,-2.8384098627e-08,-7.14574532878e-09,-8.43946068585e-08,-5.43562030941e-08,4.65834915531e-07,-3.5579608948e-07,4.45896966994e-06,0.0
1625174275297586744,height,4,32,width,4,8,imag,2,2,0,2.23476543937e-08,0.0,4.17432444166e-09,-1.11195508357e-09,-1.58929776006e-08,1.87518445216e-08,-3.09475964855e-08,8.96492213798e-09,4.17432444166e-09,1.11195508357e-09,4.19469051849e-06,0.0,-3.43864847707e-08,1.25006707208e-07,-6.16728428326e-08,2.99846085738e-08,-1.58929776006e-08,-1.87518445216e-08,-3.43864847707e-08,-1.25006707208e-07,5.25265932083e-06,0.0,4.58090710254e-07,2.83221652353e-07,-3.09475964855e-08,-8.96492213798e-09,-6.16728428326e-08,-2.99846085738e-08,4.58090710254e-07,-2.83221652353e-07,4.35411857325e-06,0.0
1625174275424901901,height,4,32,width,4,8,imag,2,2,0,2.2682279166e-08,0.0,5.51405765492e-09,1.0046637966e-09,-1.59041277925e-08,2.08759090015e-08,-2.78524900921e-08,7.93080889849e-09,5.51405765492e-09,-1.0046637966e-09,4.21331105827e-06,0.0,-7.41007113447e-08,1.43453945611e-07,-5.71836054064e-08,6.35798187432e-08,-1.59041277925e-08,-2.08759090015e-08,-7.41007113447e-08,-1.43453945611e-07,5.2442364904e-06,0.0,4.50480655445e-07,3.48606960188e-07,-2.78524900921e-08,-7.93080889849e-09,-5.71836054064e-08,-6.35798187432e-08,4.50480655445e-07,-3.48606960188e-07,4.35179254055e-06,0.0
1625174275573675852,height,4,32,width,4,8,imag,2,2,0,2.25600125248e-08,0.0,3.13563552901e-09,-6.83705092541e-10,-1.25932624329e-08,1.7317502099e-08,-2.99632105794e-08,7.49597095506e-09,3.13563552901e-09,6.83705092541e-10,4.21710183218e-06,0.0,-6.76910829611e-08,1.15536927581e-07,-1.12559732202e-07,4.39987637435e-08,-1.25932624329e-08,-1.7317502099e-08,-6.76910829611e-08,-1.15536927581e-07,5.20497678735e-06,0.0,4.52501808468e-07,3.24807047036e-07,-2.99632105794e-08,-7.49597095506e-09,-1.12559732202e-07,-4.39987637435e-08,4.52501808468e-07,-3.24807047036e-07,4.36572281615e-06,0.0
1625174275688092425,height,4,32,width,4,8,imag,2,2,0,2.25222791528e-08,0.0,4.92711205169e-09,2.37051822616e-09,-1.2185373599e-08,1.95136387049e-08,-2.90696799965e-08,6.68328770104e-09,4.92711205169e-09,-2.37051822616e-09,4.21510958404e-06,0.0,-7.63371161838e-08,1.04525284428e-07,-9.63578656865e-08,3.59566847408e-08,-1.2185373599e-08,-1.95136387049e-08,-7.63371161838e-08,-1.04525284428e-07,5.22704112882e-06,0.0,4.954467272e-07,3.2393654692e-07,-2.90696799965e-08,-6.68328770104e-09,-9.63578656865e-08,-3.59566847408e-08,4.954467272e-07,-3.2393654692e-07,4.38459755969e-06,0.0
1625174275816669022,height,4,32,width,4,8,imag,2,2,0,2.23111467079e-08,0.0,8.02415556223e-09,4.9382220535e-10,-1.91430196139e-08,2.17239364275e-08,-2.67693067713e-08,7.10017777905e-09,8.02415556223e-09,-4.9382220535e-10,4.17637966166e-06,0.0,-2.89731918457e-08,9.16806897067e-08,-8.73629968368e-09,7.3776867282e-08,-1.91430196139e-08,-2.17239364275e-08,-2.89731918457e-08,-9.16806897067e-08,5.26255507793e-06,0.0,4.2447950932e-07,3.31328180891e-07,-2.67693067713e-08,-7.10017777905e-09,-8.73629968368e-09,-7.3776867282e-08,4.2447950932e-07,-3.31328180891e-07,4.39348923464e-06,0.0
