%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625173774338920454,height,4,32,width,4,8,imag,2,2,0,4.24445545377e-08,0.0,7.29069637995e-10,-3.30546745531e-09,-1.24887797881e-08,9.05572061782e-09,-1.92839522128e-08,-3.53058671188e-09,7.29069637995e-10,3.30546745531e-09,4.23566280006e-06,0.0,-2.84369683357e-08,5.93754805323e-08,-4.6214193361e-08,-1.43418974474e-08,-1.24887797881e-08,-9.05572061782e-09,-2.84369683357e-08,-5.93754805323e-08,5.25918903804e-06,0.0,4.73035697723e-07,4.39951747921e-07,-1.92839522128e-08,3.53058671188e-09,-4.6214193361e-08,1.43418974474e-08,4.73035697723e-07,-4.39951747921e-07,4.4855928536e-06,0.0
1625173774469226106,height,4,32,width,4,8,imag,2,2,0,4.19382146788e-08,0.0,2.9775850674e-09,-5.73611436128e-10,-1.26516797039e-08,1.19982042079e-08,-1.58129296324e-08,-3.29415050793e-09,2.9775850674e-09,5.73611436128e-10,4.26156248068e-06,0.0,-5.84911568069e-08,7.94845220753e-08,-7.08402794203e-08,-2.16121809338e-09,-1.26516797039e-08,-1.19982042079e-08,-5.84911568069e-08,-7.94845220753e-08,5.28688133272e-06,0.0,4.11725864069e-07,4.7819514748e-07,-1.58129296324e-08,3.29415050793e-09,-7.08402794203e-08,2.16121809338e-09,4.11725864069e-07,-4.7819514748e-07,4.48684750154e-06,0.0
1625173774615896093,height,4,32,width,4,8,imag,2,2,0,0.000687752210069,0.0,-0.00234675616957,0.00171691190917,-0.0025259621907,-0.00861673336476,0.00291198631749,-0.00885240454227,-0.00234675616957,-0.00171691190917,0.0124337850139,0.0,-0.0130577133968,0.0361125394702,-0.0325132757425,0.0229682847857,-0.0025259621907,0.00861673336476,-0.0130577133968,-0.0361125394702,0.118708886206,0.0,0.100821472704,0.070238918066,0.00291198631749,0.00885240454227,-0.0325132757425,-0.0229682847857,0.100821472704,-0.070238918066,0.129332587123,0.0
1625173774745321461,height,4,32,width,4,8,imag,2,2,0,0.00218739407137,0.0,-0.00765143148601,0.00573854940012,-0.00852435268462,-0.0275327544659,0.00976237468421,-0.0280422326177,-0.00765143148601,-0.00573854940012,0.0422970280051,0.0,-0.0429703593254,0.120025970042,-0.10932251066,0.0725567117333,-0.00852435268462,0.0275327544659,-0.0429703593254,-0.120025970042,0.384583741426,0.0,0.316915124655,0.236146911979,0.00976237468421,0.0280422326177,-0.10932251066,-0.0725567117333,0.316915124655,-0.236146911979,0.413207232952,0.0
1625173774872751070,height,4,32,width,4,8,imag,2,2,0,0.00218249065802,0.0,-0.00786576606333,0.00598131818697,-0.00869359262288,-0.0275745037943,0.00958283711225,-0.0279865078628,-0.00786576606333,-0.00598131818697,0.0452619567513,0.0,-0.0448519811034,0.124610505998,-0.112988337874,0.0746960490942,-0.00869359262288,0.0275745037943,-0.0448519811034,-0.124610505998,0.387859433889,0.0,0.317627191544,0.236678853631,0.00958283711225,0.0279865078628,-0.112988337874,-0.0746960490942,0.317627191544,-0.236678853631,0.411467671394,0.0
1625173775027524037,height,4,32,width,4,8,imag,2,2,0,0.00217361794785,0.0,-0.00770181370899,0.00617473619059,-0.00883640628308,-0.0273865927011,0.00927671138197,-0.0280136466026,-0.00770181370899,-0.00617473619059,0.0453580208123,0.0,-0.047123529017,0.123532809317,-0.11417363584,0.0729155912995,-0.00883640628308,0.0273865927011,-0.047123529017,-0.123532809317,0.38576322794,0.0,0.317250221968,0.234855771065,0.00927671138197,0.0280136466026,-0.11417363584,-0.0729155912995,0.317250221968,-0.234855771065,0.410878419876,0.0
1625173775175927374,height,4,32,width,4,8,imag,2,2,0,0.00217909761705,0.0,-0.00728583941236,0.00605211779475,-0.00818716455251,-0.027359444648,0.00910825096071,-0.0281849820167,-0.00728583941236,-0.00605211779475,0.0416353046894,0.0,-0.0492107719183,0.115509293973,-0.11027392,0.0689180791378,-0.00818716455251,0.027359444648,-0.0492107719183,-0.115509293973,0.378978520632,0.0,0.321483612061,0.224153205752,0.00910825096071,0.0281849820167,-0.11027392,-0.0689180791378,0.321483612061,-0.224153205752,0.412263989449,0.0
1625173775324370670,height,4,32,width,4,8,imag,2,2,0,0.00217517605051,0.0,-0.0067717791535,0.00591685529798,-0.00814724713564,-0.0269497595727,0.00907892268151,-0.0280625149608,-0.0067717791535,-0.00591685529798,0.0376075357199,0.0,-0.0485455319285,0.107327409089,-0.106150105596,0.0625975951552,-0.00814724713564,0.0269497595727,-0.0485455319285,-0.107327409089,0.369222790003,0.0,0.315483123064,0.221818685532,0.00907892268151,0.0280625149608,-0.106150105596,-0.0625975951552,0.315483123064,-0.221818685532,0.409943163395,0.0
1625173775472237130,height,4,32,width,4,8,imag,2,2,0,0.00217048497871,0.0,-0.0065662455745,0.00574713665992,-0.00764644844458,-0.0268133897334,0.00898120552301,-0.028075505048,-0.0065662455745,-0.00574713665992,0.0354782827199,0.0,-0.0484607629478,0.102562941611,-0.102952763438,0.0610799603164,-0.00764644844458,0.0268133897334,-0.0484607629478,-0.102562941611,0.362893730402,0.0,0.316886216402,0.213937744498,0.00898120552301,0.028075505048,-0.102952763438,-0.0610799603164,0.316886216402,-0.213937744498,0.410039871931,0.0
1625173775619410892,height,4,32,width,4,8,imag,2,2,0,0.00216619903222,0.0,-0.00644565932453,0.00568224629387,-0.00745130563155,-0.0267106760293,0.00915376655757,-0.027995524928,-0.00644565932453,-0.00568224629387,0.0344675071537,0.0,-0.0484832786024,0.100202843547,-0.102075777948,0.0592242702842,-0.00745130563155,0.0267106760293,-0.0484832786024,-0.100202843547,0.359705239534,0.0,0.315416812897,0.213184341788,0.00915376655757,0.027995524928,-0.102075777948,-0.0592242702842,0.315416812897,-0.213184341788,0.410148769617,0.0
1625173775766881271,height,4,32,width,4,8,imag,2,2,0,0.0021670232527,0.0,-0.006382830441,0.00564681412652,-0.00738053023815,-0.026675388217,0.00919408164918,-0.0279902033508,-0.006382830441,-0.00564681412652,0.0338878668845,0.0,-0.0483538322151,0.0989606827497,-0.101380869746,0.0584191419184,-0.00738053023815,0.026675388217,-0.0483538322151,-0.0989606827497,0.358181536198,0.0,0.3148907125,0.212436273694,0.00919408164918,0.0279902033508,-0.101380869746,-0.0584191419184,0.3148907125,-0.212436273694,0.410054028034,0.0
1625173775914879546,height,4,32,width,4,8,imag,2,2,0,0.00218728370965,0.0,-0.0063987202011,0.00570351397619,-0.00744553981349,-0.0268878284842,0.00918938592076,-0.0282056946307,-0.0063987202011,-0.00570351397619,0.033985439688,0.0,-0.048942681402,0.0992843136191,-0.102012172341,0.0584685131907,-0.00744553981349,0.0268878284842,-0.048942681402,-0.0992843136191,0.360718816519,0.0,0.317404478788,0.21355523169,0.00918938592076,0.0282056946307,-0.102012172341,-0.0584685131907,0.317404478788,-0.21355523169,0.413091391325,0.0
