%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625173876619849861,height,4,32,width,4,8,imag,2,2,0,2.20615969937e-08,0.0,2.07858197321e-09,3.21605186926e-09,-1.16557155039e-08,1.16977201259e-08,-2.29623324799e-08,6.83013506864e-11,2.07858197321e-09,-3.21605186926e-09,4.24592462878e-06,0.0,-6.2068856721e-08,7.48856052724e-08,-1.22170661143e-07,-1.19336429627e-09,-1.16557155039e-08,-1.16977201259e-08,-6.2068856721e-08,-7.48856052724e-08,5.14771909366e-06,0.0,4.0814438762e-07,4.43103459702e-07,-2.29623324799e-08,-6.83013506864e-11,-1.22170661143e-07,1.19336429627e-09,4.0814438762e-07,-4.43103459702e-07,4.51728283224e-06,0.0
1625173876758292910,height,4,32,width,4,8,imag,2,2,0,2.2379012421e-08,0.0,1.67954916641e-09,-2.43908049313e-09,-1.24016565906e-08,1.37979334625e-08,-2.19257554335e-08,-3.12218984e-09,1.67954916641e-09,2.43908049313e-09,4.16090688304e-06,0.0,-4.69168384143e-08,8.12900822211e-08,-7.81103040026e-08,2.50291734005e-08,-1.24016565906e-08,-1.37979334625e-08,-4.69168384143e-08,-8.12900822211e-08,5.20951834915e-06,0.0,4.16116989754e-07,4.4813143063e-07,-2.19257554335e-08,3.12218984e-09,-7.81103040026e-08,-2.50291734005e-08,4.16116989754e-07,-4.4813143063e-07,4.5098818191e-06,0.0
1625173876886194395,height,4,32,width,4,8,imag,2,2,0,2.23314593484e-08,0.0,3.91847798653e-09,-4.24300261592e-10,-1.12923999041e-08,1.19326184489e-08,-1.95597849029e-08,8.97301066782e-10,3.91847798653e-09,4.24300261592e-10,4.22572611569e-06,0.0,-3.53506521833e-08,1.00811050174e-07,-8.08562958809e-08,3.77210902514e-08,-1.12923999041e-08,-1.19326184489e-08,-3.53506521833e-08,-1.00811050174e-07,5.22179516338e-06,0.0,3.4663227666e-07,5.25007919805e-07,-1.95597849029e-08,-8.97301066782e-10,-8.08562958809e-08,-3.77210902514e-08,3.4663227666e-07,-5.25007919805e-07,4.42181590188e-06,0.0
1625173877015459244,height,4,32,width,4,8,imag,2,2,0,2.21959641777e-08,0.0,3.040744323e-09,1.76433825883e-10,-7.0938828145e-09,1.06301669689e-08,-2.07310755229e-08,-4.27541613224e-10,3.040744323e-09,-1.76433825883e-10,4.22255834565e-06,0.0,-5.02031447525e-08,7.77349384862e-08,-2.18259543772e-08,2.2261984256e-08,-7.0938828145e-09,-1.06301669689e-08,-5.02031447525e-08,-7.77349384862e-08,5.15960937264e-06,0.0,3.89638643128e-07,4.32141433748e-07,-2.07310755229e-08,4.27541613224e-10,-2.18259543772e-08,-2.2261984256e-08,3.89638643128e-07,-4.32141433748e-07,4.48029140898e-06,0.0
1625173877144796364,height,4,32,width,4,8,imag,2,2,0,2.21622844521e-08,0.0,5.91449911269e-09,1.41560679845e-10,-1.1910760378e-08,1.1028947533e-08,-1.95182767726e-08,3.67856717309e-11,5.91449911269e-09,-1.41560679845e-10,4.21634285885e-06,0.0,-3.92094001711e-08,6.18694571131e-08,-8.85860629296e-08,-4.89031926065e-09,-1.1910760378e-08,-1.1028947533e-08,-3.92094001711e-08,-6.18694571131e-08,5.25152745467e-06,0.0,3.75117082285e-07,4.47954903393e-07,-1.95182767726e-08,-3.67856717309e-11,-8.85860629296e-08,4.89031926065e-09,3.75117082285e-07,-4.47954903393e-07,4.43150474894e-06,0.0
1625173877281685946,height,4,32,width,4,8,imag,2,2,0,2.23807372635e-08,0.0,3.3769529395e-09,-2.56233056994e-09,-1.54807100472e-08,8.60197957309e-09,-2.16720881241e-08,-2.94422619618e-09,3.3769529395e-09,2.56233056994e-09,4.2141209633e-06,0.0,-9.44054434626e-08,7.82455558124e-08,-7.03032725369e-08,4.17083363402e-08,-1.54807100472e-08,-8.60197957309e-09,-9.44054434626e-08,-7.82455558124e-08,5.21693937117e-06,0.0,3.71886585526e-07,4.53959700053e-07,-2.16720881241e-08,2.94422619618e-09,-7.03032725369e-08,-4.17083363402e-08,3.71886585526e-07,-4.53959700053e-07,4.50001471108e-06,0.0
1625173877429261370,height,4,32,width,4,8,imag,2,2,0,2.22962981411e-08,0.0,4.06562783439e-09,-2.77298051188e-09,-1.40553373384e-08,1.26510188991e-08,-1.99172980331e-08,-1.67355762581e-09,4.06562783439e-09,2.77298051188e-09,4.24431118518e-06,0.0,-1.73419696381e-08,5.67504905291e-08,-9.72336664518e-08,1.61794471154e-08,-1.40553373384e-08,-1.26510188991e-08,-1.73419696381e-08,-5.67504905291e-08,5.25814584762e-06,0.0,3.99233925918e-07,4.74217074498e-07,-1.99172980331e-08,1.67355762581e-09,-9.72336664518e-08,-1.61794471154e-08,3.99233925918e-07,-4.74217074498e-07,4.47205547971e-06,0.0
1625173877580491915,height,4,32,width,4,8,imag,2,2,0,2.23186962245e-08,0.0,2.92996804596e-09,-6.58407217635e-10,-9.7183603387e-09,1.28362671603e-08,-1.90191951077e-08,-3.17233483926e-09,2.92996804596e-09,6.58407217635e-10,4.22648508902e-06,0.0,-1.05389212024e-07,9.71135349914e-08,-9.50546734657e-08,-2.95349877888e-09,-9.7183603387e-09,-1.28362671603e-08,-1.05389212024e-07,-9.71135349914e-08,5.1704901125e-06,0.0,3.66368453797e-07,4.54186533716e-07,-1.90191951077e-08,3.17233483926e-09,-9.50546734657e-08,2.95349877888e-09,3.66368453797e-07,-4.54186533716e-07,4.5210481403e-06,0.0
1625173877727232115,height,4,32,width,4,8,imag,2,2,0,2.23772236296e-08,0.0,4.84999373995e-09,2.30395191814e-09,-1.2812301442e-08,1.28975816693e-08,-2.40381687888e-08,5.96087734728e-10,4.84999373995e-09,-2.30395191814e-09,4.2363412831e-06,0.0,-1.85943012099e-08,1.50989123426e-07,-7.92952405959e-08,5.40424913709e-08,-1.2812301442e-08,-1.28975816693e-08,-1.85943012099e-08,-1.50989123426e-07,5.29002954863e-06,0.0,3.71220380657e-07,4.70427181654e-07,-2.40381687888e-08,-5.96087734728e-10,-7.92952405959e-08,-5.40424913709e-08,3.71220380657e-07,-4.70427181654e-07,4.50476227343e-06,0.0
1625173877878085507,height,4,32,width,4,8,imag,2,2,0,2.21382165932e-08,0.0,3.81705689279e-09,3.0251725569e-09,-1.02958894743e-08,1.22552261672e-08,-1.77710965943e-08,-7.7784673147e-10,3.81705689279e-09,-3.0251725569e-09,4.20774904342e-06,0.0,-3.22239301909e-08,6.23054035032e-08,-6.12779231801e-08,4.85225726266e-08,-1.02958894743e-08,-1.22552261672e-08,-3.22239301909e-08,-6.23054035032e-08,5.24966571902e-06,0.0,3.81698185947e-07,4.58586555396e-07,-1.77710965943e-08,7.7784673147e-10,-6.12779231801e-08,-4.85225726266e-08,3.81698185947e-07,-4.58586555396e-07,4.44712759418e-06,0.0
