%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630636120555593433,height,4,32,width,4,8,imag,2,2,0,3.19837963616e-05,0.0,-3.19845469221e-07,-8.05830353556e-08,2.85290746582e-09,6.82509408989e-08,-1.17150911194e-07,5.27626617952e-08,-3.19845469221e-07,8.05830353556e-08,3.63262734027e-05,0.0,4.38076490639e-08,-1.31264471293e-07,1.51580238139e-07,-7.02606470782e-08,2.85290746582e-09,-6.82509408989e-08,4.38076490639e-08,1.31264471293e-07,3.62505925295e-05,0.0,3.87251276379e-07,3.11285930366e-08,-1.17150911194e-07,-5.27626617952e-08,1.51580238139e-07,7.02606470782e-08,3.87251276379e-07,-3.11285930366e-08,3.75273084501e-05,0.0
1630636120616559674,height,4,32,width,4,8,imag,2,2,0,3.21795632772e-05,0.0,1.0514988702e-07,3.92477126354e-08,1.61537016652e-07,8.68778400331e-08,-1.05034565934e-07,2.28005106351e-07,1.0514988702e-07,-3.92477126354e-08,3.59724908776e-05,0.0,-8.21234422688e-08,3.96574826311e-08,-3.2369438685e-08,7.24671096464e-08,1.61537016652e-07,-8.68778400331e-08,-8.21234422688e-08,-3.96574826311e-08,3.64374609489e-05,0.0,6.93685763054e-07,-2.68176819418e-07,-1.05034565934e-07,-2.28005106351e-07,-3.2369438685e-08,-7.24671096464e-08,6.93685763054e-07,2.68176819418e-07,3.69312438124e-05,0.0
1630636120722564301,height,4,32,width,4,8,imag,2,2,0,3.20114340866e-05,0.0,-6.69474573556e-08,5.20355030176e-08,-2.92079356257e-08,-2.03563715218e-07,-2.4665544629e-07,-1.5395883679e-07,-6.69474573556e-08,-5.20355030176e-08,3.57101707777e-05,0.0,-2.67451525815e-07,1.77082966957e-07,9.89368160731e-08,-4.02999887683e-07,-2.92079356257e-08,2.03563715218e-07,-2.67451525815e-07,-1.77082966957e-07,3.6459081457e-05,0.0,4.06454006452e-07,1.4302945317e-07,-2.4665544629e-07,1.5395883679e-07,9.89368160731e-08,4.02999887683e-07,4.06454006452e-07,-1.4302945317e-07,3.74365772586e-05,0.0
1630636120809394381,height,4,32,width,4,8,imag,2,2,0,3.20464750985e-05,0.0,-1.38709879138e-07,-1.42401816561e-07,-7.11325682801e-08,9.63440811574e-08,-1.48934347521e-07,-1.13864437878e-08,-1.38709879138e-07,1.42401816561e-07,3.59368059435e-05,0.0,2.39101929367e-08,-2.46431000051e-07,-8.00286485969e-08,2.55185057085e-07,-7.11325682801e-08,-9.63440811574e-08,2.39101929367e-08,2.46431000051e-07,3.64802908734e-05,0.0,3.94195410536e-07,5.75102774292e-08,-1.48934347521e-07,1.13864437878e-08,-8.00286485969e-08,-2.55185057085e-07,3.94195410536e-07,-5.75102774292e-08,3.71353817172e-05,0.0
1630636120859123327,height,4,32,width,4,8,imag,2,2,0,3.22340747516e-05,0.0,-9.11592508146e-08,3.43603005604e-07,-2.13669224536e-07,8.66143494704e-08,5.26642329746e-09,-2.17779330569e-07,-9.11592508146e-08,-3.43603005604e-07,3.60927260772e-05,0.0,9.54097529871e-08,-8.80008244053e-09,1.04068874407e-07,-2.107601631e-07,-2.13669224536e-07,-8.66143494704e-08,9.54097529871e-08,8.80008244053e-09,3.640671639e-05,0.0,6.53699316899e-08,2.45407591137e-07,5.26642329746e-09,2.17779330569e-07,1.04068874407e-07,2.107601631e-07,6.53699316899e-08,-2.45407591137e-07,3.73067996406e-05,0.0
1630636121045087607,height,4,32,width,4,8,imag,2,2,0,3.18658094329e-05,0.0,-9.63201927107e-08,-1.99316758653e-07,1.76254772555e-07,-6.25461424875e-08,8.31374649124e-08,3.46968000997e-08,-9.63201927107e-08,1.99316758653e-07,3.57995922968e-05,0.0,6.28056540108e-08,6.65475425876e-08,-1.20339237242e-07,-2.11710798226e-07,1.76254772555e-07,6.25461424875e-08,6.28056540108e-08,-6.65475425876e-08,3.61897691619e-05,0.0,2.87007026145e-07,1.35581359473e-07,8.31374649124e-08,-3.46968000997e-08,-1.20339237242e-07,2.11710798226e-07,2.87007026145e-07,-1.35581359473e-07,3.71841451852e-05,0.0
1630636121150766927,height,4,32,width,4,8,imag,2,2,0,0.000100759651104,0.0,-9.6229276096e-05,0.000400273012929,-3.32098061335e-05,0.000110065848276,0.00358618563041,-0.00131066993345,-9.6229276096e-05,-0.000400273012929,0.00251913885586,0.0,0.00069257686846,4.27389095421e-05,-0.0126097155735,-0.0189526677132,-3.32098061335e-05,-0.000110065848276,0.00069257686846,-4.27389095421e-05,0.000231213329243,0.0,-0.0038127664011,-0.00508692068979,0.00358618563041,0.00131066993345,-0.0126097155735,0.0189526677132,-0.0038127664011,0.00508692068979,0.213348254561,0.0
1630636121177296977,height,4,32,width,4,8,imag,2,2,0,0.000101013167296,0.0,-9.57884622039e-05,0.000401408236939,-3.29187314492e-05,0.000110563261842,0.00358929182403,-0.00132324453443,-9.57884622039e-05,-0.000401408236939,0.00252029392868,0.0,0.000694084097631,4.08744999731e-05,-0.0126263964921,-0.0189497936517,-3.29187314492e-05,-0.000110563261842,0.000694084097631,-4.08744999731e-05,0.000231699785218,0.0,-0.00380950141698,-0.00510578555986,0.00358929182403,0.00132324453443,-0.0126263964921,0.0189497936517,-0.00380950141698,0.00510578555986,0.213339701295,0.0
1630636121269109211,height,4,32,width,4,8,imag,2,2,0,0.000100952493085,0.0,-9.58119417191e-05,0.000400634220568,-3.28635032929e-05,0.00011072014604,0.00358632486314,-0.00131838163361,-9.58119417191e-05,-0.000400634220568,0.00251669366844,0.0,0.000694180373102,4.01561519539e-05,-0.0126086492091,-0.0189372580498,-3.28635032929e-05,-0.00011072014604,0.000694180373102,-4.01561519539e-05,0.00023195934773,0.0,-0.00380782806315,-0.0051112822257,0.00358632486314,0.00131838163361,-0.0126086492091,0.0189372580498,-0.00380782806315,0.0051112822257,0.213319137692,0.0
1630636121338370696,height,4,32,width,4,8,imag,2,2,0,0.000114048874821,0.0,-0.000124661557493,0.000550570781343,-5.46123555978e-05,0.000154416688019,0.00442293193191,-0.00180447974708,-0.000124661557493,-0.000550570781343,0.00396385556087,0.0,0.00113208882976,0.000136157061206,-0.0188251640648,-0.0268698818982,-5.46123555978e-05,-0.000154416688019,0.00113208882976,-0.000136157061206,0.000368719425751,0.0,-0.00632484816015,-0.00709699047729,0.00442293193191,0.00180447974708,-0.0188251640648,0.0268698818982,-0.00632484816015,0.00709699047729,0.280501902103,0.0
