%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630635947457382423,height,4,32,width,4,8,imag,2,2,0,8.00465750217e-06,0.0,4.97741119432e-08,-4.75841277492e-09,-3.99845063725e-08,7.64338992099e-09,-5.45222818005e-08,7.31022131717e-09,4.97741119432e-08,4.75841277492e-09,1.19321475722e-05,0.0,5.03845010158e-09,-1.18115352166e-07,1.54261425855e-09,-4.69766590072e-08,-3.99845063725e-08,-7.64338992099e-09,5.03845010158e-09,1.18115352166e-07,1.23206882563e-05,0.0,2.79636253708e-07,4.60492266541e-08,-5.45222818005e-08,-7.31022131717e-09,1.54261425855e-09,4.69766590072e-08,2.79636253708e-07,-4.60492266541e-08,1.32662280521e-05,0.0
1630635947483610273,height,4,32,width,4,8,imag,2,2,0,0.000335095333867,0.0,0.00463801901788,0.00213340530172,0.000662335020024,-0.000617136422079,-0.00877389498055,-0.00923413038254,0.00463801901788,-0.00213340530172,0.080413274467,0.0,0.0054298765026,-0.0131582031026,-0.184316501021,-0.0735821053386,0.000662335020024,0.000617136422079,0.0054298765026,0.0131582031026,0.0025393650867,0.0,-0.000419547752244,-0.0352491736412,-0.00877389498055,0.00923413038254,-0.184316501021,0.0735821053386,-0.000419547752244,0.0352491736412,0.502410948277,0.0
1630635947582149840,height,4,32,width,4,8,imag,2,2,0,8.26176692499e-05,0.0,0.000572018965613,0.000709551328328,0.000151351487148,0.000109220382001,-0.00042738270713,-0.00234278896824,0.000572018965613,-0.000709551328328,0.0112213650718,0.0,0.00221477611922,-0.000605623121373,-0.0253925845027,-0.0138553464785,0.000151351487148,-0.000109220382001,0.00221477611922,0.000605623121373,0.00048310199054,0.0,-0.00426091440022,-0.00411396892741,-0.00042738270713,0.00234278896824,-0.0253925845027,0.0138553464785,-0.00426091440022,0.00411396892741,0.0766538083553,0.0
1630635947734292146,height,4,32,width,4,8,imag,2,2,0,8.00627549324e-06,0.0,-5.46504494991e-08,2.21830589453e-08,-3.56201006468e-08,-3.58427953984e-08,-4.22211154927e-09,2.7887828935e-08,-5.46504494991e-08,-2.21830589453e-08,1.19194291983e-05,0.0,-5.40469535792e-08,-4.80020787563e-08,-6.89183821123e-09,7.64102239259e-08,-3.56201006468e-08,3.58427953984e-08,-5.40469535792e-08,4.80020787563e-08,1.25262777146e-05,0.0,1.47355706304e-07,4.83391460193e-08,-4.22211154927e-09,-2.7887828935e-08,-6.89183821123e-09,-7.64102239259e-08,1.47355706304e-07,-4.83391460193e-08,1.32474697239e-05,0.0
1630635947750739368,height,4,32,width,4,8,imag,2,2,0,0.000191516563063,0.0,0.00338397803716,0.0014396206243,0.000505276955664,-0.000417449657107,-0.0071843652986,-0.00621789228171,0.00338397803716,-0.0014396206243,0.0751220807433,0.0,0.00615546433255,-0.0117859495804,-0.18319106102,-0.0581142939627,0.000505276955664,0.000417449657107,0.00615546433255,0.0117859495804,0.00237623811699,0.0,-0.00585533445701,-0.0335789211094,-0.0071843652986,0.00621789228171,-0.18319106102,0.0581142939627,-0.00585533445701,0.0335789211094,0.504697859287,0.0
1630635947826300655,height,4,32,width,4,8,imag,2,2,0,8.08650293038e-06,0.0,9.59150714408e-09,-3.48141959705e-08,9.94816051758e-09,9.71302949182e-09,3.01523286339e-08,4.15470786663e-08,9.59150714408e-09,3.48141959705e-08,1.18852667583e-05,0.0,-4.22509280895e-08,-1.96252987195e-08,6.0659766099e-10,2.18437534727e-08,9.94816051758e-09,-9.71302949182e-09,-4.22509280895e-08,1.96252987195e-08,1.23198060464e-05,0.0,1.21047065704e-07,1.2115290815e-07,3.01523286339e-08,-4.15470786663e-08,6.0659766099e-10,-2.18437534727e-08,1.21047065704e-07,-1.2115290815e-07,1.32038576339e-05,0.0
1630635947958391301,height,4,32,width,4,8,imag,2,2,0,8.09134417068e-06,0.0,4.29787689882e-08,3.79143827445e-08,4.3478363132e-09,-1.32018875831e-08,-2.29793286621e-08,2.67154209865e-08,4.29787689882e-08,-3.79143827445e-08,1.20399636216e-05,0.0,-3.67321000283e-08,-5.04362240861e-08,-2.62558952357e-08,8.66209290962e-08,4.3478363132e-09,1.32018875831e-08,-3.67321000283e-08,5.04362240861e-08,1.24481484818e-05,0.0,2.50246671385e-07,4.54877771006e-08,-2.29793286621e-08,-2.67154209865e-08,-2.62558952357e-08,-8.66209290962e-08,2.50246671385e-07,-4.54877771006e-08,1.3278598999e-05,0.0
1630635948005162745,height,4,32,width,4,8,imag,2,2,0,8.09227367427e-06,0.0,7.17169612585e-08,3.54765035127e-08,-2.90445196782e-08,1.53089256827e-08,3.38851116055e-08,-7.36379135446e-08,7.17169612585e-08,-3.54765035127e-08,1.18983107313e-05,0.0,5.65686768539e-08,-1.57189944616e-07,-6.74216682484e-09,9.69295328446e-08,-2.90445196782e-08,-1.53089256827e-08,5.65686768539e-08,1.57189944616e-07,1.25016804304e-05,0.0,1.58968290975e-07,-1.98177314559e-08,3.38851116055e-08,7.36379135446e-08,-6.74216682484e-09,-9.69295328446e-08,1.58968290975e-07,1.98177314559e-08,1.3310967006e-05,0.0
1630635948023877322,height,4,32,width,4,8,imag,2,2,0,7.43253840483e-05,0.0,4.38306742581e-05,0.00163317332044,5.27506745129e-05,2.49625118158e-05,0.000650096277241,-0.00561111234128,4.38306742581e-05,-0.00163317332044,0.0424375794828,0.0,0.00086621788796,-0.00131268647965,-0.142466202378,-0.0204337034374,5.27506745129e-05,-2.49625118158e-05,0.00086621788796,0.00131268647965,9.09363152459e-05,0.0,-0.00216218666174,-0.00490387436002,0.000650096277241,0.00561111234128,-0.142466202378,0.0204337034374,-0.00216218666174,0.00490387436002,0.500482141972,0.0
1630635948247288515,height,4,32,width,4,8,imag,2,2,0,8.01096848591e-06,0.0,-4.02275972533e-08,1.07485078615e-08,-1.60403565985e-08,-5.59890800389e-08,-6.52494946962e-08,-6.37760493305e-08,-4.02275972533e-08,-1.07485078615e-08,1.18860580187e-05,0.0,3.68261758865e-08,-1.43129767594e-07,4.67879353039e-08,-8.46658281262e-08,-1.60403565985e-08,5.59890800389e-08,3.68261758865e-08,1.43129767594e-07,1.24661482914e-05,0.0,9.96013014287e-08,6.90260222314e-08,-6.52494946962e-08,6.37760493305e-08,4.67879353039e-08,8.46658281262e-08,9.96013014287e-08,-6.90260222314e-08,1.30986381919e-05,0.0
