%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625171509117917739,height,4,32,width,4,8,imag,2,2,0,2.70403308633e-08,0.0,1.15966769521e-09,-2.85311707593e-09,-1.20306395957e-08,1.28864616755e-08,-9.77644631917e-09,1.19413323674e-09,1.15966769521e-09,2.85311707593e-09,4.17419278165e-06,0.0,-3.69884389784e-08,2.26136531722e-08,-1.2621836909e-09,1.76526171458e-08,-1.20306395957e-08,-1.28864616755e-08,-3.69884389784e-08,-2.26136531722e-08,5.38320136911e-06,0.0,2.71590636203e-07,2.54281388834e-07,-9.77644631917e-09,-1.19413323674e-09,-1.2621836909e-09,-1.76526171458e-08,2.71590636203e-07,-2.54281388834e-07,4.11543715018e-06,0.0
1625171509249895477,height,4,32,width,4,8,imag,2,2,0,2.72748668095e-08,0.0,1.60086610634e-09,-1.08410125321e-09,-1.4588855457e-08,1.203354838e-08,-1.12593934176e-08,6.81551426407e-10,1.60086610634e-09,1.08410125321e-09,4.17847240897e-06,0.0,-3.23508437816e-08,7.49764978991e-08,-4.30780993099e-08,5.28885912843e-09,-1.4588855457e-08,-1.203354838e-08,-3.23508437816e-08,-7.49764978991e-08,5.43449186807e-06,0.0,2.69213757065e-07,2.37128730873e-07,-1.12593934176e-08,-6.81551426407e-10,-4.30780993099e-08,-5.28885912843e-09,2.69213757065e-07,-2.37128730873e-07,4.15801696363e-06,0.0
1625171509378710018,height,4,32,width,4,8,imag,2,2,0,2.71805227214e-08,0.0,2.99670133153e-09,8.36119840031e-10,-1.27126780214e-08,1.15640741427e-08,-1.1368165076e-08,-1.79530390554e-09,2.99670133153e-09,-8.36119840031e-10,4.2184983613e-06,0.0,1.83544390797e-09,6.48830749128e-08,-2.84643366655e-08,5.61064190663e-08,-1.27126780214e-08,-1.15640741427e-08,1.83544390797e-09,-6.48830749128e-08,5.43743544767e-06,0.0,3.1612728435e-07,1.9456386724e-07,-1.1368165076e-08,1.79530390554e-09,-2.84643366655e-08,-5.61064190663e-08,3.1612728435e-07,-1.9456386724e-07,4.17548972109e-06,0.0
1625171509507552232,height,4,32,width,4,8,imag,2,2,0,2.67126818443e-08,0.0,3.05350811303e-09,1.80387552118e-10,-1.48029339897e-08,1.09496198775e-08,-8.85184636701e-09,8.85009177054e-10,3.05350811303e-09,-1.80387552118e-10,4.17444471168e-06,0.0,-3.64247156881e-08,2.94719377791e-08,-4.09473734919e-08,3.77370223958e-09,-1.48029339897e-08,-1.09496198775e-08,-3.64247156881e-08,-2.94719377791e-08,5.39930806553e-06,0.0,2.57736274989e-07,2.5709883289e-07,-8.85184636701e-09,-8.85009177054e-10,-4.09473734919e-08,-3.77370223958e-09,2.57736274989e-07,-2.5709883289e-07,4.16111424784e-06,0.0
1625171509633902301,height,4,32,width,4,8,imag,2,2,0,2.69296887012e-08,0.0,2.62020072306e-09,-3.81148135276e-09,-1.25377077609e-08,7.51790629749e-09,-1.16196581246e-08,-4.52380979898e-11,2.62020072306e-09,3.81148135276e-09,4.19687057729e-06,0.0,-5.31417860827e-08,4.35044924529e-08,-2.0267711065e-08,2.73393290229e-08,-1.25377077609e-08,-7.51790629749e-09,-5.31417860827e-08,-4.35044924529e-08,5.38471795153e-06,0.0,2.7098639066e-07,1.6866407293e-07,-1.16196581246e-08,4.52380979898e-11,-2.0267711065e-08,-2.73393290229e-08,2.7098639066e-07,-1.6866407293e-07,4.11512792198e-06,0.0
1625171509761736258,height,4,32,width,4,8,imag,2,2,0,2.70485536191e-08,0.0,3.08823544515e-09,-2.20655516081e-09,-1.55321089323e-08,1.30363781992e-08,-7.26151583308e-09,2.36534614118e-09,3.08823544515e-09,2.20655516081e-09,4.24028257839e-06,0.0,3.97638977301e-10,3.36976846427e-08,-6.25650997677e-08,1.72241882979e-08,-1.55321089323e-08,-1.30363781992e-08,3.97638977301e-10,-3.36976846427e-08,5.34757054993e-06,0.0,2.57311768337e-07,2.04341432664e-07,-7.26151583308e-09,-2.36534614118e-09,-6.25650997677e-08,-1.72241882979e-08,2.57311768337e-07,-2.04341432664e-07,4.1011603571e-06,0.0
1625171509889459619,height,4,32,width,4,8,imag,2,2,0,2.69886406556e-08,0.0,1.46431394787e-10,-5.08324382587e-10,-1.44674654479e-08,1.32750432869e-08,-5.87397952501e-09,1.19550436217e-09,1.46431394787e-10,5.08324382587e-10,4.18757872467e-06,0.0,3.46073107949e-08,4.85535203154e-08,-2.5340685994e-08,5.77411896074e-08,-1.44674654479e-08,-1.32750432869e-08,3.46073107949e-08,-4.85535203154e-08,5.3965763982e-06,0.0,2.50974835581e-07,2.00606365297e-07,-5.87397952501e-09,-1.19550436217e-09,-2.5340685994e-08,-5.77411896074e-08,2.50974835581e-07,-2.00606365297e-07,4.11958626501e-06,0.0
1625171510017611645,height,4,32,width,4,8,imag,2,2,0,2.69995119595e-08,0.0,4.62606219997e-09,-6.35546726357e-10,-1.61532369702e-08,1.27546044837e-08,-1.07338076205e-08,3.59941010331e-09,4.62606219997e-09,6.35546726357e-10,4.20680635216e-06,0.0,1.82926189751e-08,1.06623012641e-08,-1.84295583239e-08,-1.30718618152e-08,-1.61532369702e-08,-1.27546044837e-08,1.82926189751e-08,-1.06623012641e-08,5.35897606824e-06,0.0,2.9984502703e-07,1.54025613597e-07,-1.07338076205e-08,-3.59941010331e-09,-1.84295583239e-08,1.30718618152e-08,2.9984502703e-07,-1.54025613597e-07,4.16129068981e-06,0.0
1625171510147481358,height,4,32,width,4,8,imag,2,2,0,2.70652620316e-08,0.0,2.71408517882e-09,8.25772838997e-10,-1.1112454068e-08,1.14193250411e-08,-6.73610012214e-09,-1.58632329494e-10,2.71408517882e-09,-8.25772838997e-10,4.19623029302e-06,0.0,3.94711507923e-09,3.60175604897e-08,-3.02595948298e-09,2.63456811922e-08,-1.1112454068e-08,-1.14193250411e-08,3.94711507923e-09,-3.60175604897e-08,5.36131028639e-06,0.0,2.39285611769e-07,2.46701659989e-07,-6.73610012214e-09,1.58632329494e-10,-3.02595948298e-09,-2.63456811922e-08,2.39285611769e-07,-2.46701659989e-07,4.12493318436e-06,0.0
1625171510275425629,height,4,32,width,4,8,imag,2,2,0,2.68428035355e-08,0.0,9.95124538328e-10,4.30326796419e-09,-1.65657869644e-08,1.46130005874e-08,-9.09934172455e-09,-1.31559252381e-09,9.95124538328e-10,-4.30326796419e-09,4.20999595008e-06,0.0,5.90619002594e-08,1.14133138496e-08,-2.97662783311e-08,-7.60887886031e-09,-1.65657869644e-08,-1.46130005874e-08,5.90619002594e-08,-1.14133138496e-08,5.391675586e-06,0.0,2.91077014936e-07,1.87096233617e-07,-9.09934172455e-09,1.31559252381e-09,-2.97662783311e-08,7.60887886031e-09,2.91077014936e-07,-1.87096233617e-07,4.15571685153e-06,0.0
