%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625171697777223743,height,4,32,width,4,8,imag,2,2,0,5.2250771887e-07,0.0,5.98464888757e-10,-8.07096345312e-09,-3.15148085406e-08,2.46590303732e-08,-1.09394404646e-08,2.92816904057e-09,5.98464888757e-10,8.07096345312e-09,4.71836210636e-06,0.0,-6.94718238492e-08,1.79616375107e-08,-4.14475174182e-08,-1.18643406211e-08,-3.15148085406e-08,-2.46590303732e-08,-6.94718238492e-08,-1.79616375107e-08,5.88188004258e-06,0.0,3.39713068342e-07,4.0763595166e-08,-1.09394404646e-08,-2.92816904057e-09,-4.14475174182e-08,1.18643406211e-08,3.39713068342e-07,-4.0763595166e-08,4.64487493446e-06,0.0
1625171697913907057,height,4,32,width,4,8,imag,2,2,0,5.26979704318e-07,0.0,9.21235976392e-09,-8.35909919061e-09,-1.24829950821e-08,-3.81661063864e-10,-1.87356885561e-08,5.48005152368e-09,9.21235976392e-09,8.35909919061e-09,4.7251273827e-06,0.0,-2.79633614042e-08,-7.92182532905e-08,-6.01500893538e-09,-7.76147501824e-09,-1.24829950821e-08,3.81661063864e-10,-2.79633614042e-08,7.92182532905e-08,5.93987806496e-06,0.0,3.61431773399e-07,3.8986105011e-08,-1.87356885561e-08,-5.48005152368e-09,-6.01500893538e-09,7.76147501824e-09,3.61431773399e-07,-3.8986105011e-08,4.63531750938e-06,0.0
1625171698043615183,height,4,32,width,4,8,imag,2,2,0,5.23441656242e-07,0.0,1.28402506405e-08,7.36518446232e-09,-2.32901378183e-08,1.28835786484e-08,-4.85638196324e-09,-9.46659994838e-09,1.28402506405e-08,-7.36518446232e-09,4.73965747005e-06,0.0,-7.27254061417e-08,2.14403073073e-08,-1.13529301515e-08,6.35780894598e-09,-2.32901378183e-08,-1.28835786484e-08,-7.27254061417e-08,-2.14403073073e-08,5.96275822318e-06,0.0,3.10511353518e-07,6.93240735927e-08,-4.85638196324e-09,9.46659994838e-09,-1.13529301515e-08,-6.35780894598e-09,3.10511353518e-07,-6.93240735927e-08,4.64281220047e-06,0.0
1625171698169932227,height,4,32,width,4,8,imag,2,2,0,5.23818471265e-07,0.0,4.54963089425e-09,7.68485719504e-09,-3.55266784879e-08,1.57748392127e-08,-1.25949251029e-08,9.02963925853e-09,4.54963089425e-09,-7.68485719504e-09,4.71591556561e-06,0.0,-1.44989389383e-08,3.43147412707e-08,-4.66015066536e-08,-7.70277708284e-09,-3.55266784879e-08,-1.57748392127e-08,-1.44989389383e-08,-3.43147412707e-08,5.94293305767e-06,0.0,3.67482215324e-07,8.18628294041e-08,-1.25949251029e-08,-9.02963925853e-09,-4.66015066536e-08,7.70277708284e-09,3.67482215324e-07,-8.18628294041e-08,4.60896217191e-06,0.0
1625171698300482938,height,4,32,width,4,8,imag,2,2,0,5.252083497e-07,0.0,4.59999771607e-09,-2.63787081067e-09,-3.51323308223e-08,1.55555746062e-08,-8.87346907064e-09,1.16860627841e-08,4.59999771607e-09,2.63787081067e-09,4.64328149974e-06,0.0,-3.84419109878e-08,1.43829499422e-08,-3.06114884552e-08,1.87305246868e-08,-3.51323308223e-08,-1.55555746062e-08,-3.84419109878e-08,-1.43829499422e-08,6.0000825215e-06,0.0,3.70365683011e-07,5.21206331427e-08,-8.87346907064e-09,-1.16860627841e-08,-3.06114884552e-08,-1.87305246868e-08,3.70365683011e-07,-5.21206331427e-08,4.61742865809e-06,0.0
1625171698426499553,height,4,32,width,4,8,imag,2,2,0,5.24557492554e-07,0.0,2.37282704596e-09,-7.28084526003e-09,-1.30679982391e-08,6.2932081768e-09,2.63142174717e-09,2.46683939942e-09,2.37282704596e-09,7.28084526003e-09,4.76039804198e-06,0.0,-4.66521044018e-08,4.43139143158e-08,-2.47799984976e-08,-4.82244004729e-08,-1.30679982391e-08,-6.2932081768e-09,-4.66521044018e-08,-4.43139143158e-08,5.9164835875e-06,0.0,3.13337523039e-07,5.07607964551e-08,2.63142174717e-09,-2.46683939942e-09,-2.47799984976e-08,4.82244004729e-08,3.13337523039e-07,-5.07607964551e-08,4.6532709348e-06,0.0
1625171698556034275,height,4,32,width,4,8,imag,2,2,0,5.23746280123e-07,0.0,-2.29761565329e-09,-5.55281820525e-09,-2.03227301654e-08,1.36989157795e-08,-3.10259440361e-09,9.45721634338e-09,-2.29761565329e-09,5.55281820525e-09,4.71965086035e-06,0.0,-5.34450528278e-08,-2.46511646651e-08,-4.5509672475e-08,2.20622791147e-08,-2.03227301654e-08,-1.36989157795e-08,-5.34450528278e-08,2.46511646651e-08,5.85154930377e-06,0.0,3.59504554126e-07,8.31657658296e-08,-3.10259440361e-09,-9.45721634338e-09,-4.5509672475e-08,-2.20622791147e-08,3.59504554126e-07,-8.31657658296e-08,4.61039599031e-06,0.0
1625171698682383536,height,4,32,width,4,8,imag,2,2,0,0.000311906449497,0.0,0.00448913127184,-0.00324795371853,0.00495997769758,0.003771180287,0.00142082583625,0.00557266920805,0.00448913127184,0.00324795371853,0.0995638892055,0.0,0.032789491117,0.106131844223,-0.0375872552395,0.0943464115262,0.00495997769758,-0.003771180287,0.032789491117,-0.106131844223,0.126800686121,0.0,0.0908534750342,0.0710072666407,0.00142082583625,-0.00557266920805,-0.0375872552395,-0.0943464115262,0.0908534750342,-0.0710072666407,0.107435747981,0.0
1625171698809588665,height,4,32,width,4,8,imag,2,2,0,0.00100276293233,0.0,0.016264308244,-0.0113659324124,0.0165640711784,0.0145739549771,0.0029166333843,0.0201666746289,0.016264308244,0.0113659324124,0.397906184196,0.0,0.105706945062,0.425024211407,-0.182762518525,0.35806876421,0.0165640711784,-0.0145739549771,0.105706945062,-0.425024211407,0.495222121477,0.0,0.345406085253,0.289589285851,0.0029166333843,-0.0201666746289,-0.182762518525,-0.35806876421,0.345406085253,-0.289589285851,0.421236544847,0.0
1625171698937608137,height,4,32,width,4,8,imag,2,2,0,0.00101007812191,0.0,0.0184409804642,-0.00782495643944,0.0132826687768,0.0176893882453,-0.00146963784937,0.0204236302525,0.0184409804642,0.00782495643944,0.403741359711,0.0,0.108204826713,0.427308648825,-0.186144992709,0.359214037657,0.0132826687768,-0.0176893882453,0.108204826713,-0.427308648825,0.494777113199,0.0,0.342049747705,0.292872190475,-0.00146963784937,-0.0204236302525,-0.186144992709,-0.359214037657,0.342049747705,-0.292872190475,0.420827656984,0.0
