%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626449277437281851,height,4,32,width,4,8,imag,2,2,0,6.65980769554e-05,0.0,0.000491112121381,-6.73813192407e-05,0.000325799017446,-0.000158984941663,-0.00164561846759,-0.000669582630508,0.000491112121381,6.73813192407e-05,0.0037009192165,0.0,0.00256763398647,-0.000842709909193,-0.0114995865151,-0.00662300270051,0.000325799017446,0.000158984941663,0.00256763398647,0.000842709909193,0.00199906085618,0.0,-0.00647352263331,-0.00721924379468,-0.00164561846759,0.000669582630508,-0.0114995865151,0.00662300270051,-0.00647352263331,0.00721924379468,0.0476831197739,0.0
1626449277566058352,height,4,32,width,4,8,imag,2,2,0,3.63728286175e-05,0.0,0.000256685802015,-5.41354020243e-05,0.000155588262714,-9.87889288808e-05,-0.000923655286897,-0.000247509160545,0.000256685802015,5.41354020243e-05,0.00189833540935,0.0,0.00124697329011,-0.000464778218884,-0.00615942105651,-0.00312531692907,0.000155588262714,9.87889288808e-05,0.00124697329011,0.000464778218884,0.000951105088461,0.0,-0.00328315817751,-0.00356637942605,-0.000923655286897,0.000247509160545,-0.00615942105651,0.00312531692907,-0.00328315817751,0.00356637942605,0.0251824520528,0.0
1626449277692491797,height,4,32,width,4,8,imag,2,2,0,4.17301855293e-08,0.0,-4.93195217999e-09,-8.50120773777e-09,-6.89212171778e-08,9.54345846793e-09,-3.43886052967e-09,-8.44777670039e-09,-4.93195217999e-09,8.50120773777e-09,3.60512763109e-06,0.0,-2.41311726157e-09,-1.08260152842e-07,6.17145268222e-09,4.80494755095e-08,-6.89212171778e-08,-9.54345846793e-09,-2.41311726157e-09,1.08260152842e-07,6.34645175523e-06,0.0,6.39084118959e-10,6.22264408889e-08,-3.43886052967e-09,8.44777670039e-09,6.17145268222e-09,-4.80494755095e-08,6.39084118959e-10,-6.22264408889e-08,4.09430003856e-06,0.0
1626449277821245609,height,4,32,width,4,8,imag,2,2,0,4.16998666708e-08,0.0,-3.25645799215e-09,-9.20626064271e-09,-6.87921684062e-08,8.94553942032e-09,-4.40291847426e-09,-8.52343795543e-09,-3.25645799215e-09,9.20626064271e-09,3.65419850823e-06,0.0,2.96699909086e-09,-5.44587344109e-08,1.15732023964e-09,-6.14153927714e-09,-6.87921684062e-08,-8.94553942032e-09,2.96699909086e-09,5.44587344109e-08,6.39019799564e-06,0.0,-3.16999049232e-08,1.04258099043e-07,-4.40291847426e-09,8.52343795543e-09,1.15732023964e-09,6.14153927714e-09,-3.16999049232e-08,-1.04258099043e-07,4.10945858675e-06,0.0
1626449277949316476,height,4,32,width,4,8,imag,2,2,0,4.20867181106e-08,0.0,2.59829135985e-09,-8.15122547237e-09,-6.56945928768e-08,6.64201005307e-09,3.75999842372e-10,-7.14678405345e-09,2.59829135985e-09,8.15122547237e-09,3.64133961739e-06,0.0,-1.7609577796e-08,-6.06991932273e-08,-1.92363636131e-08,-2.35032722173e-08,-6.56945928768e-08,-6.64201005307e-09,-1.7609577796e-08,6.06991932273e-08,6.34327125226e-06,0.0,-3.89442789128e-08,1.24101205756e-07,3.75999842372e-10,7.14678405345e-09,-1.92363636131e-08,2.35032722173e-08,-3.89442789128e-08,-1.24101205756e-07,4.06903109251e-06,0.0
1626449278078134298,height,4,32,width,4,8,imag,2,2,0,4.1312990362e-08,0.0,1.11529829816e-09,-7.01814206749e-09,-6.16998647729e-08,8.24617973905e-09,-1.05961006636e-09,-1.03327240097e-08,1.11529829816e-09,7.01814206749e-09,3.61391312254e-06,0.0,1.86783921663e-09,-7.1677547453e-08,1.4829647732e-08,2.59959209714e-09,-6.16998647729e-08,-8.24617973905e-09,1.86783921663e-09,7.1677547453e-08,6.38133815301e-06,0.0,2.08572057403e-08,1.79441585146e-07,-1.05961006636e-09,1.03327240097e-08,1.4829647732e-08,-2.59959209714e-09,2.08572057403e-08,-1.79441585146e-07,4.07234665545e-06,0.0
1626449278205259789,height,4,32,width,4,8,imag,2,2,0,4.12281160322e-08,0.0,-1.38139710781e-09,-8.16189604791e-09,-6.37158947825e-08,7.89194931627e-09,-1.49416590212e-09,-1.12811573416e-08,-1.38139710781e-09,8.16189604791e-09,3.6314584122e-06,0.0,-3.27238751652e-08,-1.46042268057e-07,1.05819415452e-08,-2.93754354175e-09,-6.37158947825e-08,-7.89194931627e-09,-3.27238751652e-08,1.46042268057e-07,6.28641782896e-06,0.0,1.29558266337e-08,1.4846496299e-07,-1.49416590212e-09,1.12811573416e-08,1.05819415452e-08,2.93754354175e-09,1.29558266337e-08,-1.4846496299e-07,4.03549847761e-06,0.0
1626449278333271442,height,4,32,width,4,8,imag,2,2,0,4.14597991494e-08,0.0,3.95708354972e-09,-7.446474104e-09,-6.52272760249e-08,9.16308273702e-09,-5.61197199822e-10,-7.71464314653e-09,3.95708354972e-09,7.446474104e-09,3.59852469956e-06,0.0,-2.26828724692e-08,-9.12748561177e-08,5.18504741365e-08,-1.66303077975e-08,-6.52272760249e-08,-9.16308273702e-09,-2.26828724692e-08,9.12748561177e-08,6.33255103821e-06,0.0,-1.32420554522e-08,1.92037774127e-07,-5.61197199822e-10,7.71464314653e-09,5.18504741365e-08,1.66303077975e-08,-1.32420554522e-08,-1.92037774127e-07,4.07747711506e-06,0.0
1626449278461924786,height,4,32,width,4,8,imag,2,2,0,4.16261656255e-08,0.0,1.6197156949e-09,-5.50297984958e-09,-6.67604993509e-08,1.19420091593e-08,-2.02387084869e-09,-9.85452963675e-09,1.6197156949e-09,5.50297984958e-09,3.60355284101e-06,0.0,-4.09896507847e-08,-8.93576697081e-08,1.29163080231e-08,2.00714165288e-08,-6.67604993509e-08,-1.19420091593e-08,-4.09896507847e-08,8.93576697081e-08,6.31133252682e-06,0.0,4.7607478848e-08,1.56694625275e-07,-2.02387084869e-09,9.85452963675e-09,1.29163080231e-08,-2.00714165288e-08,4.7607478848e-08,-1.56694625275e-07,4.06801927966e-06,0.0
1626449278589246483,height,4,32,width,4,8,imag,2,2,0,4.19724273115e-08,0.0,1.92220506179e-09,-1.09170255058e-08,-6.68206752152e-08,1.12983915557e-08,-8.71355765319e-10,-1.01537320774e-08,1.92220506179e-09,1.09170255058e-08,3.65288883586e-06,0.0,-5.87399924257e-08,-8.25584081099e-08,3.99047195287e-08,4.79957940058e-08,-6.68206752152e-08,-1.12983915557e-08,-5.87399924257e-08,8.25584081099e-08,6.38140409137e-06,0.0,2.02698036134e-09,1.61659798437e-07,-8.71355765319e-10,1.01537320774e-08,3.99047195287e-08,-4.79957940058e-08,2.02698036134e-09,-1.61659798437e-07,4.0835479922e-06,0.0
1626449278733641291,height,4,32,width,4,8,imag,2,2,0,4.19787582473e-08,0.0,3.27861804372e-09,-8.981285049e-09,-6.51218385883e-08,6.31551611008e-09,-1.26784005516e-09,-1.10961151378e-08,3.27861804372e-09,8.981285049e-09,3.59064688382e-06,0.0,-4.06044309287e-09,-6.34490646689e-08,1.52264814091e-08,-1.0714066967e-08,-6.51218385883e-08,-6.31551611008e-09,-4.06044309287e-09,6.34490646689e-08,6.3243655859e-06,0.0,-3.37861898458e-08,1.68165001924e-07,-1.26784005516e-09,1.10961151378e-08,1.52264814091e-08,1.0714066967e-08,-3.37861898458e-08,-1.68165001924e-07,4.05930768466e-06,0.0
1626449278857828213,height,4,32,width,4,8,imag,2,2,0,4.17560173105e-08,0.0,-1.03396258222e-09,-9.67156932319e-09,-7.26253475136e-08,8.47130632309e-09,-1.85429538391e-09,-1.52759582761e-08,-1.03396258222e-09,9.67156932319e-09,3.61379670721e-06,0.0,-1.09600790665e-08,-8.80869990283e-08,3.0965594533e-08,3.51454119141e-08,-7.26253475136e-08,-8.47130632309e-09,-1.09600790665e-08,8.80869990283e-08,6.32048840998e-06,0.0,1.41393456943e-08,1.70016761558e-07,-1.85429538391e-09,1.52759582761e-08,3.0965594533e-08,-3.51454119141e-08,1.41393456943e-08,-1.70016761558e-07,4.07243533118e-06,0.0
1626449278984700466,height,4,32,width,4,8,imag,2,2,0,4.18581613815e-08,0.0,-1.00044750262e-09,-1.07374891201e-08,-6.36964045952e-08,1.24626753362e-08,7.91755827567e-10,-1.46015652902e-08,-1.00044750262e-09,1.07374891201e-08,3.6144092519e-06,0.0,-1.35787256994e-08,-1.29428983087e-07,8.18307732686e-09,1.82546671113e-08,-6.36964045952e-08,-1.24626753362e-08,-1.35787256994e-08,1.29428983087e-07,6.32839555692e-06,0.0,2.44371944902e-09,2.16554866483e-07,7.91755827567e-10,1.46015652902e-08,8.18307732686e-09,-1.82546671113e-08,2.44371944902e-09,-2.16554866483e-07,4.0627769522e-06,0.0
1626449279101582638,height,4,32,width,4,8,imag,2,2,0,4.14708836161e-08,0.0,2.48264697689e-09,-5.57854784589e-09,-6.24080982448e-08,1.35498492426e-08,-5.88570303606e-09,-1.23107524175e-08,2.48264697689e-09,5.57854784589e-09,3.60364083463e-06,0.0,-3.14995958206e-08,-1.20164685313e-07,1.29508208602e-08,5.51580736641e-09,-6.24080982448e-08,-1.35498492426e-08,-3.14995958206e-08,1.20164685313e-07,6.4077571551e-06,0.0,-3.02120950479e-09,1.40646335467e-07,-5.88570303606e-09,1.23107524175e-08,1.29508208602e-08,-5.51580736641e-09,-3.02120950479e-09,-1.40646335467e-07,4.04451839131e-06,0.0
1626449279229759739,height,4,32,width,4,8,imag,2,2,0,4.15404208809e-08,0.0,1.86366988508e-09,-6.67159083534e-09,-5.91370472591e-08,5.3979918313e-09,3.38937633515e-09,-9.51131706728e-09,1.86366988508e-09,6.67159083534e-09,3.65766823052e-06,0.0,1.5981902024e-08,-8.41240748173e-08,6.03541938649e-10,-4.04867783743e-08,-5.91370472591e-08,-5.3979918313e-09,1.5981902024e-08,8.41240748173e-08,6.28992665952e-06,0.0,4.24106350039e-09,1.33061035967e-07,3.38937633515e-09,9.51131706728e-09,6.03541938649e-10,4.04867783743e-08,4.24106350039e-09,-1.33061035967e-07,4.03178955821e-06,0.0
1626449279356935561,height,4,32,width,4,8,imag,2,2,0,4.09887803698e-08,0.0,7.27380933263e-10,-8.19430923116e-09,-5.90108157894e-08,1.31998429964e-08,-1.70626701657e-09,-8.68471961013e-09,7.27380933263e-10,8.19430923116e-09,3.62879518434e-06,0.0,3.57644971416e-08,-1.40866461606e-07,2.5195511455e-08,-3.09055181447e-09,-5.90108157894e-08,-1.31998429964e-08,3.57644971416e-08,1.40866461606e-07,6.34827301838e-06,0.0,-1.06153503765e-08,1.70454697468e-07,-1.70626701657e-09,8.68471961013e-09,2.5195511455e-08,3.09055181447e-09,-1.06153503765e-08,-1.70454697468e-07,3.99682312491e-06,0.0
