%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626449528579885829,height,4,32,width,4,8,imag,2,2,0,4.09343492436e-08,0.0,-2.04132155623e-09,-4.23396917526e-09,-5.4072703648e-08,-6.43340980488e-09,5.53626033906e-09,-7.6749691047e-09,-2.04132155623e-09,4.23396917526e-09,3.63084245691e-06,0.0,1.20573275808e-07,-6.88596770715e-08,7.16111747678e-09,1.84435755557e-08,-5.4072703648e-08,6.43340980488e-09,1.20573275808e-07,6.88596770715e-08,6.40613188807e-06,0.0,-1.4614923316e-07,1.17239046915e-07,5.53626033906e-09,7.6749691047e-09,7.16111747678e-09,-1.84435755557e-08,-1.4614923316e-07,-1.17239046915e-07,4.05672517445e-06,0.0
1626449528708675427,height,4,32,width,4,8,imag,2,2,0,4.02958519885e-08,0.0,-5.5344784311e-10,-7.02544866726e-09,-4.40233343113e-08,-2.96412983047e-09,8.67610339128e-09,-2.03595251769e-09,-5.5344784311e-10,7.02544866726e-09,3.59435898645e-06,0.0,9.13061342089e-08,-6.22282243512e-08,2.97030977592e-09,-4.22497636876e-09,-4.40233343113e-08,2.96412983047e-09,9.13061342089e-08,6.22282243512e-08,6.40315874989e-06,0.0,-1.61234254392e-07,3.74353135157e-08,8.67610339128e-09,2.03595251769e-09,2.97030977592e-09,4.22497636876e-09,-1.61234254392e-07,-3.74353135157e-08,4.07958486903e-06,0.0
1626449528835864506,height,4,32,width,4,8,imag,2,2,0,4.04263538201e-08,0.0,-4.63520244409e-09,-5.27909760351e-09,-5.05197270684e-08,-4.88011586697e-09,8.92498075444e-09,-3.78099329623e-09,-4.63520244409e-09,5.27909760351e-09,3.62145920008e-06,0.0,5.48683516399e-08,-7.33103391326e-08,-3.60504293084e-09,-5.07698683094e-09,-5.05197270684e-08,4.88011586697e-09,5.48683516399e-08,7.33103391326e-08,6.34463276583e-06,0.0,-1.27368807057e-07,7.57696909659e-08,8.92498075444e-09,3.78099329623e-09,-3.60504293084e-09,5.07698683094e-09,-1.27368807057e-07,-7.57696909659e-08,4.05703167417e-06,0.0
1626449528964323244,height,4,32,width,4,8,imag,2,2,0,4.09187990158e-08,0.0,-5.39421574075e-09,-2.67943378596e-09,-4.86014606338e-08,-3.60700735946e-09,3.66085428638e-09,-4.60488802645e-09,-5.39421574075e-09,2.67943378596e-09,3.63185790775e-06,0.0,9.05586858835e-08,-1.16874701916e-07,-4.37339444659e-08,5.55127144253e-08,-4.86014606338e-08,3.60700735946e-09,9.05586858835e-08,1.16874701916e-07,6.34703110336e-06,0.0,-9.9464919856e-08,7.2364485959e-08,3.66085428638e-09,4.60488802645e-09,-4.37339444659e-08,-5.55127144253e-08,-9.9464919856e-08,-7.2364485959e-08,4.04735737902e-06,0.0
1626449529092433832,height,4,32,width,4,8,imag,2,2,0,4.0551949354e-08,0.0,-4.49130554969e-09,-7.0110668382e-09,-4.59720048696e-08,-6.93475676883e-09,6.76209044315e-09,-3.75653419482e-09,-4.49130554969e-09,7.0110668382e-09,3.63278832083e-06,0.0,3.77438702515e-08,-5.71194433974e-08,4.73760657371e-08,-2.70979860773e-08,-4.59720048696e-08,6.93475676883e-09,3.77438702515e-08,5.71194433974e-08,6.32004412182e-06,0.0,-1.6669798697e-07,4.66428780044e-08,6.76209044315e-09,3.75653419482e-09,4.73760657371e-08,2.70979860773e-08,-1.6669798697e-07,-4.66428780044e-08,4.05429864259e-06,0.0
1626449529220708079,height,4,32,width,4,8,imag,2,2,0,4.11879383933e-08,0.0,-2.23831619905e-09,-8.2884016317e-10,-4.60316442741e-08,-5.61000712551e-09,4.8790815832e-09,-5.22284715476e-10,-2.23831619905e-09,8.2884016317e-10,3.65499113286e-06,0.0,1.14988182531e-07,-7.7830620171e-08,-7.63870078302e-11,-1.99848138038e-09,-4.60316442741e-08,5.61000712551e-09,1.14988182531e-07,7.7830620171e-08,6.41660199108e-06,0.0,-1.12531651553e-07,1.43940015462e-08,4.8790815832e-09,5.22284715476e-10,-7.63870078302e-11,1.99848138038e-09,-1.12531651553e-07,-1.43940015462e-08,4.04573802371e-06,0.0
1626449529347224499,height,4,32,width,4,8,imag,2,2,0,4.11115266274e-08,0.0,-3.32439276107e-09,-1.9945438634e-09,-4.86448676895e-08,-6.84607437407e-09,7.00287428046e-09,1.56097756943e-09,-3.32439276107e-09,1.9945438634e-09,3.62342552762e-06,0.0,9.06065835693e-08,-6.62391244077e-08,1.78043102483e-09,4.52449775423e-08,-4.86448676895e-08,6.84607437407e-09,9.06065835693e-08,6.62391244077e-08,6.30544491287e-06,0.0,-1.20235753798e-07,1.28402364297e-08,7.00287428046e-09,-1.56097756943e-09,1.78043102483e-09,-4.52449775423e-08,-1.20235753798e-07,-1.28402364297e-08,4.08095365856e-06,0.0
1626449529476426638,height,4,32,width,4,8,imag,2,2,0,4.05162374761e-08,0.0,-1.33640254418e-09,-5.77260017565e-09,-4.70436170019e-08,-1.97731964136e-09,4.31078062135e-09,-2.34318364711e-09,-1.33640254418e-09,5.77260017565e-09,3.62775654139e-06,0.0,8.55590585047e-08,-7.78245805577e-08,-3.09520338249e-08,5.61839428315e-08,-4.70436170019e-08,1.97731964136e-09,8.55590585047e-08,7.78245805577e-08,6.34376829112e-06,0.0,-1.12533889762e-07,1.13939925939e-07,4.31078062135e-09,2.34318364711e-09,-3.09520338249e-08,-5.61839428315e-08,-1.12533889762e-07,-1.13939925939e-07,4.04285628974e-06,0.0
1626449529604777147,height,4,32,width,4,8,imag,2,2,0,4.04283113653e-08,0.0,-4.56182602804e-09,-1.66520863765e-09,-4.44665495536e-08,-4.1933909678e-09,4.98481877997e-09,-4.09261380341e-09,-4.56182602804e-09,1.66520863765e-09,3.6346818888e-06,0.0,1.31094651579e-07,-6.81234624267e-08,-6.25489393613e-09,-9.07050434762e-09,-4.44665495536e-08,4.1933909678e-09,1.31094651579e-07,6.81234624267e-08,6.3904626586e-06,0.0,-1.02527174306e-07,4.69441907569e-08,4.98481877997e-09,4.09261380341e-09,-6.25489393613e-09,9.07050434762e-09,-1.02527174306e-07,-4.69441907569e-08,4.04205047744e-06,0.0
1626449529732672251,height,4,32,width,4,8,imag,2,2,0,4.08146192399e-08,0.0,-3.09936876164e-09,-6.67804123111e-09,-5.0001208507e-08,-3.18386450537e-09,9.99372673505e-09,-3.54356943788e-09,-3.09936876164e-09,6.67804123111e-09,3.63549406757e-06,0.0,1.76689134435e-08,-1.12303844446e-07,-1.57341784046e-08,4.19782892891e-08,-5.0001208507e-08,3.18386450537e-09,1.76689134435e-08,1.12303844446e-07,6.37054108665e-06,0.0,-1.30819088895e-07,4.58380355894e-08,9.99372673505e-09,3.54356943788e-09,-1.57341784046e-08,-4.19782892891e-08,-1.30819088895e-07,-4.58380355894e-08,4.12184908782e-06,0.0
