%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626449364363097379,height,4,32,width,4,8,imag,2,2,0,4.10244780369e-08,0.0,1.28214250328e-09,-4.51934889512e-09,-6.16464532754e-08,7.04288849462e-09,3.20045934199e-10,-1.34658773021e-08,1.28214250328e-09,4.51934889512e-09,3.61410366168e-06,0.0,6.23714129233e-08,-7.22121811236e-08,1.34836701804e-08,3.18194572912e-08,-6.16464532754e-08,-7.04288849462e-09,6.23714129233e-08,7.22121811236e-08,6.41600263407e-06,0.0,7.76111974687e-08,1.89581783161e-07,3.20045934199e-10,1.34658773021e-08,1.34836701804e-08,-3.18194572912e-08,7.76111974687e-08,-1.89581783161e-07,4.06911203754e-06,0.0
1626449364490009203,height,4,32,width,4,8,imag,2,2,0,4.15016252475e-08,0.0,-1.31775390599e-09,-5.50056622473e-09,-6.20382891725e-08,1.78957968444e-08,-4.31718927274e-09,-6.55470344668e-09,-1.31775390599e-09,5.50056622473e-09,3.55603924618e-06,0.0,1.50877088601e-11,-3.57784486482e-08,6.32892460661e-10,-1.75228542787e-08,-6.20382891725e-08,-1.78957968444e-08,1.50877088601e-11,3.57784486482e-08,6.45676436761e-06,0.0,-1.29415029804e-08,1.15835398162e-07,-4.31718927274e-09,6.55470344668e-09,6.32892460661e-10,1.75228542787e-08,-1.29415029804e-08,-1.15835398162e-07,4.03866351917e-06,0.0
1626449364605951054,height,4,32,width,4,8,imag,2,2,0,4.12834779695e-08,0.0,-4.35674651911e-09,-4.76586015097e-09,-6.08788113254e-08,1.09940456738e-08,-2.96519164777e-09,-7.38361372044e-09,-4.35674651911e-09,4.76586015097e-09,3.57193198397e-06,0.0,-5.0722629652e-08,-3.38116521448e-08,1.773324243e-08,2.90974426775e-08,-6.08788113254e-08,-1.09940456738e-08,-5.0722629652e-08,3.38116521448e-08,6.49975618217e-06,0.0,2.91277757469e-08,1.34793751272e-07,-2.96519164777e-09,7.38361372044e-09,1.773324243e-08,-2.90974426775e-08,2.91277757469e-08,-1.34793751272e-07,4.05426681027e-06,0.0
1626449364734127936,height,4,32,width,4,8,imag,2,2,0,4.16096810341e-08,0.0,-2.06422257065e-09,-5.2872262124e-09,-6.29416021525e-08,1.30290542799e-08,-5.15218978592e-09,-9.33436528072e-09,-2.06422257065e-09,5.2872262124e-09,3.61417301065e-06,0.0,-3.02575777766e-08,-6.33637142755e-08,1.59450230797e-12,9.12678466136e-09,-6.29416021525e-08,-1.30290542799e-08,-3.02575777766e-08,6.33637142755e-08,6.46988564768e-06,0.0,3.04324458966e-08,2.11185010812e-07,-5.15218978592e-09,9.33436528072e-09,1.59450230797e-12,-9.12678466136e-09,3.04324458966e-08,-2.11185010812e-07,4.0472659748e-06,0.0
1626449364862527581,height,4,32,width,4,8,imag,2,2,0,4.14724219411e-08,0.0,-8.05125355274e-10,-6.5131424698e-09,-5.9476747083e-08,1.06391615518e-08,-2.40104003346e-09,-9.11059494513e-09,-8.05125355274e-10,6.5131424698e-09,3.61909746971e-06,0.0,-4.90342610959e-09,-7.23936750546e-08,1.22090959565e-08,1.55499328969e-08,-5.9476747083e-08,-1.06391615518e-08,-4.90342610959e-09,7.23936750546e-08,6.42161148789e-06,0.0,-1.74998682212e-08,1.14908750959e-07,-2.40104003346e-09,9.11059494513e-09,1.22090959565e-08,-1.55499328969e-08,-1.74998682212e-08,-1.14908750959e-07,4.06852268497e-06,0.0
1626449364989856180,height,4,32,width,4,8,imag,2,2,0,4.15421048672e-08,0.0,8.7797674686e-10,-7.11056158398e-10,-6.2671581702e-08,1.42639624556e-08,1.36274014295e-09,-1.13106892741e-08,8.7797674686e-10,7.11056158398e-10,3.60510807695e-06,0.0,1.92197404658e-08,-5.66951570136e-08,2.71718292311e-08,1.69182978738e-08,-6.2671581702e-08,-1.42639624556e-08,1.92197404658e-08,5.66951570136e-08,6.4503547037e-06,0.0,-1.56051687128e-08,1.72521481545e-07,1.36274014295e-09,1.13106892741e-08,2.71718292311e-08,-1.69182978738e-08,-1.56051687128e-08,-1.72521481545e-07,4.06479966841e-06,0.0
1626449365118851267,height,4,32,width,4,8,imag,2,2,0,4.19769534687e-08,0.0,6.52466525253e-10,-6.87427581525e-09,-6.30957330827e-08,1.23680345965e-08,-8.1235074223e-10,-1.47658472116e-08,6.52466525253e-10,6.87427581525e-09,3.61255138159e-06,0.0,3.67947166069e-08,-6.78114346897e-08,7.37117478167e-09,1.63742228665e-08,-6.30957330827e-08,-1.23680345965e-08,3.67947166069e-08,6.78114346897e-08,6.40232792648e-06,0.0,4.02726598736e-08,2.21415476176e-07,-8.1235074223e-10,1.47658472116e-08,7.37117478167e-09,-1.63742228665e-08,4.02726598736e-08,-2.21415476176e-07,4.04850152336e-06,0.0
1626449365246064939,height,4,32,width,4,8,imag,2,2,0,4.0978939353e-08,0.0,-5.32227728556e-09,-5.49966072683e-09,-6.39959054638e-08,1.04997948114e-08,-3.74482833632e-10,-1.15300933246e-08,-5.32227728556e-09,5.49966072683e-09,3.62729247172e-06,0.0,-2.48718734497e-08,-7.012592107e-08,1.18320375719e-08,1.24711707628e-08,-6.39959054638e-08,-1.04997948114e-08,-2.48718734497e-08,7.012592107e-08,6.42466329737e-06,0.0,2.86069976596e-08,1.98884876568e-07,-3.74482833632e-10,1.15300933246e-08,1.18320375719e-08,-1.24711707628e-08,2.86069976596e-08,-1.98884876568e-07,4.01879196943e-06,0.0
1626449365373812191,height,4,32,width,4,8,imag,2,2,0,1.74563465407e-05,0.0,6.04075430601e-05,6.74895927659e-05,-0.00016719022824,0.000128301180666,-0.000521209964063,-0.000260595727013,6.04075430601e-05,-6.74895927659e-05,0.000474615721032,0.0,-8.25591341709e-05,0.00109135115054,-0.00281845545396,0.00111669278704,-0.00016719022824,-0.000128301180666,-8.25591341709e-05,-0.00109135115054,0.00256817950867,0.0,0.00308217247948,0.00633133482188,-0.000521209964063,0.000260595727013,-0.00281845545396,-0.00111669278704,0.00308217247948,-0.00633133482188,0.0195105392486,0.0
1626449365502181494,height,4,32,width,4,8,imag,2,2,0,4.42225245934e-05,0.0,0.000129239837406,0.000183793585165,-0.000495739979669,0.000299030012684,-0.00135998474434,-0.00082275661407,0.000129239837406,-0.000183793585165,0.00114790978841,0.0,-0.000203441974008,0.00293740537018,-0.00740874186158,0.00326368166134,-0.000495739979669,-0.000299030012684,-0.000203441974008,-0.00293740537018,0.0076440484263,0.0,0.00970364362001,0.0184396468103,-0.00135998474434,0.00082275661407,-0.00740874186158,-0.00326368166134,0.00970364362001,-0.0184396468103,0.0572905614972,0.0
