%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626449682955071775,height,4,32,width,4,8,imag,2,2,0,0.000110040789878,0.0,0.000300630315905,-0.00050955102779,-0.000844520924147,-0.000527061056346,-0.000352785456926,-0.000334690732416,0.000300630315905,0.00050955102779,0.00318637653254,0.0,0.000134248271934,-0.00534904934466,0.00058752350742,-0.00254999380559,-0.000844520924147,0.000527061056346,0.000134248271934,0.00534904934466,0.00906979572028,0.0,0.00431119604036,0.000877446262166,-0.000352785456926,0.000334690732416,0.00058752350742,0.00254999380559,0.00431119604036,-0.000877446262166,0.0021565258503,0.0
1626449683083816841,height,4,32,width,4,8,imag,2,2,0,4.05338802523e-08,0.0,2.69418087839e-09,1.28975985447e-09,-3.09745757932e-08,8.21441226151e-09,-2.3281900019e-10,-1.59319171189e-08,2.69418087839e-09,-1.28975985447e-09,3.5951652535e-06,0.0,-7.21845125895e-08,-1.52747237081e-08,-5.00103141121e-08,-3.36026495518e-08,-3.09745757932e-08,-8.21441226151e-09,-7.21845125895e-08,1.52747237081e-08,6.03957187195e-06,0.0,3.67452486216e-08,2.20556145791e-07,-2.3281900019e-10,1.59319171189e-08,-5.00103141121e-08,3.36026495518e-08,3.67452486216e-08,-2.20556145791e-07,4.11456994698e-06,0.0
1626449683212046823,height,4,32,width,4,8,imag,2,2,0,4.04293665213e-08,0.0,1.75199665886e-09,5.47366552084e-09,-2.43612081618e-08,4.22449009108e-09,8.29140645031e-10,-1.24963079884e-08,1.75199665886e-09,-5.47366552084e-09,3.60830586033e-06,0.0,-2.36392749819e-09,7.49492912178e-08,-1.924073878e-08,-1.76172800792e-08,-2.43612081618e-08,-4.22449009108e-09,-2.36392749819e-09,-7.49492912178e-08,5.99193936068e-06,0.0,1.85512529782e-08,2.05247459917e-07,8.29140645031e-10,1.24963079884e-08,-1.924073878e-08,1.76172800792e-08,1.85512529782e-08,-2.05247459917e-07,4.07560037274e-06,0.0
1626449683339992480,height,4,32,width,4,8,imag,2,2,0,4.10026821385e-08,0.0,5.96265425923e-10,-2.13667333826e-10,-2.79276903825e-08,4.42674563672e-09,-4.85765205838e-09,-1.34615945058e-08,5.96265425923e-10,2.13667333826e-10,3.61258958037e-06,0.0,-2.97165332341e-08,4.48799859498e-08,-3.66094710103e-08,-4.82900723853e-08,-2.79276903825e-08,-4.42674563672e-09,-2.97165332341e-08,-4.48799859498e-08,6.00933935857e-06,0.0,6.69887256777e-08,2.39520915102e-07,-4.85765205838e-09,1.34615945058e-08,-3.66094710103e-08,4.82900723853e-08,6.69887256777e-08,-2.39520915102e-07,4.0725872168e-06,0.0
1626449683468573715,height,4,32,width,4,8,imag,2,2,0,4.03568556351e-08,0.0,2.67999356041e-09,-1.02757080622e-09,-3.45696413717e-08,6.31255581141e-09,-5.32563459998e-09,-1.35606788021e-08,2.67999356041e-09,1.02757080622e-09,3.60902481589e-06,0.0,-9.05876618162e-08,6.11761947766e-08,-1.33923077072e-08,4.34328351062e-09,-3.45696413717e-08,-6.31255581141e-09,-9.05876618162e-08,-6.11761947766e-08,6.02484124101e-06,0.0,1.02620099085e-07,2.82297577314e-07,-5.32563459998e-09,1.35606788021e-08,-1.33923077072e-08,-4.34328351062e-09,1.02620099085e-07,-2.82297577314e-07,4.12863028032e-06,0.0
1626449683596241358,height,4,32,width,4,8,imag,2,2,0,4.09034015547e-08,0.0,-1.48209022832e-09,3.0872415735e-09,-3.18948707445e-08,3.24279825215e-09,2.2593359128e-10,-1.46194798489e-08,-1.48209022832e-09,-3.0872415735e-09,3.60486524187e-06,0.0,-5.82309027664e-08,6.72093420917e-08,-5.49823866436e-08,-2.34743460226e-08,-3.18948707445e-08,-3.24279825215e-09,-5.82309027664e-08,-6.72093420917e-08,6.11616269452e-06,0.0,2.99356379685e-08,2.79646911849e-07,2.2593359128e-10,1.46194798489e-08,-5.49823866436e-08,2.34743460226e-08,2.99356379685e-08,-2.79646911849e-07,4.09465837947e-06,0.0
1626449683724048483,height,4,32,width,4,8,imag,2,2,0,4.04718392133e-08,0.0,4.24542090371e-09,2.27283014631e-09,-2.85474062167e-08,5.21767740125e-09,-4.97338792371e-09,-1.41606211201e-08,4.24542090371e-09,-2.27283014631e-09,3.63062008546e-06,0.0,-3.08838288277e-08,-3.21075717125e-08,-3.04648501981e-08,-5.35747304298e-08,-2.85474062167e-08,-5.21767740125e-09,-3.08838288277e-08,3.21075717125e-08,5.98135056862e-06,0.0,1.03031062793e-07,2.78743073068e-07,-4.97338792371e-09,1.41606211201e-08,-3.04648501981e-08,5.35747304298e-08,1.03031062793e-07,-2.78743073068e-07,4.07970856031e-06,0.0
1626449683852634836,height,4,32,width,4,8,imag,2,2,0,4.05233180345e-08,0.0,1.15519926958e-09,2.04983030549e-09,-2.88714030461e-08,2.2156574353e-09,-3.84620868488e-09,-1.45593181955e-08,1.15519926958e-09,-2.04983030549e-09,3.61006345884e-06,0.0,-3.27903144637e-08,1.83947150845e-08,-2.04118890679e-08,1.03410124908e-09,-2.88714030461e-08,-2.2156574353e-09,-3.27903144637e-08,-1.83947150845e-08,6.09720973443e-06,0.0,6.50676952318e-08,2.607298768e-07,-3.84620868488e-09,1.45593181955e-08,-2.04118890679e-08,-1.03410124908e-09,6.50676952318e-08,-2.607298768e-07,4.08264031648e-06,0.0
1626449683980121479,height,4,32,width,4,8,imag,2,2,0,4.03535658222e-08,0.0,-2.26584817575e-09,6.26602592035e-09,-2.53371172931e-08,-1.50961998457e-09,-3.15822035191e-10,-1.21331531489e-08,-2.26584817575e-09,-6.26602592035e-09,3.60296166946e-06,0.0,-3.43400969882e-08,2.63656474431e-08,-2.78910974316e-08,-1.0329469724e-08,-2.53371172931e-08,1.50961998457e-09,-3.43400969882e-08,-2.63656474431e-08,6.03503895036e-06,0.0,8.62270823632e-08,2.28586387152e-07,-3.15822035191e-10,1.21331531489e-08,-2.78910974316e-08,1.0329469724e-08,8.62270823632e-08,-2.28586387152e-07,4.13842553826e-06,0.0
1626449684108663161,height,4,32,width,4,8,imag,2,2,0,4.05140809789e-08,0.0,2.0310133575e-09,-1.28348526252e-10,-2.70972702054e-08,-3.65799257551e-09,-3.80110654064e-09,-1.20316210328e-08,2.0310133575e-09,1.28348526252e-10,3.61207639799e-06,0.0,-4.50576962407e-08,-6.02878080791e-10,1.03214432556e-08,-3.43626354038e-08,-2.70972702054e-08,3.65799257551e-09,-4.50576962407e-08,6.02878080791e-10,6.02915906711e-06,0.0,3.23401714297e-08,1.97544054004e-07,-3.80110654064e-09,1.20316210328e-08,1.03214432556e-08,3.43626354038e-08,3.23401714297e-08,-1.97544054004e-07,4.11914743381e-06,0.0
