%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626449448079250905,height,4,32,width,4,8,imag,2,2,0,4.13020977419e-08,0.0,-6.12105344189e-09,-7.18683024203e-09,-5.50332508453e-08,1.02928128243e-08,2.1547492679e-09,-7.40577954517e-09,-6.12105344189e-09,7.18683024203e-09,3.56422333425e-06,0.0,8.17488654548e-09,-4.96635514935e-08,5.17895837326e-10,2.01597654126e-08,-5.50332508453e-08,-1.02928128243e-08,8.17488654548e-09,4.96635514935e-08,6.37328594166e-06,0.0,-7.50666018234e-08,7.9987948709e-08,2.1547492679e-09,7.40577954517e-09,5.17895837326e-10,-2.01597654126e-08,-7.50666018234e-08,-7.9987948709e-08,4.05707805839e-06,0.0
1626449448193121748,height,4,32,width,4,8,imag,2,2,0,4.09679046243e-08,0.0,-2.5124380354e-09,5.39479072525e-10,-5.49364003177e-08,5.047392726e-09,5.29098675983e-09,-8.74160832609e-09,-2.5124380354e-09,-5.39479072525e-10,3.61128263648e-06,0.0,1.68167648695e-08,-6.67792292575e-08,2.37603732245e-08,-5.38219691038e-10,-5.49364003177e-08,-5.047392726e-09,1.68167648695e-08,6.67792292575e-08,6.34448542769e-06,0.0,-2.48733531549e-08,1.03445046307e-07,5.29098675983e-09,8.74160832609e-09,2.37603732245e-08,5.38219691038e-10,-2.48733531549e-08,-1.03445046307e-07,4.04224192607e-06,0.0
1626449448321145822,height,4,32,width,4,8,imag,2,2,0,4.11938216871e-08,0.0,-9.79055725381e-10,-3.22873083825e-09,-5.37996776018e-08,1.01593018442e-08,3.58040086468e-09,-7.86862308644e-09,-9.79055725381e-10,3.22873083825e-09,3.63298408956e-06,0.0,3.52438540574e-08,-6.01243002052e-08,1.32895010552e-08,-1.93052400732e-08,-5.37996776018e-08,-1.01593018442e-08,3.52438540574e-08,6.01243002052e-08,6.34000025457e-06,0.0,-7.71367894004e-08,7.85917606549e-08,3.58040086468e-09,7.86862308644e-09,1.32895010552e-08,1.93052400732e-08,-7.71367894004e-08,-7.85917606549e-08,4.08480400438e-06,0.0
1626449448448648286,height,4,32,width,4,8,imag,2,2,0,4.18037302552e-08,0.0,-2.42716602372e-09,-5.10137532217e-09,-5.86298227745e-08,9.83883197136e-09,1.7654007145e-09,-5.57747092955e-09,-2.42716602372e-09,5.10137532217e-09,3.62380546903e-06,0.0,4.64539482437e-08,-5.37200648409e-08,2.7415339332e-08,5.42164357853e-08,-5.86298227745e-08,-9.83883197136e-09,4.64539482437e-08,5.37200648409e-08,6.32632054476e-06,0.0,-8.117966388e-08,1.02856581918e-07,1.7654007145e-09,5.57747092955e-09,2.7415339332e-08,-5.42164357853e-08,-8.117966388e-08,-1.02856581918e-07,4.04736874771e-06,0.0
1626449448577980778,height,4,32,width,4,8,imag,2,2,0,4.17520702456e-08,0.0,-3.91738907979e-09,-2.32878405448e-09,-5.57530341894e-08,6.28968432892e-09,3.57627771841e-09,-7.6225843415e-09,-3.91738907979e-09,2.32878405448e-09,3.61212528333e-06,0.0,5.34940802766e-09,-6.15531163817e-08,-4.90529483699e-09,1.30863506698e-08,-5.57530341894e-08,-6.28968432892e-09,5.34940802766e-09,6.15531163817e-08,6.35262313153e-06,0.0,-5.84720645236e-08,9.00451269104e-08,3.57627771841e-09,7.6225843415e-09,-4.90529483699e-09,-1.30863506698e-08,-5.84720645236e-08,-9.00451269104e-08,4.04633328799e-06,0.0
1626449448704798066,height,4,32,width,4,8,imag,2,2,0,4.15840055723e-08,0.0,-4.02713284942e-09,-4.45696990425e-09,-6.09490200532e-08,9.0489677973e-09,5.6766200629e-09,-4.92487117754e-09,-4.02713284942e-09,4.45696990425e-09,3.63272442883e-06,0.0,4.19985575206e-08,-9.75476481813e-08,4.85380624582e-11,1.09807229975e-08,-6.09490200532e-08,-9.0489677973e-09,4.19985575206e-08,9.75476481813e-08,6.31242210147e-06,0.0,-6.80101734929e-08,1.17599270766e-07,5.6766200629e-09,4.92487117754e-09,4.85380624582e-11,-1.09807229975e-08,-6.80101734929e-08,-1.17599270766e-07,4.08254845752e-06,0.0
1626449448832581733,height,4,32,width,4,8,imag,2,2,0,4.15388718977e-08,0.0,-6.05938299536e-10,-5.80734882405e-09,-6.17321518348e-08,5.8756794985e-09,4.77886885619e-09,-9.3847916105e-09,-6.05938299536e-10,5.80734882405e-09,3.64451125279e-06,0.0,5.3826141766e-08,-1.03667751716e-07,2.44988984655e-09,2.78480527527e-08,-6.17321518348e-08,-5.8756794985e-09,5.3826141766e-08,1.03667751716e-07,6.34411617284e-06,0.0,-9.42512201618e-08,1.32497604e-07,4.77886885619e-09,9.3847916105e-09,2.44988984655e-09,-2.78480527527e-08,-9.42512201618e-08,-1.32497604e-07,4.03975263907e-06,0.0
1626449448961570151,height,4,32,width,4,8,imag,2,2,0,4.10969818176e-08,0.0,-4.60505811262e-09,-5.0781161498e-09,-5.76307463973e-08,7.73376829244e-09,5.73918335078e-09,-4.23146406803e-09,-4.60505811262e-09,5.0781161498e-09,3.59739965461e-06,0.0,2.83349543828e-09,-4.96238996561e-08,7.14505077326e-09,1.74461582958e-08,-5.76307463973e-08,-7.73376829244e-09,2.83349543828e-09,4.96238996561e-08,6.3451011556e-06,0.0,-5.22378478252e-08,7.48431716602e-08,5.73918335078e-09,4.23146406803e-09,7.14505077326e-09,-1.74461582958e-08,-5.22378478252e-08,-7.48431716602e-08,4.04117736252e-06,0.0
1626449449089289070,height,4,32,width,4,8,imag,2,2,0,4.13188665505e-08,0.0,-5.80509862402e-09,-4.22057766514e-09,-6.05699668199e-08,5.97670624103e-09,5.51851142561e-09,-5.92318949444e-09,-5.80509862402e-09,4.22057766514e-09,3.62289961231e-06,0.0,7.83933273851e-09,-8.0833984839e-08,1.37090889751e-08,3.32709326756e-08,-6.05699668199e-08,-5.97670624103e-09,7.83933273851e-09,8.0833984839e-08,6.37547282167e-06,0.0,-6.73460007761e-08,1.3154009082e-07,5.51851142561e-09,5.92318949444e-09,1.37090889751e-08,-3.32709326756e-08,-6.73460007761e-08,-1.3154009082e-07,4.01894612878e-06,0.0
1626449449216467217,height,4,32,width,4,8,imag,2,2,0,4.16473717735e-08,0.0,1.38003386496e-09,-5.70248204212e-09,-5.86048862772e-08,8.57687432188e-09,4.29940438806e-09,-8.07308975226e-09,1.38003386496e-09,5.70248204212e-09,3.63660410585e-06,0.0,7.21953767879e-08,-9.27497367798e-08,4.28650404061e-09,1.75044938544e-08,-5.86048862772e-08,-8.57687432188e-09,7.21953767879e-08,9.27497367798e-08,6.32284400126e-06,0.0,-1.09793845127e-08,1.33857597007e-07,4.29940438806e-09,8.07308975226e-09,4.28650404061e-09,-1.75044938544e-08,-1.09793845127e-08,-1.33857597007e-07,4.08107780459e-06,0.0
