%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626449191944830883,height,4,32,width,4,8,imag,2,2,0,8.09591147117e-05,0.0,0.000324805587297,-0.000601625419222,0.000284578127321,-0.00124782626517,-0.00039956648834,0.000253808335401,0.000324805587297,0.000601625419222,0.00583981489763,0.0,0.010531081818,-0.00288714724593,-0.00349409179762,-0.00201123720035,0.000284578127321,0.00124782626517,0.010531081818,0.00288714724593,0.02063344419,0.0,-0.00530984159559,-0.00538904871792,-0.00039956648834,-0.000253808335401,-0.00349409179762,0.00201123720035,-0.00530984159559,0.00538904871792,0.00284449802712,0.0
1626449192061837864,height,4,32,width,4,8,imag,2,2,0,8.74275210663e-05,0.0,0.000407618412282,-0.000596906116698,0.000432375411037,-0.00124330783729,-0.000589772884268,0.000216110260226,0.000407618412282,0.000596906116698,0.00599439907819,0.0,0.0105292471126,-0.00284017110243,-0.00424947263673,-0.00302283186466,0.000432375411037,0.00124330783729,0.0105292471126,0.00284017110243,0.0200214199722,0.0,-0.00603502243757,-0.00732065550983,-0.000589772884268,-0.000216110260226,-0.00424947263673,0.00302283186466,-0.00603502243757,0.00732065550983,0.00455776555464,0.0
1626449192190797231,height,4,32,width,4,8,imag,2,2,0,7.8963857959e-05,0.0,0.00049452012172,-0.000507117423695,0.000652479648124,-0.00106194452383,-0.000694821355864,4.95115600643e-05,0.00049452012172,0.000507117423695,0.00639653578401,0.0,0.0109743066132,-0.00245984690264,-0.00471186265349,-0.00419095950201,0.000652479648124,0.00106194452383,0.0109743066132,0.00245984690264,0.0199640933424,0.0,-0.00647359061986,-0.00900961272418,-0.000694821355864,-4.95115600643e-05,-0.00471186265349,0.00419095950201,-0.00647359061986,0.00900961272418,0.00623364234343,0.0
1626449192318559085,height,4,32,width,4,8,imag,2,2,0,4.37706185039e-05,0.0,0.000383772712667,-0.000310794159304,0.000591960444581,-0.000663148937747,-0.000550486380234,-4.3207037379e-05,0.000383772712667,0.000310794159304,0.00562472781166,0.0,0.00999400764704,-0.00160487741232,-0.00459499331191,-0.00434339419007,0.000591960444581,0.000663148937747,0.00999400764704,0.00160487741232,0.0183927938342,0.0,-0.00693801417947,-0.00902840774506,-0.000550486380234,4.3207037379e-05,-0.00459499331191,0.00434339419007,-0.00693801417947,0.00902840774506,0.00714947516099,0.0
1626449192457272566,height,4,32,width,4,8,imag,2,2,0,2.37301774177e-05,0.0,0.000162501397426,-0.000260213913862,0.000213847117266,-0.000558201747481,-0.000375753152184,0.000172342071892,0.000162501397426,0.000260213913862,0.00410433858633,0.0,0.00786635372788,-0.00147632020526,-0.00462880125269,-0.00311736576259,0.000213847117266,0.000558201747481,0.00786635372788,0.00147632020526,0.0157734584063,0.0,-0.00777781521901,-0.00765883922577,-0.000375753152184,-0.000172342071892,-0.00462880125269,0.00311736576259,-0.00777781521901,0.00765883922577,0.00764459976926,0.0
1626449192588422339,height,4,32,width,4,8,imag,2,2,0,3.4227163269e-05,0.0,0.000139039577334,-0.000311324110953,7.64801297919e-05,-0.000667238549795,-0.000319070852129,0.000370143621694,0.000139039577334,0.000311324110953,0.00345692737028,0.0,0.00648488849401,-0.0020149378106,-0.00466356845573,-0.00149037363008,7.64801297919e-05,0.000667238549795,0.00648488849401,0.0020149378106,0.0134954312816,0.0,-0.00790887884796,-0.00556948874146,-0.000319070852129,-0.000370143621694,-0.00466356845573,0.00149037363008,-0.00790887884796,0.00556948874146,0.00714696710929,0.0
1626449192716851276,height,4,32,width,4,8,imag,2,2,0,3.93034715671e-05,0.0,0.000180319839274,-0.000383102160413,0.000108917345642,-0.000833443424199,-0.000408995430917,0.000275792845059,0.000180319839274,0.000383102160413,0.00459101889282,0.0,0.00867780297995,-0.00276691978797,-0.00457694893703,-0.00273199682124,0.000108917345642,0.000833443424199,0.00867780297995,0.00276691978797,0.0182420257479,0.0,-0.00698680710047,-0.00792951136827,-0.000408995430917,-0.000275792845059,-0.00457694893703,0.00273199682124,-0.00698680710047,0.00792951136827,0.00621684640646,0.0
1626449192840913070,height,4,32,width,4,8,imag,2,2,0,6.02209147473e-05,0.0,0.000342107930919,-0.000460120791104,0.000382857368095,-0.000961150799412,-0.000593656790443,0.000259031134192,0.000342107930919,0.000460120791104,0.00549350073561,0.0,0.00957671832293,-0.00253327819519,-0.00539342639968,-0.00311578158289,0.000382857368095,0.000961150799412,0.00957671832293,0.00253327819519,0.0180430673063,0.0,-0.00797870289534,-0.00793079473078,-0.000593656790443,-0.000259031134192,-0.00539342639968,0.00311578158289,-0.00797870289534,0.00793079473078,0.00713033415377,0.0
1626449192969250657,height,4,32,width,4,8,imag,2,2,0,4.38874521933e-05,0.0,0.000342106272001,-0.000359292753274,0.000477038847748,-0.000748859951273,-0.000599708757363,9.87717703538e-06,0.000342106272001,0.000359292753274,0.00563323777169,0.0,0.00988338794559,-0.00192557240371,-0.00478277495131,-0.00487374328077,0.000477038847748,0.000748859951273,0.00988338794559,0.00192557240371,0.0181678012013,0.0,-0.00673578167334,-0.0101930107921,-0.000599708757363,-9.87717703538e-06,-0.00478277495131,0.00487374328077,-0.00673578167334,0.0101930107921,0.00831965170801,0.0
1626449193096791763,height,4,32,width,4,8,imag,2,2,0,4.15765448736e-08,0.0,2.42399456063e-09,-1.09459801223e-08,-5.86747681552e-08,9.14984887856e-09,-2.75470291022e-09,-6.52837739423e-09,2.42399456063e-09,1.09459801223e-08,3.64246375284e-06,0.0,4.09873877061e-08,-1.34443183697e-07,6.90097792244e-08,2.42114133187e-08,-5.86747681552e-08,-9.14984887856e-09,4.09873877061e-08,1.34443183697e-07,6.32735600448e-06,0.0,8.3170611731e-08,9.05923869254e-08,-2.75470291022e-09,6.52837739423e-09,6.90097792244e-08,-2.42114133187e-08,8.3170611731e-08,-9.05923869254e-08,4.07295647165e-06,0.0
