%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626450193681251816,height,4,32,width,4,8,imag,2,2,0,4.07111571121e-08,0.0,-3.58039958792e-10,-1.57859081362e-09,-3.85480731779e-08,1.41857512403e-08,-3.88204597357e-08,-1.67127147677e-08,-3.58039958792e-10,1.57859081362e-09,3.62056084668e-06,0.0,-1.86093327414e-08,1.32378055184e-08,-4.89066454001e-10,-5.02816677184e-10,-3.85480731779e-08,-1.41857512403e-08,-1.86093327414e-08,-1.32378055184e-08,6.18506646788e-06,0.0,4.76451418763e-07,4.30833438259e-07,-3.88204597357e-08,1.67127147677e-08,-4.89066454001e-10,5.02816677184e-10,4.76451418763e-07,-4.30833438259e-07,4.23608162237e-06,0.0
1626450193797171063,height,4,32,width,4,8,imag,2,2,0,4.10104590287e-08,0.0,-3.5525469233e-09,1.57289770097e-09,-4.56599629217e-08,1.18118341774e-08,-3.89277339252e-08,-1.90225382113e-08,-3.5525469233e-09,-1.57289770097e-09,3.64756397175e-06,0.0,-3.30090621503e-08,6.82677780972e-09,9.20365295087e-09,2.34995578552e-08,-4.56599629217e-08,-1.18118341774e-08,-3.30090621503e-08,-6.82677780972e-09,6.12670555711e-06,0.0,4.37368186113e-07,3.67306085991e-07,-3.89277339252e-08,1.90225382113e-08,9.20365295087e-09,-2.34995578552e-08,4.37368186113e-07,-3.67306085991e-07,4.2764677346e-06,0.0
1626450193924490227,height,4,32,width,4,8,imag,2,2,0,5.94724915572e-05,0.0,-0.000676702766214,-0.0010383973131,-0.000465876393719,-0.000701313139871,-6.81763267494e-05,0.000765178934671,-0.000676702766214,0.0010383973131,0.0258552245796,0.0,0.0175455734134,-0.00014518435637,-0.0125953769311,-0.00990354362875,-0.000465876393719,0.000701313139871,0.0175455734134,0.00014518435637,0.0120121864602,0.0,-0.00848910585046,-0.00678957020864,-6.81763267494e-05,-0.000765178934671,-0.0125953769311,0.00990354362875,-0.00848910585046,0.00678957020864,0.00993564352393,0.0
1626450194052410064,height,4,32,width,4,8,imag,2,2,0,6.78587530274e-05,0.0,-0.000789231969975,-0.00107931310777,-0.000585740664974,-0.00070419855183,-9.69790999079e-05,0.000851676042657,-0.000789231969975,0.00107931310777,0.0264140050858,0.0,0.0180589705706,-0.00109598005656,-0.0124359419569,-0.011444715783,-0.000585740664974,0.00070419855183,0.0180589705706,0.00109598005656,0.0125176142901,0.0,-0.00800438225269,-0.00833419524133,-9.69790999079e-05,-0.000851676042657,-0.0124359419569,0.011444715783,-0.00800438225269,0.00833419524133,0.0108440313488,0.0
1626450194181027960,height,4,32,width,4,8,imag,2,2,0,8.65528563736e-05,0.0,-0.000927628425416,-0.00106301705819,-0.00078608590411,-0.000566997448914,-0.000158596798428,0.00103226362262,-0.000927628425416,0.00106301705819,0.0231268014759,0.0,0.0154889626428,-0.00353741063736,-0.0110013978556,-0.0130220251158,-0.00078608590411,0.000566997448914,0.0154889626428,0.00353741063736,0.0110400253907,0.0,-0.00533815193921,-0.0104028889909,-0.000158596798428,-0.00103226362262,-0.0110013978556,0.0130220251158,-0.00533815193921,0.0104028889909,0.012616625987,0.0
1626450194308973306,height,4,32,width,4,8,imag,2,2,0,0.000120635791973,0.0,-0.000941827718634,-0.00129985099193,-0.000816636253148,-0.000508511264343,-0.000243681221036,0.00142295111436,-0.000941827718634,0.00129985099193,0.0214581005275,0.0,0.0119273802266,-0.004795440007,-0.0134423049167,-0.0137410489842,-0.000816636253148,0.000508511264343,0.0119273802266,0.004795440007,0.00780255300924,0.0,-0.00435266038403,-0.0106477364898,-0.000243681221036,-0.00142295111436,-0.0134423049167,0.0137410489842,-0.00435266038403,0.0106477364898,0.0172905493528,0.0
1626450194451049089,height,4,32,width,4,8,imag,2,2,0,0.000135964059155,0.0,-0.000766851066146,-0.00153478479479,-0.000620870443527,-0.000555227219593,-0.000286819820758,0.0016227614833,-0.000766851066146,0.00153478479479,0.021707881242,0.0,0.00980102922767,-0.00386049016379,-0.016710806638,-0.0123943146318,-0.000620870443527,0.000555227219593,0.00980102922767,0.00386049016379,0.00517243146896,0.0,-0.0053169419989,-0.0085710734129,-0.000286819820758,-0.0016227614833,-0.016710806638,0.0123943146318,-0.0053169419989,0.0085710734129,0.0199873689562,0.0
1626450194565030866,height,4,32,width,4,8,imag,2,2,0,0.000134728834382,0.0,-0.000639555277303,-0.00168439175468,-0.000427237653639,-0.000683862250298,-0.000253644015174,0.00163568998687,-0.000639555277303,0.00168439175468,0.0241287518293,0.0,0.0105954147875,-0.0020804067608,-0.0192563328892,-0.0109331514686,-0.000427237653639,0.000683862250298,0.0105954147875,0.0020804067608,0.00489091221243,0.0,-0.00749259442091,-0.00645824987441,-0.000253644015174,-0.00163568998687,-0.0192563328892,0.0109331514686,-0.00749259442091,0.00645824987441,0.0203524641693,0.0
1626450194692784893,height,4,32,width,4,8,imag,2,2,0,0.000124774407595,0.0,-0.000555648235604,-0.00171869015321,-0.000292652577627,-0.000785047770478,-0.000199235364562,0.00155166944023,-0.000555648235604,0.00171869015321,0.0261756572872,0.0,0.012124914676,-0.000522387155797,-0.0204987488687,-0.00965407304466,-0.000292652577627,0.000785047770478,0.012124914676,0.000522387155797,0.00568843306974,0.0,-0.00929073896259,-0.00487906998023,-0.000199235364562,-0.00155166944023,-0.0204987488687,0.00965407304466,-0.00929073896259,0.00487906998023,0.0196306090802,0.0
1626450194821492187,height,4,32,width,4,8,imag,2,2,0,0.000123530786368,0.0,-0.000499868008774,-0.00176554557402,-0.000212162543903,-0.000836111081298,-0.000182100004167,0.00154023664072,-0.000499868008774,0.00176554557402,0.0272824186832,0.0,0.0128107154742,0.000357391312718,-0.0212882552296,-0.00884012319148,-0.000212162543903,0.000836111081298,0.0128107154742,-0.000357391312718,0.00607739761472,0.0,-0.010106921196,-0.00387238408439,-0.000182100004167,-0.00154023664072,-0.0212882552296,0.00884012319148,-0.010106921196,0.00387238408439,0.0194873865694,0.0
