%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626449911320973356,height,4,32,width,4,8,imag,2,2,0,4.13394083409e-08,0.0,1.98846383803e-09,-1.37015077062e-09,-3.31185354696e-08,2.33483787859e-09,-2.76141176592e-09,-1.45716700928e-08,1.98846383803e-09,1.37015077062e-09,3.61447155228e-06,0.0,-4.35559641687e-08,-7.32883052024e-08,2.46755842426e-08,-5.02239672073e-09,-3.31185354696e-08,-2.33483787859e-09,-4.35559641687e-08,7.32883052024e-08,6.07576748735e-06,0.0,-2.23231708674e-08,2.56953001099e-07,-2.76141176592e-09,1.45716700928e-08,2.46755842426e-08,5.02239672073e-09,-2.23231708674e-08,-2.56953001099e-07,4.05676200899e-06,0.0
1626449911449173559,height,4,32,width,4,8,imag,2,2,0,4.08096134663e-08,0.0,-1.06725361881e-09,-3.11080072812e-09,-3.90433143593e-08,-6.69344579762e-10,3.15684856034e-09,-1.64552211857e-08,-1.06725361881e-09,3.11080072812e-09,3.65140090253e-06,0.0,-3.29703802038e-08,-8.04782906982e-09,1.95844265249e-08,2.36842012669e-09,-3.90433143593e-08,6.69344579762e-10,-3.29703802038e-08,8.04782906982e-09,5.98030374022e-06,0.0,1.44178233796e-08,2.14456605363e-07,3.15684856034e-09,1.64552211857e-08,1.95844265249e-08,-2.36842012669e-09,1.44178233796e-08,-2.14456605363e-07,4.11078690377e-06,0.0
1626449911578126467,height,4,32,width,4,8,imag,2,2,0,4.09434441906e-08,0.0,3.75576902911e-09,-1.52724921598e-09,-3.97497892379e-08,-2.03485006622e-10,-6.90951629245e-10,-2.39532553792e-08,3.75576902911e-09,1.52724921598e-09,3.61162528861e-06,0.0,5.03454611334e-09,-1.88871887019e-08,1.35536284418e-08,-3.88861245426e-08,-3.97497892379e-08,2.03485006622e-10,5.03454611334e-09,1.88871887019e-08,6.02623731538e-06,0.0,6.47948041888e-08,2.52535897971e-07,-6.90951629245e-10,2.39532553792e-08,1.35536284418e-08,3.88861245426e-08,6.47948041888e-08,-2.52535897971e-07,4.08099504057e-06,0.0
1626449911705694631,height,4,32,width,4,8,imag,2,2,0,4.10710363496e-08,0.0,2.9676578972e-09,-1.70327651983e-09,-4.01278086315e-08,8.45898018298e-09,-3.46001027829e-09,-1.81370634067e-08,2.9676578972e-09,1.70327651983e-09,3.58328702532e-06,0.0,-2.38844197753e-08,-5.02086159315e-08,2.3858378384e-08,-2.30230128295e-08,-4.01278086315e-08,-8.45898018298e-09,-2.38844197753e-08,5.02086159315e-08,6.03417129241e-06,0.0,8.81205508563e-08,2.6918209528e-07,-3.46001027829e-09,1.81370634067e-08,2.3858378384e-08,2.30230128295e-08,8.81205508563e-08,-2.6918209528e-07,4.09392441725e-06,0.0
1626449911832940608,height,4,32,width,4,8,imag,2,2,0,4.13550509393e-08,0.0,-2.52752541119e-10,-1.73306713425e-09,-4.08806251073e-08,8.12036127229e-09,-1.12487560933e-10,-2.17340669906e-08,-2.52752541119e-10,1.73306713425e-09,3.61676347893e-06,0.0,-2.60839883026e-08,-5.35686872638e-08,7.33934868435e-09,5.73174707696e-09,-4.08806251073e-08,-8.12036127229e-09,-2.60839883026e-08,5.35686872638e-08,6.06822504778e-06,0.0,6.97890101264e-08,2.32904028508e-07,-1.12487560933e-10,2.17340669906e-08,7.33934868435e-09,-5.73174707696e-09,6.97890101264e-08,-2.32904028508e-07,4.08312826039e-06,0.0
1626449911961114148,height,4,32,width,4,8,imag,2,2,0,4.11937435274e-08,0.0,3.64947938536e-09,-2.35207586741e-09,-3.88182499478e-08,-8.18860118601e-11,1.03648345462e-09,-1.97700149585e-08,3.64947938536e-09,2.35207586741e-09,3.59333284905e-06,0.0,-7.50457189724e-08,-3.06139078532e-08,2.99001245985e-09,2.42711610809e-08,-3.88182499478e-08,8.18860118601e-11,-7.50457189724e-08,3.06139078532e-08,6.056429811e-06,0.0,6.62281252062e-08,2.85851143644e-07,1.03648345462e-09,1.97700149585e-08,2.99001245985e-09,-2.42711610809e-08,6.62281252062e-08,-2.85851143644e-07,4.08213691117e-06,0.0
1626449912089668488,height,4,32,width,4,8,imag,2,2,0,4.08188647327e-08,0.0,2.48747111797e-09,-2.86415802186e-09,-3.6884575394e-08,4.76188777299e-09,-4.69885996779e-09,-1.91510700631e-08,2.48747111797e-09,2.86415802186e-09,3.64636821359e-06,0.0,-2.16529603136e-08,-6.0717560757e-08,4.99926073871e-08,1.24870203067e-08,-3.6884575394e-08,-4.76188777299e-09,-2.16529603136e-08,6.0717560757e-08,6.03032049185e-06,0.0,1.01640168282e-07,2.97104463698e-07,-4.69885996779e-09,1.91510700631e-08,4.99926073871e-08,-1.24870203067e-08,1.01640168282e-07,-2.97104463698e-07,4.05434275308e-06,0.0
1626449912220817621,height,4,32,width,4,8,imag,2,2,0,4.07271194547e-08,0.0,1.08790376707e-09,-1.34263100637e-09,-3.69390775745e-08,4.98723951026e-09,-6.31703445109e-09,-1.52597685599e-08,1.08790376707e-09,1.34263100637e-09,3.61098182111e-06,0.0,2.89151333988e-08,-3.44794202078e-08,2.06253858437e-08,9.2893642778e-10,-3.69390775745e-08,-4.98723951026e-09,2.89151333988e-08,3.44794202078e-08,5.97931784796e-06,0.0,5.94494018458e-08,2.32241404774e-07,-6.31703445109e-09,1.52597685599e-08,2.06253858437e-08,-9.2893642778e-10,5.94494018458e-08,-2.32241404774e-07,4.08589266954e-06,0.0
1626449912344692008,height,4,32,width,4,8,imag,2,2,0,4.11384064591e-08,0.0,3.61290419804e-09,6.981300954e-11,-3.89374470444e-08,6.0767724186e-09,-2.46390885472e-09,-1.90049274096e-08,3.61290419804e-09,-6.981300954e-11,3.63810681847e-06,0.0,3.78472009288e-09,-5.99531873036e-08,3.31867475722e-08,-1.95174489903e-08,-3.89374470444e-08,-6.0767724186e-09,3.78472009288e-09,5.99531873036e-08,6.03948910793e-06,0.0,8.29395858659e-08,2.52444550597e-07,-2.46390885472e-09,1.90049274096e-08,3.31867475722e-08,1.95174489903e-08,8.29395858659e-08,-2.52444550597e-07,4.05721721108e-06,0.0
1626449912473142280,height,4,32,width,4,8,imag,2,2,0,4.10502032366e-08,0.0,4.16596285246e-10,-3.07847969339e-09,-3.92757755208e-08,9.19995457593e-09,-2.56372345575e-09,-1.88974080828e-08,4.16596285246e-10,3.07847969339e-09,3.59748537448e-06,0.0,-4.85928879357e-08,1.57177471038e-08,4.01394935068e-08,-2.20382734284e-09,-3.92757755208e-08,-9.19995457593e-09,-4.85928879357e-08,-1.57177471038e-08,6.00639077675e-06,0.0,6.26818703608e-08,2.77939193438e-07,-2.56372345575e-09,1.88974080828e-08,4.01394935068e-08,2.20382734284e-09,6.26818703608e-08,-2.77939193438e-07,4.12692179452e-06,0.0
