%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626449087362274560,height,4,32,width,4,8,imag,2,2,0,4.13736138682e-08,0.0,-4.28363927663e-10,-6.42934017137e-09,-6.80571758949e-08,2.48888065713e-09,-2.3025817697e-08,4.95400298561e-09,-4.28363927663e-10,6.42934017137e-09,3.61090496881e-06,0.0,-1.71139102889e-09,-1.69790425275e-07,2.51150811259e-09,-7.93859911141e-08,-6.80571758949e-08,-2.48888065713e-09,-1.71139102889e-09,1.69790425275e-07,6.65427251079e-06,0.0,4.32133248296e-07,-3.69802215516e-08,-2.3025817697e-08,-4.95400298561e-09,2.51150811259e-09,7.93859911141e-08,4.32133248296e-07,3.69802215516e-08,4.10638222093e-06,0.0
1626449087489845260,height,4,32,width,4,8,imag,2,2,0,4.11905780595e-08,0.0,5.7965507394e-12,-7.33323757274e-09,-6.42464641487e-08,5.27322491228e-11,-1.87378663696e-08,6.47968845247e-10,5.7965507394e-12,7.33323757274e-09,3.63878916687e-06,0.0,-5.53638415113e-08,-2.03650770914e-07,-7.60348506379e-10,-6.92056758567e-08,-6.42464641487e-08,-5.27322491228e-11,-5.53638415113e-08,2.03650770914e-07,6.68393022352e-06,0.0,3.79252696803e-07,-4.0675757873e-08,-1.87378663696e-08,-6.47968845247e-10,-7.60348506379e-10,6.92056758567e-08,3.79252696803e-07,4.0675757873e-08,4.13241377828e-06,0.0
1626449087618192373,height,4,32,width,4,8,imag,2,2,0,4.14220977518e-08,0.0,2.75806577577e-09,-7.99349031411e-09,-6.7354662292e-08,-1.99821270641e-09,-2.13179767172e-08,-7.70831565244e-10,2.75806577577e-09,7.99349031411e-09,3.5978989672e-06,0.0,-4.18051868678e-08,-1.69040902165e-07,-1.39627545082e-08,-7.42071009086e-08,-6.7354662292e-08,1.99821270641e-09,-4.18051868678e-08,1.69040902165e-07,6.71413545206e-06,0.0,4.4175502012e-07,2.94871078665e-08,-2.13179767172e-08,7.70831565244e-10,-1.39627545082e-08,7.42071009086e-08,4.4175502012e-07,-2.94871078665e-08,4.17604178438e-06,0.0
1626449087745962119,height,4,32,width,4,8,imag,2,2,0,4.12939478167e-08,0.0,6.96486646135e-09,-9.70198055228e-09,-6.15795983094e-08,-1.89154980568e-09,-1.87585680322e-08,-1.37555584701e-08,6.96486646135e-09,9.70198055228e-09,3.65649634659e-06,0.0,-3.7783308926e-08,-1.37388141752e-07,4.04603861526e-09,-8.07021010019e-08,-6.15795983094e-08,1.89154980568e-09,-3.7783308926e-08,1.37388141752e-07,6.61691501591e-06,0.0,2.68236021839e-07,2.03447299896e-07,-1.87585680322e-08,1.37555584701e-08,4.04603861526e-09,8.07021010019e-08,2.68236021839e-07,-2.03447299896e-07,4.10955954067e-06,0.0
1626449087874234735,height,4,32,width,4,8,imag,2,2,0,4.12822238616e-08,0.0,1.81324344428e-10,-6.19395779111e-09,-6.5245600922e-08,3.84745302284e-09,-1.26813430867e-08,-1.13648388478e-08,1.81324344428e-10,6.19395779111e-09,3.57583348887e-06,0.0,-5.93279239069e-08,-1.06174887549e-07,5.12221554061e-09,-2.98574995838e-08,-6.5245600922e-08,-3.84745302284e-09,-5.93279239069e-08,1.06174887549e-07,6.48039213047e-06,0.0,2.71295419907e-07,1.9128414408e-07,-1.26813430867e-08,1.13648388478e-08,5.12221554061e-09,2.98574995838e-08,2.71295419907e-07,-1.9128414408e-07,4.13448969994e-06,0.0
1626449088001771255,height,4,32,width,4,8,imag,2,2,0,4.16541574566e-08,0.0,3.63210295173e-10,-7.41805461502e-09,-6.02079595069e-08,-5.15152143166e-10,-1.32206023906e-08,-7.61568497154e-09,3.63210295173e-10,7.41805461502e-09,3.60525700671e-06,0.0,-1.27373258607e-08,-1.01781509443e-07,3.24016120601e-08,-2.71451092715e-08,-6.02079595069e-08,5.15152143166e-10,-1.27373258607e-08,1.01781509443e-07,6.50334823149e-06,0.0,2.11901550529e-07,9.43041840173e-08,-1.32206023906e-08,7.61568497154e-09,3.24016120601e-08,2.71451092715e-08,2.11901550529e-07,-9.43041840173e-08,4.06907247452e-06,0.0
1626449088129721892,height,4,32,width,4,8,imag,2,2,0,4.14560794582e-08,0.0,1.48357237606e-09,-9.18507847558e-09,-5.62493838174e-08,-1.80960402218e-09,-1.13177680561e-08,-2.77785217051e-09,1.48357237606e-09,9.18507847558e-09,3.58133615919e-06,0.0,-6.76529623433e-08,-1.18880898015e-07,-1.92026057277e-08,-6.56383836173e-09,-5.62493838174e-08,1.80960402218e-09,-6.76529623433e-08,1.18880898015e-07,6.45248155706e-06,0.0,1.58549255502e-07,4.11289846625e-08,-1.13177680561e-08,2.77785217051e-09,-1.92026057277e-08,6.56383836173e-09,1.58549255502e-07,-4.11289846625e-08,4.10812208429e-06,0.0
1626449088257333881,height,4,32,width,4,8,imag,2,2,0,4.06545197507e-08,0.0,4.11005840473e-10,-9.09933017823e-09,-5.78545353846e-08,2.19342810581e-09,-7.33933225305e-09,-9.24764353982e-09,4.11005840473e-10,9.09933017823e-09,3.62950731869e-06,0.0,-2.78985048396e-08,-1.38836028896e-07,1.25402461748e-08,-2.03050842806e-09,-5.78545353846e-08,-2.19342810581e-09,-2.78985048396e-08,1.38836028896e-07,6.49223011351e-06,0.0,1.01322576995e-07,1.40067086818e-07,-7.33933225305e-09,9.24764353982e-09,1.25402461748e-08,2.03050842806e-09,1.01322576995e-07,-1.40067086818e-07,4.0591889956e-06,0.0
1626449088386426203,height,4,32,width,4,8,imag,2,2,0,4.15296455003e-08,0.0,1.93337568177e-09,-7.32164240347e-09,-5.77688190617e-08,1.34970246091e-09,3.01614444531e-09,-8.78599415444e-09,1.93337568177e-09,7.32164240347e-09,3.62170180779e-06,0.0,-4.12515248627e-08,-1.08028316959e-07,2.8032092203e-08,-1.29054571474e-08,-5.77688190617e-08,-1.34970246091e-09,-4.12515248627e-08,1.08028316959e-07,6.39954896542e-06,0.0,6.36991970282e-08,1.55407860802e-07,3.01614444531e-09,8.78599415444e-09,2.8032092203e-08,1.29054571474e-08,6.36991970282e-08,-1.55407860802e-07,4.02564273827e-06,0.0
1626449088513863352,height,4,32,width,4,8,imag,2,2,0,4.14359782042e-08,0.0,1.86963555748e-09,-6.05766281581e-09,-5.82219321643e-08,-1.84994841668e-09,-7.22475856918e-10,-9.06688057967e-09,1.86963555748e-09,6.05766281581e-09,3.5638670397e-06,0.0,-5.74322882585e-08,-1.53483895815e-07,7.896344556e-08,1.44545353464e-08,-5.82219321643e-08,1.84994841668e-09,-5.74322882585e-08,1.53483895815e-07,6.34278285361e-06,0.0,5.41177342939e-08,1.26093709696e-07,-7.22475856918e-10,9.06688057967e-09,7.896344556e-08,-1.44545353464e-08,5.41177342939e-08,-1.26093709696e-07,4.02131945521e-06,0.0
1626449088654291389,height,4,32,width,4,8,imag,2,2,0,4.10148679464e-08,0.0,1.43280387555e-09,-5.00953456495e-09,-5.77466714446e-08,2.52185206051e-09,-6.91384838269e-10,-1.13025393489e-08,1.43280387555e-09,5.00953456495e-09,3.63363369615e-06,0.0,-4.71843257799e-08,-6.06457035701e-08,2.01871888095e-08,-3.70949031492e-08,-5.77466714446e-08,-2.52185206051e-09,-4.71843257799e-08,6.06457035701e-08,6.39944573777e-06,0.0,2.988511838e-08,1.41863026215e-07,-6.91384838269e-10,1.13025393489e-08,2.01871888095e-08,3.70949031492e-08,2.988511838e-08,-1.41863026215e-07,4.06576782552e-06,0.0
