%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630634262921603057,height,4,32,width,4,8,imag,2,2,0,2.01612238016e-06,0.0,-5.03176833533e-09,3.51755780059e-09,-3.74096167377e-08,2.51614262758e-09,-3.39705552577e-09,2.39643777045e-10,-5.03176833533e-09,-3.51755780059e-09,5.8640844145e-06,0.0,1.13181126693e-08,-1.08012130795e-07,3.360690215e-08,-4.95768830433e-08,-3.74096167377e-08,-2.51614262758e-09,1.13181126693e-08,1.08012130795e-07,6.4872015173e-06,0.0,2.59889759491e-07,7.86088278915e-08,-3.39705552577e-09,-2.39643777045e-10,3.360690215e-08,4.95768830433e-08,2.59889759491e-07,-7.86088278915e-08,7.28843360775e-06,0.0
1630634263062338264,height,4,32,width,4,8,imag,2,2,0,2.01479974749e-06,0.0,1.14694955755e-08,1.89616020663e-08,-1.31312862806e-08,-2.88466690535e-08,-1.41551561583e-08,-6.92475632391e-09,1.14694955755e-08,-1.89616020663e-08,5.94848415858e-06,0.0,3.87852097106e-08,-9.52149008526e-08,6.10479888863e-09,3.2698750374e-08,-1.31312862806e-08,2.88466690535e-08,3.87852097106e-08,9.52149008526e-08,6.49432467981e-06,0.0,1.95418337512e-07,6.97602828836e-08,-1.41551561583e-08,6.92475632391e-09,6.10479888863e-09,-3.2698750374e-08,1.95418337512e-07,-6.97602828836e-08,7.34797276891e-06,0.0
1630634263065460949,height,4,32,width,4,8,imag,2,2,0,2.03445665647e-06,0.0,8.39434477484e-09,3.47799811173e-09,-1.10680371534e-08,6.77219125222e-09,-4.06228082284e-08,1.85915371986e-08,8.39434477484e-09,-3.47799811173e-09,5.90394620303e-06,0.0,8.77198758076e-08,-1.03859051137e-07,6.54367866559e-08,-4.71857974915e-09,-1.10680371534e-08,-6.77219125222e-09,8.77198758076e-08,1.03859051137e-07,6.51006484986e-06,0.0,2.44180085929e-07,9.20899978496e-08,-4.06228082284e-08,-1.85915371986e-08,6.54367866559e-08,4.71857974915e-09,2.44180085929e-07,-9.20899978496e-08,7.32144371796e-06,0.0
1630634263189015107,height,4,32,width,4,8,imag,2,2,0,2.03217655326e-06,0.0,-1.69388159055e-09,-2.17865618879e-08,-3.82080713734e-08,2.9447251304e-09,7.38153138613e-09,-1.43422393961e-08,-1.69388159055e-09,2.17865618879e-08,5.91603384237e-06,0.0,7.57570219889e-08,-5.91129953875e-08,2.93762703052e-08,-2.51330867229e-08,-3.82080713734e-08,-2.9447251304e-09,7.57570219889e-08,5.91129953875e-08,6.44783494863e-06,0.0,2.39986604811e-07,8.05857993669e-08,7.38153138613e-09,1.43422393961e-08,2.93762703052e-08,2.51330867229e-08,2.39986604811e-07,-8.05857993669e-08,7.34192781238e-06,0.0
1630634263273489290,height,4,32,width,4,8,imag,2,2,0,2.01495413421e-06,0.0,2.72729252515e-08,7.57080176328e-09,-1.81233072993e-08,9.71194236143e-09,-2.24995222453e-08,-3.01602511854e-08,2.72729252515e-08,-7.57080176328e-09,5.94114726482e-06,0.0,3.35609762203e-08,-6.18159106125e-08,-5.59815926948e-09,8.38642488787e-09,-1.81233072993e-08,-9.71194236143e-09,3.35609762203e-08,6.18159106125e-08,6.47238312013e-06,0.0,2.56611116356e-07,3.3654611542e-08,-2.24995222453e-08,3.01602511854e-08,-5.59815926948e-09,-8.38642488787e-09,2.56611116356e-07,-3.3654611542e-08,7.3172050179e-06,0.0
1630634263464453048,height,4,32,width,4,8,imag,2,2,0,2.03613240046e-06,0.0,-8.86085538276e-10,-6.14093798035e-09,-1.6893503485e-08,-2.57041161689e-08,-1.5372755513e-08,5.08596720294e-09,-8.86085538276e-10,6.14093798035e-09,5.94747552896e-06,0.0,1.03599539614e-07,-5.63784787744e-08,-3.26840208231e-08,-3.84746208226e-08,-1.6893503485e-08,2.57041161689e-08,1.03599539614e-07,5.63784787744e-08,6.44558713248e-06,0.0,2.33171348896e-07,1.23424896969e-07,-1.5372755513e-08,-5.08596720294e-09,-3.26840208231e-08,3.84746208226e-08,2.33171348896e-07,-1.23424896969e-07,7.31196632842e-06,0.0
1630634264701717706,height,4,32,width,4,8,imag,2,2,0,2.01922512133e-06,0.0,1.01194608249e-10,-1.84371646839e-08,-1.72012892818e-08,1.76558963005e-08,-7.66780594574e-09,-2.07367767402e-09,1.01194608249e-10,1.84371646839e-08,5.95674782744e-06,0.0,4.42320349237e-08,-6.57710330643e-08,-2.73905556014e-08,-3.46183242073e-08,-1.72012892818e-08,-1.76558963005e-08,4.42320349237e-08,6.57710330643e-08,6.49150842946e-06,0.0,2.48015140869e-07,5.06874044959e-08,-7.66780594574e-09,2.07367767402e-09,-2.73905556014e-08,3.46183242073e-08,2.48015140869e-07,-5.06874044959e-08,7.30263218429e-06,0.0
1630634264702302648,height,4,32,width,4,8,imag,2,2,0,2.02600244847e-06,0.0,-2.09269792606e-08,3.52738140919e-08,-5.46619638442e-08,1.05403730188e-08,-7.60448148895e-09,-1.11636415667e-08,-2.09269792606e-08,-3.52738140919e-08,5.95223627897e-06,0.0,4.20351753405e-08,-6.74102622611e-08,-1.40808396054e-08,-5.92859414894e-08,-5.46619638442e-08,-1.05403730188e-08,4.20351753405e-08,6.74102622611e-08,6.45466070637e-06,0.0,2.800979928e-07,5.5942560806e-08,-7.60448148895e-09,1.11636415667e-08,-1.40808396054e-08,5.92859414894e-08,2.800979928e-07,-5.5942560806e-08,7.22705544831e-06,0.0
1630634264711192395,height,4,32,width,4,8,imag,2,2,0,2.03355102713e-06,0.0,-8.63732019241e-09,-3.79722386867e-09,-1.96757827808e-08,5.72806024834e-09,9.09120423387e-09,1.33528850199e-08,-8.63732019241e-09,3.79722386867e-09,5.94835728407e-06,0.0,3.06436227504e-08,-1.12299417765e-07,-1.60458792919e-08,-8.44079224294e-08,-1.96757827808e-08,-5.72806024834e-09,3.06436227504e-08,1.12299417765e-07,6.5326657932e-06,0.0,2.95330238487e-07,2.56215066941e-08,9.09120423387e-09,-1.33528850199e-08,-1.60458792919e-08,8.44079224294e-08,2.95330238487e-07,-2.56215066941e-08,7.25492691345e-06,0.0
1630634264842867003,height,4,32,width,4,8,imag,2,2,0,2.02651040127e-06,0.0,6.43288489144e-09,6.45679065769e-09,-5.36831450404e-08,-1.08438626967e-08,-1.15727019079e-08,1.32670887609e-08,6.43288489144e-09,-6.45679065769e-09,5.89470391787e-06,0.0,2.41476921792e-10,-1.25942037243e-07,4.35322604631e-08,-2.34733903426e-08,-5.36831450404e-08,1.08438626967e-08,2.41476921792e-10,1.25942037243e-07,6.43745943307e-06,0.0,2.71272881491e-07,8.82668729218e-08,-1.15727019079e-08,-1.32670887609e-08,4.35322604631e-08,2.34733903426e-08,2.71272881491e-07,-8.82668729218e-08,7.22894674254e-06,0.0
1630634264859151701,height,4,32,width,4,8,imag,2,2,0,2.01989769266e-06,0.0,6.85264911482e-09,-3.06186933585e-08,-3.32707372763e-08,-1.75751413423e-08,5.4181135134e-09,2.75791993687e-08,6.85264911482e-09,3.06186933585e-08,5.88511738897e-06,0.0,6.35832320128e-09,-1.22854942219e-07,4.84333675388e-08,4.61251392636e-09,-3.32707372763e-08,1.75751413423e-08,6.35832320128e-09,1.22854942219e-07,6.54320638205e-06,0.0,3.02908688354e-07,9.98601308311e-08,5.4181135134e-09,-2.75791993687e-08,4.84333675388e-08,-4.61251392636e-09,3.02908688354e-07,-9.98601308311e-08,7.27704536985e-06,0.0
1630634265025579743,height,4,32,width,4,8,imag,2,2,0,2.02138403438e-06,0.0,-7.31602556314e-09,-9.56990930945e-09,-4.43407408568e-08,6.54484288987e-09,-3.19239426005e-08,-1.443768749e-08,-7.31602556314e-09,9.56990930945e-09,5.92992137172e-06,0.0,4.2171720338e-08,-4.13902903063e-08,8.71947136716e-09,-6.79112144297e-09,-4.43407408568e-08,-6.54484288987e-09,4.2171720338e-08,4.13902903063e-08,6.49538742437e-06,0.0,2.83165832116e-07,7.6501038393e-08,-3.19239426005e-08,1.443768749e-08,8.71947136716e-09,6.79112144297e-09,2.83165832116e-07,-7.6501038393e-08,7.30952524464e-06,0.0
