%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630633996725039355,height,4,32,width,4,8,imag,2,2,0,2.0121919988e-06,0.0,-7.83048648145e-09,8.63510773996e-09,-4.05494269273e-08,-2.19821565395e-08,6.65613431039e-09,-1.65854210366e-08,-7.83048648145e-09,-8.63510773996e-09,5.97811140324e-06,0.0,4.62745042284e-08,-5.66882683017e-08,-1.03945657637e-10,-4.2885449858e-08,-4.05494269273e-08,2.19821565395e-08,4.62745042284e-08,5.66882683017e-08,6.59290572003e-06,0.0,3.11826937605e-07,9.8646218305e-08,6.65613431039e-09,1.65854210366e-08,-1.03945657637e-10,4.2885449858e-08,3.11826937605e-07,-9.8646218305e-08,7.34427339921e-06,0.0
1630633996732320999,height,4,32,width,4,8,imag,2,2,0,2.01851730708e-06,0.0,2.41064213036e-09,6.10608186236e-09,-3.5435292034e-08,7.0712979916e-10,8.61674553931e-09,1.48500047814e-08,2.41064213036e-09,-6.10608186236e-09,5.96907329964e-06,0.0,-2.46367792833e-09,-4.91285909732e-08,1.1924992549e-08,-5.41342117799e-08,-3.5435292034e-08,-7.0712979916e-10,-2.46367792833e-09,4.91285909732e-08,6.53113829685e-06,0.0,3.40563019563e-07,7.61360041679e-08,8.61674553931e-09,-1.48500047814e-08,1.1924992549e-08,5.41342117799e-08,3.40563019563e-07,-7.61360041679e-08,7.30282636141e-06,0.0
1630633996870678149,height,4,32,width,4,8,imag,2,2,0,2.03155218514e-06,0.0,-1.27904495884e-08,-3.03079055186e-08,-3.78731641604e-08,-7.4795725169e-09,-2.58613352955e-09,-3.79708975373e-09,-1.27904495884e-08,3.03079055186e-08,5.96358904659e-06,0.0,4.46571348789e-08,-9.26735950202e-08,-1.4689501171e-08,-4.00560296043e-08,-3.78731641604e-08,7.4795725169e-09,4.46571348789e-08,9.26735950202e-08,6.57892405798e-06,0.0,2.73191773204e-07,1.00240676204e-07,-2.58613352955e-09,3.79708975373e-09,-1.4689501171e-08,4.00560296043e-08,2.73191773204e-07,-1.00240676204e-07,7.25882682673e-06,0.0
1630633996871209966,height,4,32,width,4,8,imag,2,2,0,2.01409670808e-06,0.0,1.15524398936e-08,-1.30638122542e-08,-4.98140861893e-09,-1.34521567219e-08,1.99863237071e-09,3.25922488997e-09,1.15524398936e-08,1.30638122542e-08,5.96315112489e-06,0.0,3.82729901105e-08,-1.28538317767e-07,2.48044109696e-08,2.42641533532e-08,-4.98140861893e-09,1.34521567219e-08,3.82729901105e-08,1.28538317767e-07,6.4860259954e-06,0.0,2.48501180522e-07,8.5855162979e-08,1.99863237071e-09,-3.25922488997e-09,2.48044109696e-08,-2.42641533532e-08,2.48501180522e-07,-8.5855162979e-08,7.29035309632e-06,0.0
1630633997005261369,height,4,32,width,4,8,imag,2,2,0,2.03118565878e-06,0.0,1.05713093834e-09,-1.47614906965e-08,-2.58271430909e-08,-6.28355945054e-09,6.85569689907e-09,1.04583119942e-09,1.05713093834e-09,1.47614906965e-08,5.94686298427e-06,0.0,6.60045600398e-08,-5.73079184107e-08,-2.54770533559e-08,-2.1973526998e-08,-2.58271430909e-08,6.28355945054e-09,6.60045600398e-08,5.73079184107e-08,6.54748737361e-06,0.0,2.18478120928e-07,8.01444315357e-08,6.85569689907e-09,-1.04583119942e-09,-2.54770533559e-08,2.1973526998e-08,2.18478120928e-07,-8.01444315357e-08,7.27720498617e-06,0.0
1630633997009203338,height,4,32,width,4,8,imag,2,2,0,2.03993181458e-06,0.0,-1.08819184774e-08,-2.05567793898e-08,-3.53701103961e-08,-1.867433852e-08,-1.54806052421e-08,-3.01570657335e-09,-1.08819184774e-08,2.05567793898e-08,5.86492933508e-06,0.0,1.5140102505e-09,-7.12785777068e-08,9.56677670416e-09,-1.41494833628e-08,-3.53701103961e-08,1.867433852e-08,1.5140102505e-09,7.12785777068e-08,6.55764961266e-06,0.0,2.24769991064e-07,9.62596047316e-08,-1.54806052421e-08,3.01570657335e-09,9.56677670416e-09,1.41494833628e-08,2.24769991064e-07,-9.62596047316e-08,7.38508288123e-06,0.0
1630633998800572097,height,4,32,width,4,8,imag,2,2,0,2.01497050512e-06,0.0,-2.63185961913e-09,-1.23595516044e-08,-2.6884352522e-08,-4.51680159941e-09,-8.97987462167e-09,-2.90602599762e-08,-2.63185961913e-09,1.23595516044e-08,5.88998273088e-06,0.0,-1.621080159e-08,-1.2500906621e-07,2.49312659406e-08,-4.18626520116e-08,-2.6884352522e-08,4.51680159941e-09,-1.621080159e-08,1.2500906621e-07,6.5082385845e-06,0.0,2.56024378587e-07,9.33983628215e-08,-8.97987462167e-09,2.90602599762e-08,2.49312659406e-08,4.18626520116e-08,2.56024378587e-07,-9.33983628215e-08,7.29467501515e-06,0.0
1630633998802325384,height,4,32,width,4,8,imag,2,2,0,2.04213506549e-06,0.0,2.33243060421e-08,1.57552237923e-09,-1.70930718468e-08,-8.42531910905e-09,-3.3055769677e-08,-3.00362898997e-08,2.33243060421e-08,-1.57552237923e-09,5.94690345679e-06,0.0,1.14342588731e-08,-1.07553759676e-07,9.70618252438e-10,-6.42452633315e-08,-1.70930718468e-08,8.42531910905e-09,1.14342588731e-08,1.07553759676e-07,6.51393656881e-06,0.0,3.50822546125e-07,4.59974209832e-08,-3.3055769677e-08,3.00362898997e-08,9.70618252438e-10,6.42452633315e-08,3.50822546125e-07,-4.59974209832e-08,7.26668486095e-06,0.0
1630633998809713772,height,4,32,width,4,8,imag,2,2,0,2.02293449547e-06,0.0,1.03982200628e-08,-1.33103865707e-08,-4.03704873975e-08,-2.07301571464e-08,3.70565729213e-08,-4.39161063071e-08,1.03982200628e-08,1.33103865707e-08,5.91186972088e-06,0.0,2.55518024517e-08,-1.32562277599e-07,3.35767467163e-08,-4.3256775939e-08,-4.03704873975e-08,2.07301571464e-08,2.55518024517e-08,1.32562277599e-07,6.50314132145e-06,0.0,2.99945043025e-07,7.00103157669e-08,3.70565729213e-08,4.39161063071e-08,3.35767467163e-08,4.3256775939e-08,2.99945043025e-07,-7.00103157669e-08,7.2759539762e-06,0.0
1630633998944287691,height,4,32,width,4,8,imag,2,2,0,2.01088892027e-06,0.0,8.64512905707e-09,9.70973523806e-09,-3.38323502547e-08,-1.77168963944e-08,-2.17358309129e-08,1.86743753794e-09,8.64512905707e-09,-9.70973523806e-09,5.94410857957e-06,0.0,-1.36954197982e-11,-3.73268029819e-08,1.09564544104e-08,4.66854608305e-08,-3.38323502547e-08,1.77168963944e-08,-1.36954197982e-11,3.73268029819e-08,6.4925152401e-06,0.0,2.66045361741e-07,7.71674990574e-08,-2.17358309129e-08,-1.86743753794e-09,1.09564544104e-08,-4.66854608305e-08,2.66045361741e-07,-7.71674990574e-08,7.27627138986e-06,0.0
