%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630638433961721442,height,4,32,width,4,8,imag,2,2,0,8.01937039796e-06,0.0,6.15142203841e-09,-7.062296703e-08,-9.14120477091e-08,-7.88308440747e-08,-1.4030161033e-08,-5.09638660162e-08,6.15142203841e-09,7.062296703e-08,1.05851477201e-05,0.0,-6.86066030653e-08,9.9589962943e-09,-6.53475424883e-08,-4.74297507935e-08,-9.14120477091e-08,7.88308440747e-08,-6.86066030653e-08,-9.9589962943e-09,1.25741480588e-05,0.0,2.67062011394e-10,1.34784599481e-07,-1.4030161033e-08,5.09638660162e-08,-6.53475424883e-08,4.74297507935e-08,2.67062011394e-10,-1.34784599481e-07,1.41906048157e-05,0.0
1630638433998747392,height,4,32,width,4,8,imag,2,2,0,8.07377364254e-06,0.0,-1.4826959216e-08,-2.13111999159e-08,-9.01609382709e-08,-3.02786173911e-09,2.81688450343e-08,-4.99941208432e-08,-1.4826959216e-08,2.13111999159e-08,1.05140688902e-05,0.0,-3.78925655298e-08,-2.93687421049e-08,-9.06989967575e-08,-1.47158502273e-07,-9.01609382709e-08,3.02786173911e-09,-3.78925655298e-08,2.93687421049e-08,1.25938595374e-05,0.0,-2.08065706886e-08,1.67537436369e-07,2.81688450343e-08,4.99941208432e-08,-9.06989967575e-08,1.47158502273e-07,-2.08065706886e-08,-1.67537436369e-07,1.43527331602e-05,0.0
1630638434032699351,height,4,32,width,4,8,imag,2,2,0,7.93233812146e-06,0.0,3.90371077685e-08,6.24976053132e-08,-5.73734943998e-08,-1.61799285081e-08,-2.42559394792e-08,-1.04974366977e-08,3.90371077685e-08,-6.24976053132e-08,1.05629978862e-05,0.0,-6.84003538254e-08,-9.31138544047e-08,-1.0839404041e-07,-8.66182503501e-08,-5.73734943998e-08,1.61799285081e-08,-6.84003538254e-08,9.31138544047e-08,1.26067152451e-05,0.0,4.0627242015e-08,2.18290125531e-07,-2.42559394792e-08,1.04974366977e-08,-1.0839404041e-07,8.66182503501e-08,4.0627242015e-08,-2.18290125531e-07,1.42568724186e-05,0.0
1630638434262065986,height,4,32,width,4,8,imag,2,2,0,7.99192639533e-06,0.0,3.04994109968e-08,-6.13735673394e-10,9.93075666145e-09,-1.92585929426e-08,7.761822296e-09,2.26088001654e-08,3.04994109968e-08,6.13735673394e-10,1.0472048416e-05,0.0,-1.46054830452e-07,-3.1379393306e-08,3.47953488244e-08,-1.72468226367e-08,9.93075666145e-09,1.92585929426e-08,-1.46054830452e-07,3.1379393306e-08,1.25084043248e-05,0.0,4.21191828082e-08,3.48690349483e-07,7.761822296e-09,-2.26088001654e-08,3.47953488244e-08,1.72468226367e-08,4.21191828082e-08,-3.48690349483e-07,1.43169063449e-05,0.0
1630638434281795651,height,4,32,width,4,8,imag,2,2,0,7.99365625426e-06,0.0,-7.29039806302e-09,4.07646041367e-08,-3.57796885453e-08,-3.61343879263e-08,1.24433254811e-08,-4.05124076508e-08,-7.29039806302e-09,-4.07646041367e-08,1.04893433672e-05,0.0,-6.96527369115e-09,-4.80696549232e-08,1.82484338751e-09,-1.06456944593e-07,-3.57796885453e-08,3.61343879263e-08,-6.96527369115e-09,4.80696549232e-08,1.25570295495e-05,0.0,-1.76271637287e-08,2.1669296757e-07,1.24433254811e-08,4.05124076508e-08,1.82484338751e-09,1.06456944593e-07,-1.76271637287e-08,-2.1669296757e-07,1.42586513903e-05,0.0
1630638434299488685,height,4,32,width,4,8,imag,2,2,0,8.08288950793e-06,0.0,1.73831811168e-08,-1.87704678467e-08,-4.6787796748e-08,-4.50266526286e-08,5.7807380216e-08,-7.7967357015e-08,1.73831811168e-08,1.87704678467e-08,1.04672944872e-05,0.0,-5.69907072645e-08,2.80092873339e-08,-4.62928184675e-08,-1.24231904763e-08,-4.6787796748e-08,4.50266526286e-08,-5.69907072645e-08,-2.80092873339e-08,1.25481628857e-05,0.0,4.89385527658e-08,2.96267046451e-07,5.7807380216e-08,7.7967357015e-08,-4.62928184675e-08,1.24231904763e-08,4.89385527658e-08,-2.96267046451e-07,1.4249079868e-05,0.0
1630638435530614546,height,4,32,width,4,8,imag,2,2,0,7.98270320956e-06,0.0,-9.67428892551e-09,-1.35552209457e-08,-9.46661629087e-08,-1.53826000826e-08,-1.62862097142e-08,-3.66843657673e-08,-9.67428892551e-09,1.35552209457e-08,1.05780072772e-05,0.0,5.59111796861e-08,-5.8078299503e-08,6.73482745128e-08,3.01156966032e-08,-9.46661629087e-08,1.53826000826e-08,5.59111796861e-08,5.8078299503e-08,1.26589275169e-05,0.0,-1.58308338882e-07,1.01960608845e-07,-1.62862097142e-08,3.66843657673e-08,6.73482745128e-08,-3.01156966032e-08,-1.58308338882e-07,-1.01960608845e-07,1.40006168294e-05,0.0
1630638435537338572,height,4,32,width,4,8,imag,2,2,0,8.085709851e-06,0.0,1.18707541574e-08,5.05429964548e-09,-3.46840920429e-08,-6.38443324874e-08,-6.91051771362e-10,-3.59180987175e-08,1.18707541574e-08,-5.05429964548e-09,1.0583542462e-05,0.0,2.64735646738e-08,-6.39383941348e-08,6.77016664952e-10,2.52083118824e-08,-3.46840920429e-08,6.38443324874e-08,2.64735646738e-08,6.39383941348e-08,1.25715278045e-05,0.0,-1.60648980341e-07,4.37300506917e-08,-6.91051771362e-10,3.59180987175e-08,6.77016664952e-10,-2.52083118824e-08,-1.60648980341e-07,-4.37300506917e-08,1.38812256409e-05,0.0
1630638435565905672,height,4,32,width,4,8,imag,2,2,0,7.97077518655e-06,0.0,-5.89305741983e-08,2.33153425455e-08,6.76119382703e-09,-1.0266442807e-08,9.88367290233e-08,-4.46570602719e-08,-5.89305741983e-08,-2.33153425455e-08,1.04439450297e-05,0.0,-1.57085846553e-08,-2.25496208373e-08,-4.02356299389e-08,9.10311399593e-08,6.76119382703e-09,1.0266442807e-08,-1.57085846553e-08,2.25496208373e-08,1.26135091705e-05,0.0,-6.96639617104e-08,9.29356502866e-08,9.88367290233e-08,4.46570602719e-08,-4.02356299389e-08,-9.10311399593e-08,-6.96639617104e-08,-9.29356502866e-08,1.40188612932e-05,0.0
1630638435703893303,height,4,32,width,4,8,imag,2,2,0,8.0782947407e-06,0.0,-2.2771853736e-08,2.18969571364e-08,-2.41721860306e-08,-1.56225912207e-08,7.38442764714e-08,-2.13260662463e-08,-2.2771853736e-08,-2.18969571364e-08,1.05015542431e-05,0.0,7.11496639383e-08,-8.77855299564e-08,-1.64174132067e-08,3.58504017584e-08,-2.41721860306e-08,1.56225912207e-08,7.11496639383e-08,8.77855299564e-08,1.25506867334e-05,0.0,-8.43333154421e-08,7.21057062947e-08,7.38442764714e-08,2.13260662463e-08,-1.64174132067e-08,-3.58504017584e-08,-8.43333154421e-08,-7.21057062947e-08,1.38800378409e-05,0.0
