%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630638691582121835,height,4,32,width,4,8,imag,2,2,0,3.21294028254e-05,0.0,-4.05893842981e-08,-2.61728388296e-07,-1.04748522745e-07,-5.13823614767e-08,5.10032016621e-08,5.9352466053e-08,-4.05893842981e-08,2.61728388296e-07,3.49320835085e-05,0.0,3.90986691912e-08,1.20116993685e-07,-1.52505478468e-07,1.18571335861e-07,-1.04748522745e-07,5.13823614767e-08,3.90986691912e-08,-1.20116993685e-07,3.68940491171e-05,0.0,-4.63749501023e-08,2.06893879806e-08,5.10032016621e-08,-5.9352466053e-08,-1.52505478468e-07,-1.18571335861e-07,-4.63749501023e-08,-2.06893879806e-08,3.82620855817e-05,0.0
1630638691709829199,height,4,32,width,4,8,imag,2,2,0,0.000568168936297,0.0,-0.00153810193297,0.00459675909951,-0.000729264225811,0.0133051546291,0.00987401325256,-0.00446527311578,-0.00153810193297,-0.00459675909951,0.0439608693123,0.0,0.11634478718,-0.0320926569402,-0.0665886476636,-0.0720426440239,-0.000729264225811,-0.0133051546291,0.11634478718,0.0320926569402,0.333700120449,0.0,-0.122913092375,-0.237343207002,0.00987401325256,0.00446527311578,-0.0665886476636,0.0720426440239,-0.122913092375,0.237343207002,0.22207121551,0.0
1630638691801198451,height,4,32,width,4,8,imag,2,2,0,3.19764330925e-05,0.0,-6.28033873795e-08,-2.4338902449e-07,-1.46422721059e-07,-1.98432232423e-07,6.68415793825e-08,1.41245735108e-07,-6.28033873795e-08,2.4338902449e-07,3.47519599018e-05,0.0,9.94536630827e-09,-8.17081726723e-08,-1.15497002184e-07,3.31967378031e-08,-1.46422721059e-07,1.98432232423e-07,9.94536630827e-09,8.17081726723e-08,3.7055939174e-05,0.0,-1.61673003873e-08,-3.84426748212e-08,6.68415793825e-08,-1.41245735108e-07,-1.15497002184e-07,-3.31967378031e-08,-1.61673003873e-08,3.84426748212e-08,3.78853874281e-05,0.0
1630638691842769136,height,4,32,width,4,8,imag,2,2,0,3.21235747833e-05,0.0,-1.11758076571e-07,5.78767718196e-08,1.77654744249e-08,-2.77357559142e-09,2.415576148e-07,9.89742048318e-08,-1.11758076571e-07,-5.78767718196e-08,3.43156461895e-05,0.0,1.891596213e-07,1.86652428624e-07,2.22575124553e-07,1.76855635914e-07,1.77654744249e-08,2.77357559142e-09,1.891596213e-07,-1.86652428624e-07,3.69461231458e-05,0.0,-2.82258234563e-08,3.22158001609e-07,2.415576148e-07,-9.89742048318e-08,2.22575124553e-07,-1.76855635914e-07,-2.82258234563e-08,-3.22158001609e-07,3.77598298655e-05,0.0
1630638691853065963,height,4,32,width,4,8,imag,2,2,0,3.19335922541e-05,0.0,-2.21673616352e-07,-8.43690362018e-09,-2.75163642982e-08,9.6622674306e-09,-1.05474008194e-07,1.74761950689e-07,-2.21673616352e-07,8.43690362018e-09,3.4439319279e-05,0.0,-9.72880300765e-08,-7.2809392293e-08,1.36510649895e-07,2.15641463797e-07,-2.75163642982e-08,-9.6622674306e-09,-9.72880300765e-08,7.2809392293e-08,3.69859553757e-05,0.0,-1.79651109988e-07,3.7346515569e-07,-1.05474008194e-07,-1.74761950689e-07,1.36510649895e-07,-2.15641463797e-07,-1.79651109988e-07,-3.7346515569e-07,3.82679791073e-05,0.0
1630638692075008790,height,4,32,width,4,8,imag,2,2,0,3.20230246871e-05,0.0,5.8743214737e-08,1.61824843303e-07,-1.74611827219e-07,1.18309513297e-08,-8.2883239827e-08,1.19075123095e-08,5.8743214737e-08,-1.61824843303e-07,3.4603941458e-05,0.0,9.79820313773e-08,-1.18749994726e-07,7.31397236109e-08,1.86078366937e-07,-1.74611827219e-07,-1.18309513297e-08,9.79820313773e-08,1.18749994726e-07,3.69189983758e-05,0.0,-1.00780496837e-07,-4.40147402969e-08,-8.2883239827e-08,-1.19075123095e-08,7.31397236109e-08,-1.86078366937e-07,-1.00780496837e-07,4.40147402969e-08,3.82475955121e-05,0.0
1630638692109927937,height,4,32,width,4,8,imag,2,2,0,3.19844693877e-05,0.0,7.42366523809e-08,-1.46287419511e-07,5.64050885998e-08,-1.1462679339e-07,5.86255239909e-08,7.83317801734e-08,7.42366523809e-08,1.46287419511e-07,3.46218948835e-05,0.0,2.00582697119e-08,-1.77832760073e-07,3.31240073592e-07,-1.57124560474e-07,5.64050885998e-08,1.1462679339e-07,2.00582697119e-08,1.77832760073e-07,3.69978370145e-05,0.0,2.64148809492e-08,1.10071887605e-07,5.86255239909e-08,-7.83317801734e-08,3.31240073592e-07,1.57124560474e-07,2.64148809492e-08,-1.10071887605e-07,3.81891804864e-05,0.0
1630638692142728037,height,4,32,width,4,8,imag,2,2,0,3.19082282658e-05,0.0,-1.61101084473e-07,-1.07309467978e-07,8.87078854817e-08,-5.77595429263e-08,-7.2648347782e-08,-1.56716851052e-07,-1.61101084473e-07,1.07309467978e-07,3.44105756085e-05,0.0,-3.54476057396e-08,6.12276735978e-08,-2.66102915703e-07,-3.69890678087e-08,8.87078854817e-08,5.77595429263e-08,-3.54476057396e-08,-6.12276735978e-08,3.66413587471e-05,0.0,7.13683476761e-08,3.79619145008e-08,-7.2648347782e-08,1.56716851052e-07,-2.66102915703e-07,3.69890678087e-08,7.13683476761e-08,-3.79619145008e-08,3.80397577828e-05,0.0
1630638692337644255,height,4,32,width,4,8,imag,2,2,0,3.20168001053e-05,0.0,-1.0784545168e-07,3.48556170593e-07,-1.02039081185e-07,7.84409905918e-07,6.36867696358e-07,-9.56620809234e-08,-1.0784545168e-07,-3.48556170593e-07,3.94682137994e-05,0.0,1.19155492939e-05,-5.39953407497e-06,-5.31961586603e-06,-9.37452296057e-06,-1.02039081185e-07,-7.84409905918e-07,1.19155492939e-05,5.39953407497e-06,6.87700230628e-05,0.0,-2.29643524108e-06,-2.65526614385e-05,6.36867696358e-07,9.56620809234e-08,-5.31961586603e-06,9.37452296057e-06,-2.29643524108e-06,2.65526614385e-05,6.01310603088e-05,0.0
1630638692372539759,height,4,32,width,4,8,imag,2,2,0,3.21191364492e-05,0.0,-1.16799931504e-07,1.43279635267e-07,-4.13729068782e-08,-6.66392878657e-08,3.33910286088e-08,-5.93615681055e-08,-1.16799931504e-07,-1.43279635267e-07,3.48862486135e-05,0.0,6.68364279477e-08,-1.01517308337e-07,2.00896597136e-08,1.25049863797e-08,-4.13729068782e-08,6.66392878657e-08,6.68364279477e-08,1.01517308337e-07,3.69584195141e-05,0.0,-1.50387151621e-07,-7.69738051076e-08,3.33910286088e-08,5.93615681055e-08,2.00896597136e-08,-1.25049863797e-08,-1.50387151621e-07,7.69738051076e-08,3.83868464269e-05,0.0
