%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630633183717760005,height,4,32,width,4,8,imag,2,2,0,1.7687698346e-05,0.0,-6.83055674244e-08,-5.35744995034e-08,4.48528538755e-08,1.07068010013e-09,1.07567529994e-07,-8.7970775553e-08,-6.83055674244e-08,5.35744995034e-08,2.19685298362e-05,0.0,3.7960770527e-08,2.47404283726e-08,-5.90345798912e-08,-1.12730269564e-07,4.48528538755e-08,-1.07068010013e-09,3.7960770527e-08,-2.47404283726e-08,2.25306685024e-05,0.0,2.60117985817e-07,2.36073290694e-07,1.07567529994e-07,8.7970775553e-08,-5.90345798912e-08,1.12730269564e-07,2.60117985817e-07,-2.36073290694e-07,2.31616086239e-05,0.0
1630633183828114747,height,4,32,width,4,8,imag,2,2,0,1.80244587682e-05,0.0,-7.53408926357e-08,-2.12089599216e-08,-2.57751846533e-08,-1.12576721278e-07,-2.46435263307e-08,-1.09260909653e-07,-7.53408926357e-08,2.12089599216e-08,2.22115195356e-05,0.0,3.49175508063e-07,1.96939744512e-08,7.67552243985e-09,1.08772244545e-08,-2.57751846533e-08,1.12576721278e-07,3.49175508063e-07,-1.96939744512e-08,2.27345681196e-05,0.0,2.68043976348e-07,1.98742498014e-08,-2.46435263307e-08,1.09260909653e-07,7.67552243985e-09,-1.08772244545e-08,2.68043976348e-07,-1.98742498014e-08,2.34098497458e-05,0.0
1630633183850061953,height,4,32,width,4,8,imag,2,2,0,1.81513387361e-05,0.0,-5.27737746836e-08,4.45296883811e-08,-3.69806585354e-08,-6.41528927758e-08,-6.19498266019e-08,-1.42175210271e-07,-5.27737746836e-08,-4.45296883811e-08,2.19730663957e-05,0.0,-9.95385462943e-08,-1.45989744738e-08,5.74590366398e-08,-3.81549547512e-09,-3.69806585354e-08,6.41528927758e-08,-9.95385462943e-08,1.45989744738e-08,2.27211494348e-05,0.0,1.64182480944e-07,3.10173291496e-08,-6.19498266019e-08,1.42175210271e-07,5.74590366398e-08,3.81549547512e-09,1.64182480944e-07,-3.10173291496e-08,2.32997408602e-05,0.0
1630633183961564367,height,4,32,width,4,8,imag,2,2,0,1.81836112461e-05,0.0,-1.21456736224e-07,-8.31990192296e-08,-6.20549389652e-09,-8.72277041708e-08,-6.0271624136e-08,-2.88235657564e-08,-1.21456736224e-07,8.31990192296e-08,2.18656932702e-05,0.0,4.38184954987e-08,2.61369539345e-08,-5.79968642e-08,8.06461457614e-08,-6.20549389652e-09,8.72277041708e-08,4.38184954987e-08,-2.61369539345e-08,2.2559925128e-05,0.0,3.27095222019e-07,6.67518591513e-08,-6.0271624136e-08,2.88235657564e-08,-5.79968642e-08,-8.06461457614e-08,3.27095222019e-07,-6.67518591513e-08,2.31401045312e-05,0.0
1630633183985061069,height,4,32,width,4,8,imag,2,2,0,1.80642582563e-05,0.0,-1.64705280525e-08,-8.18760526045e-08,1.21938029451e-07,-1.21549717846e-07,-1.34431331844e-07,1.26655264054e-08,-1.64705280525e-08,8.18760526045e-08,2.17847609747e-05,0.0,1.17585578607e-07,1.48339992734e-07,-1.27018235929e-08,2.02409413674e-08,1.21938029451e-07,1.21549717846e-07,1.17585578607e-07,-1.48339992734e-07,2.24717550736e-05,0.0,3.67218348174e-07,8.73401475587e-08,-1.34431331844e-07,-1.26655264054e-08,-1.27018235929e-08,-2.02409413674e-08,3.67218348174e-07,-8.73401475587e-08,2.34330218518e-05,0.0
1630633184096596334,height,4,32,width,4,8,imag,2,2,0,1.80328534043e-05,0.0,1.76275889885e-07,-4.2680907697e-09,1.10441369827e-07,-7.42487529237e-08,-7.9737354497e-08,-4.96126304483e-08,1.76275889885e-07,4.2680907697e-09,2.20516740228e-05,0.0,1.47914187565e-08,-6.19077837882e-08,9.87210668768e-08,5.75643035461e-08,1.10441369827e-07,7.42487529237e-08,1.47914187565e-08,6.19077837882e-08,2.22983362619e-05,0.0,2.06119381119e-07,7.29468041527e-08,-7.9737354497e-08,4.96126304483e-08,9.87210668768e-08,-5.75643035461e-08,2.06119381119e-07,-7.29468041527e-08,2.33034479606e-05,0.0
1630633185585170188,height,4,32,width,4,8,imag,2,2,0,1.80032384378e-05,0.0,-1.09030310114e-07,-3.3856062398e-09,1.36383334848e-07,5.91050799414e-08,7.15871451007e-08,8.4315194826e-09,-1.09030310114e-07,3.3856062398e-09,2.18695786316e-05,0.0,2.39240989686e-07,-3.36100036691e-08,1.27598243083e-08,6.11342301227e-08,1.36383334848e-07,-5.91050799414e-08,2.39240989686e-07,3.36100036691e-08,2.25629719353e-05,0.0,1.76143615249e-07,2.96169879732e-08,7.15871451007e-08,-8.4315194826e-09,1.27598243083e-08,-6.11342301227e-08,1.76143615249e-07,-2.96169879732e-08,2.33927512454e-05,0.0
1630633185653757809,height,4,32,width,4,8,imag,2,2,0,1.81445429916e-05,0.0,-4.49665513713e-08,-8.40059577456e-09,4.16526688696e-08,-2.49910829808e-08,-9.91590143329e-10,4.87327973531e-08,-4.49665513713e-08,8.40059577456e-09,2.18785498873e-05,0.0,3.50361553103e-08,-8.05755959732e-08,5.91822235663e-08,-1.46592839201e-07,4.16526688696e-08,2.49910829808e-08,3.50361553103e-08,8.05755959732e-08,2.23716524488e-05,0.0,2.56585195757e-07,-2.61527901557e-08,-9.91590143329e-10,-4.87327973531e-08,5.91822235663e-08,1.46592839201e-07,2.56585195757e-07,2.61527901557e-08,2.33034097619e-05,0.0
1630633185690219973,height,4,32,width,4,8,imag,2,2,0,1.81095638254e-05,0.0,3.53471989456e-08,1.24531922552e-07,-2.75718736731e-08,-1.77077069452e-07,-6.89974584134e-08,-9.59891810481e-09,3.53471989456e-08,-1.24531922552e-07,2.18954592128e-05,0.0,7.81706006592e-08,-8.40945375558e-08,6.82409648789e-08,1.56272346175e-08,-2.75718736731e-08,1.77077069452e-07,7.81706006592e-08,8.40945375558e-08,2.23918814299e-05,0.0,4.03820450856e-07,2.60573699506e-07,-6.89974584134e-08,9.59891810481e-09,6.82409648789e-08,-1.56272346175e-08,4.03820450856e-07,-2.60573699506e-07,2.33033679251e-05,0.0
1630633185745526725,height,4,32,width,4,8,imag,2,2,0,1.79285125341e-05,0.0,-3.6568874151e-08,8.53495549791e-08,1.05588981114e-07,-5.17641751685e-08,-6.59094396838e-08,5.60352226842e-08,-3.6568874151e-08,-8.53495549791e-08,2.17897359107e-05,0.0,5.01066637071e-08,-9.14642015459e-08,6.19482065645e-08,7.34185405804e-08,1.05588981114e-07,5.17641751685e-08,5.01066637071e-08,9.14642015459e-08,2.25527855946e-05,0.0,5.36123394568e-08,2.49177162459e-07,-6.59094396838e-08,-5.60352226842e-08,6.19482065645e-08,-7.34185405804e-08,5.36123394568e-08,-2.49177162459e-07,2.3135329684e-05,0.0
