%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630632571303364059,height,4,32,width,4,8,imag,2,2,0,2.01893908525e-06,0.0,-1.38343629885e-08,9.45873157576e-10,-3.56893430364e-08,-9.15648268318e-09,-2.48184601759e-08,4.78832307138e-09,-1.38343629885e-08,-9.45873157576e-10,5.93776485402e-06,0.0,4.8381039619e-08,-1.21196762848e-07,1.1672397271e-08,-2.52903689102e-08,-3.56893430364e-08,9.15648268318e-09,4.8381039619e-08,1.21196762848e-07,6.52992957839e-06,0.0,2.75482193501e-07,1.06035898284e-07,-2.48184601759e-08,-4.78832307138e-09,1.1672397271e-08,2.52903689102e-08,2.75482193501e-07,-1.06035898284e-07,7.28318445908e-06,0.0
1630632571366664388,height,4,32,width,4,8,imag,2,2,0,2.03206946026e-06,0.0,8.24236412456e-09,-8.8254115127e-09,-4.11411846812e-08,-1.50270764721e-08,-1.76372978444e-08,4.74929828798e-09,8.24236412456e-09,8.8254115127e-09,5.93217919231e-06,0.0,4.82869886298e-08,-5.57713661919e-08,-9.3155616554e-09,-1.17528120569e-08,-4.11411846812e-08,1.50270764721e-08,4.82869886298e-08,5.57713661919e-08,6.48489231025e-06,0.0,2.5375942414e-07,7.52744639954e-08,-1.76372978444e-08,-4.74929828798e-09,-9.3155616554e-09,1.17528120569e-08,2.5375942414e-07,-7.52744639954e-08,7.29452131054e-06,0.0
1630632571388846899,height,4,32,width,4,8,imag,2,2,0,2.02606361199e-06,0.0,8.91424534188e-09,-9.51407930216e-09,-2.78440897006e-08,-7.2815584673e-09,-8.42362890552e-09,-3.75187569901e-09,8.91424534188e-09,9.51407930216e-09,5.86300529903e-06,0.0,7.34469551844e-08,-9.49456904209e-08,-1.15156320035e-08,-1.1967037139e-08,-2.78440897006e-08,7.2815584673e-09,7.34469551844e-08,9.49456904209e-08,6.52112885291e-06,0.0,2.74953663393e-07,9.75021094973e-08,-8.42362890552e-09,3.75187569901e-09,-1.15156320035e-08,1.1967037139e-08,2.74953663393e-07,-9.75021094973e-08,7.27279575585e-06,0.0
1630632571564220918,height,4,32,width,4,8,imag,2,2,0,2.03258969123e-06,0.0,-1.08568540824e-08,8.25168289253e-09,-2.64107100634e-08,-2.8541284891e-09,-4.75136374689e-08,6.99617919153e-09,-1.08568540824e-08,-8.25168289253e-09,5.90897570873e-06,0.0,6.91263295494e-08,-6.72533104762e-08,1.12816884723e-08,-5.67162850018e-08,-2.64107100634e-08,2.8541284891e-09,6.91263295494e-08,6.72533104762e-08,6.5469312176e-06,0.0,3.15077983259e-07,3.89465029116e-08,-4.75136374689e-08,-6.99617919153e-09,1.12816884723e-08,5.67162850018e-08,3.15077983259e-07,-3.89465029116e-08,7.30291640139e-06,0.0
1630632571606287964,height,4,32,width,4,8,imag,2,2,0,1.99983765015e-06,0.0,-2.24761329548e-08,3.237560664e-09,-9.73574998397e-09,1.4350129085e-08,-3.0327331757e-08,-9.25148224695e-09,-2.24761329548e-08,-3.237560664e-09,5.92295009483e-06,0.0,3.07635446006e-08,-4.25218473765e-08,3.67933559176e-08,-1.54667425534e-08,-9.73574998397e-09,-1.4350129085e-08,3.07635446006e-08,4.25218473765e-08,6.51614482194e-06,0.0,2.90218395094e-07,8.35832665302e-08,-3.0327331757e-08,9.25148224695e-09,3.67933559176e-08,1.54667425534e-08,2.90218395094e-07,-8.35832665302e-08,7.34129071134e-06,0.0
1630632571623324916,height,4,32,width,4,8,imag,2,2,0,2.01559714696e-06,0.0,9.65113500229e-09,-6.99368918333e-09,-4.85417839258e-09,-3.19425663697e-09,-4.4682483491e-08,-2.48203875231e-08,9.65113500229e-09,6.99368918333e-09,6.00170233156e-06,0.0,1.36027988873e-08,-9.74258398401e-08,3.99815149876e-08,-2.44749074341e-08,-4.85417839258e-09,3.19425663697e-09,1.36027988873e-08,9.74258398401e-08,6.56720976622e-06,0.0,2.97565975416e-07,8.28388877494e-08,-4.4682483491e-08,2.48203875231e-08,3.99815149876e-08,2.44749074341e-08,2.97565975416e-07,-8.28388877494e-08,7.2911548159e-06,0.0
1630632571729277439,height,4,32,width,4,8,imag,2,2,0,2.00585759558e-06,0.0,1.10869287084e-08,-2.03805932131e-08,-1.18767724544e-08,-1.76613887959e-08,-2.91505397598e-09,-3.26444791199e-08,1.10869287084e-08,2.03805932131e-08,5.93802496951e-06,0.0,2.96821571766e-08,-7.38446672699e-08,3.50494886447e-08,5.00303727335e-08,-1.18767724544e-08,1.76613887959e-08,2.96821571766e-08,7.38446672699e-08,6.58161934552e-06,0.0,3.03303693272e-07,1.41145690691e-07,-2.91505397598e-09,3.26444791199e-08,3.50494886447e-08,-5.00303727335e-08,3.03303693272e-07,-1.41145690691e-07,7.26060943634e-06,0.0
1630632571745544218,height,4,32,width,4,8,imag,2,2,0,2.03173340196e-06,0.0,2.5244107249e-08,-9.69944657925e-09,-1.41877771753e-08,-2.52143497192e-08,4.99442220914e-09,-1.11470574993e-08,2.5244107249e-08,9.69944657925e-09,5.95953224547e-06,0.0,4.2623351959e-08,-9.55762757826e-08,1.77430181658e-10,-5.96733285008e-09,-1.41877771753e-08,2.52143497192e-08,4.2623351959e-08,9.55762757826e-08,6.56452311887e-06,0.0,3.05387032995e-07,1.10670903553e-07,4.99442220914e-09,1.11470574993e-08,1.77430181658e-10,5.96733285008e-09,3.05387032995e-07,-1.10670903553e-07,7.23596485841e-06,0.0
1630632571887737042,height,4,32,width,4,8,imag,2,2,0,2.03075569516e-06,0.0,-8.57794546505e-09,5.31781907398e-09,-2.67123034803e-08,-6.36612007554e-09,-9.61909663033e-09,-6.39107433642e-09,-8.57794546505e-09,-5.31781907398e-09,5.89174351262e-06,0.0,-2.03933954168e-08,-1.12992310619e-07,4.18049204143e-08,2.97574000996e-08,-2.67123034803e-08,6.36612007554e-09,-2.03933954168e-08,1.12992310619e-07,6.58181807012e-06,0.0,2.90166667583e-07,5.0096478077e-08,-9.61909663033e-09,6.39107433642e-09,4.18049204143e-08,-2.97574000996e-08,2.90166667583e-07,-5.0096478077e-08,7.3101759881e-06,0.0
1630632571898841137,height,4,32,width,4,8,imag,2,2,0,2.01959232982e-06,0.0,1.17840812663e-08,2.85834828029e-10,-3.46804327478e-08,4.66460514659e-09,-4.67435112839e-09,-1.14785807526e-08,1.17840812663e-08,-2.85834828029e-10,5.92408105149e-06,0.0,4.6242782048e-08,-7.11507155415e-08,5.43542171272e-08,4.04521172115e-09,-3.46804327478e-08,-4.66460514659e-09,4.6242782048e-08,7.11507155415e-08,6.58041335555e-06,0.0,2.73845898846e-07,1.40942901794e-07,-4.67435112839e-09,1.14785807526e-08,5.43542171272e-08,-4.04521172115e-09,2.73845898846e-07,-1.40942901794e-07,7.3132905527e-06,0.0
