%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1624276165244656778,height,4,32,width,4,8,imag,2,2,0,5.73992792852e-07,0.0,2.00826324459e-08,-3.43851302986e-09,-5.74906913187e-08,-1.89573601261e-08,2.17718536533e-08,-3.37251222504e-08,2.00826324459e-08,3.43851302986e-09,4.35906576968e-06,0.0,-4.84960800406e-08,-4.74597960931e-08,9.548927693e-08,-4.1247091076e-08,-5.74906913187e-08,1.89573601261e-08,-4.84960800406e-08,4.74597960931e-08,5.16474301548e-06,0.0,-1.33475914765e-08,3.7000469888e-07,2.17718536533e-08,3.37251222504e-08,9.548927693e-08,4.1247091076e-08,-1.33475914765e-08,-3.7000469888e-07,5.3453018154e-06,0.0
1624276165334420637,height,4,32,width,4,8,imag,2,2,0,5.73718011765e-07,0.0,1.99956300406e-08,-1.88542559343e-09,-4.62908538168e-08,-1.55607526864e-08,2.17492406307e-08,-2.64719375309e-08,1.99956300406e-08,1.88542559343e-09,4.43592944066e-06,0.0,-7.65324017493e-08,-6.22426270525e-08,5.36392015249e-08,-9.5371611053e-08,-4.62908538168e-08,1.55607526864e-08,-7.65324017493e-08,6.22426270525e-08,5.18114347869e-06,0.0,8.87034357078e-09,3.48254729943e-07,2.17492406307e-08,2.64719375309e-08,5.36392015249e-08,9.5371611053e-08,8.87034357078e-09,-3.48254729943e-07,5.33137972525e-06,0.0
1624276165448265139,height,4,32,width,4,8,imag,2,2,0,5.79199536332e-07,0.0,1.26304451342e-08,-9.13126729785e-09,-3.74728870156e-08,-9.05178776378e-09,2.47351739091e-08,-2.98783504604e-08,1.26304451342e-08,9.13126729785e-09,4.35743368143e-06,0.0,-8.67992895337e-08,-6.53052794064e-08,5.69525795413e-08,-1.36148898378e-07,-3.74728870156e-08,9.05178776378e-09,-8.67992895337e-08,6.53052794064e-08,5.17665739608e-06,0.0,-3.9070567226e-08,3.60180791859e-07,2.47351739091e-08,2.98783504604e-08,5.69525795413e-08,1.36148898378e-07,-3.9070567226e-08,-3.60180791859e-07,5.37833739145e-06,0.0
1624276165578796815,height,4,32,width,4,8,imag,2,2,0,5.79182085403e-07,0.0,1.90501427966e-08,-7.81077780232e-09,-4.31909441545e-08,-1.0253708993e-08,4.05001259196e-08,-2.03980796698e-08,1.90501427966e-08,7.81077780232e-09,4.42036071036e-06,0.0,-1.03566044629e-07,-6.71685924658e-08,3.36059144956e-08,-7.47715560578e-08,-4.31909441545e-08,1.0253708993e-08,-1.03566044629e-07,6.71685924658e-08,5.14104704052e-06,0.0,-4.70980090483e-08,3.15524260941e-07,4.05001259196e-08,2.03980796698e-08,3.36059144956e-08,7.47715560578e-08,-4.70980090483e-08,-3.15524260941e-07,5.34772289029e-06,0.0
1624276165707669046,height,4,32,width,4,8,imag,2,2,0,5.76107765937e-07,0.0,2.15177280438e-08,-8.40969249793e-09,-4.23708144126e-08,-1.7924961071e-08,1.75914163236e-08,-4.03720221698e-08,2.15177280438e-08,8.40969249793e-09,4.38560164184e-06,0.0,-1.02605476116e-07,-6.6914061847e-08,8.57781472519e-08,-8.62691678094e-08,-4.23708144126e-08,1.7924961071e-08,-1.02605476116e-07,6.6914061847e-08,5.16904628967e-06,0.0,-4.25430179973e-08,3.73465070425e-07,1.75914163236e-08,4.03720221698e-08,8.57781472519e-08,8.62691678094e-08,-4.25430179973e-08,-3.73465070425e-07,5.33423281013e-06,0.0
1624276165837767267,height,4,32,width,4,8,imag,2,2,0,5.80399330374e-07,0.0,2.14924629205e-08,-1.54238721795e-09,-3.80591558269e-08,-1.79800885292e-08,2.49747493797e-08,-3.98949104863e-08,2.14924629205e-08,1.54238721795e-09,4.39934319729e-06,0.0,-8.4702620029e-08,-8.37229592321e-08,9.15759770237e-08,-1.06716662174e-07,-3.80591558269e-08,1.79800885292e-08,-8.4702620029e-08,8.37229592321e-08,5.13632448929e-06,0.0,-6.95667168316e-08,2.95397768468e-07,2.49747493797e-08,3.98949104863e-08,9.15759770237e-08,1.06716662174e-07,-6.95667168316e-08,-2.95397768468e-07,5.3743551689e-06,0.0
1624276165964486360,height,4,32,width,4,8,imag,2,2,0,5.77578873617e-07,0.0,2.13304680585e-08,-3.43492567723e-09,-5.48239391662e-08,-3.15530002126e-08,2.85276620104e-08,-3.60005998346e-08,2.13304680585e-08,3.43492567723e-09,4.39522864326e-06,0.0,-8.95001122103e-08,-7.40987857739e-08,9.49701899344e-08,-1.05973086306e-07,-5.48239391662e-08,3.15530002126e-08,-8.95001122103e-08,7.40987857739e-08,5.18382785231e-06,0.0,-7.16463475214e-08,3.47845713122e-07,2.85276620104e-08,3.60005998346e-08,9.49701899344e-08,1.05973086306e-07,-7.16463475214e-08,-3.47845713122e-07,5.29501676283e-06,0.0
1624276166089659054,height,4,32,width,4,8,imag,2,2,0,5.7183598301e-07,0.0,8.09384204103e-09,3.02948310882e-09,-4.53441622028e-08,-2.11315498433e-08,2.37649260271e-08,-2.57418957261e-08,8.09384204103e-09,-3.02948310882e-09,4.33664581578e-06,0.0,-1.17537346966e-07,-6.17792466073e-08,9.35289037329e-08,-8.89703599682e-08,-4.53441622028e-08,2.11315498433e-08,-1.17537346966e-07,6.17792466073e-08,5.13786653755e-06,0.0,-6.8464608205e-08,3.72990456299e-07,2.37649260271e-08,2.57418957261e-08,9.35289037329e-08,8.89703599682e-08,-6.8464608205e-08,-3.72990456299e-07,5.3042062973e-06,0.0
1624276166217268196,height,4,32,width,4,8,imag,2,2,0,5.77187108775e-07,0.0,1.71411276284e-08,-1.59439572656e-10,-4.24154329437e-08,-1.85562729627e-08,2.18017657261e-08,-3.33231149341e-08,1.71411276284e-08,1.59439572656e-10,4.4137354962e-06,0.0,-6.82843435129e-08,-1.00651732282e-07,5.22868717212e-08,-4.90417448873e-08,-4.24154329437e-08,1.85562729627e-08,-6.82843435129e-08,1.00651732282e-07,5.23740982317e-06,0.0,-2.09960528963e-08,3.1541983958e-07,2.18017657261e-08,3.33231149341e-08,5.22868717212e-08,4.90417448873e-08,-2.09960528963e-08,-3.1541983958e-07,5.28435066371e-06,0.0
1624276166347189805,height,4,32,width,4,8,imag,2,2,0,5.78410947583e-07,0.0,2.66471218424e-08,-1.5309076673e-08,-3.68806887252e-08,-3.82408131827e-08,2.59637396027e-08,-3.74375836998e-08,2.66471218424e-08,1.5309076673e-08,4.35129868492e-06,0.0,-8.2707515503e-08,-7.54315934159e-08,6.36292654121e-08,-2.53901291103e-08,-3.68806887252e-08,3.82408131827e-08,-8.2707515503e-08,7.54315934159e-08,5.1642859944e-06,0.0,6.34538643851e-09,3.51611305405e-07,2.59637396027e-08,3.74375836998e-08,6.36292654121e-08,2.53901291103e-08,6.34538643851e-09,-3.51611305405e-07,5.3256371757e-06,0.0
