%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630626923728588678,height,4,32,width,4,8,imag,2,2,0,2.03006561605e-06,0.0,7.58327567407e-10,-8.22690182645e-09,-1.17925287313e-08,3.12980255046e-08,-3.38926646748e-08,1.33923387935e-08,7.58327567407e-10,8.22690182645e-09,6.18405192654e-06,0.0,-3.68616994706e-08,7.17107795367e-08,-1.30281833322e-07,3.74677675552e-08,-1.17925287313e-08,-3.12980255046e-08,-3.68616994706e-08,-7.17107795367e-08,7.21455853636e-06,0.0,4.00540898227e-07,3.77813506702e-07,-3.38926646748e-08,-1.33923387935e-08,-1.30281833322e-07,-3.74677675552e-08,4.00540898227e-07,-3.77813506702e-07,6.39157224214e-06,0.0
1630626923738110455,height,4,32,width,4,8,imag,2,2,0,2.01473699235e-06,0.0,-7.66560059873e-09,-2.03166603541e-08,-3.20611768245e-08,1.32798492203e-08,-2.01991454674e-08,2.67484754346e-08,-7.66560059873e-09,2.03166603541e-08,6.20151740804e-06,0.0,-4.0450252925e-08,1.1775487252e-07,-1.07381694647e-07,6.11026038655e-08,-3.20611768245e-08,-1.32798492203e-08,-4.0450252925e-08,-1.1775487252e-07,7.25806057744e-06,0.0,4.19372298666e-07,3.95292801159e-07,-2.01991454674e-08,-2.67484754346e-08,-1.07381694647e-07,-6.11026038655e-08,4.19372298666e-07,-3.95292801159e-07,6.35198148302e-06,0.0
1630626923967437351,height,4,32,width,4,8,imag,2,2,0,2.01862144422e-06,0.0,-4.83812678809e-09,3.42463590819e-09,-1.6557974547e-08,3.31079448301e-08,-2.3673937477e-08,3.0788715577e-08,-4.83812678809e-09,-3.42463590819e-09,6.20434866505e-06,0.0,-1.05109414505e-07,8.22939085765e-08,-6.18524680362e-08,9.22695591044e-08,-1.6557974547e-08,-3.31079448301e-08,-1.05109414505e-07,-8.22939085765e-08,7.28008626538e-06,0.0,4.67925389103e-07,3.21109070001e-07,-2.3673937477e-08,-3.0788715577e-08,-6.18524680362e-08,-9.22695591044e-08,4.67925389103e-07,-3.21109070001e-07,6.36751065031e-06,0.0
1630626923994606514,height,4,32,width,4,8,imag,2,2,0,2.02206229005e-06,0.0,-3.89405627743e-08,-1.07302815522e-08,-8.08583244805e-09,3.78783049371e-08,-1.6964968097e-08,1.15807514689e-08,-3.89405627743e-08,1.07302815522e-08,6.18213107373e-06,0.0,-7.43210080145e-08,6.24739371347e-08,-9.38526412142e-08,7.36446139626e-08,-8.08583244805e-09,-3.78783049371e-08,-7.43210080145e-08,-6.24739371347e-08,7.24672327124e-06,0.0,4.56997952369e-07,3.31112488539e-07,-1.6964968097e-08,-1.15807514689e-08,-9.38526412142e-08,-7.36446139626e-08,4.56997952369e-07,-3.31112488539e-07,6.34518983134e-06,0.0
1630626924147809187,height,4,32,width,4,8,imag,2,2,0,2.02904175239e-06,0.0,2.31211139123e-08,1.5694107347e-08,-3.73188555614e-08,2.36221140426e-08,-1.28727473125e-08,-4.41208847235e-09,2.31211139123e-08,-1.5694107347e-08,6.18453532297e-06,0.0,-4.42198562212e-08,1.01911069805e-07,-9.22933480751e-08,1.95593798935e-08,-3.73188555614e-08,-2.36221140426e-08,-4.42198562212e-08,-1.01911069805e-07,7.2814050327e-06,0.0,4.85655220928e-07,3.66180529454e-07,-1.28727473125e-08,4.41208847235e-09,-9.22933480751e-08,-1.95593798935e-08,4.85655220928e-07,-3.66180529454e-07,6.43384464638e-06,0.0
1630626924217325146,height,4,32,width,4,8,imag,2,2,0,2.03266722565e-06,0.0,6.6417453759e-09,1.54303758659e-09,-1.17439400427e-08,1.3268149246e-08,-3.44507462557e-08,8.16224510203e-09,6.6417453759e-09,-1.54303758659e-09,6.15012277194e-06,0.0,-2.31769980985e-08,9.22875003084e-08,-6.00910254889e-08,1.93981435359e-08,-1.17439400427e-08,-1.3268149246e-08,-2.31769980985e-08,-9.22875003084e-08,7.27270071366e-06,0.0,4.77258538467e-07,3.66705222632e-07,-3.44507462557e-08,-8.16224510203e-09,-6.00910254889e-08,-1.93981435359e-08,4.77258538467e-07,-3.66705222632e-07,6.43551356916e-06,0.0
1630626924347908755,height,4,32,width,4,8,imag,2,2,0,2.03332524507e-06,0.0,7.79437314691e-09,2.55218579603e-09,-2.24111094127e-08,2.51510705596e-08,-2.79283582927e-08,7.23003168446e-09,7.79437314691e-09,-2.55218579603e-09,6.20477703706e-06,0.0,-1.04260289291e-08,1.04854876781e-07,-5.73300908968e-08,5.35236992505e-08,-2.24111094127e-08,-2.51510705596e-08,-1.04260289291e-08,-1.04854876781e-07,7.21734249964e-06,0.0,4.7406714998e-07,2.89783031349e-07,-2.79283582927e-08,-7.23003168446e-09,-5.73300908968e-08,-5.35236992505e-08,4.7406714998e-07,-2.89783031349e-07,6.30790327705e-06,0.0
1630626924413326947,height,4,32,width,4,8,imag,2,2,0,2.01306897907e-06,0.0,-1.22923218271e-08,-8.93554474857e-09,-3.44470296731e-09,2.31762680158e-08,-5.43869163039e-08,-2.11358264224e-09,-1.22923218271e-08,8.93554474857e-09,6.2462254391e-06,0.0,-2.89597767988e-08,6.94522981348e-08,-4.22450483484e-08,1.96530312024e-08,-3.44470296731e-09,-2.31762680158e-08,-2.89597767988e-08,-6.94522981348e-08,7.24722303858e-06,0.0,4.89539559112e-07,3.15689021591e-07,-5.43869163039e-08,2.11358264224e-09,-4.22450483484e-08,-1.96530312024e-08,4.89539559112e-07,-3.15689021591e-07,6.37051061858e-06,0.0
1630626924526430710,height,4,32,width,4,8,imag,2,2,0,2.02475916922e-06,0.0,-1.34550024455e-08,3.3550739964e-09,-2.79766254607e-08,1.92815399203e-08,-4.92018230602e-08,-2.46035969376e-09,-1.34550024455e-08,-3.3550739964e-09,6.15515591562e-06,0.0,-5.34565502974e-09,6.61285923798e-08,-1.21533304309e-07,6.88006807081e-08,-2.79766254607e-08,-1.92815399203e-08,-5.34565502974e-09,-6.61285923798e-08,7.18100773156e-06,0.0,4.45088147671e-07,3.37503394121e-07,-4.92018230602e-08,2.46035969376e-09,-1.21533304309e-07,-6.88006807081e-08,4.45088147671e-07,-3.37503394121e-07,6.48791910862e-06,0.0
1630626924548717663,height,4,32,width,4,8,imag,2,2,0,2.01692000701e-06,0.0,1.69359495317e-08,2.78819403121e-08,-7.1301213822e-09,2.60156038934e-08,1.15082132712e-09,9.24126197788e-09,1.69359495317e-08,-2.78819403121e-08,6.1807363636e-06,0.0,-1.85324129376e-08,9.13669282454e-08,-1.39931216836e-07,3.89145853319e-08,-7.1301213822e-09,-2.60156038934e-08,-1.85324129376e-08,-9.13669282454e-08,7.18868386684e-06,0.0,4.72293208986e-07,3.63684875992e-07,1.15082132712e-09,-9.24126197788e-09,-1.39931216836e-07,-3.89145853319e-08,4.72293208986e-07,-3.63684875992e-07,6.43087878416e-06,0.0
