%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630627600797268073,height,4,32,width,4,8,imag,2,2,0,2.0209477043e-06,0.0,1.33918280909e-08,-5.85064663383e-10,-2.56847503266e-08,1.39731879401e-08,9.51306056152e-09,1.30857804592e-08,1.33918280909e-08,5.85064663383e-10,6.21804383627e-06,0.0,-1.0225539171e-07,3.15127834938e-08,-4.53220891927e-08,-7.47571515802e-09,-2.56847503266e-08,-1.39731879401e-08,-1.0225539171e-07,-3.15127834938e-08,7.31873387849e-06,0.0,4.18400674107e-07,1.76166935262e-07,9.51306056152e-09,-1.30857804592e-08,-4.53220891927e-08,7.47571515802e-09,4.18400674107e-07,-1.76166935262e-07,6.18309013589e-06,0.0
1630627600797360190,height,4,32,width,4,8,imag,2,2,0,2.04560228667e-06,0.0,9.5688905688e-09,-1.12418574449e-09,-2.14103650364e-08,4.09314804273e-09,7.42245864771e-09,-2.89083201821e-09,9.5688905688e-09,1.12418574449e-09,6.21288154434e-06,0.0,-1.22866310903e-07,2.60785970596e-08,-1.71446590258e-08,-1.00286658977e-08,-2.14103650364e-08,-4.09314804273e-09,-1.22866310903e-07,-2.60785970596e-08,7.34716923034e-06,0.0,3.74966390382e-07,1.38744283618e-07,7.42245864771e-09,2.89083201821e-09,-1.71446590258e-08,1.00286658977e-08,3.74966390382e-07,-1.38744283618e-07,6.16719944446e-06,0.0
1630627600937142643,height,4,32,width,4,8,imag,2,2,0,2.00193653654e-06,0.0,1.48498120467e-08,-2.36589112745e-08,-1.32883091197e-08,1.317444287e-08,-1.84388362356e-08,2.83076104779e-08,1.48498120467e-08,2.36589112745e-08,6.24218455414e-06,0.0,-7.74704034257e-08,5.98462079893e-08,-8.00725104e-08,5.789567048e-09,-1.32883091197e-08,-1.317444287e-08,-7.74704034257e-08,-5.98462079893e-08,7.26148255126e-06,0.0,4.35757812056e-07,1.70859877358e-07,-1.84388362356e-08,-2.83076104779e-08,-8.00725104e-08,-5.789567048e-09,4.35757812056e-07,-1.70859877358e-07,6.14582586422e-06,0.0
1630627600937345045,height,4,32,width,4,8,imag,2,2,0,2.01092962016e-06,0.0,-7.34384641987e-09,-1.33539739267e-08,-2.91741155678e-08,1.3139054289e-08,9.79927428091e-09,1.77207741814e-08,-7.34384641987e-09,1.33539739267e-08,6.16672741671e-06,0.0,-1.27236731373e-07,3.84567790945e-08,-6.20943936269e-08,-1.79314962878e-08,-2.91741155678e-08,-1.3139054289e-08,-1.27236731373e-07,-3.84567790945e-08,7.28375880499e-06,0.0,4.01033076969e-07,1.31544979354e-07,9.79927428091e-09,-1.77207741814e-08,-6.20943936269e-08,1.79314962878e-08,4.01033076969e-07,-1.31544979354e-07,6.15588487562e-06,0.0
1630627601071014614,height,4,32,width,4,8,imag,2,2,0,2.01155216928e-06,0.0,2.30764651832e-08,-2.8511735195e-08,-1.56192054845e-08,1.25146621954e-08,-3.79036855236e-08,1.47167664721e-08,2.30764651832e-08,2.8511735195e-08,6.29578016742e-06,0.0,-1.28041421021e-07,1.50993095804e-09,-4.44304646408e-08,-2.39314168482e-08,-1.56192054845e-08,-1.25146621954e-08,-1.28041421021e-07,-1.50993095804e-09,7.28534951122e-06,0.0,4.00228628905e-07,1.57073500873e-07,-3.79036855236e-08,-1.47167664721e-08,-4.44304646408e-08,2.39314168482e-08,4.00228628905e-07,-1.57073500873e-07,6.16693205302e-06,0.0
1630627601073959991,height,4,32,width,4,8,imag,2,2,0,2.02127034754e-06,0.0,2.60886849901e-08,1.74911960471e-08,-1.46749075114e-08,1.71325407194e-08,-1.17912737352e-08,2.81258660806e-08,2.60886849901e-08,-1.74911960471e-08,6.30711065241e-06,0.0,-1.27875679823e-07,1.48293510804e-09,-2.79314669172e-08,-4.75828265678e-08,-1.46749075114e-08,-1.71325407194e-08,-1.27875679823e-07,-1.48293510804e-09,7.25753261577e-06,0.0,4.16560141048e-07,1.44330783769e-07,-1.17912737352e-08,-2.81258660806e-08,-2.79314669172e-08,4.75828265678e-08,4.16560141048e-07,-1.44330783769e-07,6.17124624114e-06,0.0
1630627601209611019,height,4,32,width,4,8,imag,2,2,0,2.00933141059e-06,0.0,-4.40346337172e-09,-4.89779283797e-09,-1.28744597205e-08,2.49410145869e-08,-2.69095163929e-08,1.30249047103e-08,-4.40346337172e-09,4.89779283797e-09,6.17916248302e-06,0.0,-1.05914288895e-07,4.6420318256e-08,-5.48008820545e-08,-3.12281622783e-09,-1.28744597205e-08,-2.49410145869e-08,-1.05914288895e-07,-4.6420318256e-08,7.31263617126e-06,0.0,4.17342050696e-07,1.51516090341e-07,-2.69095163929e-08,-1.30249047103e-08,-5.48008820545e-08,3.12281622783e-09,4.17342050696e-07,-1.51516090341e-07,6.1431951508e-06,0.0
1630627601209869570,height,4,32,width,4,8,imag,2,2,0,2.02223259294e-06,0.0,-8.9406981818e-10,1.57522084265e-08,-1.41521043773e-08,-1.67230318482e-09,-1.85808897157e-08,-1.0179496357e-08,-8.9406981818e-10,-1.57522084265e-08,6.21940671408e-06,0.0,-1.14397558093e-07,5.73097658219e-08,-5.24834753435e-08,3.28840137342e-08,-1.41521043773e-08,1.67230318482e-09,-1.14397558093e-07,-5.73097658219e-08,7.3624964898e-06,0.0,3.92744027522e-07,2.07600848512e-07,-1.85808897157e-08,1.0179496357e-08,-5.24834753435e-08,-3.28840137342e-08,3.92744027522e-07,-2.07600848512e-07,6.17204159425e-06,0.0
1630627601395181931,height,4,32,width,4,8,imag,2,2,0,2.01578382075e-06,0.0,-4.62776972299e-09,1.20818410831e-10,-2.39834836435e-08,2.03078975858e-09,-2.42301929632e-08,-1.80941235328e-08,-4.62776972299e-09,-1.20818410831e-10,6.19111096967e-06,0.0,-1.33591555596e-07,2.73222209302e-08,-8.25947950034e-08,-2.38230324356e-08,-2.39834836435e-08,-2.03078975858e-09,-1.33591555596e-07,-2.73222209302e-08,7.40085533835e-06,0.0,3.75162926503e-07,1.00465200603e-07,-2.42301929632e-08,1.80941235328e-08,-8.25947950034e-08,2.38230324356e-08,3.75162926503e-07,-1.00465200603e-07,6.17679870629e-06,0.0
1630627601396067198,height,4,32,width,4,8,imag,2,2,0,1.99941086976e-06,0.0,-1.52196246717e-08,8.84773943e-09,-3.83571219231e-08,3.71958250867e-08,-2.7892737009e-08,6.58092291772e-09,-1.52196246717e-08,-8.84773943e-09,6.21610024609e-06,0.0,-1.17145255274e-07,3.29894689344e-08,-9.61389190479e-08,-3.97077357661e-08,-3.83571219231e-08,-3.71958250867e-08,-1.17145255274e-07,-3.29894689344e-08,7.31001819076e-06,0.0,3.92715662656e-07,1.26166639802e-07,-2.7892737009e-08,-6.58092291772e-09,-9.61389190479e-08,3.97077357661e-08,3.92715662656e-07,-1.26166639802e-07,6.15890758127e-06,0.0
