%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625153049005593842,height,4,32,width,4,8,imag,2,2,0,2.1598626887e-08,0.0,-1.16686627027e-09,-2.32425922952e-09,-2.14102371388e-08,-4.48556125576e-09,-1.30195703107e-08,-1.10138680398e-08,-1.16686627027e-09,2.32425922952e-09,3.91976345782e-06,0.0,6.17186728391e-08,-6.64444428367e-08,-3.0008045826e-08,1.8326922202e-08,-2.14102371388e-08,4.48556125576e-09,6.17186728391e-08,6.64444428367e-08,4.50102743343e-06,0.0,2.41772227128e-07,9.52586916014e-08,-1.30195703107e-08,1.10138680398e-08,-3.0008045826e-08,-1.8326922202e-08,2.41772227128e-07,-9.52586916014e-08,5.3162725635e-06,0.0
1625153049133630618,height,4,32,width,4,8,imag,2,2,0,2.1428995467e-08,0.0,-2.69686473153e-09,-2.95837199182e-09,-2.30621814978e-08,-6.44083542056e-09,-1.10664855058e-08,-1.04167021675e-08,-2.69686473153e-09,2.95837199182e-09,3.95275219489e-06,0.0,2.37730883867e-08,-8.12540861261e-08,-1.68793257149e-09,-2.18898179583e-08,-2.30621814978e-08,6.44083542056e-09,2.37730883867e-08,8.12540861261e-08,4.53695020042e-06,0.0,2.82971683419e-07,6.66168844532e-08,-1.10664855058e-08,1.04167021675e-08,-1.68793257149e-09,2.18898179583e-08,2.82971683419e-07,-6.66168844532e-08,5.28613236384e-06,0.0
1625153049261314214,height,4,32,width,4,8,imag,2,2,0,2.16503419637e-08,0.0,-1.24114785116e-09,-6.46678888216e-09,-2.46890365929e-08,-8.37509617213e-09,-9.12796593866e-09,-5.68890090591e-09,-1.24114785116e-09,6.46678888216e-09,3.90670038541e-06,0.0,7.45886055142e-08,-9.27668608597e-08,3.36469696549e-08,-5.64581670304e-09,-2.46890365929e-08,8.37509617213e-09,7.45886055142e-08,9.27668608597e-08,4.53345273854e-06,0.0,2.48336903041e-07,5.20847613927e-08,-9.12796593866e-09,5.68890090591e-09,3.36469696549e-08,5.64581670304e-09,2.48336903041e-07,-5.20847613927e-08,5.29104090674e-06,0.0
1625153049390222273,height,4,32,width,4,8,imag,2,2,0,2.18590248124e-08,0.0,-5.79855552463e-10,-3.41451844577e-09,-2.39577975236e-08,-6.2620895136e-09,-1.2649047143e-08,-4.54345450152e-09,-5.79855552463e-10,3.41451844577e-09,3.93570826418e-06,0.0,1.79924022348e-08,-5.15421412217e-08,1.98292937625e-08,-4.07317770623e-08,-2.39577975236e-08,6.2620895136e-09,1.79924022348e-08,5.15421412217e-08,4.49865638075e-06,0.0,3.33491072979e-07,1.15958322056e-07,-1.2649047143e-08,4.54345450152e-09,1.98292937625e-08,4.07317770623e-08,3.33491072979e-07,-1.15958322056e-07,5.35489880349e-06,0.0
1625153049517329163,height,4,32,width,4,8,imag,2,2,0,2.16452367141e-08,0.0,1.96844118783e-09,-1.81857118253e-09,-2.40557067599e-08,-3.48438788933e-09,-9.56540269215e-09,-4.34750857536e-09,1.96844118783e-09,1.81857118253e-09,3.94837161366e-06,0.0,1.63624953586e-08,-9.32462924652e-08,3.81600280264e-08,8.22708834392e-09,-2.40557067599e-08,3.48438788933e-09,1.63624953586e-08,9.32462924652e-08,4.55500003227e-06,0.0,2.33800591332e-07,5.85000243802e-08,-9.56540269215e-09,4.34750857536e-09,3.81600280264e-08,-8.22708834392e-09,2.33800591332e-07,-5.85000243802e-08,5.2619179769e-06,0.0
1625153049645208378,height,4,32,width,4,8,imag,2,2,0,2.17791118473e-08,0.0,-4.25659563152e-10,-5.16910514392e-09,-2.46768365741e-08,-6.76488820517e-09,-1.07061381982e-08,-8.19529155649e-09,-4.25659563152e-10,5.16910514392e-09,3.95657662011e-06,0.0,9.53431111839e-08,-6.60485497406e-08,3.79339759604e-08,1.61254245512e-08,-2.46768365741e-08,6.76488820517e-09,9.53431111839e-08,6.60485497406e-08,4.5021497499e-06,0.0,3.08705182306e-07,5.59172796954e-08,-1.07061381982e-08,8.19529155649e-09,3.79339759604e-08,-1.61254245512e-08,3.08705182306e-07,-5.59172796954e-08,5.27121892446e-06,0.0
1625153049773730373,height,4,32,width,4,8,imag,2,2,0,2.16678888165e-08,0.0,-2.44260611737e-09,-1.17166554237e-09,-2.8239755423e-08,-7.75827935229e-09,-6.64563337693e-09,-5.46016387659e-09,-2.44260611737e-09,1.17166554237e-09,3.95985352952e-06,0.0,3.94335621934e-08,-1.14702338294e-07,5.03918116124e-08,-4.33030216129e-08,-2.8239755423e-08,7.75827935229e-09,3.94335621934e-08,1.14702338294e-07,4.48631772088e-06,0.0,3.02635214666e-07,2.15068407527e-08,-6.64563337693e-09,5.46016387659e-09,5.03918116124e-08,4.33030216129e-08,3.02635214666e-07,-2.15068407527e-08,5.29530279891e-06,0.0
1625153049905503351,height,4,32,width,4,8,imag,2,2,0,2.16021600608e-08,0.0,-5.88973037008e-10,-1.78555725761e-09,-2.68796558345e-08,-9.10683084498e-09,-1.11766986777e-08,-8.17826606436e-09,-5.88973037008e-10,1.78555725761e-09,3.90127979699e-06,0.0,1.17430083435e-08,-8.45351380008e-08,4.49447767892e-08,-2.80987944024e-08,-2.68796558345e-08,9.10683084498e-09,1.17430083435e-08,8.45351380008e-08,4.50938705399e-06,0.0,2.85436527747e-07,7.92832182128e-08,-1.11766986777e-08,8.17826606436e-09,4.49447767892e-08,2.80987944024e-08,2.85436527747e-07,-7.92832182128e-08,5.2872114793e-06,0.0
1625153050033401578,height,4,32,width,4,8,imag,2,2,0,2.1573233866e-08,0.0,-7.01877889142e-10,-5.26196686224e-09,-2.54556553614e-08,-7.5933135335e-09,-1.00240180601e-08,-5.65900037941e-09,-7.01877889142e-10,5.26196686224e-09,3.93554000766e-06,0.0,5.23038465872e-08,-1.14173566601e-07,2.75676921291e-08,1.37943114709e-08,-2.54556553614e-08,7.5933135335e-09,5.23038465872e-08,1.14173566601e-07,4.51390678791e-06,0.0,2.63992831151e-07,4.83484896563e-08,-1.00240180601e-08,5.65900037941e-09,2.75676921291e-08,-1.37943114709e-08,2.63992831151e-07,-4.83484896563e-08,5.32358035343e-06,0.0
1625153050157419528,height,4,32,width,4,8,imag,2,2,0,2.16440092515e-08,0.0,-1.01131802932e-09,-6.21462881156e-10,-2.21595453098e-08,-8.35384916797e-09,-1.36202942258e-08,-6.07954087073e-09,-1.01131802932e-09,6.21462881156e-10,3.95763981942e-06,0.0,3.26179474541e-08,-1.04070686291e-07,4.44160264124e-11,-3.99640720516e-09,-2.21595453098e-08,8.35384916797e-09,3.26179474541e-08,1.04070686291e-07,4.50244624517e-06,0.0,2.56537163068e-07,9.43831324207e-08,-1.36202942258e-08,6.07954087073e-09,4.44160264124e-11,3.99640720516e-09,2.56537163068e-07,-9.43831324207e-08,5.30419856659e-06,0.0
