%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625154450927793025,height,4,32,width,4,8,imag,2,2,0,2.16093329897e-08,0.0,-1.40669664805e-09,-9.32173449542e-10,-2.24811440575e-08,-4.70173011635e-09,-1.21722232294e-08,-4.03448119357e-09,-1.40669664805e-09,9.32173449542e-10,3.90860077459e-06,0.0,6.07412360409e-08,-9.01291699051e-08,-4.1301819742e-09,-3.74637316725e-08,-2.24811440575e-08,4.70173011635e-09,6.07412360409e-08,9.01291699051e-08,4.46244666819e-06,0.0,2.03887182693e-07,8.54584882859e-08,-1.21722232294e-08,4.03448119357e-09,-4.1301819742e-09,3.74637316725e-08,2.03887182693e-07,-8.54584882859e-08,5.21491028849e-06,0.0
1625154451173216396,height,4,32,width,4,8,imag,2,2,0,2.18584172984e-08,0.0,5.16760079172e-10,-5.29924504278e-09,-2.41065354345e-08,-5.26323740146e-09,-7.64503749195e-09,-2.81858492102e-09,5.16760079172e-10,5.29924504278e-09,3.92377751268e-06,0.0,2.86923871329e-08,-7.25087119235e-08,-7.16325398997e-09,-2.80439209632e-08,-2.41065354345e-08,5.26323740146e-09,2.86923871329e-08,7.25087119235e-08,4.44058332505e-06,0.0,2.29281042152e-07,6.93428177101e-08,-7.64503749195e-09,2.81858492102e-09,-7.16325398997e-09,2.80439209632e-08,2.29281042152e-07,-6.93428177101e-08,5.21852052771e-06,0.0
1625154451429996030,height,4,32,width,4,8,imag,2,2,0,2.1630038205e-08,0.0,7.55580820133e-10,-2.27655294616e-09,-2.29805259266e-08,-4.40755476561e-09,-1.24885586317e-08,-3.85663190272e-09,7.55580820133e-10,2.27655294616e-09,3.91409503209e-06,0.0,1.92512565889e-08,-9.45262357277e-08,-2.68256972191e-08,-4.38352110166e-09,-2.29805259266e-08,4.40755476561e-09,1.92512565889e-08,9.45262357277e-08,4.49274784842e-06,0.0,2.45166319246e-07,3.80303291081e-08,-1.24885586317e-08,3.85663190272e-09,-2.68256972191e-08,4.38352110166e-09,2.45166319246e-07,-3.80303291081e-08,5.27225347469e-06,0.0
1625154451685940561,height,4,32,width,4,8,imag,2,2,0,2.15065245612e-08,0.0,-2.99511482282e-09,-2.82737278035e-09,-2.28573657779e-08,-2.75377254333e-09,-1.11608482456e-08,1.25069538059e-10,-2.99511482282e-09,2.82737278035e-09,3.92132096749e-06,0.0,3.43162476213e-08,-1.33527009893e-07,-7.1922601208e-09,-1.05316866339e-08,-2.28573657779e-08,2.75377254333e-09,3.43162476213e-08,1.33527009893e-07,4.40421763415e-06,0.0,1.89307570508e-07,6.93943675856e-08,-1.11608482456e-08,-1.25069538059e-10,-7.1922601208e-09,1.05316866339e-08,1.89307570508e-07,-6.93943675856e-08,5.19501008966e-06,0.0
1625154451941207562,height,4,32,width,4,8,imag,2,2,0,2.17571614058e-08,0.0,-2.21297452585e-10,4.02858753301e-11,-2.25507115204e-08,-2.59264609781e-09,-8.45734859922e-09,-6.64861099509e-09,-2.21297452585e-10,-4.02858753301e-11,3.94806147597e-06,0.0,2.24524310255e-09,-4.76148969142e-08,-1.88922477662e-09,-1.54873607272e-08,-2.25507115204e-08,2.59264609781e-09,2.24524310255e-09,4.76148969142e-08,4.46499598183e-06,0.0,2.13934768567e-07,4.15449434854e-08,-8.45734859922e-09,6.64861099509e-09,-1.88922477662e-09,1.54873607272e-08,2.13934768567e-07,-4.15449434854e-08,5.24029428561e-06,0.0
1625154452197647004,height,4,32,width,4,8,imag,2,2,0,2.16035456191e-08,0.0,5.86238696476e-12,-1.61212920791e-09,-2.11644000103e-08,-2.41536146639e-09,-1.0221844704e-08,-2.64155275431e-09,5.86238696476e-12,1.61212920791e-09,3.90919331039e-06,0.0,1.90345499362e-08,-8.34841742403e-08,2.04110275348e-08,1.26716575011e-08,-2.11644000103e-08,2.41536146639e-09,1.90345499362e-08,8.34841742403e-08,4.48100763606e-06,0.0,2.47030612854e-07,4.26829060984e-08,-1.0221844704e-08,2.64155275431e-09,2.04110275348e-08,-1.26716575011e-08,2.47030612854e-07,-4.26829060984e-08,5.25145742358e-06,0.0
1625154452481119615,height,4,32,width,4,8,imag,2,2,0,0.00110204925295,0.0,0.0115615166724,0.0122109297663,0.00165272119921,0.017412500456,-0.0107931699604,-0.0179526470602,0.0115615166724,-0.0122109297663,0.257898628712,0.0,0.211168721318,0.165001988411,-0.310913860798,-0.0685401186347,0.00165272119921,-0.017412500456,0.211168721318,-0.165001988411,0.279008418322,0.0,-0.298861712217,0.143384873867,-0.0107931699604,0.0179526470602,-0.310913860798,0.0685401186347,-0.298861712217,-0.143384873867,0.402293950319,0.0
1625154452711165538,height,4,32,width,4,8,imag,2,2,0,0.00132408761419,0.0,0.0154810063541,0.0129541289061,0.00485883466899,0.0197845418006,-0.0150668621063,-0.0199583247304,0.0154810063541,-0.0129541289061,0.309033304453,0.0,0.251243472099,0.184400230646,-0.369697809219,-0.0857024714351,0.00485883466899,-0.0197845418006,0.251243472099,-0.184400230646,0.314633995295,0.0,-0.352010667324,0.151368409395,-0.0150668621063,0.0199583247304,-0.369697809219,0.0857024714351,-0.352010667324,-0.151368409395,0.477006435394,0.0
1625154452965120763,height,4,32,width,4,8,imag,2,2,0,0.00121881626546,0.0,0.0153757249936,0.0122360344976,0.00553141254932,0.0190910119563,-0.0148897878826,-0.0182782150805,0.0153757249936,-0.0122360344976,0.318472743034,0.0,0.262459903955,0.18597881496,-0.369540929794,-0.0807545110583,0.00553141254932,-0.0190910119563,0.262459903955,-0.18597881496,0.325729846954,0.0,-0.352277129889,0.149954378605,-0.0148897878826,0.0182782150805,-0.369540929794,0.0807545110583,-0.352277129889,-0.149954378605,0.459773242474,0.0
1625154453222087254,height,4,32,width,4,8,imag,2,2,0,0.00122856337111,0.0,0.0142141515389,0.0134170372039,0.00412291195244,0.0195528995246,-0.0135767534375,-0.0191560536623,0.0142141515389,-0.0134170372039,0.312871724367,0.0,0.262579113245,0.181956157088,-0.364663749933,-0.0730764716864,0.00412291195244,-0.0195528995246,0.262579113245,-0.181956157088,0.327063977718,0.0,-0.349105507135,0.151397079229,-0.0135767534375,0.0191560536623,-0.364663749933,0.0730764716864,-0.349105507135,-0.151397079229,0.452551394701,0.0
1625154453476781913,height,4,32,width,4,8,imag,2,2,0,0.00122099753935,0.0,0.012148396112,0.0137392459437,0.00128301337827,0.0186674632132,-0.010878556408,-0.0211099088192,0.012148396112,-0.0137392459437,0.281468719244,0.0,0.22882989049,0.173265233636,-0.34895965457,-0.0882079675794,0.00128301337827,-0.0186674632132,0.22882989049,-0.173265233636,0.293695688248,0.0,-0.338012367487,0.143790647388,-0.010878556408,0.0211099088192,-0.34895965457,0.0882079675794,-0.338012367487,-0.143790647388,0.4712433815,0.0
