%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625154562157621870,height,4,32,width,4,8,imag,2,2,0,2.16276525578e-08,0.0,5.49535583705e-10,-3.42673711629e-09,-2.2866466054e-08,-6.19073237118e-09,-8.94430662868e-09,-6.89528878439e-09,5.49535583705e-10,3.42673711629e-09,3.92406491301e-06,0.0,7.64515775131e-08,-8.22772179276e-08,5.66635849353e-10,-4.12709200148e-09,-2.2866466054e-08,6.19073237118e-09,7.64515775131e-08,8.22772179276e-08,4.47880574939e-06,0.0,2.7813058523e-07,7.95276449139e-08,-8.94430662868e-09,6.89528878439e-09,5.66635849353e-10,4.12709200148e-09,2.7813058523e-07,-7.95276449139e-08,5.29581848241e-06,0.0
1625154562404349694,height,4,32,width,4,8,imag,2,2,0,2.15189768227e-08,0.0,1.44789749634e-10,-2.32043206871e-09,-2.04226218159e-08,-3.87941634372e-09,-9.29232513158e-09,-1.95318072826e-09,1.44789749634e-10,2.32043206871e-09,3.9135438783e-06,0.0,1.51008769933e-08,-7.81616833478e-08,5.10084063876e-09,-5.52708492307e-08,-2.04226218159e-08,3.87941634372e-09,1.51008769933e-08,7.81616833478e-08,4.40358553533e-06,0.0,2.53766643254e-07,4.57933921894e-08,-9.29232513158e-09,1.95318072826e-09,5.10084063876e-09,5.52708492307e-08,2.53766643254e-07,-4.57933921894e-08,5.20946150573e-06,0.0
1625154562660921683,height,4,32,width,4,8,imag,2,2,0,2.15112212487e-08,0.0,-2.91966140153e-09,-1.53699575289e-09,-2.13599342658e-08,-2.98367242024e-09,-1.10199502856e-08,-6.0186420292e-09,-2.91966140153e-09,1.53699575289e-09,3.94943481297e-06,0.0,4.89786344815e-08,-6.11316295362e-08,4.2008913681e-08,2.09423802744e-08,-2.13599342658e-08,2.98367242024e-09,4.89786344815e-08,6.11316295362e-08,4.3852228373e-06,0.0,2.10702324921e-07,8.95670169143e-08,-1.10199502856e-08,6.0186420292e-09,4.2008913681e-08,-2.09423802744e-08,2.10702324921e-07,-8.95670169143e-08,5.22890104548e-06,0.0
1625154562917394097,height,4,32,width,4,8,imag,2,2,0,2.17263291802e-08,0.0,-5.97747407127e-10,-2.94598345718e-09,-2.13054391907e-08,-1.86417103976e-09,-8.19358803028e-09,-6.93204471602e-09,-5.97747407127e-10,2.94598345718e-09,3.93362233808e-06,0.0,5.87664530372e-08,-8.45352303713e-08,-1.33069555375e-08,-3.75020157151e-08,-2.13054391907e-08,1.86417103976e-09,5.87664530372e-08,8.45352303713e-08,4.43904900749e-06,0.0,1.57494980613e-07,8.75215064866e-08,-8.19358803028e-09,6.93204471602e-09,-1.33069555375e-08,3.75020157151e-08,1.57494980613e-07,-8.75215064866e-08,5.16456202604e-06,0.0
1625154563181573108,height,4,32,width,4,8,imag,2,2,0,2.14704485302e-08,0.0,2.28714436279e-10,-2.3531316895e-09,-2.07696224663e-08,-3.06514502668e-09,-1.22669812086e-08,-7.53855289304e-09,2.28714436279e-10,2.3531316895e-09,3.94634434997e-06,0.0,6.0386263101e-08,-1.19712083801e-07,5.64490711952e-08,-3.42542634257e-08,-2.07696224663e-08,3.06514502668e-09,6.0386263101e-08,1.19712083801e-07,4.40288204118e-06,0.0,2.4705215651e-07,7.09522751663e-08,-1.22669812086e-08,7.53855289304e-09,5.64490711952e-08,3.42542634257e-08,2.4705215651e-07,-7.09522751663e-08,5.2386740208e-06,0.0
1625154563428141006,height,4,32,width,4,8,imag,2,2,0,2.18059579282e-08,0.0,-4.37799213548e-10,-1.55832946547e-09,-2.13207762556e-08,-4.22652712828e-09,-8.17550471766e-09,-2.53821275109e-09,-4.37799213548e-10,1.55832946547e-09,3.88939452023e-06,0.0,2.20568487919e-08,-7.73236408236e-08,-2.05819947752e-08,-1.11771152334e-08,-2.13207762556e-08,4.22652712828e-09,2.20568487919e-08,7.73236408236e-08,4.40431813331e-06,0.0,2.32869055594e-07,6.15628792389e-08,-8.17550471766e-09,2.53821275109e-09,-2.05819947752e-08,1.11771152334e-08,2.32869055594e-07,-6.15628792389e-08,5.15000419909e-06,0.0
1625154563687594130,height,4,32,width,4,8,imag,2,2,0,2.14534292553e-08,0.0,1.75558922955e-09,1.21355592242e-10,-1.91881497358e-08,-4.90649965101e-09,-8.82730244456e-09,-7.8460749009e-09,1.75558922955e-09,-1.21355592242e-10,3.92927449866e-06,0.0,6.12030888192e-08,-1.94470750614e-08,-7.18007298062e-09,-8.42498337761e-09,-1.91881497358e-08,4.90649965101e-09,6.12030888192e-08,1.94470750614e-08,4.45576097263e-06,0.0,2.4865593673e-07,8.33231155184e-08,-8.82730244456e-09,7.8460749009e-09,-7.18007298062e-09,8.42498337761e-09,2.4865593673e-07,-8.33231155184e-08,5.29205817656e-06,0.0
1625154563937170223,height,4,32,width,4,8,imag,2,2,0,0.00112571334466,0.0,0.00421764934435,0.0140006095171,-0.00644192891195,0.0198286417872,-0.00493456749246,-0.00834964681417,0.00421764934435,-0.0140006095171,0.190772294998,0.0,0.223485052586,0.155004099011,-0.121807590127,0.0298188440502,-0.00644192891195,-0.0198286417872,0.223485052586,-0.155004099011,0.390223890543,0.0,-0.118387341499,0.133934721351,-0.00493456749246,0.00834964681417,-0.121807590127,-0.0298188440502,-0.118387341499,-0.133934721351,0.0842296630144,0.0
1625154564088234279,height,4,32,width,4,8,imag,2,2,0,0.00108084897511,0.0,0.00500261085108,0.0137359527871,-0.0051888031885,0.0196883566678,-0.00535359093919,-0.00808350928128,0.00500261085108,-0.0137359527871,0.198504507542,0.0,0.227119907737,0.157639622688,-0.126929998398,0.0303524490446,-0.0051888031885,-0.0196883566678,0.227119907737,-0.157639622688,0.387504696846,0.0,-0.121069721878,0.135553777218,-0.00535359093919,0.00808350928128,-0.126929998398,-0.0303524490446,-0.121069721878,-0.135553777218,0.0875844806433,0.0
1625154564355244246,height,4,32,width,4,8,imag,2,2,0,0.00111128902063,0.0,0.00619931751862,0.0140428990126,-0.00395273929462,0.0203281342983,-0.00588621804491,-0.00731688877568,0.00619931751862,-0.0140428990126,0.212857604027,0.0,0.235769942403,0.163943305612,-0.124736323953,0.0333255007863,-0.00395273929462,-0.0203281342983,0.235769942403,-0.163943305612,0.39000788331,0.0,-0.112453274429,0.13303476572,-0.00588621804491,0.00731688877568,-0.124736323953,-0.0333255007863,-0.112453274429,-0.13303476572,0.0799700468779,0.0
