%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625172190881561578,height,4,32,width,4,8,imag,2,2,0,5.2104360293e-07,0.0,2.98375074648e-10,6.24801321791e-09,-1.4018477934e-08,2.14216626659e-08,-1.61020086153e-08,2.19066187412e-09,2.98375074648e-10,-6.24801321791e-09,4.71313069283e-06,0.0,-1.11676561332e-08,8.02073216732e-08,-6.98814588418e-08,4.01352480139e-08,-1.4018477934e-08,-2.14216626659e-08,-1.11676561332e-08,-8.02073216732e-08,5.7557999753e-06,0.0,3.58617711527e-07,5.01714168877e-07,-1.61020086153e-08,-2.19066187412e-09,-6.98814588418e-08,-4.01352480139e-08,3.58617711527e-07,-5.01714168877e-07,4.95792073707e-06,0.0
1625172191039213145,height,4,32,width,4,8,imag,2,2,0,5.21521371866e-07,0.0,8.24532886412e-09,-1.19664855802e-08,-1.69660179239e-08,2.31580212784e-08,-1.27887958001e-08,3.98954735914e-09,8.24532886412e-09,1.19664855802e-08,4.77834328194e-06,0.0,-7.34557019655e-08,1.10037177592e-07,-5.5862031445e-08,5.22639034273e-08,-1.69660179239e-08,-2.31580212784e-08,-7.34557019655e-08,-1.10037177592e-07,5.76023103349e-06,0.0,4.22896306418e-07,4.84481404328e-07,-1.27887958001e-08,-3.98954735914e-09,-5.5862031445e-08,-5.22639034273e-08,4.22896306418e-07,-4.84481404328e-07,4.97432802149e-06,0.0
1625172191177427953,height,4,32,width,4,8,imag,2,2,0,5.25840334831e-07,0.0,-1.72619460392e-10,3.79453712895e-09,-1.72023497669e-08,1.34255593309e-08,-2.87108505859e-08,-9.7182949188e-11,-1.72619460392e-10,-3.79453712895e-09,4.74077660328e-06,0.0,-1.69984968323e-08,7.23114936818e-08,-6.23528606525e-08,9.095849407e-09,-1.72023497669e-08,-1.34255593309e-08,-1.69984968323e-08,-7.23114936818e-08,5.78321942157e-06,0.0,3.66290464626e-07,5.16802458606e-07,-2.87108505859e-08,9.7182949188e-11,-6.23528606525e-08,-9.095849407e-09,3.66290464626e-07,-5.16802458606e-07,5.03843421029e-06,0.0
1625172191291973710,height,4,32,width,4,8,imag,2,2,0,0.00120586948469,0.0,-0.00588363362476,0.00282831653021,-0.00197494542226,-0.0128462947905,0.00864740647376,-0.014177588746,-0.00588363362476,-0.00282831653021,0.0356882549822,0.0,-0.0207268260419,0.068015307188,-0.0763621777296,0.0493440851569,-0.00197494542226,0.0128462947905,-0.0207268260419,-0.068015307188,0.141739532351,0.0,0.138203293085,0.116787545383,0.00864740647376,0.014177588746,-0.0763621777296,-0.0493440851569,0.138203293085,-0.116787545383,0.235123857856,0.0
1625172191422526932,height,4,32,width,4,8,imag,2,2,0,0.0021196231246,0.0,-0.0100179985166,0.00503236660734,-0.00389440963045,-0.0222733318806,0.0151416016743,-0.0249273385853,-0.0100179985166,-0.00503236660734,0.0598533824086,0.0,-0.0348514355719,0.115677587688,-0.132279023528,0.0825818255544,-0.00389440963045,0.0222733318806,-0.0348514355719,-0.115677587688,0.243971377611,0.0,0.23628424108,0.207385987043,0.0151416016743,0.0249273385853,-0.132279023528,-0.0825818255544,0.23628424108,-0.207385987043,0.412289202213,0.0
1625172191548859728,height,4,32,width,4,8,imag,2,2,0,0.00210515432991,0.0,-0.0102215670049,0.00497439084575,-0.00372852827422,-0.0224767681211,0.014982256107,-0.0247691832483,-0.0102215670049,-0.00497439084575,0.0619786269963,0.0,-0.035395745188,0.119170457125,-0.132906138897,0.0856558382511,-0.00372852827422,0.0224767681211,-0.035395745188,-0.119170457125,0.249459668994,0.0,0.24027197063,0.206457152963,0.014982256107,0.0247691832483,-0.132906138897,-0.0856558382511,0.24027197063,-0.206457152963,0.409528315067,0.0
1625172191680292681,height,4,32,width,4,8,imag,2,2,0,0.00210480228998,0.0,-0.0103365676478,0.0053871483542,-0.00429387995973,-0.0226180627942,0.0148339001462,-0.0248599369079,-0.0103365676478,-0.0053871483542,0.0651598498225,0.0,-0.0372047461569,0.123317278922,-0.138020217419,0.0848092734814,-0.00429387995973,0.0226180627942,-0.0372047461569,-0.123317278922,0.254741728306,0.0,0.238953247666,0.212587252259,0.0148339001462,0.0248599369079,-0.138020217419,-0.0848092734814,0.238953247666,-0.212587252259,0.408746600151,0.0
1625172191841635389,height,4,32,width,4,8,imag,2,2,0,0.0021186619997,0.0,-0.0104302177206,0.00554555281997,-0.00446383468807,-0.0227151811123,0.0148535706103,-0.025072125718,-0.0104302177206,-0.00554555281997,0.066494487226,0.0,-0.037896130234,0.124785333872,-0.140597164631,0.0853483378887,-0.00446383468807,0.0227151811123,-0.037896130234,-0.124785333872,0.255882263184,0.0,0.239960551262,0.215038925409,0.0148535706103,0.025072125718,-0.140597164631,-0.0853483378887,0.239960551262,-0.215038925409,0.412965416908,0.0
1625172191972734794,height,4,32,width,4,8,imag,2,2,0,0.00208936375566,0.0,-0.010320992209,0.00566701777279,-0.00469831796363,-0.0224024169147,0.0146401096135,-0.0247494820505,-0.010320992209,-0.00566701777279,0.0669798627496,0.0,-0.0379608608782,0.124674990773,-0.140990525484,0.083190202713,-0.00469831796363,0.0224024169147,-0.0379608608782,-0.124674990773,0.253701269627,0.0,0.234392777085,0.215058729053,0.0146401096135,0.0247494820505,-0.140990525484,-0.083190202713,0.234392777085,-0.215058729053,0.406114220619,0.0
1625172192058103839,height,4,32,width,4,8,imag,2,2,0,0.00212156353518,0.0,-0.0106408763677,0.00614876998588,-0.00506667979062,-0.0230465028435,0.014742215164,-0.0251769963652,-0.0106408763677,-0.00614876998588,0.0718789547682,0.0,-0.0418278053403,0.131635025144,-0.14872995019,0.0842518508434,-0.00506667979062,0.0230465028435,-0.0418278053403,-0.131635025144,0.265519976616,0.0,0.240528538823,0.223126009107,0.014742215164,0.0251769963652,-0.14872995019,-0.0842518508434,0.240528538823,-0.223126009107,0.412595242262,0.0
1625172192164381333,height,4,32,width,4,8,imag,2,2,0,0.00211186078377,0.0,-0.0107058780268,0.00655814167112,-0.0055115125142,-0.0232049189508,0.0145404879004,-0.0250833071768,-0.0107058780268,-0.00655814167112,0.0753711238503,0.0,-0.0446075499058,0.13617387414,-0.153487622738,0.0826768428087,-0.0055115125142,0.0232049189508,-0.0446075499058,-0.13617387414,0.27254319191,0.0,0.239887356758,0.228161633015,0.0145404879004,0.0250833071768,-0.153487622738,-0.0826768428087,0.239887356758,-0.228161633015,0.40942505002,0.0
1625172192317794358,height,4,32,width,4,8,imag,2,2,0,0.00212899385951,0.0,-0.0108480891213,0.00692772585899,-0.00583288772032,-0.0235660988837,0.0147057361901,-0.025234349072,-0.0108480891213,-0.00692772585899,0.0785697177052,0.0,-0.0474755428731,0.140509173274,-0.159057483077,0.0813967213035,-0.00583288772032,0.0235660988837,-0.0474755428731,-0.140509173274,0.2800796628,0.0,0.241337805986,0.235042855144,0.0147057361901,0.025234349072,-0.159057483077,-0.0813967213035,0.241337805986,-0.235042855144,0.412420779467,0.0
1625172192451751694,height,4,32,width,4,8,imag,2,2,0,0.00211035460234,0.0,-0.0107334405184,0.00704511674121,-0.00590475043282,-0.0234226901084,0.0146126234904,-0.0250622108579,-0.0107334405184,-0.00704511674121,0.0788757801056,0.0,-0.0486950054765,0.14031265676,-0.159970894456,0.0793132558465,-0.00590475043282,0.0234226901084,-0.0486950054765,-0.14031265676,0.279780656099,0.0,0.23950098455,0.235364422202,0.0146126234904,0.0250622108579,-0.159970894456,-0.0793132558465,0.23950098455,-0.235364422202,0.410364478827,0.0
1625172192583038348,height,4,32,width,4,8,imag,2,2,0,0.00038252901868,0.0,-0.00192591524683,0.00129143765662,-0.0011348805856,-0.00421891268343,0.00266659469344,-0.00451246742159,-0.00192591524683,-0.00129143765662,0.0142070762813,0.0,-0.00863256212324,0.0253559220582,-0.0289914570749,0.0138230640441,-0.0011348805856,0.00421891268343,-0.00863256212324,-0.0253559220582,0.0505395978689,0.0,0.0422246344388,0.0433107130229,0.00266659469344,0.00451246742159,-0.0289914570749,-0.0138230640441,0.0422246344388,-0.0433107130229,0.0737092196941,0.0
1625172192715393448,height,4,32,width,4,8,imag,2,2,0,5.19597051607e-07,0.0,-2.53975329656e-09,6.77114542214e-09,-4.65348515277e-09,5.87425930121e-09,-1.59629376384e-08,8.66653326881e-09,-2.53975329656e-09,-6.77114542214e-09,4.684349733e-06,0.0,-1.81253163589e-08,8.17915548623e-08,-6.41377226884e-08,4.74805119666e-08,-4.65348515277e-09,-5.87425930121e-09,-1.81253163589e-08,-8.17915548623e-08,5.70243537368e-06,0.0,4.11694486502e-07,4.83167184484e-07,-1.59629376384e-08,-8.66653326881e-09,-6.41377226884e-08,-4.74805119666e-08,4.11694486502e-07,-4.83167184484e-07,4.95953099744e-06,0.0
