%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625173087230821509,height,4,32,width,4,8,imag,2,2,0,2.67594781889e-08,0.0,-1.10530240516e-09,-8.36700320139e-10,-1.39466767024e-08,1.55861599183e-08,-9.27995014166e-09,3.89208665297e-09,-1.10530240516e-09,8.36700320139e-10,4.23852770837e-06,0.0,-6.62547776642e-08,3.33895400217e-08,-4.50034010058e-09,-2.69486211124e-08,-1.39466767024e-08,-1.55861599183e-08,-6.62547776642e-08,-3.33895400217e-08,5.34931450602e-06,0.0,3.05090082975e-07,9.65458326618e-08,-9.27995014166e-09,-3.89208665297e-09,-4.50034010058e-09,2.69486211124e-08,3.05090082975e-07,-9.65458326618e-08,4.18373156208e-06,0.0
1625173087368984590,height,4,32,width,4,8,imag,2,2,0,2.71084807935e-08,0.0,3.96915655898e-09,-4.23940105243e-10,-1.06311395243e-08,1.35458302353e-08,-1.00820818361e-08,5.26480059548e-09,3.96915655898e-09,4.23940105243e-10,4.21358117819e-06,0.0,-2.2514509368e-08,5.83091122053e-08,-3.69477746176e-08,4.02750544026e-09,-1.06311395243e-08,-1.35458302353e-08,-2.2514509368e-08,-5.83091122053e-08,5.44111708223e-06,0.0,3.2880410572e-07,9.40649513836e-08,-1.00820818361e-08,-5.26480059548e-09,-3.69477746176e-08,-4.02750544026e-09,3.2880410572e-07,-9.40649513836e-08,4.10060874856e-06,0.0
1625173087498759447,height,4,32,width,4,8,imag,2,2,0,2.69480455728e-08,0.0,4.85781059822e-09,-1.83106341201e-09,-1.23593313361e-08,1.21172494261e-08,-8.73553052116e-09,2.73773204107e-09,4.85781059822e-09,1.83106341201e-09,4.17692535848e-06,0.0,-4.60091342802e-08,3.19050315056e-08,-6.99003610549e-09,-3.3771311081e-08,-1.23593313361e-08,-1.21172494261e-08,-4.60091342802e-08,-3.19050315056e-08,5.40013434147e-06,0.0,3.19433439699e-07,1.09061730313e-07,-8.73553052116e-09,-2.73773204107e-09,-6.99003610549e-09,3.3771311081e-08,3.19433439699e-07,-1.09061730313e-07,4.12682584283e-06,0.0
1625173087626622271,height,4,32,width,4,8,imag,2,2,0,2.7023807192e-08,0.0,3.63166807738e-09,-1.92109084196e-09,-1.66678315594e-08,9.53716039476e-09,-1.06884492368e-08,5.15006304269e-09,3.63166807738e-09,1.92109084196e-09,4.20814239988e-06,0.0,-4.81316995149e-08,6.3065876077e-08,5.81332981753e-09,-2.78637788398e-08,-1.66678315594e-08,-9.53716039476e-09,-4.81316995149e-08,-6.3065876077e-08,5.43083069715e-06,0.0,3.53862873226e-07,7.45557500181e-08,-1.06884492368e-08,-5.15006304269e-09,5.81332981753e-09,2.78637788398e-08,3.53862873226e-07,-7.45557500181e-08,4.13820043832e-06,0.0
1625173087754774603,height,4,32,width,4,8,imag,2,2,0,2.70273261549e-08,0.0,3.20104764917e-09,1.06812114709e-09,-1.64329190255e-08,1.41672726883e-08,-9.82100623048e-09,4.08081390901e-09,3.20104764917e-09,-1.06812114709e-09,4.24342533734e-06,0.0,-2.10472883566e-08,-9.86541692782e-09,-3.87082543796e-08,5.35812594293e-09,-1.64329190255e-08,-1.41672726883e-08,-2.10472883566e-08,9.86541692782e-09,5.38595895705e-06,0.0,2.82891164716e-07,1.04342312568e-07,-9.82100623048e-09,-4.08081390901e-09,-3.87082543796e-08,-5.35812594293e-09,2.82891164716e-07,-1.04342312568e-07,4.13302950619e-06,0.0
1625173087882153088,height,4,32,width,4,8,imag,2,2,0,2.6919019902e-08,0.0,2.26776952772e-09,1.55603985252e-09,-1.5648209839e-08,1.30112800534e-08,-1.02795034707e-08,8.87710793762e-09,2.26776952772e-09,-1.55603985252e-09,4.19689058617e-06,0.0,-6.48429505645e-08,4.75146606504e-08,-4.86183704407e-10,2.15073079346e-08,-1.5648209839e-08,-1.30112800534e-08,-6.48429505645e-08,-4.75146606504e-08,5.43790838492e-06,0.0,3.45895813325e-07,8.43692404828e-08,-1.02795034707e-08,-8.87710793762e-09,-4.86183704407e-10,-2.15073079346e-08,3.45895813325e-07,-8.43692404828e-08,4.09516951549e-06,0.0
1625173088009894380,height,4,32,width,4,8,imag,2,2,0,2.70638249589e-08,0.0,5.66019586756e-09,-1.34618838299e-09,-1.89414599561e-08,1.3909135177e-08,-1.04584092497e-08,6.78934819476e-09,5.66019586756e-09,1.34618838299e-09,4.21784216087e-06,0.0,-4.75354298146e-08,6.47375770768e-08,-1.97985290384e-08,1.28240582598e-08,-1.89414599561e-08,-1.3909135177e-08,-4.75354298146e-08,-6.47375770768e-08,5.39859593118e-06,0.0,3.56092186848e-07,9.4634295067e-08,-1.04584092497e-08,-6.78934819476e-09,-1.97985290384e-08,-1.28240582598e-08,3.56092186848e-07,-9.4634295067e-08,4.12745202993e-06,0.0
1625173088137271979,height,4,32,width,4,8,imag,2,2,0,2.72474682816e-08,0.0,1.14844311838e-09,-8.91336615627e-10,-1.64722262497e-08,1.00406971626e-08,-1.12802425178e-08,2.59921750789e-09,1.14844311838e-09,8.91336615627e-10,4.20754031438e-06,0.0,-5.67962787912e-09,2.02682084449e-08,-3.94160082351e-08,1.86727611151e-09,-1.64722262497e-08,-1.00406971626e-08,-5.67962787912e-09,-2.02682084449e-08,5.34921082362e-06,0.0,3.2708692288e-07,1.14793863304e-07,-1.12802425178e-08,-2.59921750789e-09,-3.94160082351e-08,-1.86727611151e-09,3.2708692288e-07,-1.14793863304e-07,4.12445706388e-06,0.0
1625173088265808839,height,4,32,width,4,8,imag,2,2,0,2.71396896068e-08,0.0,9.34638033634e-10,-1.34954147857e-09,-1.64867550723e-08,1.33015456427e-08,-1.14166089915e-08,3.31814864474e-09,9.34638033634e-10,1.34954147857e-09,4.18922218159e-06,0.0,-7.06512111037e-08,3.16074952877e-08,-1.22287273641e-08,-1.23142056552e-08,-1.64867550723e-08,-1.33015456427e-08,-7.06512111037e-08,-3.16074952877e-08,5.44310933037e-06,0.0,3.11876306114e-07,9.98315172751e-08,-1.14166089915e-08,-3.31814864474e-09,-1.22287273641e-08,1.23142056552e-08,3.11876306114e-07,-9.98315172751e-08,4.05544506066e-06,0.0
1625173088394095211,height,4,32,width,4,8,imag,2,2,0,2.72961582226e-08,0.0,6.44229739e-11,8.0193884866e-10,-1.40316505082e-08,9.92322846116e-09,-1.00008668014e-08,3.75518149909e-09,6.44229739e-11,-8.0193884866e-10,4.19852813138e-06,0.0,-3.03323588469e-08,4.54761526214e-08,3.66275076935e-09,-6.67339447591e-11,-1.40316505082e-08,-9.92322846116e-09,-3.03323588469e-08,-4.54761526214e-08,5.40816427019e-06,0.0,3.65933743751e-07,1.0191280353e-07,-1.00008668014e-08,-3.75518149909e-09,3.66275076935e-09,6.67339447591e-11,3.65933743751e-07,-1.0191280353e-07,4.10162783737e-06,0.0
1625173088537977725,height,4,32,width,4,8,imag,2,2,0,2.74018692181e-08,0.0,6.57367893453e-09,-2.84935874895e-09,-1.58035931008e-08,1.37109035236e-08,-9.64535029624e-09,3.32564575878e-09,6.57367893453e-09,2.84935874895e-09,4.18522859036e-06,0.0,-6.96162771874e-08,2.54630343477e-08,-9.06737618322e-09,-2.52871750206e-08,-1.58035931008e-08,-1.37109035236e-08,-6.96162771874e-08,-2.54630343477e-08,5.44700242244e-06,0.0,3.19405330629e-07,1.38955911666e-07,-9.64535029624e-09,-3.32564575878e-09,-9.06737618322e-09,2.52871750206e-08,3.19405330629e-07,-1.38955911666e-07,4.12459303334e-06,0.0
