%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625173372278553437,height,4,32,width,4,8,imag,2,2,0,5.27916370174e-07,0.0,1.27691395235e-08,-8.52924342265e-10,-2.99729379094e-08,1.25107950666e-08,-1.48962762125e-08,4.10318529154e-10,1.27691395235e-08,8.52924342265e-10,4.70251825391e-06,0.0,-9.35347941322e-08,5.31853494579e-09,-5.28390380339e-08,-2.4934220022e-08,-2.99729379094e-08,-1.25107950666e-08,-9.35347941322e-08,-5.31853494579e-09,5.84311101193e-06,0.0,4.3447730036e-07,1.20845243146e-07,-1.48962762125e-08,-4.10318529154e-10,-5.28390380339e-08,2.4934220022e-08,4.3447730036e-07,-1.20845243146e-07,4.65174753117e-06,0.0
1625173372453738533,height,4,32,width,4,8,imag,2,2,0,5.22454229213e-07,0.0,-3.50633766466e-09,-4.84041384752e-09,-1.66528959511e-08,1.35434854442e-08,-1.90916829013e-08,1.42121237001e-09,-3.50633766466e-09,4.84041384752e-09,4.73798900202e-06,0.0,-1.57873259354e-07,-1.1890634033e-09,-2.58504218031e-09,-1.33301520933e-08,-1.66528959511e-08,-1.35434854442e-08,-1.57873259354e-07,1.1890634033e-09,5.82344227951e-06,0.0,3.7035252376e-07,1.09225915423e-07,-1.90916829013e-08,-1.42121237001e-09,-2.58504218031e-09,1.33301520933e-08,3.7035252376e-07,-1.09225915423e-07,4.65397260996e-06,0.0
1625173372586504479,height,4,32,width,4,8,imag,2,2,0,5.23321148194e-07,0.0,1.06645350328e-08,-1.04426636227e-08,-2.1852441634e-08,7.65472929487e-09,-1.42385419011e-08,-1.73906133938e-09,1.06645350328e-08,1.04426636227e-08,4.66842084279e-06,0.0,-1.41360573025e-07,-6.84484362523e-08,-2.77809775184e-08,-4.6532289133e-08,-2.1852441634e-08,-7.65472929487e-09,-1.41360573025e-07,6.84484362523e-08,5.85378938922e-06,0.0,4.08935193263e-07,1.25342722868e-07,-1.42385419011e-08,1.73906133938e-09,-2.77809775184e-08,4.6532289133e-08,4.08935193263e-07,-1.25342722868e-07,4.67706513518e-06,0.0
1625173372677789337,height,4,32,width,4,8,imag,2,2,0,5.2426895536e-07,0.0,3.76008557623e-09,1.31741533238e-08,-2.63115502719e-08,1.24248717981e-08,-1.69508744818e-08,1.9634007753e-09,3.76008557623e-09,-1.31741533238e-08,4.70553914056e-06,0.0,-5.76931995511e-08,4.18121288703e-08,-2.77698219975e-08,-7.07641678588e-09,-2.63115502719e-08,-1.24248717981e-08,-5.76931995511e-08,-4.18121288703e-08,5.78190565648e-06,0.0,3.93799069798e-07,1.18972202756e-07,-1.69508744818e-08,-1.9634007753e-09,-2.77698219975e-08,7.07641678588e-09,3.93799069798e-07,-1.18972202756e-07,4.70209442938e-06,0.0
1625173372785588624,height,4,32,width,4,8,imag,2,2,0,5.18570402619e-07,0.0,5.31818100669e-09,4.18025214444e-09,-1.79869488193e-08,1.65658828877e-08,-1.35415447744e-08,-7.37547412033e-10,5.31818100669e-09,-4.18025214444e-09,4.71163775728e-06,0.0,-1.24990918948e-07,4.34980478303e-08,-8.83252226913e-08,-1.81859913795e-08,-1.79869488193e-08,-1.65658828877e-08,-1.24990918948e-07,-4.34980478303e-08,5.85510406381e-06,0.0,4.0302677462e-07,1.34344290359e-07,-1.35415447744e-08,7.37547412033e-10,-8.83252226913e-08,1.81859913795e-08,4.0302677462e-07,-1.34344290359e-07,4.67980453323e-06,0.0
1625173372906211479,height,4,32,width,4,8,imag,2,2,0,5.27094698555e-07,0.0,4.99199659387e-09,-1.24831522896e-08,-1.48538852329e-08,1.59420157075e-08,-1.0806265216e-08,5.63613644644e-09,4.99199659387e-09,1.24831522896e-08,4.72620149594e-06,0.0,-1.28690274437e-07,5.72861083015e-08,-3.44663924068e-08,-2.6783219198e-08,-1.48538852329e-08,-1.59420157075e-08,-1.28690274437e-07,-5.72861083015e-08,5.79340803597e-06,0.0,3.74807768821e-07,1.17787564591e-07,-1.0806265216e-08,-5.63613644644e-09,-3.44663924068e-08,2.6783219198e-08,3.74807768821e-07,-1.17787564591e-07,4.64822687718e-06,0.0
1625173373038417799,height,4,32,width,4,8,imag,2,2,0,0.00152003881522,0.0,0.014995124191,0.0156279336661,-0.0222716405988,0.00852513965219,-0.0212024524808,-0.00569183332846,0.014995124191,-0.0156279336661,0.314743876457,0.0,-0.135697990656,0.314406126738,-0.272093683481,0.162840858102,-0.0222716405988,-0.00852513965219,-0.135697990656,-0.314406126738,0.378722935915,0.0,0.281260460615,0.201175808907,-0.0212024524808,0.00569183332846,-0.272093683481,-0.162840858102,0.281260460615,-0.201175808907,0.322264224291,0.0
1625173373166539984,height,4,32,width,4,8,imag,2,2,0,0.00161210156512,0.0,0.0167152285576,0.019062012434,-0.0265858992934,0.00841538142413,-0.0243346896023,-0.008271609433,0.0167152285576,-0.019062012434,0.406691938639,0.0,-0.182268857956,0.405805319548,-0.357014536858,0.203421920538,-0.0265858992934,-0.00841538142413,-0.182268857956,-0.405805319548,0.493447721004,0.0,0.364215135574,0.264514625072,-0.0243346896023,0.008271609433,-0.357014536858,-0.203421920538,0.364215135574,-0.264514625072,0.419124990702,0.0
1625173373315460406,height,4,32,width,4,8,imag,2,2,0,0.00122535869014,0.0,0.0108698904514,0.019257478416,-0.0242013912648,0.00261301617138,-0.0185173656791,-0.0126985870302,0.0108698904514,-0.019257478416,0.406155079603,0.0,-0.179031386971,0.406730473042,-0.369377523661,0.181020945311,-0.0242013912648,-0.00261301617138,-0.179031386971,-0.406730473042,0.493727505207,0.0,0.343822807074,0.288968801498,-0.0185173656791,0.0126985870302,-0.369377523661,-0.181020945311,0.343822807074,-0.288968801498,0.419691294432,0.0
1625173373441548849,height,4,32,width,4,8,imag,2,2,0,0.00171697733458,0.0,0.0146343400702,0.02170182392,-0.0281232073903,0.00613210676238,-0.0232873540372,-0.0127079375088,0.0146343400702,-0.02170182392,0.405068337917,0.0,-0.16714528203,0.40927195549,-0.364012479782,0.187821388245,-0.0281232073903,-0.00613210676238,-0.16714528203,-0.40927195549,0.491330087185,0.0,0.340511739254,0.289337038994,-0.0232873540372,0.0127079375088,-0.364012479782,-0.187821388245,0.340511739254,-0.289337038994,0.417601555586,0.0
