%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625172583495370472,height,4,32,width,4,8,imag,2,2,0,5.26112046373e-07,0.0,-6.27864737979e-09,-7.67827845749e-09,-1.02549269076e-09,1.97762357601e-08,-2.71492570647e-08,-9.02762131716e-09,-6.27864737979e-09,7.67827845749e-09,4.64269896838e-06,0.0,-1.13755440623e-08,1.17262594301e-07,-1.03171409194e-07,6.31614653912e-08,-1.02549269076e-09,-1.97762357601e-08,-1.13755440623e-08,-1.17262594301e-07,5.75379044676e-06,0.0,4.86696308144e-07,3.92863512388e-07,-2.71492570647e-08,9.02762131716e-09,-1.03171409194e-07,-6.31614653912e-08,4.86696308144e-07,-3.92863512388e-07,4.93795278089e-06,0.0
1625172583633272667,height,4,32,width,4,8,imag,2,2,0,5.26243866261e-07,0.0,3.9427536791e-09,-1.17960641255e-09,-2.850937042e-09,1.80102777136e-08,-2.07072403668e-08,5.33246780066e-09,3.9427536791e-09,1.17960641255e-09,4.64716049464e-06,0.0,-4.89497020695e-09,1.42368847378e-07,-5.82445416342e-08,3.37710197584e-08,-2.850937042e-09,-1.80102777136e-08,-4.89497020695e-09,-1.42368847378e-07,5.79206880502e-06,0.0,4.2223277319e-07,4.47327437314e-07,-2.07072403668e-08,-5.33246780066e-09,-5.82445416342e-08,-3.37710197584e-08,4.2223277319e-07,-4.47327437314e-07,4.954843007e-06,0.0
1625172583765070383,height,4,32,width,4,8,imag,2,2,0,5.21150070654e-07,0.0,-8.91769935674e-10,-3.7750200188e-10,-5.22018561711e-09,9.87511961092e-10,-1.66993778805e-08,-3.61614765909e-10,-8.91769935674e-10,3.7750200188e-10,4.72037027066e-06,0.0,-2.861402848e-08,1.2972731156e-07,-9.23562311073e-08,5.43407203679e-08,-5.22018561711e-09,-9.87511961092e-10,-2.861402848e-08,-1.2972731156e-07,5.78045910515e-06,0.0,4.59942015141e-07,3.68156037212e-07,-1.66993778805e-08,3.61614765909e-10,-9.23562311073e-08,-5.43407203679e-08,4.59942015141e-07,-3.68156037212e-07,4.9004347602e-06,0.0
1625172583889888580,height,4,32,width,4,8,imag,2,2,0,5.21086860772e-07,0.0,4.29531032964e-09,-7.07902136909e-09,-1.48135450573e-08,1.78108390259e-08,-1.90077287243e-08,1.20249232793e-08,4.29531032964e-09,7.07902136909e-09,4.72748888569e-06,0.0,-3.55416851505e-08,1.19620125361e-07,-1.05870576306e-07,3.21998250286e-08,-1.48135450573e-08,-1.78108390259e-08,-3.55416851505e-08,-1.19620125361e-07,5.81979747949e-06,0.0,4.40165791815e-07,4.1411675511e-07,-1.90077287243e-08,-1.20249232793e-08,-1.05870576306e-07,-3.21998250286e-08,4.40165791815e-07,-4.1411675511e-07,4.96040365761e-06,0.0
1625172584021320494,height,4,32,width,4,8,imag,2,2,0,5.21011031651e-07,0.0,9.92929205523e-09,-4.16012246873e-09,-1.50093466544e-08,2.19144968838e-08,-2.36691430899e-08,5.65156454968e-09,9.92929205523e-09,4.16012246873e-09,4.7187763812e-06,0.0,-5.46813794244e-08,1.2821431028e-07,-8.6026531676e-08,5.67689468767e-08,-1.50093466544e-08,-2.19144968838e-08,-5.46813794244e-08,-1.2821431028e-07,5.77734044782e-06,0.0,4.81834206312e-07,3.62660216524e-07,-2.36691430899e-08,-5.65156454968e-09,-8.6026531676e-08,-5.67689468767e-08,4.81834206312e-07,-3.62660216524e-07,4.85927512273e-06,0.0
1625172584146888030,height,4,32,width,4,8,imag,2,2,0,5.2210918966e-07,0.0,6.3150629474e-14,1.54248880335e-08,-1.19023644274e-08,2.3985133879e-08,-3.17050137255e-08,1.29711805741e-08,6.3150629474e-14,-1.54248880335e-08,4.68292637379e-06,0.0,-6.27389482588e-08,1.08429603074e-07,-9.51317815634e-08,1.95023019955e-08,-1.19023644274e-08,-2.3985133879e-08,-6.27389482588e-08,-1.08429603074e-07,5.81513859288e-06,0.0,4.52489530289e-07,4.28632432659e-07,-3.17050137255e-08,-1.29711805741e-08,-9.51317815634e-08,-1.95023019955e-08,4.52489530289e-07,-4.28632432659e-07,5.00118812852e-06,0.0
1625172584274146460,height,4,32,width,4,8,imag,2,2,0,5.21779554674e-07,0.0,1.0478506951e-08,-1.53538426417e-09,-1.3209299432e-08,8.7578690966e-09,-2.52146428181e-08,6.56605747551e-09,1.0478506951e-08,1.53538426417e-09,4.71168459626e-06,0.0,-9.46336786711e-09,7.13019119303e-08,-5.0108823757e-08,6.80625049654e-08,-1.3209299432e-08,-8.7578690966e-09,-9.46336786711e-09,-7.13019119303e-08,5.71206555833e-06,0.0,4.58831777905e-07,4.11499883057e-07,-2.52146428181e-08,-6.56605747551e-09,-5.0108823757e-08,-6.80625049654e-08,4.58831777905e-07,-4.11499883057e-07,4.99014140587e-06,0.0
1625172584399882719,height,4,32,width,4,8,imag,2,2,0,5.19219838679e-07,0.0,7.41937355997e-09,1.19991128145e-09,-3.06794945004e-08,2.10068851203e-08,-3.43584503071e-08,1.58937076833e-08,7.41937355997e-09,-1.19991128145e-09,4.69781889478e-06,0.0,-4.567111489e-08,1.03355574765e-07,-9.86002390846e-08,3.76858899642e-08,-3.06794945004e-08,-2.10068851203e-08,-4.567111489e-08,-1.03355574765e-07,5.76714546696e-06,0.0,4.53099374909e-07,3.4047602071e-07,-3.43584503071e-08,-1.58937076833e-08,-9.86002390846e-08,-3.76858899642e-08,4.53099374909e-07,-3.4047602071e-07,4.94208643431e-06,0.0
1625172584564689562,height,4,32,width,4,8,imag,2,2,0,0.00148718792479,0.0,-0.00225686607882,-0.0172645058483,-0.0179484710097,-0.0118034956977,-0.019045425579,0.00437734462321,-0.00225686607882,0.0172645058483,0.206697463989,0.0,0.165649190545,-0.194762632251,-0.0221542213112,-0.228253990412,-0.0179484710097,0.0118034956977,0.165649190545,0.194762632251,0.318473786116,0.0,0.196203291416,-0.204340040684,-0.019045425579,-0.00437734462321,-0.0221542213112,0.228253990412,0.196203291416,0.204340040684,0.257632225752,0.0
1625172584708024915,height,4,32,width,4,8,imag,2,2,0,0.00222977716476,0.0,-0.0035814139992,-0.0258810725063,-0.0269831996411,-0.0175675787032,-0.0286077670753,0.00643050763756,-0.0035814139992,0.0258810725063,0.310434281826,0.0,0.249344795942,-0.291465073824,-0.0290281604975,-0.343132525682,-0.0269831996411,0.0175675787032,0.249344795942,0.291465073824,0.477241009474,0.0,0.297133624554,-0.303662717342,-0.0286077670753,-0.00643050763756,-0.0290281604975,0.343132525682,0.297133624554,0.303662717342,0.386753112078,0.0
