%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626463889220953916,height,4,32,width,4,8,imag,2,2,0,4.62659457412e-08,0.0,-1.08109987629e-09,-6.92030832639e-09,-6.83142999947e-08,1.67590152866e-09,-2.25546141763e-08,6.12810957534e-09,-1.08109987629e-09,6.92030832639e-09,3.61429033546e-06,0.0,-1.8276320457e-09,-1.68141724544e-07,2.58135535169e-09,-7.74869093334e-08,-6.83142999947e-08,-1.67590152866e-09,-1.8276320457e-09,1.68141724544e-07,6.65793368171e-06,0.0,4.31146474966e-07,-3.57566278808e-08,-2.25546141763e-08,-6.12810957534e-09,2.58135535169e-09,7.74869093334e-08,4.31146474966e-07,3.57566278808e-08,4.11151631852e-06,0.0
1626463889359496700,height,4,32,width,4,8,imag,2,2,0,4.60312250539e-08,0.0,1.19513107744e-10,-7.97561572341e-09,-6.47145768085e-08,-4.18951789927e-10,-1.92713986991e-08,9.99152982573e-10,1.19513107744e-10,7.97561572341e-09,3.64113066098e-06,0.0,-5.64752440368e-08,-2.01530909294e-07,-1.25871613132e-09,-6.83590428707e-08,-6.47145768085e-08,4.18951789927e-10,-5.64752440368e-08,2.01530909294e-07,6.69070641379e-06,0.0,3.78253929512e-07,-4.16684926563e-08,-1.92713986991e-08,-9.99152982573e-10,-1.25871613132e-09,6.83590428707e-08,3.78253929512e-07,4.16684926563e-08,4.13710904468e-06,0.0
1626463889486272087,height,4,32,width,4,8,imag,2,2,0,4.64897027541e-08,0.0,1.67003488816e-09,-8.60792503943e-09,-6.72837714433e-08,-1.20612153598e-09,-2.14728341774e-08,-7.2842232246e-10,1.67003488816e-09,8.60792503943e-09,3.60308376912e-06,0.0,-4.13351912698e-08,-1.68057340488e-07,-1.32386954732e-08,-7.34129557145e-08,-6.72837714433e-08,1.20612153598e-09,-4.13351912698e-08,1.68057340488e-07,6.71927318763e-06,0.0,4.41370929138e-07,2.90894792698e-08,-2.14728341774e-08,7.2842232246e-10,-1.32386954732e-08,7.34129557145e-08,4.41370929138e-07,-2.90894792698e-08,4.18222543885e-06,0.0
1626463889616833166,height,4,32,width,4,8,imag,2,2,0,4.63315785737e-08,0.0,7.1135803914e-09,-9.2700052079e-09,-6.21501285991e-08,-1.24715715533e-09,-1.96923473084e-08,-1.33813626846e-08,7.1135803914e-09,9.2700052079e-09,3.66236736227e-06,0.0,-3.7616977977e-08,-1.37592749638e-07,3.36943717372e-09,-8.23622627877e-08,-6.21501285991e-08,1.24715715533e-09,-3.7616977977e-08,1.37592749638e-07,6.62490674586e-06,0.0,2.69206395842e-07,2.03374938224e-07,-1.96923473084e-08,1.33813626846e-08,3.36943717372e-09,8.23622627877e-08,2.69206395842e-07,-2.03374938224e-07,4.1124380914e-06,0.0
1626463889745167428,height,4,32,width,4,8,imag,2,2,0,4.61253364392e-08,0.0,1.1494074581e-09,-5.86557336035e-09,-6.49548184128e-08,2.84336221235e-09,-1.29901689405e-08,-1.07337232436e-08,1.1494074581e-09,5.86557336035e-09,3.58215379492e-06,0.0,-5.81892223295e-08,-1.0703706721e-07,6.25660856457e-09,-2.93274133867e-08,-6.49548184128e-08,-2.84336221235e-09,-5.81892223295e-08,1.0703706721e-07,6.48502054901e-06,0.0,2.70302791705e-07,1.90881081608e-07,-1.29901689405e-08,1.07337232436e-08,6.25660856457e-09,2.93274133867e-08,2.70302791705e-07,-1.90881081608e-07,4.13889165429e-06,0.0
1626463889873186175,height,4,32,width,4,8,imag,2,2,0,4.66281591116e-08,0.0,2.24712637387e-10,-6.85231382747e-09,-6.00309135734e-08,8.48930425956e-10,-1.29026211937e-08,-7.41765537882e-09,2.24712637387e-10,6.85231382747e-09,3.61046159014e-06,0.0,-1.29689157191e-08,-1.01789069618e-07,3.29883853567e-08,-2.70624873622e-08,-6.00309135734e-08,-8.48930425956e-10,-1.29689157191e-08,1.01789069618e-07,6.5103331508e-06,0.0,2.12300236058e-07,9.39233899544e-08,-1.29026211937e-08,7.41765537882e-09,3.29883853567e-08,2.70624873622e-08,2.12300236058e-07,-9.39233899544e-08,4.07430525229e-06,0.0
1626463889999258743,height,4,32,width,4,8,imag,2,2,0,4.62523033207e-08,0.0,7.00955959942e-10,-8.55914628062e-09,-5.52324230796e-08,-1.35209932139e-09,-1.15748273188e-08,-1.77165415671e-09,7.00955959942e-10,8.55914628062e-09,3.58604143003e-06,0.0,-6.66889548029e-08,-1.19290660905e-07,-2.02492991264e-08,-7.21241644186e-09,-5.52324230796e-08,1.35209932139e-09,-6.66889548029e-08,1.19290660905e-07,6.45632508167e-06,0.0,1.59224271101e-07,4.28361914828e-08,-1.15748273188e-08,1.77165415671e-09,-2.02492991264e-08,7.21241644186e-09,1.59224271101e-07,-4.28361914828e-08,4.1130037971e-06,0.0
1626463890128351915,height,4,32,width,4,8,imag,2,2,0,4.56457058817e-08,0.0,1.29390678727e-10,-8.207345914e-09,-5.79958872038e-08,2.72245936905e-09,-8.0532629454e-09,-9.14431463883e-09,1.29390678727e-10,8.207345914e-09,3.6349772472e-06,0.0,-2.73024287623e-08,-1.369618019e-07,1.25111139226e-08,-1.04346975505e-09,-5.79958872038e-08,-2.72245936905e-09,-2.73024287623e-08,1.369618019e-07,6.49860385238e-06,0.0,1.01677990472e-07,1.38662713312e-07,-8.0532629454e-09,9.14431463883e-09,1.25111139226e-08,1.04346975505e-09,1.01677990472e-07,-1.38662713312e-07,4.06523622587e-06,0.0
1626463890259036703,height,4,32,width,4,8,imag,2,2,0,4.65601068811e-08,0.0,1.34139432895e-09,-6.74072975215e-09,-5.64856321716e-08,5.86583670525e-10,2.00218308599e-09,-8.93645957234e-09,1.34139432895e-09,6.74072975215e-09,3.62656032848e-06,0.0,-4.14446006403e-08,-1.07765750101e-07,2.79293566052e-08,-1.21024115174e-08,-5.64856321716e-08,-5.86583670525e-10,-4.14446006403e-08,1.07765750101e-07,6.40398047835e-06,0.0,6.39450306039e-08,1.5586570612e-07,2.00218308599e-09,8.93645957234e-09,2.79293566052e-08,1.21024115174e-08,6.39450306039e-08,-1.5586570612e-07,4.03142576033e-06,0.0
1626463890387025173,height,4,32,width,4,8,imag,2,2,0,4.64726781502e-08,0.0,1.6820664861e-09,-5.65818103482e-09,-5.83105119745e-08,-3.0168507692e-09,-1.37502542685e-09,-9.21751208693e-09,1.6820664861e-09,5.65818103482e-09,3.56788359568e-06,0.0,-5.8730819319e-08,-1.53681369852e-07,7.8206660703e-08,1.4634538914e-08,-5.83105119745e-08,3.0168507692e-09,-5.8730819319e-08,1.53681369852e-07,6.34675689071e-06,0.0,5.48381997589e-08,1.26368519204e-07,-1.37502542685e-09,9.21751208693e-09,7.8206660703e-08,-1.4634538914e-08,5.48381997589e-08,-1.26368519204e-07,4.0249342419e-06,0.0
1626463890525991395,height,4,32,width,4,8,imag,2,2,0,4.60935893898e-08,0.0,1.01203456726e-09,-5.26987165017e-09,-5.79357326558e-08,2.43976061576e-09,-5.47066003609e-10,-1.1487483853e-08,1.01203456726e-09,5.26987165017e-09,3.63832873518e-06,0.0,-4.62626239539e-08,-5.98958962428e-08,2.01052721138e-08,-3.75557647203e-08,-5.79357326558e-08,-2.43976061576e-09,-4.62626239539e-08,5.98958962428e-08,6.40622874926e-06,0.0,3.05438945247e-08,1.41663704767e-07,-5.47066003609e-10,1.1487483853e-08,2.01052721138e-08,3.75557647203e-08,3.05438945247e-08,-1.41663704767e-07,4.07352763432e-06,0.0
