%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625004013102635962,height,4,32,width,4,8,imag,2,2,0,4.60241681139e-05,0.0,0.0027279544156,0.000347948400304,0.00161532696802,-0.000416106515331,0.00117082998622,-4.40894145868e-05,0.0027279544156,-0.000347948400304,0.165658578277,0.0,0.0931995660067,-0.0375920347869,0.0697197765112,-0.0117928609252,0.00161532696802,0.000416106515331,0.0931995660067,0.0375920347869,0.0615044943988,0.0,0.0422175042331,0.00926747173071,0.00117082998622,4.40894145868e-05,0.0697197765112,0.0117928609252,0.0422175042331,-0.00926747173071,0.030410412699,0.0
1625004013225336129,height,4,32,width,4,8,imag,2,2,0,3.15562137985e-05,0.0,0.00223014084622,0.000288937008008,0.00135389482602,-0.000338987709256,0.00101569050457,-3.8957245124e-05,0.00223014084622,-0.000288937008008,0.161717861891,0.0,0.0932614654303,-0.0372429713607,0.0720779299736,-0.0125401448458,0.00135389482602,0.000338987709256,0.0932614654303,0.0372429713607,0.0629229024053,0.0,0.0447817631066,0.0094437757507,0.00101569050457,3.8957245124e-05,0.0720779299736,0.0125401448458,0.0447817631066,-0.0094437757507,0.0333076864481,0.0
1625004013351357778,height,4,32,width,4,8,imag,2,2,0,8.01954411145e-06,0.0,0.000627178873401,7.89497207734e-05,0.000384284037864,-9.80039403657e-05,0.000292964599794,-1.71251085703e-05,0.000627178873401,-7.89497207734e-05,0.0505016259849,0.0,0.0294479392469,-0.0117636155337,0.023048825562,-0.00438130833209,0.000384284037864,9.80039403657e-05,0.0294479392469,0.0117636155337,0.0200614798814,0.0,0.0145469615236,0.0028332201764,0.000292964599794,1.71251085703e-05,0.023048825562,0.00438130833209,0.0145469615236,-0.0028332201764,0.010958599858,0.0
1625004013480283991,height,4,32,width,4,8,imag,2,2,0,8.02703681302e-08,0.0,1.49539847172e-08,-3.37171934817e-09,-5.35176418737e-08,-2.29862102685e-08,2.06210906128e-08,-6.69297905986e-09,1.49539847172e-08,3.37171934817e-09,3.85469274988e-06,0.0,-8.17211045501e-08,-5.12944247077e-08,4.06644282691e-08,3.904931134e-08,-5.35176418737e-08,2.29862102685e-08,-8.17211045501e-08,5.12944247077e-08,4.7049998102e-06,0.0,-1.47152945829e-07,1.31551431082e-07,2.06210906128e-08,6.69297905986e-09,4.06644282691e-08,-3.904931134e-08,-1.47152945829e-07,-1.31551431082e-07,4.8217375479e-06,0.0
1625004013607744070,height,4,32,width,4,8,imag,2,2,0,7.9428254196e-08,0.0,1.26916512855e-08,-5.75365621813e-09,-4.65988883036e-08,-1.021292384e-08,2.22376410619e-08,-1.09868967257e-08,1.26916512855e-08,5.75365621813e-09,3.85799694413e-06,0.0,-3.42341195392e-08,-3.16676498358e-08,4.20743866414e-08,-5.13010149916e-08,-4.65988883036e-08,1.021292384e-08,-3.42341195392e-08,3.16676498358e-08,4.72026522402e-06,0.0,-1.30013262378e-07,1.48061658933e-07,2.22376410619e-08,1.09868967257e-08,4.20743866414e-08,5.13010149916e-08,-1.30013262378e-07,-1.48061658933e-07,4.73351929031e-06,0.0
1625004013733412897,height,4,32,width,4,8,imag,2,2,0,7.97478350023e-08,0.0,7.72601982391e-09,5.5753340833e-10,-4.76276333927e-08,-2.16379270057e-08,2.45211193572e-08,-3.25974958137e-09,7.72601982391e-09,-5.5753340833e-10,3.86130386687e-06,0.0,-1.12380533324e-07,-9.88089752241e-08,1.57363810871e-08,-1.41785942986e-08,-4.76276333927e-08,2.16379270057e-08,-1.12380533324e-07,9.88089752241e-08,4.71606608698e-06,0.0,-1.28174178826e-07,1.49356353063e-07,2.45211193572e-08,3.25974958137e-09,1.57363810871e-08,1.41785942986e-08,-1.28174178826e-07,-1.49356353063e-07,4.74690250485e-06,0.0
1625004013861054245,height,4,32,width,4,8,imag,2,2,0,7.94383581137e-08,0.0,9.17434928027e-09,-4.21224211067e-09,-4.55257023191e-08,-1.76165837473e-08,1.62636215606e-08,-5.73799008308e-09,9.17434928027e-09,4.21224211067e-09,3.85124303648e-06,0.0,-1.41291938149e-08,-3.07974161728e-08,8.38319920149e-08,-2.88794286263e-08,-4.55257023191e-08,1.76165837473e-08,-1.41291938149e-08,3.07974161728e-08,4.67631844003e-06,0.0,-1.42448385532e-07,1.17625887697e-07,1.62636215606e-08,5.73799008308e-09,8.38319920149e-08,2.88794286263e-08,-1.42448385532e-07,-1.17625887697e-07,4.77909861729e-06,0.0
1625004013988228027,height,4,32,width,4,8,imag,2,2,0,7.93120378262e-08,0.0,1.24634320642e-08,-2.05367500783e-09,-4.59511859674e-08,-1.92732745319e-08,2.53430982866e-08,-6.93612500768e-09,1.24634320642e-08,2.05367500783e-09,3.89998922401e-06,0.0,-5.57914567878e-08,-1.50017864797e-08,6.392443197e-08,-1.65979123778e-08,-4.59511859674e-08,1.92732745319e-08,-5.57914567878e-08,1.50017864797e-08,4.74029684483e-06,0.0,-1.60710044383e-07,1.37736989814e-07,2.53430982866e-08,6.93612500768e-09,6.392443197e-08,1.65979123778e-08,-1.60710044383e-07,-1.37736989814e-07,4.7747539611e-06,0.0
1625004014116955060,height,4,32,width,4,8,imag,2,2,0,7.98974610916e-08,0.0,1.6671428682e-08,-1.09636921763e-08,-4.78455461916e-08,-1.97468867924e-08,1.92754772144e-08,-6.03479755057e-09,1.6671428682e-08,1.09636921763e-08,3.92775700675e-06,0.0,-1.63748286042e-08,-7.06927139049e-08,5.01627326344e-08,-1.06927275922e-08,-4.78455461916e-08,1.97468867924e-08,-1.63748286042e-08,7.06927139049e-08,4.71573594041e-06,0.0,-1.12019648668e-07,1.42705346207e-07,1.92754772144e-08,6.03479755057e-09,5.01627326344e-08,1.06927275922e-08,-1.12019648668e-07,-1.42705346207e-07,4.77086359751e-06,0.0
1625004014244117464,height,4,32,width,4,8,imag,2,2,0,8.05960738148e-08,0.0,5.8570188699e-09,-3.94877153198e-09,-4.8927358165e-08,-1.7443680278e-08,2.29946994779e-08,-1.53255861335e-08,5.8570188699e-09,3.94877153198e-09,3.82845428248e-06,0.0,-4.14585699104e-08,-3.33963683374e-08,6.94501380849e-08,-4.32939444295e-08,-4.8927358165e-08,1.7443680278e-08,-4.14585699104e-08,3.33963683374e-08,4.69714268547e-06,0.0,-1.36369607162e-07,1.78177629095e-07,2.29946994779e-08,1.53255861335e-08,6.94501380849e-08,4.32939444295e-08,-1.36369607162e-07,-1.78177629095e-07,4.74811758977e-06,0.0
