%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625002600098491351,height,4,32,width,4,8,imag,2,2,0,9.64652784319e-08,0.0,2.90804891279e-08,-4.83895412628e-09,-4.13506526797e-08,-3.88097340931e-08,5.2603592593e-09,-9.24987375583e-08,2.90804891279e-08,4.83895412628e-09,3.93463506043e-06,0.0,-1.08599195414e-07,-1.71129954651e-07,1.79479631157e-08,-3.59562960739e-07,-4.13506526797e-08,3.88097340931e-08,-1.08599195414e-07,1.71129954651e-07,4.72069768875e-06,0.0,5.02791806412e-07,5.0179153277e-07,5.2603592593e-09,9.24987375583e-08,1.79479631157e-08,3.59562960739e-07,5.02791806412e-07,-5.0179153277e-07,5.33561387783e-06,0.0
1625002600232224324,height,4,32,width,4,8,imag,2,2,0,9.58291082043e-08,0.0,3.30495737444e-08,-3.01123265212e-10,-4.25732125109e-08,-3.29947233979e-08,7.79294317965e-09,-8.90988687274e-08,3.30495737444e-08,3.01123265212e-10,3.9106598706e-06,0.0,-1.28959555923e-07,-1.30273406285e-07,5.60392621196e-08,-3.32925225166e-07,-4.25732125109e-08,3.29947233979e-08,-1.28959555923e-07,1.30273406285e-07,4.70939994557e-06,0.0,4.97208247907e-07,5.64542006032e-07,7.79294317965e-09,8.90988687274e-08,5.60392621196e-08,3.32925225166e-07,4.97208247907e-07,-5.64542006032e-07,5.29912222191e-06,0.0
1625002600350676201,height,4,32,width,4,8,imag,2,2,0,9.57871648666e-08,0.0,3.36081988905e-08,3.81789488912e-09,-4.23216519607e-08,-3.71959423262e-08,4.91156626481e-09,-9.9940834275e-08,3.36081988905e-08,-3.81789488912e-09,3.91406138078e-06,0.0,-1.43127039109e-07,-1.27016292595e-07,6.23746814199e-08,-4.00438494808e-07,-4.23216519607e-08,3.71959423262e-08,-1.43127039109e-07,1.27016292595e-07,4.70350596515e-06,0.0,4.43248438842e-07,6.08749587627e-07,4.91156626481e-09,9.9940834275e-08,6.23746814199e-08,4.00438494808e-07,4.43248438842e-07,-6.08749587627e-07,5.41961935596e-06,0.0
1625002600482554146,height,4,32,width,4,8,imag,2,2,0,9.43963271993e-08,0.0,3.08600291987e-08,1.23567400756e-09,-3.75327680047e-08,-3.21584039398e-08,2.36924502239e-09,-9.03124757201e-08,3.08600291987e-08,-1.23567400756e-09,3.94403514292e-06,0.0,-1.31239943357e-07,-1.29424293505e-07,7.13196328661e-08,-3.35707682098e-07,-3.75327680047e-08,3.21584039398e-08,-1.31239943357e-07,1.29424293505e-07,4.67789732284e-06,0.0,4.86307442316e-07,4.96642599046e-07,2.36924502239e-09,9.03124757201e-08,7.13196328661e-08,3.35707682098e-07,4.86307442316e-07,-4.96642599046e-07,5.336272352e-06,0.0
1625002600607782727,height,4,32,width,4,8,imag,2,2,0,9.5837151548e-08,0.0,2.7891124077e-08,-2.19189288941e-09,-4.26308552903e-08,-3.24207931612e-08,6.74224587272e-09,-9.10588866532e-08,2.7891124077e-08,2.19189288941e-09,3.91216917706e-06,0.0,-9.64327355746e-08,-1.16338362943e-07,7.57194484891e-08,-3.72468861087e-07,-4.26308552903e-08,3.24207931612e-08,-9.64327355746e-08,1.16338362943e-07,4.68667303721e-06,0.0,4.57733932535e-07,5.80665357575e-07,6.74224587272e-09,9.10588866532e-08,7.57194484891e-08,3.72468861087e-07,4.57733932535e-07,-5.80665357575e-07,5.37185906069e-06,0.0
1625002600733306120,height,4,32,width,4,8,imag,2,2,0,9.49255962723e-08,0.0,3.59524889859e-08,2.3208220068e-10,-4.05080449184e-08,-3.40072219274e-08,8.36381541802e-09,-9.50328882254e-08,3.59524889859e-08,-2.3208220068e-10,3.94324888475e-06,0.0,-1.21505010497e-07,-1.42845692608e-07,4.01173743114e-08,-3.63203952247e-07,-4.05080449184e-08,3.40072219274e-08,-1.21505010497e-07,1.42845692608e-07,4.65514312964e-06,0.0,5.19105810781e-07,5.12181941303e-07,8.36381541802e-09,9.50328882254e-08,4.01173743114e-08,3.63203952247e-07,5.19105810781e-07,-5.12181941303e-07,5.29216049472e-06,0.0
1625002600861063675,height,4,32,width,4,8,imag,2,2,0,9.54158849709e-08,0.0,3.75245932105e-08,5.36710631494e-09,-4.17828438515e-08,-3.40952546196e-08,6.9504180189e-09,-9.8707936047e-08,3.75245932105e-08,-5.36710631494e-09,3.96476798414e-06,0.0,-1.41787594998e-07,-1.1547348322e-07,5.73668756942e-08,-3.9803003915e-07,-4.17828438515e-08,3.40952546196e-08,-1.41787594998e-07,1.1547348322e-07,4.7519056352e-06,0.0,4.08980241673e-07,5.48105617781e-07,6.9504180189e-09,9.8707936047e-08,5.73668756942e-08,3.9803003915e-07,4.08980241673e-07,-5.48105617781e-07,5.36602419743e-06,0.0
1625002601002874367,height,4,32,width,4,8,imag,2,2,0,9.58180876864e-08,0.0,2.66065143251e-08,-4.19049683842e-09,-3.99424422426e-08,-3.86048100154e-08,3.28713456454e-09,-9.53938581461e-08,2.66065143251e-08,4.19049683842e-09,3.95523920815e-06,0.0,-1.23254721984e-07,-1.42471719755e-07,7.40711101344e-08,-3.52888037014e-07,-3.99424422426e-08,3.86048100154e-08,-1.23254721984e-07,1.42471719755e-07,4.69826136396e-06,0.0,4.78494314393e-07,5.58299177555e-07,3.28713456454e-09,9.53938581461e-08,7.40711101344e-08,3.52888037014e-07,4.78494314393e-07,-5.58299177555e-07,5.35459776074e-06,0.0
1625002601119058878,height,4,32,width,4,8,imag,2,2,0,9.40073903166e-08,0.0,3.25035038884e-08,1.07631981106e-09,-4.23052171072e-08,-3.3648184683e-08,3.85920362334e-09,-9.25131189433e-08,3.25035038884e-08,-1.07631981106e-09,3.89642173104e-06,0.0,-1.02838754401e-07,-1.18194130039e-07,6.27130063435e-08,-3.92849727859e-07,-4.23052171072e-08,3.3648184683e-08,-1.02838754401e-07,1.18194130039e-07,4.7147591431e-06,0.0,5.19167940638e-07,5.20946741744e-07,3.85920362334e-09,9.25131189433e-08,6.27130063435e-08,3.92849727859e-07,5.19167940638e-07,-5.20946741744e-07,5.44344266018e-06,0.0
1625002601259939111,height,4,32,width,4,8,imag,2,2,0,9.54785832619e-08,0.0,3.15324548694e-08,-2.29564367515e-09,-4.21873806999e-08,-3.1976522763e-08,7.72644614955e-09,-9.22838268025e-08,3.15324548694e-08,2.29564367515e-09,3.95998949898e-06,0.0,-9.03931152152e-08,-1.6379219403e-07,6.46405098337e-08,-3.7141279563e-07,-4.21873806999e-08,3.1976522763e-08,-9.03931152152e-08,1.6379219403e-07,4.76877403344e-06,0.0,4.45645213176e-07,5.39129530353e-07,7.72644614955e-09,9.22838268025e-08,6.46405098337e-08,3.7141279563e-07,4.45645213176e-07,-5.39129530353e-07,5.33621278009e-06,0.0
