%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625004111241457557,height,4,32,width,4,8,imag,2,2,0,9.68410418523e-08,0.0,2.91939059593e-08,-5.40209832423e-09,-3.97971646748e-08,-3.83615379462e-08,4.94502749859e-09,-9.20053082609e-08,2.91939059593e-08,5.40209832423e-09,3.93657774111e-06,0.0,-1.1010298806e-07,-1.68857837934e-07,1.95199749697e-08,-3.61052485687e-07,-3.97971646748e-08,3.83615379462e-08,-1.1010298806e-07,1.68857837934e-07,4.71673320135e-06,0.0,5.0526546147e-07,5.01390275076e-07,4.94502749859e-09,9.20053082609e-08,1.95199749697e-08,3.61052485687e-07,5.0526546147e-07,-5.01390275076e-07,5.33787942913e-06,0.0
1625004111361416249,height,4,32,width,4,8,imag,2,2,0,9.52165564172e-08,0.0,3.24092397364e-08,-8.45867542676e-10,-4.16220622412e-08,-3.32702647654e-08,9.01454999536e-09,-8.92686600196e-08,3.24092397364e-08,8.45867542676e-10,3.91024696e-06,0.0,-1.25977962284e-07,-1.2748823508e-07,5.66244899858e-08,-3.29036623725e-07,-4.16220622412e-08,3.32702647654e-08,-1.25977962284e-07,1.2748823508e-07,4.70757413495e-06,0.0,4.95475944717e-07,5.64624258459e-07,9.01454999536e-09,8.92686600196e-08,5.66244899858e-08,3.29036623725e-07,4.95475944717e-07,-5.64624258459e-07,5.300094017e-06,0.0
1625004111470657730,height,4,32,width,4,8,imag,2,2,0,9.55461700869e-08,0.0,3.17663548799e-08,1.99667260503e-09,-4.33629914198e-08,-3.67464174644e-08,3.95096311223e-09,-9.69253477479e-08,3.17663548799e-08,-1.99667260503e-09,3.91470894101e-06,0.0,-1.38835261509e-07,-1.23482976733e-07,6.39087147647e-08,-4.02026898882e-07,-4.33629914198e-08,3.67464174644e-08,-1.38835261509e-07,1.23482976733e-07,4.70405984743e-06,0.0,4.44682456191e-07,6.08991513218e-07,3.95096311223e-09,9.69253477479e-08,6.39087147647e-08,4.02026898882e-07,4.44682456191e-07,-6.08991513218e-07,5.41392319064e-06,0.0
1625004111612456068,height,4,32,width,4,8,imag,2,2,0,9.44359541677e-08,0.0,3.28421343454e-08,-1.97194216511e-09,-3.69869432859e-08,-3.22520357088e-08,2.05445127577e-09,-8.90117632935e-08,3.28421343454e-08,1.97194216511e-09,3.94078779209e-06,0.0,-1.30426400347e-07,-1.30811514509e-07,7.11880687732e-08,-3.37722156019e-07,-3.69869432859e-08,3.22520357088e-08,-1.30426400347e-07,1.30811514509e-07,4.67875042887e-06,0.0,4.89341971388e-07,4.99402858622e-07,2.05445127577e-09,8.90117632935e-08,7.11880687732e-08,3.37722156019e-07,4.89341971388e-07,-4.99402858622e-07,5.33972479388e-06,0.0
1625004111727896973,height,4,32,width,4,8,imag,2,2,0,9.52472660742e-08,0.0,2.64474575573e-08,-2.7231490396e-09,-4.14528571469e-08,-3.15041006616e-08,5.87236037575e-09,-9.25318559553e-08,2.64474575573e-08,2.7231490396e-09,3.91233970731e-06,0.0,-9.62759258982e-08,-1.18048305353e-07,7.69429391312e-08,-3.75666246555e-07,-4.14528571469e-08,3.15041006616e-08,-9.62759258982e-08,1.18048305353e-07,4.68672715215e-06,0.0,4.57643324125e-07,5.84645704294e-07,5.87236037575e-09,9.25318559553e-08,7.69429391312e-08,3.75666246555e-07,4.57643324125e-07,-5.84645704294e-07,5.38010863238e-06,0.0
1625004111854479145,height,4,32,width,4,8,imag,2,2,0,9.49470262412e-08,0.0,3.42710890777e-08,1.91978011266e-09,-4.22939692157e-08,-3.41743700005e-08,1.01895354376e-08,-9.46877136698e-08,3.42710890777e-08,-1.91978011266e-09,3.94209791921e-06,0.0,-1.26165204506e-07,-1.46469687934e-07,4.19630517001e-08,-3.62684659194e-07,-4.22939692157e-08,3.41743700005e-08,-1.26165204506e-07,1.46469687934e-07,4.65694984086e-06,0.0,5.21248637142e-07,5.11393636771e-07,1.01895354376e-08,9.46877136698e-08,4.19630517001e-08,3.62684659194e-07,5.21248637142e-07,-5.11393636771e-07,5.29548196937e-06,0.0
1625004111984048949,height,4,32,width,4,8,imag,2,2,0,9.55262180469e-08,0.0,3.82445755065e-08,4.76801620408e-09,-4.46770194173e-08,-3.27845732784e-08,8.40924396783e-09,-1.02106945121e-07,3.82445755065e-08,-4.76801620408e-09,3.96239192924e-06,0.0,-1.37275918632e-07,-1.14183968947e-07,5.24665821899e-08,-3.99062002998e-07,-4.46770194173e-08,3.27845732784e-08,-1.37275918632e-07,1.14183968947e-07,4.75256683785e-06,0.0,4.10103666582e-07,5.46586989003e-07,8.40924396783e-09,1.02106945121e-07,5.24665821899e-08,3.99062002998e-07,4.10103666582e-07,-5.46586989003e-07,5.3671014939e-06,0.0
1625004112111757318,height,4,32,width,4,8,imag,2,2,0,9.48744371954e-08,0.0,2.74161617853e-08,-2.70292654925e-09,-3.82868101667e-08,-3.65050389917e-08,2.30065522189e-09,-9.48764196096e-08,2.74161617853e-08,2.70292654925e-09,3.95994447899e-06,0.0,-1.19576597513e-07,-1.4640228585e-07,7.42845571722e-08,-3.51003876631e-07,-3.82868101667e-08,3.65050389917e-08,-1.19576597513e-07,1.4640228585e-07,4.69638507639e-06,0.0,4.77568903534e-07,5.57921055133e-07,2.30065522189e-09,9.48764196096e-08,7.42845571722e-08,3.51003876631e-07,4.77568903534e-07,-5.57921055133e-07,5.35605749974e-06,0.0
1625004112252025485,height,4,32,width,4,8,imag,2,2,0,9.43220257454e-08,0.0,3.14435375515e-08,1.72194924986e-09,-3.92345320677e-08,-2.95325275346e-08,2.29922569872e-09,-9.10062922799e-08,3.14435375515e-08,-1.72194924986e-09,3.89752949559e-06,0.0,-1.00964648198e-07,-1.18119565684e-07,6.21809661538e-08,-3.91143913703e-07,-3.92345320677e-08,2.95325275346e-08,-1.00964648198e-07,1.18119565684e-07,4.71605380881e-06,0.0,5.20650019098e-07,5.17578598647e-07,2.29922569872e-09,9.10062922799e-08,6.21809661538e-08,3.91143913703e-07,5.20650019098e-07,-5.17578598647e-07,5.43681107956e-06,0.0
1625004112376886710,height,4,32,width,4,8,imag,2,2,0,9.578531035e-08,0.0,3.35405268004e-08,-1.15770926179e-09,-4.23613286671e-08,-3.59336986833e-08,8.82882211783e-09,-9.12680420129e-08,3.35405268004e-08,1.15770926179e-09,3.96337463826e-06,0.0,-9.49602210198e-08,-1.67420537878e-07,6.55645209235e-08,-3.71163253021e-07,-4.23613286671e-08,3.59336986833e-08,-9.49602210198e-08,1.67420537878e-07,4.77272988064e-06,0.0,4.45916214176e-07,5.39293523616e-07,8.82882211783e-09,9.12680420129e-08,6.55645209235e-08,3.71163253021e-07,4.45916214176e-07,-5.39293523616e-07,5.33216280019e-06,0.0
