%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625004323994874923,height,4,32,width,4,8,imag,2,2,0,5.79864774863e-07,0.0,1.42496601185e-08,-2.34717778547e-09,-3.28898828172e-08,-3.35516041616e-08,7.73385888664e-09,-8.01325086286e-08,1.42496601185e-08,2.34717778547e-09,4.32966453445e-06,0.0,-1.29473136212e-07,-9.00104453194e-08,2.10615045404e-08,-3.40886884942e-07,-3.28898828172e-08,3.35516041616e-08,-1.29473136212e-07,9.00104453194e-08,5.15997089678e-06,0.0,4.26852352575e-07,4.50595734947e-07,7.73385888664e-09,8.01325086286e-08,2.10615045404e-08,3.40886884942e-07,4.26852352575e-07,-4.50595734947e-07,5.7296228988e-06,0.0
1625004324122434673,height,4,32,width,4,8,imag,2,2,0,5.79320953875e-07,0.0,2.49333567126e-08,5.88587711903e-09,-4.22032790937e-08,-2.06131520741e-08,9.74938885179e-09,-8.32090307767e-08,2.49333567126e-08,-5.88587711903e-09,4.42874306827e-06,0.0,-1.35823313485e-07,-1.2093543944e-07,3.56215394959e-08,-2.93558429121e-07,-4.22032790937e-08,2.06131520741e-08,-1.35823313485e-07,1.2093543944e-07,5.16423460795e-06,0.0,4.07745034181e-07,4.48576884082e-07,9.74938885179e-09,8.32090307767e-08,3.56215394959e-08,2.93558429121e-07,4.07745034181e-07,-4.48576884082e-07,5.63681533094e-06,0.0
1625004324251778002,height,4,32,width,4,8,imag,2,2,0,5.74564523959e-07,0.0,2.42603679368e-08,-1.53218380206e-08,-2.59697969796e-08,-2.77505982638e-08,7.50147410855e-09,-7.25676159163e-08,2.42603679368e-08,1.53218380206e-08,4.42054852101e-06,0.0,-1.45996423839e-07,-1.05648993554e-07,3.03276941338e-08,-2.74632100172e-07,-2.59697969796e-08,2.77505982638e-08,-1.45996423839e-07,1.05648993554e-07,5.17754415341e-06,0.0,3.50272870264e-07,4.74121833349e-07,7.50147410855e-09,7.25676159163e-08,3.03276941338e-08,2.74632100172e-07,3.50272870264e-07,-4.74121833349e-07,5.66168955629e-06,0.0
1625004324377943775,height,4,32,width,4,8,imag,2,2,0,5.70036718273e-07,0.0,2.94572970461e-08,-1.09175379848e-08,-2.91999810997e-08,-3.07077137052e-08,-4.51498394227e-09,-7.53686251187e-08,2.94572970461e-08,1.09175379848e-08,4.37789640273e-06,0.0,-9.99765603638e-08,-1.25032627807e-07,3.80040923176e-08,-3.09666347675e-07,-2.91999810997e-08,3.07077137052e-08,-9.99765603638e-08,1.25032627807e-07,5.23238213646e-06,0.0,4.44988188519e-07,4.29166533422e-07,-4.51498394227e-09,7.53686251187e-08,3.80040923176e-08,3.09666347675e-07,4.44988188519e-07,-4.29166533422e-07,5.73451188757e-06,0.0
1625004324498344064,height,4,32,width,4,8,imag,2,2,0,5.74795876673e-07,0.0,2.16207407533e-08,6.29028829024e-10,-4.13996659177e-08,-3.32664917835e-08,4.29382529532e-09,-8.50717114531e-08,2.16207407533e-08,-6.29028829024e-10,4.42793543698e-06,0.0,-1.14379481886e-07,-1.40561439821e-07,-2.30383427891e-08,-3.43535987213e-07,-4.13996659177e-08,3.32664917835e-08,-1.14379481886e-07,1.40561439821e-07,5.20442972629e-06,0.0,4.24637562446e-07,4.51054233963e-07,4.29382529532e-09,8.50717114531e-08,-2.30383427891e-08,3.43535987213e-07,4.24637562446e-07,-4.51054233963e-07,5.72454518988e-06,0.0
1625004324621834448,height,4,32,width,4,8,imag,2,2,0,5.7275309473e-07,0.0,3.04487777214e-08,1.41067146853e-09,-2.51439029597e-08,-2.78231766515e-08,-8.35759728091e-09,-7.88409693087e-08,3.04487777214e-08,-1.41067146853e-09,4.40496614829e-06,0.0,-8.11672222767e-08,-7.16052497296e-08,4.6889134353e-08,-3.10889419097e-07,-2.51439029597e-08,2.78231766515e-08,-8.11672222767e-08,7.16052497296e-08,5.1514707593e-06,0.0,3.893242706e-07,4.18490202492e-07,-8.35759728091e-09,7.88409693087e-08,4.6889134353e-08,3.10889419097e-07,3.893242706e-07,-4.18490202492e-07,5.70737165617e-06,0.0
1625004324750720987,height,4,32,width,4,8,imag,2,2,0,5.6880099919e-07,0.0,2.54111451881e-08,-6.5639547131e-09,-2.68476956222e-08,-3.35809211549e-08,1.364224822e-08,-9.34028818733e-08,2.54111451881e-08,6.5639547131e-09,4.41535621576e-06,0.0,-1.31464489073e-07,-1.17217211937e-07,6.685151277e-08,-3.52303175077e-07,-2.68476956222e-08,3.35809211549e-08,-1.31464489073e-07,1.17217211937e-07,5.1196102504e-06,0.0,4.02212094741e-07,4.6306112722e-07,1.364224822e-08,9.34028818733e-08,6.685151277e-08,3.52303175077e-07,4.02212094741e-07,-4.6306112722e-07,5.75777085032e-06,0.0
1625004324877730196,height,4,32,width,4,8,imag,2,2,0,5.80009384521e-07,0.0,3.07576968339e-08,-5.73032954421e-09,-3.03978673344e-08,-2.8561833787e-08,-3.69520836152e-09,-7.58830296377e-08,3.07576968339e-08,5.73032954421e-09,4.38925962953e-06,0.0,-1.21514645457e-07,-1.2570937713e-07,2.84693424391e-08,-3.30170649931e-07,-3.03978673344e-08,2.8561833787e-08,-1.21514645457e-07,1.2570937713e-07,5.22018399352e-06,0.0,3.94190180941e-07,4.62458700667e-07,-3.69520836152e-09,7.58830296377e-08,2.84693424391e-08,3.30170649931e-07,3.94190180941e-07,-4.62458700667e-07,5.70912607145e-06,0.0
1625004325009716202,height,4,32,width,4,8,imag,2,2,0,5.69978737985e-07,0.0,2.16116280427e-08,8.51372128352e-09,-3.45339721264e-08,-3.69664121536e-08,8.750682845e-09,-8.10873075352e-08,2.16116280427e-08,-8.51372128352e-09,4.42892405772e-06,0.0,-1.6966963301e-07,-1.55240030608e-07,1.93329530163e-08,-3.23816692571e-07,-3.45339721264e-08,3.69664121536e-08,-1.6966963301e-07,1.55240030608e-07,5.1953993534e-06,0.0,4.2279924628e-07,4.9596928875e-07,8.750682845e-09,8.10873075352e-08,1.93329530163e-08,3.23816692571e-07,4.2279924628e-07,-4.9596928875e-07,5.77120954404e-06,0.0
1625004325147786781,height,4,32,width,4,8,imag,2,2,0,5.71341104205e-07,0.0,1.14143468011e-08,1.21700471922e-09,-3.14375654398e-08,-2.72486957442e-08,1.639539704e-08,-7.32010292381e-08,1.14143468011e-08,-1.21700471922e-09,4.39808218289e-06,0.0,-1.01270920538e-07,-1.17761707941e-07,3.43106023593e-08,-2.64921425241e-07,-3.14375654398e-08,2.72486957442e-08,-1.01270920538e-07,1.17761707941e-07,5.13452960149e-06,0.0,4.2992283511e-07,4.88738010063e-07,1.639539704e-08,7.32010292381e-08,3.43106023593e-08,2.64921425241e-07,4.2992283511e-07,-4.88738010063e-07,5.74643172513e-06,0.0
