%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1623857046563063039,height,4,32,width,4,8,imag,2,2,0,7.60819744983e-08,0.0,2.26432330663e-08,-2.20024665154e-09,-3.28755760393e-08,-3.48720199383e-08,4.02494038099e-09,-8.85637589931e-08,2.26432330663e-08,2.20024665154e-09,3.86002648156e-06,0.0,-1.23487396309e-07,-9.31176131758e-08,2.29572663102e-08,-3.29984430891e-07,-3.28755760393e-08,3.48720199383e-08,-1.23487396309e-07,9.31176131758e-08,4.66434767077e-06,0.0,4.20696039782e-07,4.51565540516e-07,4.02494038099e-09,8.85637589931e-08,2.29572663102e-08,3.29984430891e-07,4.20696039782e-07,-4.51565540516e-07,5.24193728779e-06,0.0
1623857046691077759,height,4,32,width,4,8,imag,2,2,0,7.51536788357e-08,0.0,2.78959806366e-08,-2.22866919364e-10,-3.59779335213e-08,-3.33836105426e-08,7.75715314205e-09,-8.15012271005e-08,2.78959806366e-08,2.22866919364e-10,3.93703157897e-06,0.0,-1.37564157399e-07,-1.16625763269e-07,4.36637463963e-08,-3.00162383837e-07,-3.59779335213e-08,3.33836105426e-08,-1.37564157399e-07,1.16625763269e-07,4.66330720883e-06,0.0,4.0359157083e-07,4.42602924977e-07,7.75715314205e-09,8.15012271005e-08,4.36637463963e-08,3.00162383837e-07,4.0359157083e-07,-4.42602924977e-07,5.13632903676e-06,0.0
1623857046817898001,height,4,32,width,4,8,imag,2,2,0,7.50373700953e-08,0.0,2.71991460465e-08,-6.26008400673e-09,-3.31945351206e-08,-3.19215978095e-08,1.07548006056e-08,-8.16626339883e-08,2.71991460465e-08,6.26008400673e-09,3.92122046833e-06,0.0,-1.48303655578e-07,-1.02103534516e-07,1.69351235257e-08,-2.87700970603e-07,-3.31945351206e-08,3.19215978095e-08,-1.48303655578e-07,1.02103534516e-07,4.68496455142e-06,0.0,3.60194491122e-07,4.73891816455e-07,1.07548006056e-08,8.16626339883e-08,1.69351235257e-08,2.87700970603e-07,3.60194491122e-07,-4.73891816455e-07,5.17562375535e-06,0.0
1623857046944967845,height,4,32,width,4,8,imag,2,2,0,7.51125881493e-08,0.0,2.66750728173e-08,-7.09333924931e-09,-3.89201488815e-08,-3.46792603523e-08,6.95592827782e-09,-8.53585504501e-08,2.66750728173e-08,7.09333924931e-09,3.90010654883e-06,0.0,-8.50271462127e-08,-1.26062744243e-07,3.48240654091e-08,-3.0286904007e-07,-3.89201488815e-08,3.46792603523e-08,-8.50271462127e-08,1.26062744243e-07,4.70246050099e-06,0.0,4.28802223951e-07,4.35878661165e-07,6.95592827782e-09,8.53585504501e-08,3.48240654091e-08,3.0286904007e-07,4.28802223951e-07,-4.35878661165e-07,5.22998789165e-06,0.0
1623857047063274624,height,4,32,width,4,8,imag,2,2,0,7.43090708966e-08,0.0,2.4370164553e-08,-2.01523930876e-09,-3.51475613058e-08,-3.00722717839e-08,-2.17640527822e-09,-7.80727091865e-08,2.4370164553e-08,2.01523930876e-09,3.91725279769e-06,0.0,-1.36776151294e-07,-1.20669341186e-07,-2.89449193502e-08,-3.44149668763e-07,-3.51475613058e-08,3.00722717839e-08,-1.36776151294e-07,1.20669341186e-07,4.69519909529e-06,0.0,4.2223328478e-07,4.59328560964e-07,-2.17640527822e-09,7.80727091865e-08,-2.89449193502e-08,3.44149668763e-07,4.2223328478e-07,-4.59328560964e-07,5.20550838701e-06,0.0
1623857047190367466,height,4,32,width,4,8,imag,2,2,0,7.53773505835e-08,0.0,2.16588116331e-08,-1.3078531591e-09,-2.89808053111e-08,-3.56497835696e-08,-4.07396649749e-09,-7.62301013424e-08,2.16588116331e-08,1.3078531591e-09,3.91438834413e-06,0.0,-7.53079234528e-08,-6.79499194689e-08,5.264760361e-08,-3.11866472202e-07,-2.89808053111e-08,3.56497835696e-08,-7.53079234528e-08,6.79499194689e-08,4.68900134365e-06,0.0,3.86767680993e-07,4.16632957467e-07,-4.07396649749e-09,7.62301013424e-08,5.264760361e-08,3.11866472202e-07,3.86767680993e-07,-4.16632957467e-07,5.21642186868e-06,0.0
1623857047317874322,height,4,32,width,4,8,imag,2,2,0,7.60949774303e-08,0.0,2.8559593801e-08,-8.16444778451e-09,-3.14269996693e-08,-2.96791196064e-08,1.00107788725e-08,-8.31246254052e-08,2.8559593801e-08,8.16444778451e-09,3.92601668864e-06,0.0,-1.39903477248e-07,-1.20060178688e-07,6.33804617678e-08,-3.44954116827e-07,-3.14269996693e-08,2.96791196064e-08,-1.39903477248e-07,1.20060178688e-07,4.61983472633e-06,0.0,4.00150781843e-07,4.55162592061e-07,1.00107788725e-08,8.31246254052e-08,6.33804617678e-08,3.44954116827e-07,4.00150781843e-07,-4.55162592061e-07,5.26333769812e-06,0.0
1623857047445792314,height,4,32,width,4,8,imag,2,2,0,7.5368696173e-08,0.0,2.93389650352e-08,-3.20845433555e-11,-3.5760770345e-08,-3.23170503691e-08,-1.79318015991e-09,-7.4749777923e-08,2.93389650352e-08,3.20845433555e-11,3.88752869185e-06,0.0,-1.13855946893e-07,-1.17562812818e-07,2.20881428703e-08,-3.30343596033e-07,-3.5760770345e-08,3.23170503691e-08,-1.13855946893e-07,1.17562812818e-07,4.72715328215e-06,0.0,4.05963959338e-07,4.53229887398e-07,-1.79318015991e-09,7.4749777923e-08,2.20881428703e-08,3.30343596033e-07,4.05963959338e-07,-4.53229887398e-07,5.20213279742e-06,0.0
1623857047574154196,height,4,32,width,4,8,imag,2,2,0,7.56506537414e-08,0.0,2.09581791921e-08,-5.64680080473e-10,-3.54795375301e-08,-3.51839197776e-08,2.65556177048e-09,-8.29822681681e-08,2.09581791921e-08,5.64680080473e-10,3.92288757212e-06,0.0,-1.71073452293e-07,-1.6094392663e-07,2.84454682031e-08,-3.20635592743e-07,-3.54795375301e-08,3.51839197776e-08,-1.71073452293e-07,1.6094392663e-07,4.6955851758e-06,0.0,4.34825608409e-07,4.72374750871e-07,2.65556177048e-09,8.29822681681e-08,2.84454682031e-08,3.20635592743e-07,4.34825608409e-07,-4.72374750871e-07,5.2861378208e-06,0.0
1623857047702450750,height,4,32,width,4,8,imag,2,2,0,7.50604698396e-08,0.0,2.48998706098e-08,-6.79671735559e-11,-3.30885434607e-08,-2.64587143306e-08,2.47537745857e-09,-7.88279592712e-08,2.48998706098e-08,6.79671735559e-11,3.90343666368e-06,0.0,-1.10470438131e-07,-1.28364661123e-07,2.99375351176e-08,-2.70803013791e-07,-3.30885434607e-08,2.64587143306e-08,-1.10470438131e-07,1.28364661123e-07,4.63336209577e-06,0.0,4.18415510239e-07,4.95479241636e-07,2.47537745857e-09,7.88279592712e-08,2.99375351176e-08,2.70803013791e-07,4.18415510239e-07,-4.95479241636e-07,5.24203414898e-06,0.0
