%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1623858497954253772,height,4,32,width,4,8,imag,2,2,0,7.52211732902e-08,0.0,1.27837367359e-08,-4.56204540811e-09,-4.53560637936e-08,-2.12460502524e-08,1.93681923832e-08,-3.91407439793e-08,1.27837367359e-08,4.56204540811e-09,3.85534349334e-06,0.0,-5.80842538511e-08,-4.49460806351e-08,8.82579627159e-08,-3.26441949028e-08,-4.53560637936e-08,2.12460502524e-08,-5.80842538511e-08,4.49460806351e-08,4.66870869786e-06,0.0,-2.24221050615e-08,3.74062608444e-07,1.93681923832e-08,3.91407439793e-08,8.82579627159e-08,3.26441949028e-08,-2.24221050615e-08,-3.74062608444e-07,4.85087230118e-06,0.0
1623858498081309565,height,4,32,width,4,8,imag,2,2,0,7.54678524117e-08,0.0,1.21468559655e-08,-9.73627733991e-10,-3.84275828935e-08,-1.74552372556e-08,1.93907752077e-08,-2.84676158202e-08,1.21468559655e-08,9.73627733991e-10,3.92782840208e-06,0.0,-7.85817917404e-08,-5.82473198563e-08,5.37039639426e-08,-1.03432704179e-07,-3.84275828935e-08,1.74552372556e-08,-7.85817917404e-08,5.82473198563e-08,4.66662777399e-06,0.0,1.59383404252e-08,3.48714451093e-07,1.93907752077e-08,2.84676158202e-08,5.37039639426e-08,1.03432704179e-07,1.59383404252e-08,-3.48714451093e-07,4.82876794194e-06,0.0
1623858498198815303,height,4,32,width,4,8,imag,2,2,0,7.53641629103e-08,0.0,1.33378934564e-08,-5.49892709145e-09,-3.89686150015e-08,-1.96306491063e-08,2.12338964189e-08,-3.28314122555e-08,1.33378934564e-08,5.49892709145e-09,3.86848341805e-06,0.0,-8.31035862348e-08,-5.85559831734e-08,5.9647085493e-08,-1.24979152361e-07,-3.89686150015e-08,1.96306491063e-08,-8.31035862348e-08,5.85559831734e-08,4.66560777568e-06,0.0,-5.37458504368e-08,3.69238136955e-07,2.12338964189e-08,3.28314122555e-08,5.9647085493e-08,1.24979152361e-07,-5.37458504368e-08,-3.69238136955e-07,4.88026944367e-06,0.0
1623858498326925647,height,4,32,width,4,8,imag,2,2,0,7.5746399375e-08,0.0,1.55392410051e-08,-4.5738990373e-09,-4.51073276508e-08,-8.62024585047e-09,2.97346698375e-08,-3.25908722232e-08,1.55392410051e-08,4.5738990373e-09,3.92739502786e-06,0.0,-9.19167106872e-08,-7.21876247667e-08,2.98525861808e-08,-8.59731414948e-08,-4.51073276508e-08,8.62024585047e-09,-9.19167106872e-08,7.21876247667e-08,4.6324385039e-06,0.0,-4.58679956239e-08,3.20390711295e-07,2.97346698375e-08,3.25908722232e-08,2.98525861808e-08,8.59731414948e-08,-4.58679956239e-08,-3.20390711295e-07,4.84482325191e-06,0.0
1623858498456212052,height,4,32,width,4,8,imag,2,2,0,7.58797398248e-08,0.0,1.88061708428e-08,-1.76503611726e-09,-4.73272976365e-08,-1.77019980896e-08,1.92292048951e-08,-3.2511103143e-08,1.88061708428e-08,1.76503611726e-09,3.88868238588e-06,0.0,-1.04428082182e-07,-6.84313761212e-08,8.71901448818e-08,-8.16329617237e-08,-4.73272976365e-08,1.77019980896e-08,-1.04428082182e-07,6.84313761212e-08,4.68978305435e-06,0.0,-5.7874235182e-08,3.67348491181e-07,1.92292048951e-08,3.2511103143e-08,8.71901448818e-08,8.16329617237e-08,-5.7874235182e-08,-3.67348491181e-07,4.8158494792e-06,0.0
1623858498584101213,height,4,32,width,4,8,imag,2,2,0,7.57356275471e-08,0.0,1.93348022037e-08,-4.46413084276e-09,-3.90314447429e-08,-2.01716527926e-08,2.65593502746e-08,-3.82944556065e-08,1.93348022037e-08,4.46413084276e-09,3.89469914808e-06,0.0,-8.75681607226e-08,-7.5842017111e-08,9.14393751827e-08,-1.06971441483e-07,-3.90314447429e-08,2.01716527926e-08,-8.75681607226e-08,7.5842017111e-08,4.6336917876e-06,0.0,-7.98580757078e-08,3.09255170805e-07,2.65593502746e-08,3.82944556065e-08,9.14393751827e-08,1.06971441483e-07,-7.98580757078e-08,-3.09255170805e-07,4.86217459184e-06,0.0
1623858498710721854,height,4,32,width,4,8,imag,2,2,0,7.47548440927e-08,0.0,1.63510982532e-08,-5.57168355897e-09,-4.43050431898e-08,-2.86929005e-08,2.45243860775e-08,-3.00224698435e-08,1.63510982532e-08,5.57168355897e-09,3.90618197343e-06,0.0,-7.89707854665e-08,-6.84761403136e-08,9.92965496494e-08,-1.04593837591e-07,-4.43050431898e-08,2.86929005e-08,-7.89707854665e-08,6.84761403136e-08,4.66807068733e-06,0.0,-6.69159092581e-08,3.43137287473e-07,2.45243860775e-08,3.00224698435e-08,9.92965496494e-08,1.04593837591e-07,-6.69159092581e-08,-3.43137287473e-07,4.79629488837e-06,0.0
1623858498839562686,height,4,32,width,4,8,imag,2,2,0,7.47434683035e-08,0.0,1.34592941237e-08,-4.06143729759e-10,-4.35031779489e-08,-1.86557063131e-08,2.70263935676e-08,-3.53231612849e-08,1.34592941237e-08,4.06143729759e-10,3.8362363739e-06,0.0,-1.24934729229e-07,-5.72406548827e-08,9.19099605312e-08,-8.16984169205e-08,-4.35031779489e-08,1.86557063131e-08,-1.24934729229e-07,5.72406548827e-08,4.63144579044e-06,0.0,-6.11263999417e-08,3.6927048086e-07,2.70263935676e-08,3.53231612849e-08,9.19099605312e-08,8.16984169205e-08,-6.11263999417e-08,-3.6927048086e-07,4.82028326587e-06,0.0
1623858498967081889,height,4,32,width,4,8,imag,2,2,0,7.45700177163e-08,0.0,1.86136297486e-08,-6.11424511021e-09,-4.08604527991e-08,-1.76432575216e-08,2.31435706155e-08,-3.52306734897e-08,1.86136297486e-08,6.11424511021e-09,3.91229741581e-06,0.0,-5.82269450433e-08,-9.57343715413e-08,4.81283812803e-08,-5.88936579504e-08,-4.08604527991e-08,1.76432575216e-08,-5.82269450433e-08,9.57343715413e-08,4.75853585158e-06,0.0,-2.66180606445e-08,3.09116188646e-07,2.31435706155e-08,3.52306734897e-08,4.81283812803e-08,5.88936579504e-08,-2.66180606445e-08,-3.09116188646e-07,4.80026983496e-06,0.0
1623858499094929506,height,4,32,width,4,8,imag,2,2,0,7.56293374593e-08,0.0,1.46834198134e-08,-2.78073852833e-09,-4.60405154001e-08,-2.26303349393e-08,2.03052774594e-08,-3.19125099679e-08,1.46834198134e-08,2.78073852833e-09,3.85337079933e-06,0.0,-8.34230462488e-08,-7.06043508103e-08,6.95914295079e-08,-2.29773231553e-08,-4.60405154001e-08,2.26303349393e-08,-8.34230462488e-08,7.06043508103e-08,4.65550874651e-06,0.0,-3.77318953859e-10,3.45744638253e-07,2.03052774594e-08,3.19125099679e-08,6.95914295079e-08,2.29773231553e-08,-3.77318953859e-10,-3.45744638253e-07,4.81868801216e-06,0.0
1623858499223131156,height,4,32,width,4,8,imag,2,2,0,7.47368176235e-08,0.0,1.0344319179e-08,-3.31504113049e-09,-4.75842227843e-08,-1.5396405928e-08,2.55932057769e-08,-3.79695315189e-08,1.0344319179e-08,3.31504113049e-09,3.91562707591e-06,0.0,-9.59758921226e-08,-1.00638404277e-08,6.90509764922e-08,-9.52752046146e-08,-4.75842227843e-08,1.5396405928e-08,-9.59758921226e-08,1.00638404277e-08,4.71122984891e-06,0.0,-2.95635036451e-08,3.47336253981e-07,2.55932057769e-08,3.79695315189e-08,6.90509764922e-08,9.52752046146e-08,-2.95635036451e-08,-3.47336253981e-07,4.84654810862e-06,0.0
1623858499350537743,height,4,32,width,4,8,imag,2,2,0,7.57986242661e-08,0.0,2.10591792893e-08,-6.68344934951e-09,-4.22036272596e-08,-2.41287558822e-08,2.29787175954e-08,-2.98056548331e-08,2.10591792893e-08,6.68344934951e-09,3.91264347854e-06,0.0,-1.00453526386e-07,-5.44169260763e-08,7.183062678e-08,-6.61418368963e-08,-4.22036272596e-08,2.41287558822e-08,-1.00453526386e-07,5.44169260763e-08,4.63476089863e-06,0.0,-1.44196787843e-08,3.12104049272e-07,2.29787175954e-08,2.98056548331e-08,7.183062678e-08,6.61418368963e-08,-1.44196787843e-08,-3.12104049272e-07,4.79007576359e-06,0.0
1623858499479066956,height,4,32,width,4,8,imag,2,2,0,7.57855858069e-08,0.0,1.88120825584e-08,-6.57008980554e-09,-4.1748169366e-08,-2.79738898712e-08,2.62387800376e-08,-3.44524764273e-08,1.88120825584e-08,6.57008980554e-09,3.90285504182e-06,0.0,-9.50084952933e-08,-5.36019157948e-08,6.11192589872e-08,-4.49866632835e-08,-4.1748169366e-08,2.79738898712e-08,-9.50084952933e-08,5.36019157948e-08,4.64165486846e-06,0.0,-2.76958846968e-08,3.15027790521e-07,2.62387800376e-08,3.44524764273e-08,6.11192589872e-08,4.49866632835e-08,-2.76958846968e-08,-3.15027790521e-07,4.87188890474e-06,0.0
1623858499607303188,height,4,32,width,4,8,imag,2,2,0,7.52316893227e-08,0.0,1.8296939075e-08,-1.48659162758e-09,-3.90153331864e-08,-2.1319120691e-08,1.63606408421e-08,-3.58494176567e-08,1.8296939075e-08,1.48659162758e-09,3.85452085538e-06,0.0,-8.31886595165e-08,-8.77560140111e-08,6.02667142857e-08,-1.30613386773e-07,-3.90153331864e-08,2.1319120691e-08,-8.31886595165e-08,8.77560140111e-08,4.64975164505e-06,0.0,-3.49230298013e-08,3.31299304435e-07,1.63606408421e-08,3.58494176567e-08,6.02667142857e-08,1.30613386773e-07,-3.49230298013e-08,-3.31299304435e-07,4.80050221086e-06,0.0
1623858499734869291,height,4,32,width,4,8,imag,2,2,0,0.00596311409026,0.0,0.0325292870402,-0.019652877003,-0.00776477903128,-0.00231255078688,-0.00400630338117,0.0124195581302,0.0325292870402,0.019652877003,0.24460272491,0.0,-0.0349355190992,-0.038462638855,-0.063225723803,0.0549066886306,-0.00776477903128,0.00231255078688,-0.0349355190992,0.038462638855,0.011123993434,0.0,0.000407681101933,-0.0178925506771,-0.00400630338117,-0.0124195581302,-0.063225723803,-0.0549066886306,0.000407681101933,0.0178925506771,0.0288227573037,0.0
1623858499862864797,height,4,32,width,4,8,imag,2,2,0,0.00717988051474,0.0,0.0394463427365,-0.0238226391375,-0.0088584497571,-0.00296847219579,-0.00452524377033,0.0147732961923,0.0394463427365,0.0238226391375,0.298555105925,0.0,-0.0390054248273,-0.0460030548275,-0.0743442475796,0.066544406116,-0.0088584497571,0.00296847219579,-0.0390054248273,0.0460030548275,0.0122977877036,0.0,-0.000516352825798,-0.0202735029161,-0.00452524377033,-0.0147732961923,-0.0743442475796,-0.066544406116,-0.000516352825798,0.0202735029161,0.0335496589541,0.0
1623858499990991602,height,4,32,width,4,8,imag,2,2,0,0.00714916596189,0.0,0.0408709645271,-0.0225354041904,-0.00770672410727,-0.00240898458287,-0.00438315654173,0.0153423035517,0.0408709645271,0.0225354041904,0.307490617037,0.0,-0.0366334617138,-0.0383338481188,-0.0739212483168,0.0743463039398,-0.00770672410727,0.00240898458287,-0.0366334617138,0.0383338481188,0.00925872661173,0.0,-0.000419471325586,-0.018177235499,-0.00438315654173,-0.0153423035517,-0.0739212483168,-0.0743463039398,-0.000419471325586,0.018177235499,0.0359723754227,0.0
1623858500118660581,height,4,32,width,4,8,imag,2,2,0,0.00719096697867,0.0,0.041530136019,-0.0219109784812,-0.00830537080765,-0.00164561241399,-0.00617201579735,0.0171299129725,0.041530136019,0.0219109784812,0.309383958578,0.0,-0.0431832820177,-0.0350560247898,-0.0884704440832,0.0806325152516,-0.00830537080765,0.00164561241399,-0.0431832820177,0.0350560247898,0.0100810965523,0.0,0.00326974433847,-0.0214198715985,-0.00617201579735,-0.0171299129725,-0.0884704440832,-0.0806325152516,0.00326974433847,0.0214198715985,0.0467096716166,0.0
1623858500246829585,height,4,32,width,4,8,imag,2,2,0,0.00709721352905,0.0,0.0418541841209,-0.0218088030815,-0.00930228177458,-0.00193218153436,-0.0091794654727,0.020011421293,0.0418541841209,0.0218088030815,0.316357702017,0.0,-0.0491128154099,-0.0402335189283,-0.116311401129,0.0902054384351,-0.00930228177458,0.00193218153436,-0.0491128154099,0.0402335189283,0.0128697333857,0.0,0.00670008547604,-0.0290503744036,-0.0091794654727,-0.020011421293,-0.116311401129,-0.0902054384351,0.00670008547604,0.0290503744036,0.069198332727,0.0
