%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1623858183202163064,height,4,32,width,4,8,imag,2,2,0,0.00609026895836,0.0,0.0275431349874,-0.00598522322252,-0.00277210632339,-0.00193014880642,-0.0328470058739,-0.00263798609376,0.0275431349874,0.00598522322252,0.130825296044,0.0,-0.0106377834454,-0.0114415632561,-0.145987838507,-0.0442314483225,-0.00277210632339,0.00193014880642,-0.0106377834454,0.0114415632561,0.00188704312313,0.0,0.0158207435161,-0.00922891777009,-0.0328470058739,0.00263798609376,-0.145987838507,0.0442314483225,0.0158207435161,0.00922891777009,0.178619414568,0.0
1623858183329867015,height,4,32,width,4,8,imag,2,2,0,0.00591684225947,0.0,0.0264965780079,-0.00620725005865,-0.00241315783933,-0.00229251082055,-0.0313252434134,-0.0029093278572,0.0264965780079,0.00620725005865,0.12548789382,0.0,-0.00840070936829,-0.0127822123468,-0.137200117111,-0.0458969026804,-0.00241315783933,0.00229251082055,-0.00840070936829,0.0127822123468,0.00188469910063,0.0,0.0139277242124,-0.0109699033201,-0.0313252434134,0.0029093278572,-0.137200117111,0.0458969026804,0.0139277242124,0.0109699033201,0.167518496513,0.0
1623858183458568956,height,4,32,width,4,8,imag,2,2,0,0.00582588836551,0.0,0.0260825213045,-0.00615843199193,-0.00201789033599,-0.00230242335238,-0.0302570406348,-0.00296061160043,0.0260825213045,0.00615843199193,0.123576194048,0.0,-0.00659940065816,-0.012424511835,-0.132267057896,-0.0452335961163,-0.00201789033599,0.00230242335238,-0.00659940065816,0.012424511835,0.00161689240485,0.0,0.0116620957851,-0.010951878503,-0.0302570406348,0.00296061160043,-0.132267057896,0.0452335961163,0.0116620957851,0.010951878503,0.158826768398,0.0
1623858183585774459,height,4,32,width,4,8,imag,2,2,0,0.0058537167497,0.0,0.0262144841254,-0.00628380523995,-0.00182052934542,-0.00232442072593,-0.0301312785596,-0.00315371225588,0.0262144841254,0.00628380523995,0.124423079193,0.0,-0.00565785774961,-0.0123476907611,-0.131493806839,-0.0464673340321,-0.00182052934542,0.00232442072593,-0.00565785774961,0.0123476907611,0.00149739149492,0.0,0.0106354085729,-0.0110055385157,-0.0301312785596,0.00315371225588,-0.131493806839,0.0464673340321,0.0106354085729,0.0110055385157,0.156981989741,0.0
1623858183702892239,height,4,32,width,4,8,imag,2,2,0,0.005841773469,0.0,0.026392519474,-0.0062442808412,-0.00149190623779,-0.00227030529641,-0.0296271778643,-0.00297462078743,0.026392519474,0.0062442808412,0.126220747828,0.0,-0.00431502051651,-0.0118348933756,-0.130612894893,-0.0451059117913,-0.00149190623779,0.00227030529641,-0.00431502051651,0.0118348933756,0.00127238919958,0.0,0.00873441901058,-0.0107732117176,-0.0296271778643,0.00297462078743,-0.130612894893,0.0451059117913,0.00873441901058,0.0107732117176,0.151962935925,0.0
1623858183830364190,height,4,32,width,4,8,imag,2,2,0,0.00588706927374,0.0,0.0267863776535,-0.00634161476046,-0.00105099671055,-0.00215576542541,-0.0290713235736,-0.00290581397712,0.0267863776535,0.00634161476046,0.129047766328,0.0,-0.00245969975367,-0.0109318038449,-0.129104226828,-0.0445502437651,-0.00105099671055,0.00215576542541,-0.00245969975367,0.0109318038449,0.000991278560832,0.0,0.00627161329612,-0.0101449787617,-0.0290713235736,0.00290581397712,-0.129104226828,0.0445502437651,0.00627161329612,0.0101449787617,0.14521047473,0.0
1623858183959061287,height,4,32,width,4,8,imag,2,2,0,0.00372427213006,0.0,0.0170794110745,-0.0039700968191,-0.000398192409193,-0.00130340980832,-0.0179014280438,-0.00186091812793,0.0170794110745,0.0039700968191,0.0827754959464,0.0,-0.00043830924551,-0.00639863638207,-0.0801014080644,-0.0276280939579,-0.000398192409193,0.00130340980832,-0.00043830924551,0.00639863638207,0.000508105615154,0.0,0.00257161166519,-0.00607914570719,-0.0179014280438,0.00186091812793,-0.0801014080644,0.0276280939579,0.00257161166519,0.00607914570719,0.0871182754636,0.0
1623858184087136315,height,4,32,width,4,8,imag,2,2,0,7.5298416391e-08,0.0,1.33412845216e-08,-6.60720367307e-09,-4.63015012997e-08,-2.11923829596e-08,2.09278478991e-08,-3.1599984851e-08,1.33412845216e-08,6.60720367307e-09,3.89129900213e-06,0.0,-1.19201587268e-07,-4.95509731024e-08,6.95861501754e-08,-6.44750670631e-08,-4.63015012997e-08,2.11923829596e-08,-1.19201587268e-07,4.95509731024e-08,4.65497896585e-06,0.0,-3.37277903384e-08,3.12595574314e-07,2.09278478991e-08,3.1599984851e-08,6.95861501754e-08,6.44750670631e-08,-3.37277903384e-08,-3.12595574314e-07,4.86208045913e-06,0.0
1623858184226121021,height,4,32,width,4,8,imag,2,2,0,7.50255750859e-08,0.0,1.77041847849e-08,-3.2452756038e-09,-4.2365051911e-08,-2.53130991723e-08,1.55222004139e-08,-3.15730339651e-08,1.77041847849e-08,3.2452756038e-09,3.87743057217e-06,0.0,-1.04517674515e-07,-8.62711289074e-08,6.56190124459e-08,-1.51833120299e-07,-4.2365051911e-08,2.53130991723e-08,-1.04517674515e-07,8.62711289074e-08,4.66879964733e-06,0.0,2.00894434421e-09,3.08109662228e-07,1.55222004139e-08,3.15730339651e-08,6.56190124459e-08,1.51833120299e-07,2.00894434421e-09,-3.08109662228e-07,4.80181779494e-06,0.0
1623858184353471297,height,4,32,width,4,8,imag,2,2,0,7.54632623057e-08,0.0,1.74310770262e-08,-2.47811615672e-09,-4.53966073621e-08,-2.12692139456e-08,2.08448316386e-08,-3.14830543857e-08,1.74310770262e-08,2.47811615672e-09,3.91974390368e-06,0.0,-6.9303460748e-08,-4.95964656011e-08,8.62010551828e-08,-7.865934748e-08,-4.53966073621e-08,2.12692139456e-08,-6.9303460748e-08,4.95964656011e-08,4.67220934297e-06,0.0,-1.01985193623e-08,3.16182223514e-07,2.08448316386e-08,3.14830543857e-08,8.62010551828e-08,7.865934748e-08,-1.01985193623e-08,-3.16182223514e-07,4.82222549181e-06,0.0
