%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1623858329623569655,height,4,32,width,4,8,imag,2,2,0,7.55297762112e-08,0.0,1.75111001255e-08,-1.02158494997e-08,-4.51883437336e-08,-2.36169075407e-08,1.9418026298e-08,-3.58485614527e-08,1.75111001255e-08,1.02158494997e-08,3.88173657484e-06,0.0,-7.75706183731e-08,-5.91870517042e-08,9.06162824776e-08,-1.32369137873e-07,-4.51883437336e-08,2.36169075407e-08,-7.75706183731e-08,5.91870517042e-08,4.66284745926e-06,0.0,-6.40068478219e-08,3.69001156741e-07,1.9418026298e-08,3.58485614527e-08,9.06162824776e-08,1.32369137873e-07,-6.40068478219e-08,-3.69001156741e-07,4.88068280902e-06,0.0
1623858329750914608,height,4,32,width,4,8,imag,2,2,0,7.53545990051e-08,0.0,1.61456039649e-08,-9.24258714008e-09,-4.70184104984e-08,-2.16393249985e-08,2.1840529385e-08,-3.84141856102e-08,1.61456039649e-08,9.24258714008e-09,3.84945678888e-06,0.0,-7.36860741313e-08,-5.94734821391e-08,7.01493547695e-08,-1.04700994541e-07,-4.70184104984e-08,2.16393249985e-08,-7.36860741313e-08,5.94734821391e-08,4.639974577e-06,0.0,-1.01873185443e-08,3.72781556734e-07,2.1840529385e-08,3.84141856102e-08,7.01493547695e-08,1.04700994541e-07,-1.01873185443e-08,-3.72781556734e-07,4.78233778267e-06,0.0
1623858329879183375,height,4,32,width,4,8,imag,2,2,0,7.53600915004e-08,0.0,1.49798875526e-08,-9.39297883917e-09,-4.92052407708e-08,-2.74286922064e-08,2.51777958482e-08,-3.73131925357e-08,1.49798875526e-08,9.39297883917e-09,3.85031080441e-06,0.0,-9.01918397744e-08,-7.00038924606e-08,4.80172417383e-08,-1.09993848696e-07,-4.92052407708e-08,2.74286922064e-08,-9.01918397744e-08,7.00038924606e-08,4.71508701594e-06,0.0,-1.2478897915e-08,3.31839572709e-07,2.51777958482e-08,3.73131925357e-08,4.80172417383e-08,1.09993848696e-07,-1.2478897915e-08,-3.31839572709e-07,4.80917833556e-06,0.0
1623858330018214252,height,4,32,width,4,8,imag,2,2,0,7.5516737752e-08,0.0,2.06684553916e-08,-4.21629797742e-09,-4.14560545892e-08,-2.38755895055e-08,2.11275796858e-08,-2.92733766116e-08,2.06684553916e-08,4.21629797742e-09,3.85121393265e-06,0.0,-9.77522418566e-08,-1.08454074166e-07,1.00600082931e-07,-6.15951449845e-08,-4.14560545892e-08,2.38755895055e-08,-9.77522418566e-08,1.08454074166e-07,4.62182015326e-06,0.0,3.75932707186e-09,3.36236041676e-07,2.11275796858e-08,2.92733766116e-08,1.00600082931e-07,6.15951449845e-08,3.75932707186e-09,-3.36236041676e-07,4.84961083203e-06,0.0
1623858330134947079,height,4,32,width,4,8,imag,2,2,0,0.00453682569787,0.0,0.0193047579378,-0.0101926168427,-0.00820870697498,0.000556023034733,-0.0147216757759,0.0105809951201,0.0193047579378,0.0101926168427,0.106066390872,0.0,-0.0363278761506,-0.0161787401885,-0.0869289040565,0.0120115336031,-0.00820870697498,-0.000556023034733,-0.0363278761506,0.0161787401885,0.0150925349444,0.0,0.0281976014376,-0.0174867920578,-0.0147216757759,-0.0105809951201,-0.0869289040565,-0.0120115336031,0.0281976014376,0.0174867920578,0.0730545520782,0.0
1623858330263658402,height,4,32,width,4,8,imag,2,2,0,0.00707813538611,0.0,0.030401321128,-0.0160065907985,-0.0133660789579,0.00118574756198,-0.0241137575358,0.0173742026091,0.030401321128,0.0160065907985,0.168294653296,0.0,-0.0602880828083,-0.0252704042941,-0.143602967262,0.0201888568699,-0.0133660789579,-0.00118574756198,-0.0602880828083,0.0252704042941,0.0257194414735,0.0,0.0488793104887,-0.028994243592,-0.0241137575358,-0.0173742026091,-0.143602967262,-0.0201888568699,0.0488793104887,0.028994243592,0.125770375133,0.0
1623858330391021669,height,4,32,width,4,8,imag,2,2,0,0.00703528802842,0.0,0.030353045091,-0.0157652851194,-0.0137437479571,0.00167137233075,-0.0248696599156,0.0184451341629,0.030353045091,0.0157652851194,0.167899429798,0.0,-0.0633075982332,-0.0237380042672,-0.149521946907,0.0239816084504,-0.0137437479571,-0.00167137233075,-0.0633075982332,0.0237380042672,0.027560999617,0.0,0.0534684583545,-0.0303839351982,-0.0248696599156,-0.0184451341629,-0.149521946907,-0.0239816084504,0.0534684583545,0.0303839351982,0.137417450547,0.0
1623858330519301624,height,4,32,width,4,8,imag,2,2,0,0.00709556555375,0.0,0.0305768009275,-0.0157695505768,-0.0141809070483,0.0021972511895,-0.0256300903857,0.0195588879287,0.0305768009275,0.0157695505768,0.168428704143,0.0,-0.0662824511528,-0.0221860986203,-0.154848799109,0.0274813398719,-0.0141809070483,-0.0021972511895,-0.0662824511528,0.0221860986203,0.0293481424451,0.0,0.0578127466142,-0.0314174927771,-0.0256300903857,-0.0195588879287,-0.154848799109,-0.0274813398719,0.0578127466142,0.0314174927771,0.14771014452,0.0
1623858330646875111,height,4,32,width,4,8,imag,2,2,0,0.00704180356115,0.0,0.0305177029222,-0.0155114075169,-0.0141867380589,0.00232851784676,-0.0258644074202,0.0195815283805,0.0305177029222,0.0155114075169,0.168020561337,0.0,-0.0669055953622,-0.0212986841798,-0.156164586544,0.0280436463654,-0.0141867380589,-0.00232851784676,-0.0669055953622,0.0212986841798,0.0296811480075,0.0,0.0591240413487,-0.0311625991017,-0.0258644074202,-0.0195815283805,-0.156164586544,-0.0280436463654,0.0591240413487,0.0311625991017,0.150683492422,0.0
1623858330775393251,height,4,32,width,4,8,imag,2,2,0,0.00705214217305,0.0,0.0305519327521,-0.0155412424356,-0.0139872208238,0.00205365335569,-0.0257960632443,0.0190756917,0.0305519327521,0.0155412424356,0.168222010136,0.0,-0.0654132738709,-0.0220714658499,-0.154734581709,0.0259388312697,-0.0139872208238,-0.00205365335569,-0.0654132738709,0.0220714658499,0.0286622401327,0.0,0.0572508610785,-0.0305858142674,-0.0257960632443,-0.0190756917,-0.154734581709,-0.0259388312697,0.0572508610785,0.0305858142674,0.14718079567,0.0
