%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1623858801304424845,height,4,32,width,4,8,imag,2,2,0,7.55975051447e-08,0.0,6.21872331408e-09,-3.99030408715e-09,-4.73636738718e-08,-1.58574025022e-08,1.58667390338e-08,-1.3525657927e-08,6.21872331408e-09,3.99030408715e-09,3.84071518056e-06,0.0,-3.68275863138e-08,-8.19703984689e-08,3.12802725944e-08,2.4196630477e-08,-4.73636738718e-08,1.58574025022e-08,-3.68275863138e-08,8.19703984689e-08,4.74416447105e-06,0.0,-1.551788813e-07,1.35675634283e-07,1.58667390338e-08,1.3525657927e-08,3.12802725944e-08,-2.4196630477e-08,-1.551788813e-07,-1.35675634283e-07,4.80399421576e-06,0.0
1623858801431898627,height,4,32,width,4,8,imag,2,2,0,7.57204503543e-08,0.0,7.84371856355e-09,-7.3356467567e-09,-4.60442386441e-08,-1.57959334501e-08,1.8289760817e-08,-1.2648021297e-08,7.84371856355e-09,7.3356467567e-09,3.85627799915e-06,0.0,-5.66972246929e-08,-7.09813789967e-08,5.58280888185e-08,-1.00889403498e-08,-4.60442386441e-08,1.57959334501e-08,-5.66972246929e-08,7.09813789967e-08,4.66945948574e-06,0.0,-7.75997222036e-08,1.43801116792e-07,1.8289760817e-08,1.2648021297e-08,5.58280888185e-08,1.00889403498e-08,-7.75997222036e-08,-1.43801116792e-07,4.7068965614e-06,0.0
1623858801559923019,height,4,32,width,4,8,imag,2,2,0,7.48945723217e-08,0.0,4.46046843905e-09,-4.32397406769e-09,-5.50920873366e-08,-1.79858830052e-08,1.9265598894e-08,-7.58601892414e-09,4.46046843905e-09,4.32397406769e-09,3.86504689232e-06,0.0,-2.52894611918e-08,-6.31038474808e-08,4.59302640365e-08,-6.89321377756e-10,-5.50920873366e-08,1.79858830052e-08,-2.52894611918e-08,6.31038474808e-08,4.71472594654e-06,0.0,-1.26350030882e-07,1.20967655448e-07,1.9265598894e-08,7.58601892414e-09,4.59302640365e-08,6.89321377756e-10,-1.26350030882e-07,-1.20967655448e-07,4.79552363686e-06,0.0
1623858801687631396,height,4,32,width,4,8,imag,2,2,0,7.53688098598e-08,0.0,7.77872521951e-09,-4.58773907752e-09,-5.03326234025e-08,-1.75426073667e-08,1.86388131596e-08,-1.16181855248e-08,7.77872521951e-09,4.58773907752e-09,3.88409853258e-06,0.0,-4.01838562425e-08,-8.45522691861e-08,6.37333741338e-08,4.67804328608e-09,-5.03326234025e-08,1.75426073667e-08,-4.01838562425e-08,8.45522691861e-08,4.8099268497e-06,0.0,-1.52228125216e-07,1.17699791247e-07,1.86388131596e-08,1.16181855248e-08,6.37333741338e-08,-4.67804328608e-09,-1.52228125216e-07,-1.17699791247e-07,4.74990883959e-06,0.0
1623858801816342617,height,4,32,width,4,8,imag,2,2,0,7.56158371473e-08,0.0,1.40725422426e-08,-1.0497482883e-09,-4.52143886776e-08,-1.47820591323e-08,2.07067660796e-08,-2.91314239398e-09,1.40725422426e-08,1.0497482883e-09,3.87342652175e-06,0.0,-7.75790667262e-08,-6.66485746592e-08,2.8723430745e-08,-7.2236590043e-09,-4.52143886776e-08,1.47820591323e-08,-7.75790667262e-08,6.66485746592e-08,4.75548631584e-06,0.0,-1.25208188706e-07,1.16405487915e-07,2.07067660796e-08,2.91314239398e-09,2.8723430745e-08,7.2236590043e-09,-1.25208188706e-07,-1.16405487915e-07,4.75157185065e-06,0.0
1623858801943741484,height,4,32,width,4,8,imag,2,2,0,7.41327141895e-08,0.0,1.06911919318e-08,-6.66918609227e-09,-4.90411196097e-08,-1.78431474041e-08,1.69634724045e-08,-1.26148114177e-08,1.06911919318e-08,6.66918609227e-09,3.91156891055e-06,0.0,-8.3721694466e-08,-6.01948073609e-08,2.68888751265e-08,9.12198583336e-09,-4.90411196097e-08,1.78431474041e-08,-8.3721694466e-08,6.01948073609e-08,4.69880524179e-06,0.0,-1.45827229403e-07,1.41412741073e-07,1.69634724045e-08,1.26148114177e-08,2.68888751265e-08,-9.12198583336e-09,-1.45827229403e-07,-1.41412741073e-07,4.74962871522e-06,0.0
1623858802071311574,height,4,32,width,4,8,imag,2,2,0,7.42743040405e-08,0.0,1.12865201629e-08,-1.43685952025e-09,-5.34113588913e-08,-1.74076895121e-08,1.52718584445e-08,-8.49341841302e-09,1.12865201629e-08,1.43685952025e-09,3.85074235965e-06,0.0,-3.3205921568e-08,-2.69792082008e-08,5.07623063584e-08,-2.21292353331e-08,-5.34113588913e-08,1.74076895121e-08,-3.3205921568e-08,2.69792082008e-08,4.7001249186e-06,0.0,-8.78315233876e-08,8.45153351747e-08,1.52718584445e-08,8.49341841302e-09,5.07623063584e-08,2.21292353331e-08,-8.78315233876e-08,-8.45153351747e-08,4.76300010632e-06,0.0
1623858802199062530,height,4,32,width,4,8,imag,2,2,0,7.54626157118e-08,0.0,7.19011739037e-09,-4.64583260751e-09,-5.6220763156e-08,-1.94061815506e-08,2.00276222273e-08,-1.21734009539e-08,7.19011739037e-09,4.64583260751e-09,3.89548176827e-06,0.0,-1.01081454318e-07,-8.5487336321e-08,4.68212881799e-08,-1.98874019475e-08,-5.6220763156e-08,1.94061815506e-08,-1.01081454318e-07,8.5487336321e-08,4.73168393e-06,0.0,-6.61915677824e-08,1.62345244803e-07,2.00276222273e-08,1.21734009539e-08,4.68212881799e-08,1.98874019475e-08,-6.61915677824e-08,-1.62345244803e-07,4.8027000048e-06,0.0
1623858802327421437,height,4,32,width,4,8,imag,2,2,0,7.55457705282e-08,0.0,9.0063210223e-09,-4.01380290116e-10,-5.04589827699e-08,-1.88440569815e-08,2.35208084121e-08,-1.32060478109e-08,9.0063210223e-09,4.01380290116e-10,3.83232736567e-06,0.0,-8.16185306007e-08,-9.01361190131e-08,1.11966627969e-07,-4.64475711226e-08,-5.04589827699e-08,1.88440569815e-08,-8.16185306007e-08,9.01361190131e-08,4.74481885249e-06,0.0,-1.40469751386e-07,1.54372685301e-07,2.35208084121e-08,1.32060478109e-08,1.11966627969e-07,4.64475711226e-08,-1.40469751386e-07,-1.54372685301e-07,4.73015779789e-06,0.0
1623858802455500330,height,4,32,width,4,8,imag,2,2,0,7.47756772057e-08,0.0,1.06742197303e-08,-6.246017481e-09,-5.12625213389e-08,-2.28476952913e-08,1.64884532694e-08,-1.61757469641e-08,1.06742197303e-08,6.246017481e-09,3.8192242755e-06,0.0,-6.93179273981e-08,-4.64660523392e-08,4.13456202608e-09,2.79717027318e-09,-5.12625213389e-08,2.28476952913e-08,-6.93179273981e-08,4.64660523392e-08,4.73233012599e-06,0.0,-1.77491301656e-07,1.45188835177e-07,1.64884532694e-08,1.61757469641e-08,4.13456202608e-09,-2.79717027318e-09,-1.77491301656e-07,-1.45188835177e-07,4.76380000691e-06,0.0
