%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630618543592944389,height,4,32,width,4,8,imag,2,2,0,3.21901970892e-05,0.0,-6.70311592899e-08,7.3801742495e-09,-1.31059309183e-07,2.93939255158e-08,-8.37138713905e-08,-8.37202875914e-08,-6.70311592899e-08,-7.3801742495e-09,3.59350888175e-05,0.0,-2.60413429487e-07,-2.91288927201e-07,1.19928913023e-07,-9.09442903207e-08,-1.31059309183e-07,-2.93939255158e-08,-2.60413429487e-07,2.91288927201e-07,3.6657351302e-05,0.0,2.38713283807e-07,6.81001040448e-07,-8.37138713905e-08,8.37202875914e-08,1.19928913023e-07,9.09442903207e-08,2.38713283807e-07,-6.81001040448e-07,3.70430316252e-05,0.0
1630618543724554594,height,4,32,width,4,8,imag,2,2,0,3.20906292473e-05,0.0,9.4263675976e-08,-1.88675187474e-07,7.73181696445e-08,5.62319293351e-08,-1.14674875817e-07,6.69220696636e-08,9.4263675976e-08,1.88675187474e-07,3.60493831977e-05,0.0,-2.52320461414e-07,-1.75857366003e-07,7.51919913e-08,-5.33202104691e-08,7.73181696445e-08,-5.62319293351e-08,-2.52320461414e-07,1.75857366003e-07,3.65661107935e-05,0.0,3.93127209009e-07,3.71292458112e-07,-1.14674875817e-07,-6.69220696636e-08,7.51919913e-08,5.33202104691e-08,3.93127209009e-07,-3.71292458112e-07,3.70647394448e-05,0.0
1630618543853916212,height,4,32,width,4,8,imag,2,2,0,3.20582839777e-05,0.0,-7.57215161684e-08,3.63599497177e-08,-1.43261601693e-07,-2.59281254245e-08,-1.05048655996e-07,-4.95788299304e-08,-7.57215161684e-08,-3.63599497177e-08,3.58051111107e-05,0.0,-4.7133525527e-08,-9.53634398115e-08,7.89369192233e-09,-3.80948790735e-07,-1.43261601693e-07,2.59281254245e-08,-4.7133525527e-08,9.53634398115e-08,3.67266475223e-05,0.0,1.99249654997e-07,3.48471274947e-07,-1.05048655996e-07,4.95788299304e-08,7.89369192233e-09,3.80948790735e-07,1.99249654997e-07,-3.48471274947e-07,3.7416430132e-05,0.0
1630618543978936858,height,4,32,width,4,8,imag,2,2,0,3.2242256566e-05,0.0,4.70719712098e-08,-2.305685598e-07,-1.25102786797e-07,-6.19702476001e-08,7.5604958738e-08,-2.23651326792e-07,4.70719712098e-08,2.305685598e-07,3.57381904905e-05,0.0,-2.41108551791e-07,-2.26624578659e-07,-2.04303148621e-07,-3.61816603345e-07,-1.25102786797e-07,6.19702476001e-08,-2.41108551791e-07,2.26624578659e-07,3.67868815374e-05,0.0,2.74049739346e-07,2.6892703886e-07,7.5604958738e-08,2.23651326792e-07,-2.04303148621e-07,3.61816603345e-07,2.74049739346e-07,-2.6892703886e-07,3.71279129467e-05,0.0
1630618544111482989,height,4,32,width,4,8,imag,2,2,0,3.24229404214e-05,0.0,1.81192376658e-07,-1.46748462271e-07,-9.82494796631e-08,4.26739958925e-08,7.00760196537e-08,-1.29809606619e-07,1.81192376658e-07,1.46748462271e-07,3.56575001206e-05,0.0,1.06579648218e-07,-1.38372982406e-07,4.72940442364e-09,-4.88867556214e-07,-9.82494796631e-08,-4.26739958925e-08,1.06579648218e-07,1.38372982406e-07,3.66195527022e-05,0.0,3.15225037184e-07,5.53061966002e-07,7.00760196537e-08,1.29809606619e-07,4.72940442364e-09,4.88867556214e-07,3.15225037184e-07,-5.53061966002e-07,3.73321745428e-05,0.0
1630618544235706620,height,4,32,width,4,8,imag,2,2,0,3.18151396641e-05,0.0,-1.99277565116e-07,1.25995839539e-07,-2.28967820703e-07,-4.24169588342e-10,6.76054341398e-08,-8.21378804972e-08,-1.99277565116e-07,-1.25995839539e-07,3.59897530871e-05,0.0,-1.18703354701e-07,9.79414878088e-08,-5.0795652129e-08,-2.73409511919e-07,-2.28967820703e-07,4.24169588342e-10,-1.18703354701e-07,-9.79414878088e-08,3.63615363312e-05,0.0,2.10155363334e-07,7.40767973184e-07,6.76054341398e-08,8.21378804972e-08,-5.0795652129e-08,2.73409511919e-07,2.10155363334e-07,-7.40767973184e-07,3.72249378415e-05,0.0
1630618544364289474,height,4,32,width,4,8,imag,2,2,0,3.21265142702e-05,0.0,-1.3527240128e-07,-6.68679476235e-08,-1.85764363891e-07,8.132838758e-08,-8.79786199448e-08,-1.58686503937e-07,-1.3527240128e-07,6.68679476235e-08,3.56995515176e-05,0.0,-2.53256384752e-08,-3.46049830569e-07,-2.3920432568e-07,-3.18473297511e-07,-1.85764363891e-07,-8.132838758e-08,-2.53256384752e-08,3.46049830569e-07,3.65538689948e-05,0.0,3.23753738485e-07,4.78392280456e-07,-8.79786199448e-08,1.58686503937e-07,-2.3920432568e-07,3.18473297511e-07,3.23753738485e-07,-4.78392280456e-07,3.74294140784e-05,0.0
1630618544490437999,height,4,32,width,4,8,imag,2,2,0,3.23537133227e-05,0.0,-5.6130944337e-10,-1.64289062354e-08,1.06477621387e-07,2.2396998034e-08,1.91843824382e-07,7.52611573063e-09,-5.6130944337e-10,1.64289062354e-08,3.57981625712e-05,0.0,-2.09346822544e-07,-2.43746342221e-07,-1.46705900761e-07,-3.26644311599e-07,1.06477621387e-07,-2.2396998034e-08,-2.09346822544e-07,2.43746342221e-07,3.67502907466e-05,0.0,3.4504395785e-07,5.13694146775e-07,1.91843824382e-07,-7.52611573063e-09,-1.46705900761e-07,3.26644311599e-07,3.4504395785e-07,-5.13694146775e-07,3.66464555555e-05,0.0
1630618544620446697,height,4,32,width,4,8,imag,2,2,0,3.22928244714e-05,0.0,1.9391448447e-08,3.28812639339e-08,6.84887950797e-08,1.1074566153e-08,-2.63101725295e-07,-1.40819551575e-07,1.9391448447e-08,-3.28812639339e-08,3.58727229468e-05,0.0,-1.00741388565e-07,2.67343285287e-08,4.02366318042e-08,-2.62866677758e-07,6.84887950797e-08,-1.1074566153e-08,-1.00741388565e-07,-2.67343285287e-08,3.6148725485e-05,0.0,5.91795242144e-07,4.44958203616e-07,-2.63101725295e-07,1.40819551575e-07,4.02366318042e-08,2.62866677758e-07,5.91795242144e-07,-4.44958203616e-07,3.71495370928e-05,0.0
1630618544747608710,height,4,32,width,4,8,imag,2,2,0,3.20529907185e-05,0.0,1.14944917584e-07,2.55625849377e-08,7.48220472246e-08,-2.29424784948e-07,5.86887161091e-08,-3.94353918409e-08,1.14944917584e-07,-2.55625849377e-08,3.58015604434e-05,0.0,-1.1824759838e-07,-3.10855739372e-07,-9.77114993361e-08,-1.38774609582e-07,7.48220472246e-08,2.29424784948e-07,-1.1824759838e-07,3.10855739372e-07,3.64495062968e-05,0.0,3.96317858531e-07,6.68879465593e-07,5.86887161091e-08,3.94353918409e-08,-9.77114993361e-08,1.38774609582e-07,3.96317858531e-07,-6.68879465593e-07,3.709507655e-05,0.0
