%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630618132937938948,height,4,32,width,4,8,imag,2,2,0,8.07720789453e-06,0.0,-5.85590953506e-09,-6.69781314855e-08,-2.79918044299e-08,3.68881067914e-08,2.06132391156e-08,-3.06951442042e-08,-5.85590953506e-09,6.69781314855e-08,1.18320440379e-05,0.0,-3.6676230053e-08,-1.92938585997e-07,-2.37631283539e-08,-3.26148096974e-07,-2.79918044299e-08,-3.68881067914e-08,-3.6676230053e-08,1.92938585997e-07,1.26619816001e-05,0.0,4.96739119171e-07,4.73139323276e-07,2.06132391156e-08,3.06951442042e-08,-2.37631283539e-08,3.26148096974e-07,4.96739119171e-07,-4.73139323276e-07,1.33917910716e-05,0.0
1630618133071620683,height,4,32,width,4,8,imag,2,2,0,8.11852532934e-06,0.0,4.7857390939e-08,3.31450635827e-08,-6.95473119094e-08,-7.05495821762e-08,2.69217039772e-08,-1.37818616963e-07,4.7857390939e-08,-3.31450635827e-08,1.19170135804e-05,0.0,-1.3936399057e-07,-5.99798326562e-08,2.93409758712e-08,-3.82872940463e-07,-6.95473119094e-08,7.05495821762e-08,-1.3936399057e-07,5.99798326562e-08,1.25293663586e-05,0.0,5.19593754689e-07,5.20326693731e-07,2.69217039772e-08,1.37818616963e-07,2.93409758712e-08,3.82872940463e-07,5.19593754689e-07,-5.20326693731e-07,1.3244793081e-05,0.0
1630618133190480002,height,4,32,width,4,8,imag,2,2,0,8.06751722848e-06,0.0,6.94868873552e-08,-3.66144021768e-08,1.44684397796e-09,-4.01464248512e-08,2.06173211836e-08,-7.16999366546e-08,6.94868873552e-08,3.66144021768e-08,1.19157766676e-05,0.0,-1.48962527646e-07,-1.40371909652e-07,5.87073394342e-08,-3.26408468254e-07,1.44684397796e-09,4.01464248512e-08,-1.48962527646e-07,1.40371909652e-07,1.26710338009e-05,0.0,5.10149448019e-07,6.15294368345e-07,2.06173211836e-08,7.16999366546e-08,5.87073394342e-08,3.26408468254e-07,5.10149448019e-07,-6.15294368345e-07,1.33462535814e-05,0.0
1630618133317467756,height,4,32,width,4,8,imag,2,2,0,8.0315858213e-06,0.0,7.37047471944e-08,2.12932214083e-08,-8.3729176481e-08,-2.39616104736e-09,-3.96692314553e-08,-5.85401327413e-09,7.37047471944e-08,-2.12932214083e-08,1.18189209388e-05,0.0,-1.81903118346e-07,-1.20629806588e-07,7.1705564153e-08,-3.18347019856e-07,-8.3729176481e-08,2.39616104736e-09,-1.81903118346e-07,1.20629806588e-07,1.26465292851e-05,0.0,5.09850394792e-07,4.87455224629e-07,-3.96692314553e-08,5.85401327413e-09,7.1705564153e-08,3.18347019856e-07,5.09850394792e-07,-4.87455224629e-07,1.3263674191e-05,0.0
1630618133446750772,height,4,32,width,4,8,imag,2,2,0,8.10408164398e-06,0.0,9.74334284365e-08,-2.74500031594e-08,-5.96109686057e-08,-1.22720393847e-07,-2.09383976824e-08,-8.78195152154e-08,9.74334284365e-08,2.74500031594e-08,1.18884881886e-05,0.0,-1.23634478655e-07,-9.35176416306e-08,7.61960379236e-08,-4.50269283192e-07,-5.96109686057e-08,1.22720393847e-07,-1.23634478655e-07,9.35176416306e-08,1.28601632241e-05,0.0,4.26527805075e-07,5.41497854556e-07,-2.09383976824e-08,8.78195152154e-08,7.61960379236e-08,4.50269283192e-07,4.26527805075e-07,-5.41497854556e-07,1.33812654894e-05,0.0
1630618133572878373,height,4,32,width,4,8,imag,2,2,0,8.12445250631e-06,0.0,2.5139438975e-08,-1.46354270925e-08,-3.6972746642e-08,-5.01783574691e-08,-5.27630419356e-08,-5.21609102577e-08,2.5139438975e-08,1.46354270925e-08,1.20278527902e-05,0.0,-9.64689164107e-08,-1.44704443983e-07,6.76280222933e-08,-3.09416350319e-07,-3.6972746642e-08,5.01783574691e-08,-9.64689164107e-08,1.44704443983e-07,1.2708430404e-05,0.0,5.00788075897e-07,5.26846974935e-07,-5.27630419356e-08,5.21609102577e-08,6.76280222933e-08,3.09416350319e-07,5.00788075897e-07,-5.26846974935e-07,1.32776585815e-05,0.0
1630618133702454377,height,4,32,width,4,8,imag,2,2,0,8.04320825409e-06,0.0,5.37997202343e-08,-1.24157510939e-08,-7.82780276154e-08,-2.2059378324e-08,-3.84582282686e-10,-5.83673482879e-08,5.37997202343e-08,1.24157510939e-08,1.18222051242e-05,0.0,-1.8902095178e-07,-1.1395773214e-07,8.26472827953e-08,-3.86328991908e-07,-7.82780276154e-08,2.2059378324e-08,-1.8902095178e-07,1.1395773214e-07,1.26882450786e-05,0.0,4.00169113846e-07,6.04487865985e-07,-3.84582282686e-10,5.83673482879e-08,8.26472827953e-08,3.86328991908e-07,4.00169113846e-07,-6.04487865985e-07,1.33786597871e-05,0.0
1630618133828959239,height,4,32,width,4,8,imag,2,2,0,8.13226051832e-06,0.0,-7.67188197415e-08,2.31922769878e-09,-7.21322237496e-08,-6.5361319912e-08,-1.39523104181e-08,-4.32839506459e-08,-7.67188197415e-08,-2.31922769878e-09,1.18633006423e-05,0.0,-1.385346593e-07,-1.1556576851e-07,7.06490013158e-08,-3.44765396676e-07,-7.21322237496e-08,6.5361319912e-08,-1.385346593e-07,1.1556576851e-07,1.26300592456e-05,0.0,4.89813373861e-07,4.98076758504e-07,-1.39523104181e-08,4.32839506459e-08,7.06490013158e-08,3.44765396676e-07,4.89813373861e-07,-4.98076758504e-07,1.33698295031e-05,0.0
1630618133957536166,height,4,32,width,4,8,imag,2,2,0,8.0755826275e-06,0.0,2.86883885536e-08,-5.37640545417e-08,3.34046958983e-08,2.83811747437e-08,4.5650764946e-08,-1.66947103253e-07,2.86883885536e-08,5.37640545417e-08,1.18727566587e-05,0.0,-1.54607519676e-07,-7.00728932657e-08,5.97278244641e-08,-4.57464466308e-07,3.34046958983e-08,-2.83811747437e-08,-1.54607519676e-07,7.00728932657e-08,1.26318964249e-05,0.0,4.96776237924e-07,5.18363947322e-07,4.5650764946e-08,1.66947103253e-07,5.97278244641e-08,4.57464466308e-07,4.96776237924e-07,-5.18363947322e-07,1.34353786052e-05,0.0
1630618134085425485,height,4,32,width,4,8,imag,2,2,0,8.0787922343e-06,0.0,6.97406576933e-08,4.34119984405e-09,-4.21948840312e-08,-8.40382554657e-08,-4.1040557619e-08,-4.63665550399e-08,6.97406576933e-08,-4.34119984405e-09,1.19502019515e-05,0.0,-1.20719661822e-07,-7.15834147513e-08,5.86614063991e-08,-3.90322043131e-07,-4.21948840312e-08,8.40382554657e-08,-1.20719661822e-07,7.15834147513e-08,1.27167804749e-05,0.0,5.0037829169e-07,5.4468171129e-07,-4.1040557619e-08,4.63665550399e-08,5.86614063991e-08,3.90322043131e-07,5.0037829169e-07,-5.4468171129e-07,1.33503681354e-05,0.0
1630618134214721693,height,4,32,width,4,8,imag,2,2,0,8.03572856967e-06,0.0,4.95963270453e-08,-4.22780743747e-08,2.18746851743e-08,-6.06902190725e-08,5.47888916458e-08,-5.77802090618e-08,4.95963270453e-08,4.22780743747e-08,1.18865100376e-05,0.0,-1.14843210497e-07,-1.47221030034e-07,2.05429806499e-09,-3.4098943047e-07,2.18746851743e-08,6.06902190725e-08,-1.14843210497e-07,1.47221030034e-07,1.26515160446e-05,0.0,4.77931735077e-07,5.72378610286e-07,5.47888916458e-08,5.77802090618e-08,2.05429806499e-09,3.4098943047e-07,4.77931735077e-07,-5.72378610286e-07,1.33293824547e-05,0.0
1630618134341148859,height,4,32,width,4,8,imag,2,2,0,7.96207223175e-06,0.0,1.22336389907e-08,7.04147007369e-09,1.88664337486e-08,9.30030108481e-10,3.41208306054e-08,-6.75512481507e-08,1.22336389907e-08,-7.04147007369e-09,1.19013175208e-05,0.0,-9.58470067758e-08,-1.36320593924e-07,6.33480681245e-08,-3.61293984952e-07,1.88664337486e-08,-9.30030108481e-10,-9.58470067758e-08,1.36320593924e-07,1.263779086e-05,0.0,5.48255911781e-07,5.99530437739e-07,3.41208306054e-08,6.75512481507e-08,6.33480681245e-08,3.61293984952e-07,5.48255911781e-07,-5.99530437739e-07,1.34838455779e-05,0.0
1630618134478657837,height,4,32,width,4,8,imag,2,2,0,8.0948602772e-06,0.0,-4.10751788138e-08,-2.75022529195e-08,-6.77370337598e-08,-8.79074022464e-08,4.48158417043e-08,-8.18721588303e-08,-4.10751788138e-08,2.75022529195e-08,1.17887166198e-05,0.0,-1.47009842522e-07,-1.26488799879e-07,1.70652171505e-07,-4.47361514944e-07,-6.77370337598e-08,8.79074022464e-08,-1.47009842522e-07,1.26488799879e-07,1.27922357933e-05,0.0,5.13665554536e-07,4.50479063829e-07,4.48158417043e-08,8.18721588303e-08,1.70652171505e-07,4.47361514944e-07,5.13665554536e-07,-4.50479063829e-07,1.33400726554e-05,0.0
