%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626290334565196579,height,4,32,width,4,8,imag,2,2,0,3.40330785775e-08,0.0,2.32247843179e-09,7.42837513723e-10,-3.22068203218e-08,-1.38633593494e-08,4.21042045673e-09,-2.81241518962e-08,2.32247843179e-09,-7.42837513723e-10,2.49650065598e-06,0.0,-6.87433470148e-08,-3.24677991159e-08,3.93082011385e-08,-4.82491380183e-08,-3.22068203218e-08,1.38633593494e-08,-6.87433470148e-08,3.24677991159e-08,4.64269669465e-06,0.0,2.18545999076e-08,1.78346510893e-07,4.21042045673e-09,2.81241518962e-08,3.93082011385e-08,4.82491380183e-08,2.18545999076e-08,-1.78346510893e-07,6.19180991634e-06,0.0
1626290334692989779,height,4,32,width,4,8,imag,2,2,0,3.37364198799e-08,0.0,4.26458379721e-09,-1.1466675387e-09,-3.94821810801e-08,-1.09819193739e-08,4.92343144032e-09,-2.27290470889e-08,4.26458379721e-09,1.1466675387e-09,2.50850348493e-06,0.0,-9.49660190486e-08,-1.37719933235e-08,-2.16330438008e-08,-4.27060058428e-08,-3.94821810801e-08,1.09819193739e-08,-9.49660190486e-08,1.37719933235e-08,4.63943842988e-06,0.0,2.21316973636e-08,2.17859309259e-07,4.92343144032e-09,2.27290470889e-08,-2.16330438008e-08,4.27060058428e-08,2.21316973636e-08,-2.17859309259e-07,6.14681493971e-06,0.0
1626290334820738278,height,4,32,width,4,8,imag,2,2,0,3.33798979568e-08,0.0,3.95658839025e-09,-4.01755601009e-10,-3.60666660981e-08,-1.18052181364e-08,4.56701432228e-09,-2.83809171719e-08,3.95658839025e-09,4.01755601009e-10,2.503684982e-06,0.0,-6.55359002621e-08,1.20872805098e-08,-5.80071857215e-09,-4.29954383208e-08,-3.60666660981e-08,1.18052181364e-08,-6.55359002621e-08,-1.20872805098e-08,4.65229004476e-06,0.0,-2.13531485826e-08,2.11438944575e-07,4.56701432228e-09,2.83809171719e-08,-5.80071857215e-09,4.29954383208e-08,-2.13531485826e-08,-2.11438944575e-07,6.09434891885e-06,0.0
1626290334948544961,height,4,32,width,4,8,imag,2,2,0,3.37839551889e-08,0.0,6.15346973376e-09,-2.46966058715e-11,-3.08594145793e-08,-5.32408606091e-09,6.6743663929e-09,-2.68212421162e-08,6.15346973376e-09,2.46966058715e-11,2.51657979788e-06,0.0,-3.75762816418e-08,1.13992104644e-08,2.72768332366e-08,-1.83912334251e-08,-3.08594145793e-08,5.32408606091e-09,-3.75762816418e-08,-1.13992104644e-08,4.6625050345e-06,0.0,1.05374642345e-08,2.28573085792e-07,6.6743663929e-09,2.68212421162e-08,2.72768332366e-08,1.83912334251e-08,1.05374642345e-08,-2.28573085792e-07,6.17156001681e-06,0.0
1626290335077312137,height,4,32,width,4,8,imag,2,2,0,3.33943752651e-08,0.0,2.07931227791e-09,2.450638803e-09,-2.99694953299e-08,-7.96207366704e-09,7.12581860185e-09,-1.94379943252e-08,2.07931227791e-09,-2.450638803e-09,2.52145127888e-06,0.0,-5.87664992224e-08,-3.25207452079e-08,-4.56746140909e-10,-5.38213384971e-08,-2.99694953299e-08,7.96207366704e-09,-5.87664992224e-08,3.25207452079e-08,4.67265090265e-06,0.0,-3.20634434559e-08,1.91788387838e-07,7.12581860185e-09,1.94379943252e-08,-4.56746140909e-10,5.38213384971e-08,-3.20634434559e-08,-1.91788387838e-07,6.16580473434e-06,0.0
1626290335204464696,height,4,32,width,4,8,imag,2,2,0,3.36958976277e-08,0.0,3.72009578697e-09,2.00330085853e-10,-3.43579174e-08,-4.6849608637e-09,6.09913719529e-09,-2.56752290539e-08,3.72009578697e-09,-2.00330085853e-10,2.49838149102e-06,0.0,-4.38327099062e-08,-7.29432603208e-09,-8.3977873544e-09,-4.97312271364e-08,-3.43579174e-08,4.6849608637e-09,-4.38327099062e-08,7.29432603208e-09,4.64488039142e-06,0.0,2.13644391067e-08,2.12702090607e-07,6.09913719529e-09,2.56752290539e-08,-8.3977873544e-09,4.97312271364e-08,2.13644391067e-08,-2.12702090607e-07,6.16388751951e-06,0.0
1626290335334234505,height,4,32,width,4,8,imag,2,2,0,3.36601999607e-08,0.0,2.65351385309e-09,-1.18177201358e-09,-3.43339507936e-08,-1.02688995085e-08,2.88407475679e-09,-2.63705768333e-08,2.65351385309e-09,1.18177201358e-09,2.51261621997e-06,0.0,-6.7014170213e-08,-2.33049490816e-09,-1.78484711455e-08,-4.45559926732e-08,-3.43339507936e-08,1.02688995085e-08,-6.7014170213e-08,2.33049490816e-09,4.66708979729e-06,0.0,2.11996500354e-08,2.81495005083e-07,2.88407475679e-09,2.63705768333e-08,-1.78484711455e-08,4.45559926732e-08,2.11996500354e-08,-2.81495005083e-07,6.1199270931e-06,0.0
1626290335460926533,height,4,32,width,4,8,imag,2,2,0,3.3856938586e-08,0.0,4.79165507272e-09,2.43266606859e-09,-3.8929300672e-08,-1.11275113568e-08,2.38445019285e-09,-2.55605101529e-08,4.79165507272e-09,-2.43266606859e-09,2.51892447523e-06,0.0,-6.23257534471e-08,-1.04173256688e-08,4.11263556543e-09,-4.32026716624e-08,-3.8929300672e-08,1.11275113568e-08,-6.23257534471e-08,1.04173256688e-08,4.68201051262e-06,0.0,9.15517084366e-09,2.2532989874e-07,2.38445019285e-09,2.55605101529e-08,4.11263556543e-09,4.32026716624e-08,9.15517084366e-09,-2.2532989874e-07,6.12042731518e-06,0.0
1626290335588853134,height,4,32,width,4,8,imag,2,2,0,3.37886092439e-08,0.0,5.11732967112e-09,2.72250244571e-09,-3.21332151998e-08,-1.03531165863e-08,3.5865344028e-09,-2.78956413524e-08,5.11732967112e-09,-2.72250244571e-09,2.51669530371e-06,0.0,-7.65080869769e-08,3.63118779489e-08,-1.56782640204e-08,-3.60586085435e-08,-3.21332151998e-08,1.03531165863e-08,-7.65080869769e-08,-3.63118779489e-08,4.57167016066e-06,0.0,-7.27794002842e-09,2.66034788865e-07,3.5865344028e-09,2.78956413524e-08,-1.56782640204e-08,3.60586085435e-08,-7.27794002842e-09,-2.66034788865e-07,6.19474576524e-06,0.0
1626290335716486891,height,4,32,width,4,8,imag,2,2,0,3.37482539692e-08,0.0,3.88861876033e-09,-1.28133215149e-09,-3.65091956667e-08,-9.11232689305e-09,3.68698560571e-09,-2.23011333844e-08,3.88861876033e-09,1.28133215149e-09,2.47907360063e-06,0.0,-5.76183722956e-08,3.1624416863e-08,1.50469592342e-08,-2.29449526046e-08,-3.65091956667e-08,9.11232689305e-09,-5.76183722956e-08,-3.1624416863e-08,4.64970980829e-06,0.0,4.9687219672e-08,2.1661134042e-07,3.68698560571e-09,2.23011333844e-08,1.50469592342e-08,2.29449526046e-08,4.9687219672e-08,-2.1661134042e-07,6.22346851742e-06,0.0
