%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626290034388197436,height,4,32,width,4,8,imag,2,2,0,0.000296311307466,0.0,6.70312947477e-05,-0.00137020193506,-0.00288531021215,1.35944183057e-05,-0.00971215963364,-0.00524741364643,6.70312947477e-05,0.00137020193506,0.00636781938374,0.0,-0.000702475197613,-0.0133549394086,0.0221532806754,-0.0460614040494,-0.00288531021215,-1.35944183057e-05,-0.000702475197613,0.0133549394086,0.0282997861505,0.0,0.0936182364821,0.0510944053531,-0.00971215963364,0.00524741364643,0.0221532806754,0.0460614040494,0.0936182364821,-0.0510944053531,0.41741964221,0.0
1626290034516275209,height,4,32,width,4,8,imag,2,2,0,0.000160741721629,0.0,0.000164081837283,-0.00074247806333,-0.00135267013684,-6.1773978814e-05,-0.00473092449829,-0.00316230859607,0.000164081837283,0.00074247806333,0.00360962143168,0.0,-0.00108499859925,-0.0063194250688,0.00982665736228,-0.0250762607902,-0.00135267013684,6.1773978814e-05,-0.00108499859925,0.0063194250688,0.01150083635,0.0,0.0407421402633,0.0245565455407,-0.00473092449829,0.00316230859607,0.00982665736228,0.0250762607902,0.0407421402633,-0.0245565455407,0.204579889774,0.0
1626290034648419535,height,4,32,width,4,8,imag,2,2,0,3.33711405176e-08,0.0,-2.06588940399e-10,-8.54447679277e-10,-3.95624795146e-08,-9.65879820569e-10,-1.27573462905e-09,-2.36623503014e-08,-2.06588940399e-10,8.54447679277e-10,2.50619791586e-06,0.0,3.41987096419e-08,6.07570571631e-09,-2.73152043206e-08,5.29923482873e-09,-3.95624795146e-08,9.65879820569e-10,3.41987096419e-08,-6.07570571631e-09,4.77252888231e-06,0.0,1.30753115002e-08,2.19480369879e-07,-1.27573462905e-09,2.36623503014e-08,-2.73152043206e-08,-5.29923482873e-09,1.30753115002e-08,-2.19480369879e-07,6.11805717199e-06,0.0
1626290034776345101,height,4,32,width,4,8,imag,2,2,0,3.35336238777e-08,0.0,-2.45981657265e-09,6.81384948464e-10,-3.31313678714e-08,-2.83449885785e-09,-4.48179182655e-09,-1.98346601366e-08,-2.45981657265e-09,-6.81384948464e-10,2.50460175266e-06,0.0,-1.21462715441e-08,1.7509156347e-09,-1.21320908875e-08,1.48688679147e-08,-3.31313678714e-08,2.83449885785e-09,-1.21462715441e-08,-1.7509156347e-09,4.69530004921e-06,0.0,6.77188936038e-08,1.62822445304e-07,-4.48179182655e-09,1.98346601366e-08,-1.21320908875e-08,-1.48688679147e-08,6.77188936038e-08,-1.62822445304e-07,6.18340754954e-06,0.0
1626290034900442565,height,4,32,width,4,8,imag,2,2,0,3.323318154e-08,0.0,-1.14126930129e-09,1.14549814079e-09,-3.51131177467e-08,2.59424259852e-09,-6.42455466604e-09,-2.20975024945e-08,-1.14126930129e-09,-1.14549814079e-09,2.53796952165e-06,0.0,1.65684710396e-09,-5.36097655157e-09,2.41961051195e-09,1.0600159861e-08,-3.51131177467e-08,-2.59424259852e-09,1.65684710396e-09,5.36097655157e-09,4.75960086987e-06,0.0,5.72098457496e-09,2.23383139542e-07,-6.42455466604e-09,2.20975024945e-08,2.41961051195e-09,-1.0600159861e-08,5.72098457496e-09,-2.23383139542e-07,6.14005512034e-06,0.0
1626290035028131011,height,4,32,width,4,8,imag,2,2,0,3.36275292057e-08,0.0,-6.4530492061e-10,5.04617181374e-11,-3.53172389111e-08,2.45043674241e-09,-1.01226813598e-08,-2.08307575633e-08,-6.4530492061e-10,-5.04617181374e-11,2.50023595072e-06,0.0,1.11350608734e-08,4.20705958959e-09,-4.26270290177e-08,-4.0045375016e-08,-3.53172389111e-08,-2.45043674241e-09,1.11350608734e-08,-4.20705958959e-09,4.79462005387e-06,0.0,7.41671399851e-08,1.96860725055e-07,-1.01226813598e-08,2.08307575633e-08,-4.26270290177e-08,4.0045375016e-08,7.41671399851e-08,-1.96860725055e-07,6.21843810222e-06,0.0
1626290035156360424,height,4,32,width,4,8,imag,2,2,0,3.34408092328e-08,0.0,3.48666651107e-10,-3.85348197796e-10,-3.37691972163e-08,-2.84026024922e-09,-2.13590478637e-09,-2.12096473717e-08,3.48666651107e-10,3.85348197796e-10,2.51342339652e-06,0.0,-2.0583845739e-08,1.33753008669e-08,6.50329656793e-09,1.74198522274e-08,-3.37691972163e-08,2.84026024922e-09,-2.0583845739e-08,-1.33753008669e-08,4.69640508527e-06,0.0,4.61907383453e-08,1.92509219232e-07,-2.13590478637e-09,2.12096473717e-08,6.50329656793e-09,-1.74198522274e-08,4.61907383453e-08,-1.92509219232e-07,6.12604389971e-06,0.0
1626290035286279078,height,4,32,width,4,8,imag,2,2,0,3.34411787151e-08,0.0,-2.40400788165e-09,2.28593943774e-09,-3.40249144415e-08,-7.05582126059e-09,-4.52722392907e-09,-2.57665249137e-08,-2.40400788165e-09,-2.28593943774e-09,2.51431015386e-06,0.0,-1.7192229862e-08,-2.90509261092e-09,-1.9766552839e-08,4.32369766656e-08,-3.40249144415e-08,7.05582126059e-09,-1.7192229862e-08,2.90509261092e-09,4.70033637612e-06,0.0,4.320234126e-08,1.53317941454e-07,-4.52722392907e-09,2.57665249137e-08,-1.9766552839e-08,-4.32369766656e-08,4.320234126e-08,-1.53317941454e-07,6.10110100752e-06,0.0
1626290035412786509,height,4,32,width,4,8,imag,2,2,0,3.34619123521e-08,0.0,-1.16099596603e-09,2.97540103666e-09,-3.34419318904e-08,-4.85303131015e-10,-3.81237130753e-09,-2.35160086959e-08,-1.16099596603e-09,-2.97540103666e-09,2.47370803663e-06,0.0,2.20861675615e-08,5.04352959396e-09,-3.81023852469e-08,-8.2266486956e-09,-3.34419318904e-08,4.85303131015e-10,2.20861675615e-08,-5.04352959396e-09,4.68547841592e-06,0.0,3.00797218244e-08,1.66463507867e-07,-3.81237130753e-09,2.35160086959e-08,-3.81023852469e-08,8.2266486956e-09,3.00797218244e-08,-1.66463507867e-07,6.1681112129e-06,0.0
1626290035540461871,height,4,32,width,4,8,imag,2,2,0,3.34550485093e-08,0.0,8.98114638215e-10,4.32804875272e-10,-3.10119574465e-08,-2.46652898106e-09,1.09040321217e-09,-2.25826433109e-08,8.98114638215e-10,-4.32804875272e-10,2.51596156886e-06,0.0,-1.20102123802e-08,1.70182552495e-08,1.68716407511e-09,1.18311076491e-08,-3.10119574465e-08,2.46652898106e-09,-1.20102123802e-08,-1.70182552495e-08,4.72586452815e-06,0.0,-4.7107495682e-09,1.71922948766e-07,1.09040321217e-09,2.25826433109e-08,1.68716407511e-09,-1.18311076491e-08,-4.7107495682e-09,-1.71922948766e-07,6.16507122686e-06,0.0
