%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626291027994336616,height,4,32,width,4,8,imag,2,2,0,3.35173560018e-08,0.0,-1.43281475573e-09,-2.38684472187e-09,-3.57290481645e-08,-9.9835339995e-09,9.78683534214e-09,-9.3251060207e-09,-1.43281475573e-09,2.38684472187e-09,2.50388643508e-06,0.0,9.89405251062e-08,-4.03815221262e-08,4.5526025616e-08,-6.13715878117e-09,-3.57290481645e-08,9.9835339995e-09,9.89405251062e-08,4.03815221262e-08,4.82082987219e-06,0.0,-7.07735310357e-08,3.74901958367e-08,9.78683534214e-09,9.3251060207e-09,4.5526025616e-08,6.13715878117e-09,-7.07735310357e-08,-3.74901958367e-08,5.94902257944e-06,0.0
1626291028249599877,height,4,32,width,4,8,imag,2,2,0,3.34592797913e-08,0.0,-3.00614377835e-09,-3.6839220563e-09,-3.76175890437e-08,-8.14872258559e-09,6.52746612317e-09,-7.86832199395e-09,-3.00614377835e-09,3.6839220563e-09,2.52608037954e-06,0.0,7.75661206376e-08,-2.38439490374e-08,-1.41797293907e-08,2.71810094432e-08,-3.76175890437e-08,8.14872258559e-09,7.75661206376e-08,2.38439490374e-08,4.8831411732e-06,0.0,-5.13483122688e-08,1.25499482806e-07,6.52746612317e-09,7.86832199395e-09,-1.41797293907e-08,-2.71810094432e-08,-5.13483122688e-08,-1.25499482806e-07,6.05868399361e-06,0.0
1626291028492605403,height,4,32,width,4,8,imag,2,2,0,3.36982353133e-08,0.0,-6.5416272399e-10,-2.36907204965e-09,-3.90983174725e-08,-1.15187992478e-08,1.01534318731e-08,-6.29190033408e-09,-6.5416272399e-10,2.36907204965e-09,2.48818560067e-06,0.0,4.26175930102e-08,-6.48544116189e-08,-2.98187607939e-09,3.24116342654e-08,-3.90983174725e-08,1.15187992478e-08,4.26175930102e-08,6.48544116189e-08,4.81739425595e-06,0.0,-4.86511808617e-08,1.09171750751e-07,1.01534318731e-08,6.29190033408e-09,-2.98187607939e-09,-3.24116342654e-08,-4.86511808617e-08,-1.09171750751e-07,5.99648228672e-06,0.0
1626291028638159310,height,4,32,width,4,8,imag,2,2,0,3.34921033129e-08,0.0,-3.3294047519e-09,1.66802005541e-09,-3.73135904397e-08,-5.62705393392e-09,1.00401917891e-08,-1.01051265133e-08,-3.3294047519e-09,-1.66802005541e-09,2.54229757957e-06,0.0,1.04082417351e-07,-1.9597175438e-08,-5.38023634533e-08,4.08731395396e-08,-3.73135904397e-08,5.62705393392e-09,1.04082417351e-07,1.9597175438e-08,4.86580029246e-06,0.0,-8.08609001979e-08,1.382969117e-07,1.00401917891e-08,1.01051265133e-08,-5.38023634533e-08,-4.08731395396e-08,-8.08609001979e-08,-1.382969117e-07,5.98981341682e-06,0.0
1626291028880170311,height,4,32,width,4,8,imag,2,2,0,3.32482734677e-08,0.0,-4.41389991224e-09,9.06298258663e-10,-3.88977170473e-08,-5.46499645537e-09,1.14011378116e-08,-1.10711422252e-08,-4.41389991224e-09,-9.06298258663e-10,2.5178994747e-06,0.0,8.02627653229e-08,-3.28264064819e-08,4.68902161543e-09,6.14597013282e-08,-3.88977170473e-08,5.46499645537e-09,8.02627653229e-08,3.28264064819e-08,4.91527498525e-06,0.0,-8.659663564e-08,1.39433296908e-07,1.14011378116e-08,1.10711422252e-08,4.68902161543e-09,-6.14597013282e-08,-8.659663564e-08,-1.39433296908e-07,5.98313999944e-06,0.0
1626291029019908380,height,4,32,width,4,8,imag,2,2,0,3.33847083311e-08,0.0,-5.92845550429e-10,-3.61384544512e-09,-3.81615272715e-08,-4.05803479708e-09,4.18425338822e-09,-7.98629962162e-09,-5.92845550429e-10,3.61384544512e-09,2.51021378972e-06,0.0,7.8347220267e-08,-3.92514074576e-08,-9.31641608304e-09,3.09067189619e-08,-3.81615272715e-08,4.05803479708e-09,7.8347220267e-08,3.92514074576e-08,4.88836258228e-06,0.0,-8.51654675671e-08,5.57939188184e-08,4.18425338822e-09,7.98629962162e-09,-9.31641608304e-09,-3.09067189619e-08,-8.51654675671e-08,-5.57939188184e-08,6.03141734246e-06,0.0
1626291029261552209,height,4,32,width,4,8,imag,2,2,0,3.37229408842e-08,0.0,-1.60440771779e-09,-2.03398897725e-09,-3.54808022962e-08,-8.50617709602e-09,9.93812676597e-09,-1.14012266295e-08,-1.60440771779e-09,2.03398897725e-09,2.52327868111e-06,0.0,6.94005919399e-08,-8.17085634708e-08,-4.1731995637e-09,5.69486715563e-08,-3.54808022962e-08,8.50617709602e-09,6.94005919399e-08,8.17085634708e-08,4.87050283482e-06,0.0,-8.24684036616e-08,1.30606281346e-07,9.93812676597e-09,1.14012266295e-08,-4.1731995637e-09,-5.69486715563e-08,-8.24684036616e-08,-1.30606281346e-07,6.02022510066e-06,0.0
1626291029522371165,height,4,32,width,4,8,imag,2,2,0,3.35299077392e-08,0.0,-2.11353801127e-09,-3.21541460124e-09,-3.76192836882e-08,-1.07862847543e-08,1.16186589239e-08,-8.48560333111e-09,-2.11353801127e-09,3.21541460124e-09,2.49299591815e-06,0.0,1.08586064584e-07,-1.08146140931e-08,2.37191155605e-10,9.81427383806e-09,-3.76192836882e-08,1.07862847543e-08,1.08586064584e-07,1.08146140931e-08,4.89145304527e-06,0.0,-5.57786705713e-08,8.97666367905e-08,1.16186589239e-08,8.48560333111e-09,2.37191155605e-10,-9.81427383806e-09,-5.57786705713e-08,-8.97666367905e-08,5.98164206167e-06,0.0
1626291029778974949,height,4,32,width,4,8,imag,2,2,0,3.38561996216e-08,0.0,-2.35379604696e-09,-7.22220838689e-10,-4.01478992273e-08,-6.21870022144e-09,1.33114159695e-08,-1.09399991288e-08,-2.35379604696e-09,7.22220838689e-10,2.50259336099e-06,0.0,8.86593980454e-08,-3.07632816998e-08,3.60947645106e-08,4.88857239134e-08,-4.01478992273e-08,6.21870022144e-09,8.86593980454e-08,3.07632816998e-08,4.86650606035e-06,0.0,-6.36765093986e-08,5.20572847051e-08,1.33114159695e-08,1.09399991288e-08,3.60947645106e-08,-4.88857239134e-08,-6.36765093986e-08,-5.20572847051e-08,6.01287592872e-06,0.0
1626291030028962133,height,4,32,width,4,8,imag,2,2,0,3.33018626009e-08,0.0,-3.82052522951e-09,-1.77283343561e-09,-3.79946420992e-08,-4.14708356544e-09,1.10029407807e-08,-5.51855094955e-09,-3.82052522951e-09,1.77283343561e-09,2.52982908933e-06,0.0,3.47031807735e-08,-2.18748414937e-08,-2.51670284612e-09,1.158213081e-08,-3.79946420992e-08,4.14708356544e-09,3.47031807735e-08,2.18748414937e-08,4.88288105771e-06,0.0,-2.97886160183e-08,1.08042158331e-07,1.10029407807e-08,5.51855094955e-09,-2.51670284612e-09,-1.158213081e-08,-2.97886160183e-08,-1.08042158331e-07,6.03170474278e-06,0.0
