%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630641911449830069,height,4,32,width,4,8,imag,2,2,0,8.04670798971e-06,0.0,-5.44256337776e-08,-4.05136724169e-08,-3.31721992097e-08,-7.89987897321e-09,1.64070588227e-08,-6.96294648606e-08,-5.44256337776e-08,4.05136724169e-08,1.05174713099e-05,0.0,-3.76397091273e-09,-2.73875837564e-08,-4.56352324818e-08,5.78903360804e-08,-3.31721992097e-08,7.89987897321e-09,-3.76397091273e-09,2.73875837564e-08,1.27897692437e-05,0.0,-1.73196799125e-08,5.46599281392e-08,1.64070588227e-08,6.96294648606e-08,-4.56352324818e-08,-5.78903360804e-08,-1.73196799125e-08,-5.46599281392e-08,1.39454723467e-05,0.0
1630641911579194671,height,4,32,width,4,8,imag,2,2,0,8.01683654572e-06,0.0,-3.60601788429e-08,-2.45459474968e-08,-6.11900574654e-08,-2.51954634933e-08,1.25614558755e-08,-2.39725252982e-08,-3.60601788429e-08,2.45459474968e-08,1.06112984213e-05,0.0,-3.23724229645e-08,6.405677766e-08,-9.10245656627e-09,-3.42610881887e-08,-6.11900574654e-08,2.51954634933e-08,-3.23724229645e-08,-6.405677766e-08,1.27095163407e-05,0.0,4.16726564367e-08,5.77653729295e-08,1.25614558755e-08,2.39725252982e-08,-9.10245656627e-09,3.42610881887e-08,4.16726564367e-08,-5.77653729295e-08,1.40724478115e-05,0.0
1630641911590908962,height,4,32,width,4,8,imag,2,2,0,8.00255111244e-06,0.0,2.55861354326e-09,-1.9349458924e-08,-8.65868798883e-08,6.5969715024e-08,-5.53569101669e-08,-2.56181156288e-08,2.55861354326e-09,1.9349458924e-08,1.06214101834e-05,0.0,2.71532893947e-08,-2.19122142653e-08,-7.96998591568e-08,8.56736477317e-08,-8.65868798883e-08,-6.5969715024e-08,2.71532893947e-08,2.19122142653e-08,1.2767822227e-05,0.0,2.90101471734e-08,7.6411140526e-08,-5.53569101669e-08,2.56181156288e-08,-7.96998591568e-08,-8.56736477317e-08,2.90101471734e-08,-7.6411140526e-08,1.40201327667e-05,0.0
1630641911806965472,height,4,32,width,4,8,imag,2,2,0,8.03775765235e-06,0.0,-1.67202802714e-08,1.28423378598e-08,-3.09399794673e-08,3.55650122685e-08,2.25126122189e-08,-1.16540608275e-08,-1.67202802714e-08,-1.28423378598e-08,1.04454302345e-05,0.0,1.6408190362e-08,6.02377880909e-08,-6.64541062179e-08,2.58426364752e-08,-3.09399794673e-08,-3.55650122685e-08,1.6408190362e-08,-6.02377880909e-08,1.28235724333e-05,0.0,9.48650082933e-08,9.67599262935e-08,2.25126122189e-08,1.16540608275e-08,-6.64541062179e-08,-2.58426364752e-08,9.48650082933e-08,-9.67599262935e-08,1.40464762808e-05,0.0
1630641911817852103,height,4,32,width,4,8,imag,2,2,0,8.05051695352e-06,0.0,3.06715044474e-08,-8.24047674541e-08,-6.01986149817e-09,-3.50456872411e-08,2.35911787883e-08,-1.80620194357e-08,3.06715044474e-08,8.24047674541e-08,1.04883229142e-05,0.0,3.38701333646e-08,2.60231249882e-08,-7.80912579046e-09,1.86188806595e-08,-6.01986149817e-09,3.50456872411e-08,3.38701333646e-08,-2.60231249882e-08,1.27872453959e-05,0.0,4.84049529348e-08,8.98435175145e-08,2.35911787883e-08,1.80620194357e-08,-7.80912579046e-09,-1.86188806595e-08,4.84049529348e-08,-8.98435175145e-08,1.41323007483e-05,0.0
1630641911952653055,height,4,32,width,4,8,imag,2,2,0,8.03761759016e-06,0.0,-4.67504479573e-09,-1.40097951018e-08,-1.32607638648e-07,1.18932010906e-08,4.24659525322e-08,-1.78956369723e-08,-4.67504479573e-09,1.40097951018e-08,1.06129718915e-05,0.0,-7.45810702085e-09,1.25688135455e-08,2.21898810437e-09,2.01605949712e-08,-1.32607638648e-07,-1.18932010906e-08,-7.45810702085e-09,-1.25688135455e-08,1.26075510707e-05,0.0,-9.23244485307e-08,8.39613605308e-08,4.24659525322e-08,1.78956369723e-08,2.21898810437e-09,-2.01605949712e-08,-9.23244485307e-08,-8.39613605308e-08,1.39952953759e-05,0.0
1630641913113336358,height,4,32,width,4,8,imag,2,2,0,8.08010099718e-06,0.0,-4.14289758055e-09,-1.54475294778e-08,-1.73892171773e-08,-1.92318267977e-08,2.23718128467e-08,2.59040131567e-08,-4.14289758055e-09,1.54475294778e-08,1.05960552901e-05,0.0,1.3435261792e-07,2.41563128611e-07,-5.78447370003e-08,2.47549678534e-07,-1.73892171773e-08,1.92318267977e-08,1.3435261792e-07,-2.41563128611e-07,1.28715455503e-05,0.0,2.72649941735e-07,2.88110555857e-07,2.23718128467e-08,-2.59040131567e-08,-5.78447370003e-08,-2.47549678534e-07,2.72649941735e-07,-2.88110555857e-07,1.42899443745e-05,0.0
1630641913120737812,height,4,32,width,4,8,imag,2,2,0,8.11530753708e-06,0.0,1.77093220088e-08,4.89878271281e-09,-4.02613693495e-08,3.93387944442e-09,-3.92402697003e-08,4.77156305578e-08,1.77093220088e-08,-4.89878271281e-09,1.06898924059e-05,0.0,4.96100831526e-08,2.54120976706e-07,-3.65189407603e-08,1.32421973831e-07,-4.02613693495e-08,-3.93387944442e-09,4.96100831526e-08,-2.54120976706e-07,1.29448753796e-05,0.0,1.93603909793e-07,2.97938754557e-07,-3.92402697003e-08,-4.77156305578e-08,-3.65189407603e-08,-1.32421973831e-07,1.93603909793e-07,-2.97938754557e-07,1.40938918776e-05,0.0
1630641913132111959,height,4,32,width,4,8,imag,2,2,0,8.06667139841e-06,0.0,-5.08375954666e-08,-7.91230281294e-09,5.1792905964e-08,-2.15833084738e-09,1.29342172528e-08,1.75270908898e-08,-5.08375954666e-08,7.91230281294e-09,1.06117195173e-05,0.0,7.78242963406e-08,2.35849896058e-07,-9.03794230567e-08,2.8410929076e-07,5.1792905964e-08,2.15833084738e-09,7.78242963406e-08,-2.35849896058e-07,1.29461877805e-05,0.0,3.32511973511e-07,2.5606800591e-07,1.29342172528e-08,-1.75270908898e-08,-9.03794230567e-08,-2.8410929076e-07,3.32511973511e-07,-2.5606800591e-07,1.42261424116e-05,0.0
1630641913176198055,height,4,32,width,4,8,imag,2,2,0,8.10484561953e-06,0.0,2.5070483467e-09,7.20039228241e-09,-4.61297844367e-08,2.21665441558e-08,-3.10606580456e-08,3.58539935519e-08,2.5070483467e-09,-7.20039228241e-09,1.06214729385e-05,0.0,1.02956420278e-07,2.84813978624e-07,5.06893123031e-08,2.42067613954e-07,-4.61297844367e-08,-2.21665441558e-08,1.02956420278e-07,-2.84813978624e-07,1.29437721625e-05,0.0,2.25147303468e-07,2.17736882746e-07,-3.10606580456e-08,-3.58539935519e-08,5.06893123031e-08,-2.42067613954e-07,2.25147303468e-07,-2.17736882746e-07,1.431774308e-05,0.0
1630641913316488438,height,4,32,width,4,8,imag,2,2,0,7.97189477453e-06,0.0,-3.73925068686e-08,4.59729712077e-08,-8.43208383117e-08,-1.33416024894e-08,3.08194216814e-08,-9.20036526963e-08,-3.73925068686e-08,-4.59729712077e-08,1.0527230188e-05,0.0,6.74581590587e-09,2.71734847956e-08,8.04846322922e-08,6.1391546069e-08,-8.43208383117e-08,1.33416024894e-08,6.74581590587e-09,-2.71734847956e-08,1.2650329154e-05,0.0,1.74868901581e-08,1.30106542429e-07,3.08194216814e-08,9.20036526963e-08,8.04846322922e-08,-6.1391546069e-08,1.74868901581e-08,-1.30106542429e-07,1.40348674904e-05,0.0
1630641913401776376,height,4,32,width,4,8,imag,2,2,0,7.99252484285e-06,0.0,-5.51427952189e-08,-2.66003876703e-08,-8.74367458437e-08,-1.92294997703e-08,-3.89814180934e-09,-2.31446275478e-08,-5.51427952189e-08,2.66003876703e-08,1.0564310287e-05,0.0,4.1452111077e-08,-5.39375344388e-09,1.26019372715e-07,-3.81076006306e-08,-8.74367458437e-08,1.92294997703e-08,4.1452111077e-08,5.39375344388e-09,1.26381319205e-05,0.0,-8.21976939847e-08,9.24407288494e-08,-3.89814180934e-09,2.31446275478e-08,1.26019372715e-07,3.81076006306e-08,-8.21976939847e-08,-9.24407288494e-08,1.40968477353e-05,0.0
1630641913441685416,height,4,32,width,4,8,imag,2,2,0,8.00555062597e-06,0.0,3.47903998943e-08,-1.28936106236e-08,-5.04738153495e-08,-1.45471998891e-08,4.64230609509e-08,-3.1422871416e-08,3.47903998943e-08,1.28936106236e-08,1.04816999738e-05,0.0,-1.81001684751e-08,3.10813774718e-08,4.39365877014e-08,-1.13073825858e-08,-5.04738153495e-08,1.45471998891e-08,-1.81001684751e-08,-3.10813774718e-08,1.26447621369e-05,0.0,5.36177857668e-08,4.16938661374e-08,4.64230609509e-08,3.1422871416e-08,4.39365877014e-08,1.13073825858e-08,5.36177857668e-08,-4.16938661374e-08,1.40464608194e-05,0.0
1630641913453667319,height,4,32,width,4,8,imag,2,2,0,8.04980845714e-06,0.0,2.25764686945e-08,1.23754633208e-08,-2.76722520454e-08,2.76304188418e-08,-3.61286112138e-09,-5.59721371474e-08,2.25764686945e-08,-1.23754633208e-08,1.04629925772e-05,0.0,4.56910882463e-08,2.37815402926e-08,6.99286459849e-08,-1.21284378096e-08,-2.76722520454e-08,-2.76304188418e-08,4.56910882463e-08,-2.37815402926e-08,1.2565779798e-05,0.0,1.07039390684e-07,1.24873125174e-07,-3.61286112138e-09,5.59721371474e-08,6.99286459849e-08,1.21284378096e-08,1.07039390684e-07,-1.24873125174e-07,1.41369800986e-05,0.0
1630641913591127772,height,4,32,width,4,8,imag,2,2,0,8.04912451713e-06,0.0,3.48636758352e-10,1.36562077202e-08,-9.27047096866e-08,1.95623091059e-08,8.71867840146e-08,-1.96380174344e-08,3.48636758352e-10,-1.36562077202e-08,1.05015387817e-05,0.0,8.29189517049e-08,6.10654566913e-08,3.40318953573e-11,-4.88904170481e-08,-9.27047096866e-08,-1.95623091059e-08,8.29189517049e-08,-6.10654566913e-08,1.27232879095e-05,0.0,-2.55756802403e-08,1.01692712917e-07,8.71867840146e-08,1.96380174344e-08,3.40318953573e-11,4.88904170481e-08,-2.55756802403e-08,-1.01692712917e-07,1.39564717756e-05,0.0
1630641913669942852,height,4,32,width,4,8,imag,2,2,0,8.00734324002e-06,0.0,1.84492598976e-08,-5.61057191817e-08,-5.55749259945e-08,-7.67969936533e-08,4.68727883174e-08,-5.32528083852e-08,1.84492598976e-08,5.61057191817e-08,1.05139870357e-05,0.0,4.1545369811e-08,6.18121092089e-08,3.24660276441e-09,1.81154966583e-08,-5.55749259945e-08,7.67969936533e-08,4.1545369811e-08,-6.18121092089e-08,1.27112443806e-05,0.0,-4.9705509042e-08,1.06871354433e-07,4.68727883174e-08,5.32528083852e-08,3.24660276441e-09,-1.81154966583e-08,-4.9705509042e-08,-1.06871354433e-07,1.40356723932e-05,0.0
1630641913723334535,height,4,32,width,4,8,imag,2,2,0,7.97246138973e-06,0.0,-8.4470848094e-08,3.95455579394e-08,-6.46658335768e-08,-1.0166882447e-08,-6.74234499343e-08,-5.99451013272e-08,-8.4470848094e-08,-3.95455579394e-08,1.05171384348e-05,0.0,4.55038922098e-08,8.98807215322e-08,-1.59620476836e-08,5.40498668045e-08,-6.46658335768e-08,1.0166882447e-08,4.55038922098e-08,-8.98807215322e-08,1.27155954033e-05,0.0,-3.5682027999e-08,1.04721642913e-07,-6.74234499343e-08,5.99451013272e-08,-1.59620476836e-08,-5.40498668045e-08,-3.5682027999e-08,-1.04721642913e-07,1.40296942845e-05,0.0
1630641913771452831,height,4,32,width,4,8,imag,2,2,0,8.12230700831e-06,0.0,-1.34262192475e-08,-2.40406450303e-08,-7.68195107526e-08,1.10424769328e-09,-2.28532903712e-09,-8.64927471866e-08,-1.34262192475e-08,2.40406450303e-08,1.04206183096e-05,0.0,6.09484152037e-09,6.26049967423e-08,-1.31997071051e-08,6.49641451744e-09,-7.68195107526e-08,-1.10424769328e-09,6.09484152037e-09,-6.26049967423e-08,1.28621322801e-05,0.0,3.47285187274e-08,8.23131145467e-08,-2.28532903712e-09,8.64927471866e-08,-1.31997071051e-08,-6.49641451744e-09,3.47285187274e-08,-8.23131145467e-08,1.40578949868e-05,0.0
1630641913865601129,height,4,32,width,4,8,imag,2,2,0,7.98263954493e-06,0.0,-3.32868665964e-08,4.19738306334e-08,2.35857484654e-08,-5.74550611532e-08,-4.7543416315e-08,-2.76164460189e-08,-3.32868665964e-08,-4.19738306334e-08,1.05360477392e-05,0.0,-5.91826960772e-08,1.56802457241e-07,3.27574731784e-08,2.42079423174e-08,2.35857484654e-08,5.74550611532e-08,-5.91826960772e-08,-1.56802457241e-07,1.2644236449e-05,0.0,-5.54768853078e-08,4.64292497782e-08,-4.7543416315e-08,2.76164460189e-08,3.27574731784e-08,-2.42079423174e-08,-5.54768853078e-08,-4.64292497782e-08,1.3886974557e-05,0.0
1630641913943329534,height,4,32,width,4,8,imag,2,2,0,8.08021286502e-06,0.0,7.72858754772e-09,4.24031192381e-08,-9.15884978969e-10,3.94571699758e-08,-7.67410455182e-08,8.6655958853e-08,7.72858754772e-09,-4.24031192381e-08,1.04906275737e-05,0.0,8.6222989637e-08,-3.28176881226e-08,-5.51793597481e-08,-3.89895475905e-08,-9.15884978969e-10,-3.94571699758e-08,8.6222989637e-08,3.28176881226e-08,1.27252533275e-05,0.0,-2.06413830472e-10,1.39975441016e-07,-7.67410455182e-08,-8.6655958853e-08,-5.51793597481e-08,3.89895475905e-08,-2.06413830472e-10,-1.39975441016e-07,1.39153344207e-05,0.0
1630641914001799335,height,4,32,width,4,8,imag,2,2,0,8.04224782769e-06,0.0,1.43868366109e-08,-1.15725873329e-08,-4.91386380475e-08,-3.18276569544e-08,1.44376661737e-08,-4.65386555959e-08,1.43868366109e-08,1.15725873329e-08,1.0550155821e-05,0.0,7.09741954097e-08,3.61822594108e-09,5.22676444348e-08,1.7197198332e-08,-4.91386380475e-08,3.18276569544e-08,7.09741954097e-08,-3.61822594108e-09,1.26407794596e-05,0.0,-7.07763021524e-08,5.39046958181e-08,1.44376661737e-08,4.65386555959e-08,5.22676444348e-08,-1.7197198332e-08,-7.07763021524e-08,-5.39046958181e-08,1.39425555972e-05,0.0
1630641914068473328,height,4,32,width,4,8,imag,2,2,0,8.0445297499e-06,0.0,4.16743510812e-08,5.00123391589e-08,1.00564827576e-08,1.16671463601e-08,2.96411339917e-09,-7.29898097518e-09,4.16743510812e-08,-5.00123391589e-08,1.04000528154e-05,0.0,-2.39887505415e-08,1.31617863275e-08,2.81748455677e-08,-1.17543041966e-08,1.00564827576e-08,-1.16671463601e-08,-2.39887505415e-08,-1.31617863275e-08,1.26871937027e-05,0.0,8.90658782282e-08,1.25108869042e-07,2.96411339917e-09,7.29898097518e-09,2.81748455677e-08,1.17543041966e-08,8.90658782282e-08,-1.25108869042e-07,1.39736439451e-05,0.0
