%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630641034856863642,height,4,32,width,4,8,imag,2,2,0,0.000316034711432,0.0,0.000527354539372,-0.00134629220702,-0.00251218862832,-0.000341638369719,-0.0104765994474,-0.00574675062671,0.000527354539372,0.00134629220702,0.00680483970791,0.0,-0.00280588190071,-0.0115816118196,0.00721793295816,-0.0555541068316,-0.00251218862832,0.000341638369719,-0.00280588190071,0.0115816118196,0.0209978614002,0.0,0.0911402627826,0.0349816642702,-0.0104765994474,0.00574675062671,0.00721793295816,0.0555541068316,0.0911402627826,-0.0349816642702,0.469936966896,0.0
1630641034880122149,height,4,32,width,4,8,imag,2,2,0,0.000300213112496,0.0,0.000401302066166,-0.0012269471772,-0.00246373284608,-0.00017597193073,-0.0103119220585,-0.00519024766982,0.000401302066166,0.0012269471772,0.00571667868644,0.0,-0.00264875614084,-0.0105983819813,0.00765669578686,-0.050349265337,-0.00246373284608,0.00017597193073,-0.00264875614084,0.0105983819813,0.0210016388446,0.0,0.0893262177706,0.0372521840036,-0.0103119220585,0.00519024766982,0.00765669578686,0.050349265337,0.0893262177706,-0.0372521840036,0.462689608335,0.0
1630641034961125812,height,4,32,width,4,8,imag,2,2,0,8.05461877462e-06,0.0,-1.65345781511e-08,-1.70016845047e-09,-6.38936867858e-08,2.43345432693e-08,-1.12854046108e-08,-1.61082756023e-08,-1.65345781511e-08,1.70016845047e-09,1.04953669506e-05,0.0,-6.33275192286e-08,-4.5802305948e-08,8.44986036697e-09,-5.69820013396e-09,-6.38936867858e-08,-2.43345432693e-08,-6.33275192286e-08,4.5802305948e-08,1.2725936358e-05,0.0,1.49049100173e-07,1.59169104563e-07,-1.12854046108e-08,1.61082756023e-08,8.44986036697e-09,5.69820013396e-09,1.49049100173e-07,-1.59169104563e-07,1.41089831232e-05,0.0
1630641035071750428,height,4,32,width,4,8,imag,2,2,0,8.04242336017e-06,0.0,5.30813757393e-08,-1.39044251668e-08,-2.31714576415e-08,7.43642658563e-08,-1.36641320481e-08,2.41661215483e-08,5.30813757393e-08,1.39044251668e-08,1.04586097223e-05,0.0,-1.04766982645e-07,-5.35788480249e-08,1.84029236294e-08,2.60219561454e-08,-2.31714576415e-08,-7.43642658563e-08,-1.04766982645e-07,5.35788480249e-08,1.26375252876e-05,0.0,1.00247866897e-07,1.58897748292e-07,-1.36641320481e-08,-2.41661215483e-08,1.84029236294e-08,-2.60219561454e-08,1.00247866897e-07,-1.58897748292e-07,1.42272629091e-05,0.0
1630641035153237452,height,4,32,width,4,8,imag,2,2,0,8.02344675321e-06,0.0,-2.49706779698e-08,1.23864039026e-08,-2.97496143276e-08,5.81908174979e-08,1.2049005349e-08,-8.49186818641e-08,-2.49706779698e-08,-1.23864039026e-08,1.04361452031e-05,0.0,4.60997107155e-08,1.54517216799e-08,-6.59208510001e-08,-5.9758249904e-08,-2.97496143276e-08,-5.81908174979e-08,4.60997107155e-08,-1.54517216799e-08,1.26292852656e-05,0.0,4.21881409807e-08,2.00317657573e-07,1.2049005349e-08,8.49186818641e-08,-6.59208510001e-08,5.9758249904e-08,4.21881409807e-08,-2.00317657573e-07,1.40098927659e-05,0.0
1630641035208045739,height,4,32,width,4,8,imag,2,2,0,7.98759356258e-06,0.0,8.18404455316e-09,-1.95302316541e-08,-2.05242560725e-08,8.97448728665e-08,-3.41550929761e-08,-7.7050309244e-08,8.18404455316e-09,1.95302316541e-08,1.053100641e-05,0.0,-1.44411034242e-08,-8.45457179821e-08,6.53280451957e-08,2.02989998144e-08,-2.05242560725e-08,-8.97448728665e-08,-1.44411034242e-08,8.45457179821e-08,1.26669074234e-05,0.0,-6.13165980212e-08,1.55176067551e-07,-3.41550929761e-08,7.7050309244e-08,6.53280451957e-08,-2.02989998144e-08,-6.13165980212e-08,-1.55176067551e-07,1.41420396176e-05,0.0
1630641035248112864,height,4,32,width,4,8,imag,2,2,0,8.07277046988e-06,0.0,-2.73196878453e-08,2.43992328564e-08,-1.23333947499e-07,-2.0088233299e-08,-7.05883138608e-08,-2.46132589865e-08,-2.73196878453e-08,-2.43992328564e-08,1.04113205452e-05,0.0,-7.37548973007e-08,-7.21698611983e-08,9.56676728947e-08,1.14993559119e-09,-1.23333947499e-07,2.0088233299e-08,-7.37548973007e-08,7.21698611983e-08,1.25427541207e-05,0.0,-7.35772021088e-09,1.53064419806e-07,-7.05883138608e-08,2.46132589865e-08,9.56676728947e-08,-1.14993559119e-09,-7.35772021088e-09,-1.53064419806e-07,1.41440532389e-05,0.0
1630641035365474087,height,4,32,width,4,8,imag,2,2,0,8.07346714282e-06,0.0,-4.4477413752e-08,1.89913063053e-08,4.90958718125e-10,3.91086736329e-08,4.02409483513e-08,-2.9229019205e-08,-4.4477413752e-08,-1.89913063053e-08,1.06048764792e-05,0.0,-4.99553323152e-08,-4.50654624728e-08,8.6317278658e-08,-5.02906516431e-08,4.90958718125e-10,-3.91086736329e-08,-4.99553323152e-08,4.50654624728e-08,1.25369560919e-05,0.0,-6.97869424471e-08,1.79776705522e-07,4.02409483513e-08,2.9229019205e-08,8.6317278658e-08,5.02906516431e-08,-6.97869424471e-08,-1.79776705522e-07,1.40841084431e-05,0.0
1630641035430260968,height,4,32,width,4,8,imag,2,2,0,8.00034104032e-06,0.0,-3.29597549253e-09,2.29986394373e-08,-1.07239081615e-07,2.89277011234e-08,6.23147542456e-08,-1.71964398277e-08,-3.29597549253e-09,-2.29986394373e-08,1.05867320599e-05,0.0,-6.47503739515e-08,1.36555891594e-10,5.23969809763e-08,2.49351490567e-08,-1.07239081615e-07,-2.89277011234e-08,-6.47503739515e-08,-1.36555891594e-10,1.26397071654e-05,0.0,-4.42467182893e-08,2.0512547394e-07,6.23147542456e-08,1.71964398277e-08,5.23969809763e-08,-2.49351490567e-08,-4.42467182893e-08,-2.0512547394e-07,1.40940037454e-05,0.0
1630641035513642287,height,4,32,width,4,8,imag,2,2,0,8.04633236839e-06,0.0,-1.41461171665e-08,-6.11138091244e-08,-5.90996620531e-08,6.10648420718e-09,-2.54042138437e-08,-2.60585082401e-08,-1.41461171665e-08,6.11138091244e-08,1.05101198642e-05,0.0,-5.89379887117e-08,-4.93304703753e-08,1.02533689983e-07,9.06119512756e-10,-5.90996620531e-08,-6.10648420718e-09,-5.89379887117e-08,4.93304703753e-08,1.26577342598e-05,0.0,1.52563313094e-08,2.6716014645e-07,-2.54042138437e-08,2.60585082401e-08,1.02533689983e-07,-9.06119512756e-10,1.52563313094e-08,-2.6716014645e-07,1.42190929182e-05,0.0
