%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626476356218390370,height,4,32,width,4,8,imag,2,2,0,3.84424510003e-08,0.0,2.72970224202e-09,1.1398541e-09,-2.75522822335e-08,2.15484008415e-09,-4.9941193403e-09,-1.33649402656e-08,2.72970224202e-09,-1.1398541e-09,2.52993663707e-06,0.0,-6.98103690411e-08,5.16579099497e-08,-3.84374558848e-08,-4.96660419458e-08,-2.75522822335e-08,-2.15484008415e-09,-6.98103690411e-08,-5.16579099497e-08,4.53653410659e-06,0.0,1.51558339212e-08,1.0240495385e-07,-4.9941193403e-09,1.33649402656e-08,-3.84374558848e-08,4.96660419458e-08,1.51558339212e-08,-1.0240495385e-07,5.99517352384e-06,0.0
1626476356218409911,height,4,32,width,4,8,imag,2,2,0,3.81786549042e-08,0.0,1.88091742181e-09,2.26701835082e-09,-2.78624163741e-08,3.52243789692e-10,-4.57601201376e-09,-1.32604212055e-08,1.88091742181e-09,-2.26701835082e-09,2.53008261097e-06,0.0,-6.88931649506e-08,5.16631644132e-08,-3.85765410726e-08,-5.15083051766e-08,-2.78624163741e-08,-3.52243789692e-10,-6.88931649506e-08,-5.16631644132e-08,4.53736265627e-06,0.0,1.58301709519e-08,1.00931089264e-07,-4.57601201376e-09,1.32604212055e-08,-3.85765410726e-08,5.15083051766e-08,1.58301709519e-08,-1.00931089264e-07,5.99634313403e-06,0.0
1626476356365451895,height,4,32,width,4,8,imag,2,2,0,3.82692313394e-08,0.0,4.48726700242e-09,3.29192628712e-09,-2.37866562003e-08,-3.42434103295e-09,-4.19529133655e-10,-9.01264485265e-09,4.48726700242e-09,-3.29192628712e-09,2.5089598239e-06,0.0,-1.10803398456e-07,4.46320349567e-08,-3.72577062535e-08,-1.25362422665e-08,-2.37866562003e-08,3.42434103295e-09,-1.10803398456e-07,-4.46320349567e-08,4.58753584098e-06,0.0,2.65028905488e-08,1.05705403541e-07,-4.19529133655e-10,9.01264485265e-09,-3.72577062535e-08,1.25362422665e-08,2.65028905488e-08,-1.05705403541e-07,5.97834559812e-06,0.0
1626476356365986033,height,4,32,width,4,8,imag,2,2,0,3.8523268131e-08,0.0,4.31582147797e-09,3.46232575943e-09,-2.36878978654e-08,-4.106998297e-09,-1.25474008961e-09,-6.49631548555e-09,4.31582147797e-09,-3.46232575943e-09,2.50916923505e-06,0.0,-1.11822913595e-07,4.57804816278e-08,-3.66859147505e-08,-1.39983793446e-08,-2.36878978654e-08,4.106998297e-09,-1.11822913595e-07,-4.57804816278e-08,4.58806789538e-06,0.0,2.7001739511e-08,1.04117539479e-07,-1.25474008961e-09,6.49631548555e-09,-3.66859147505e-08,1.39983793446e-08,2.7001739511e-08,-1.04117539479e-07,5.97530970481e-06,0.0
1626476356491018486,height,4,32,width,4,8,imag,2,2,0,3.81250480075e-08,0.0,5.55083312648e-09,3.64089935978e-09,-2.47943603426e-08,-3.03290503822e-09,-4.14365164403e-09,-1.51858099429e-08,5.55083312648e-09,-3.64089935978e-09,2.54881183537e-06,0.0,-1.08774216301e-07,7.04833666987e-08,-3.5419024158e-08,-2.29429204524e-08,-2.47943603426e-08,3.03290503822e-09,-1.08774216301e-07,-7.04833666987e-08,4.56834141005e-06,0.0,1.92609199701e-08,1.25544019625e-07,-4.14365164403e-09,1.51858099429e-08,-3.5419024158e-08,2.29429204524e-08,1.92609199701e-08,-1.25544019625e-07,5.91793241256e-06,0.0
1626476356492970863,height,4,32,width,4,8,imag,2,2,0,3.82577063363e-08,0.0,5.68707925197e-09,2.90032242667e-09,-2.45078037864e-08,-2.23869056626e-09,-5.86013548798e-09,-1.56785713301e-08,5.68707925197e-09,-2.90032242667e-09,2.54825545198e-06,0.0,-1.10185879976e-07,7.0849203837e-08,-3.63237440126e-08,-2.36883259674e-08,-2.45078037864e-08,2.23869056626e-09,-1.10185879976e-07,-7.0849203837e-08,4.56942962046e-06,0.0,2.00445047227e-08,1.25010387819e-07,-5.86013548798e-09,1.56785713301e-08,-3.63237440126e-08,2.36883259674e-08,2.00445047227e-08,-1.25010387819e-07,5.91725029153e-06,0.0
1626476356596036491,height,4,32,width,4,8,imag,2,2,0,3.90059113897e-08,0.0,4.96148544471e-09,1.25635368775e-09,-2.53487755231e-08,-4.56048621089e-09,-8.14521006198e-10,-1.38606832678e-08,4.96148544471e-09,-1.25635368775e-09,2.50432094617e-06,0.0,-6.80098679595e-08,5.7296983158e-08,-1.77302599269e-08,-8.87285835915e-08,-2.53487755231e-08,4.56048621089e-09,-6.80098679595e-08,-5.7296983158e-08,4.57264331999e-06,0.0,-3.12318704232e-08,1.2993830012e-07,-8.14521006198e-10,1.38606832678e-08,-1.77302599269e-08,8.87285835915e-08,-3.12318704232e-08,-1.2993830012e-07,6.02656564297e-06,0.0
1626476356599462670,height,4,32,width,4,8,imag,2,2,0,3.90509953263e-08,0.0,4.81071138481e-09,1.80516102066e-09,-2.47574405421e-08,-4.14526901693e-09,-1.09380046687e-10,-1.5304417289e-08,4.81071138481e-09,-1.80516102066e-09,2.50314565164e-06,0.0,-6.86890473389e-08,5.85502135664e-08,-1.88348181496e-08,-9.01613290694e-08,-2.47574405421e-08,4.14526901693e-09,-6.86890473389e-08,-5.85502135664e-08,4.57272562926e-06,0.0,-3.16952437629e-08,1.30658762032e-07,-1.09380046687e-10,1.5304417289e-08,-1.88348181496e-08,9.01613290694e-08,-3.16952437629e-08,-1.30658762032e-07,6.02702675678e-06,0.0
1626476356734742069,height,4,32,width,4,8,imag,2,2,0,3.83778022695e-08,0.0,1.26433441494e-09,3.83709197749e-09,-2.48058409369e-08,-2.8013737996e-09,-1.24644336519e-10,-1.21614185389e-08,1.26433441494e-09,-3.83709197749e-09,2.53790040006e-06,0.0,-1.00039940776e-07,4.40942820035e-08,-3.95837211897e-08,-1.83816624144e-08,-2.48058409369e-08,2.8013737996e-09,-1.00039940776e-07,-4.40942820035e-08,4.59723378299e-06,0.0,5.78805554596e-08,3.01456601903e-08,-1.24644336519e-10,1.21614185389e-08,-3.95837211897e-08,1.83816624144e-08,5.78805554596e-08,-3.01456601903e-08,6.00409475737e-06,0.0
1626476356759538016,height,4,32,width,4,8,imag,2,2,0,3.83873590692e-08,0.0,1.77417314173e-09,3.53895113214e-09,-2.49958755916e-08,-2.16706186329e-09,2.19984294669e-10,-1.26199513062e-08,1.77417314173e-09,-3.53895113214e-09,2.53948951467e-06,0.0,-9.85882593341e-08,4.45371490798e-08,-3.79301035025e-08,-1.94154168298e-08,-2.49958755916e-08,2.16706186329e-09,-9.85882593341e-08,-4.45371490798e-08,4.59730063085e-06,0.0,5.59038575432e-08,3.13088612813e-08,2.19984294669e-10,1.26199513062e-08,-3.79301035025e-08,1.94154168298e-08,5.59038575432e-08,-3.13088612813e-08,6.00252133154e-06,0.0
