%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626476068693375877,height,4,32,width,4,8,imag,2,2,0,5.35436072369e-07,0.0,9.27267951312e-09,3.71507269392e-09,-3.37363772474e-08,-2.11079861923e-10,-8.45655812043e-09,-1.75990855222e-09,9.27267951312e-09,-3.71507269392e-09,3.12946167469e-06,0.0,1.14435010801e-07,2.4856549885e-07,-5.46465521722e-08,2.15408789472e-07,-3.37363772474e-08,2.11079861923e-10,1.14435010801e-07,-2.4856549885e-07,5.42385896551e-06,0.0,2.72369248933e-07,2.83061012851e-07,-8.45655812043e-09,1.75990855222e-09,-5.46465521722e-08,-2.15408789472e-07,2.72369248933e-07,-2.83061012851e-07,6.70795816404e-06,0.0
1626476068697879814,height,4,32,width,4,8,imag,2,2,0,5.35803849289e-07,0.0,5.86910520184e-09,1.4943719151e-08,-3.85016356574e-08,-8.44621617091e-09,1.35046240857e-09,5.78967629394e-09,5.86910520184e-09,-1.4943719151e-08,3.13378245664e-06,0.0,1.17216458762e-07,2.78211331306e-07,-7.45552952708e-08,2.39234651644e-07,-3.85016356574e-08,8.44621617091e-09,1.17216458762e-07,-2.78211331306e-07,5.41779672858e-06,0.0,2.57478490084e-07,2.78343549098e-07,1.35046240857e-09,-5.78967629394e-09,-7.45552952708e-08,-2.39234651644e-07,2.57478490084e-07,-2.78343549098e-07,6.7367441261e-06,0.0
1626476068885201662,height,4,32,width,4,8,imag,2,2,0,5.34026469268e-07,0.0,-2.32281704982e-09,3.04274005991e-09,-3.65205892194e-08,-1.40075870902e-08,1.03929984618e-08,-1.53502668354e-08,-2.32281704982e-09,-3.04274005991e-09,3.02275316244e-06,0.0,2.09414157126e-08,4.83802047313e-08,1.72979444102e-08,-2.58317776058e-08,-3.65205892194e-08,1.40075870902e-08,2.09414157126e-08,-4.83802047313e-08,5.19411378264e-06,0.0,2.70213487141e-08,9.17343143669e-08,1.03929984618e-08,1.53502668354e-08,1.72979444102e-08,2.58317776058e-08,2.70213487141e-08,-9.17343143669e-08,6.52657536193e-06,0.0
1626476068958483866,height,4,32,width,4,8,imag,2,2,0,5.33027844085e-07,0.0,-9.34657773399e-09,6.40260822138e-09,-4.12650749126e-08,-8.53543102863e-09,1.00772954426e-08,-1.24126895429e-08,-9.34657773399e-09,-6.40260822138e-09,3.0167168461e-06,0.0,2.00695531305e-08,3.7860512947e-08,4.08615541403e-08,-2.40616646607e-08,-4.12650749126e-08,8.53543102863e-09,2.00695531305e-08,-3.7860512947e-08,5.15702640769e-06,0.0,1.99536707157e-08,6.59715695406e-08,1.00772954426e-08,1.24126895429e-08,4.08615541403e-08,2.40616646607e-08,1.99536707157e-08,-6.59715695406e-08,6.51752725389e-06,0.0
1626476069041236736,height,4,32,width,4,8,imag,2,2,0,5.30826014256e-07,0.0,1.24652899114e-09,6.19386808509e-09,-4.03776212465e-08,-1.64340541176e-08,1.67786373684e-09,-1.10994928804e-08,1.24652899114e-09,-6.19386808509e-09,3.02742182612e-06,0.0,4.03727575815e-08,5.88877782093e-08,-1.30552413324e-08,-9.24364318422e-09,-4.03776212465e-08,1.64340541176e-08,4.03727575815e-08,-5.88877782093e-08,5.18104661751e-06,0.0,-2.75797074067e-09,1.01218887494e-07,1.67786373684e-09,1.10994928804e-08,-1.30552413324e-08,9.24364318422e-09,-2.75797074067e-09,-1.01218887494e-07,6.46948410576e-06,0.0
1626476069153750334,height,4,32,width,4,8,imag,2,2,0,5.3692997426e-07,0.0,-3.58189145011e-09,1.43088234594e-08,-3.32451257634e-08,-2.42041764409e-08,3.83098619494e-09,-1.66060676321e-08,-3.58189145011e-09,-1.43088234594e-08,3.0372175388e-06,0.0,4.63938292228e-08,7.03225069287e-08,-7.66388230655e-10,-2.14308997215e-08,-3.32451257634e-08,2.42041764409e-08,4.63938292228e-08,-7.03225069287e-08,5.19027753398e-06,0.0,6.28196161756e-09,8.98623540024e-08,3.83098619494e-09,1.66060676321e-08,-7.66388230655e-10,2.14308997215e-08,6.28196161756e-09,-8.98623540024e-08,6.45079444439e-06,0.0
1626476069195413068,height,4,32,width,4,8,imag,2,2,0,5.31904902346e-07,0.0,-1.01406945063e-08,-1.57407686885e-09,-3.46452218025e-08,-1.54340344949e-08,-6.85719525606e-09,-1.48328664906e-08,-1.01406945063e-08,1.57407686885e-09,3.00217539007e-06,0.0,4.0312993832e-08,3.85643943446e-08,-4.96078556012e-09,-1.78506347481e-08,-3.46452218025e-08,1.54340344949e-08,4.0312993832e-08,-3.85643943446e-08,5.18317210663e-06,0.0,-3.04766807346e-08,8.75853771731e-08,-6.85719525606e-09,1.48328664906e-08,-4.96078556012e-09,1.78506347481e-08,-3.04766807346e-08,-8.75853771731e-08,6.48885270493e-06,0.0
1626476069319998130,height,4,32,width,4,8,imag,2,2,0,5.28788916654e-07,0.0,7.72099273405e-10,-8.6309821512e-09,-4.50350441383e-08,-2.00673806461e-08,6.43936992617e-09,-2.51560572373e-09,7.72099273405e-10,8.6309821512e-09,3.01325803775e-06,0.0,4.55641853137e-08,5.33110693368e-08,-2.14118625053e-08,-2.47281004562e-08,-4.50350441383e-08,2.00673806461e-08,4.55641853137e-08,-5.33110693368e-08,5.18425213158e-06,0.0,-1.2981917763e-08,7.44914814277e-08,6.43936992617e-09,2.51560572373e-09,-2.14118625053e-08,2.47281004562e-08,-1.2981917763e-08,-7.44914814277e-08,6.50205174679e-06,0.0
1626476069373799893,height,4,32,width,4,8,imag,2,2,0,5.33654088031e-07,0.0,2.75905254199e-09,6.64166188713e-09,-4.69315857288e-08,-1.69874905254e-08,1.00178709772e-08,-1.56159707387e-08,2.75905254199e-09,-6.64166188713e-09,3.01915383716e-06,0.0,-4.0743866947e-08,4.07032949568e-08,-2.16442384016e-08,-2.55815058026e-09,-4.69315857288e-08,1.69874905254e-08,-4.0743866947e-08,-4.07032949568e-08,5.19747345606e-06,0.0,-2.51471714563e-08,6.10628703157e-08,1.00178709772e-08,1.56159707387e-08,-2.16442384016e-08,2.55815058026e-09,-2.51471714563e-08,-6.10628703157e-08,6.40996904622e-06,0.0
1626476069456148170,height,4,32,width,4,8,imag,2,2,0,5.29819885742e-07,0.0,-7.20628057227e-10,1.07172593022e-09,-3.59999532407e-08,-1.38641951253e-08,1.34477655678e-08,-3.02076408332e-08,-7.20628057227e-10,-1.07172593022e-09,3.02753119286e-06,0.0,-3.22136735065e-08,5.79911976217e-08,-2.56761047979e-08,-5.04829511527e-09,-3.59999532407e-08,1.38641951253e-08,-3.22136735065e-08,-5.79911976217e-08,5.21278070664e-06,0.0,-2.68317155161e-08,8.86065905092e-08,1.34477655678e-08,3.02076408332e-08,-2.56761047979e-08,5.04829511527e-09,-2.68317155161e-08,-8.86065905092e-08,6.43059183858e-06,0.0
