%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630644919628348025,height,4,32,width,4,8,imag,2,2,0,2.05070682568e-06,0.0,-1.27867307853e-08,1.01163832866e-08,-1.0440311371e-07,2.15375326462e-08,5.14619769021e-09,7.67618413278e-09,-1.27867307853e-08,-1.01163832866e-08,5.61458864468e-06,0.0,-3.17412975903e-08,-8.53891961583e-08,3.49142688094e-08,3.36984449234e-08,-1.0440311371e-07,-2.15375326462e-08,-3.17412975903e-08,8.53891961583e-08,8.46201510285e-06,0.0,5.35808482027e-08,1.50491288764e-07,5.14619769021e-09,-7.67618413278e-09,3.49142688094e-08,-3.36984449234e-08,5.35808482027e-08,-1.50491288764e-07,6.03280886935e-06,0.0
1630644919630425782,height,4,32,width,4,8,imag,2,2,0,3.12067822961e-05,0.0,0.000190469276276,0.000154064022354,-0.000180131784873,0.000207945486181,-0.00101726781577,-0.000849610660225,0.000190469276276,-0.000154064022354,0.00206386996433,0.0,-7.85175143392e-05,0.00230749277398,-0.0111384755,-0.000174028915353,-0.000180131784873,-0.000207945486181,-7.85175143392e-05,-0.00230749277398,0.00261338427663,0.0,0.000229519413551,0.0124892862514,-0.00101726781577,0.000849610660225,-0.0111384755,0.000174028915353,0.000229519413551,-0.0124892862514,0.0602785795927,0.0
1630644919705279420,height,4,32,width,4,8,imag,2,2,0,3.07628179144e-05,0.0,0.000182700401638,0.000150764200953,-0.000189636572031,0.000193857646082,-0.00101839448325,-0.000846669310704,0.000182700401638,-0.000150764200953,0.00195675785653,0.0,-0.000188333768165,0.00222370005213,-0.0109133543447,-4.0265123971e-05,-0.000189636572031,-0.000193857646082,-0.000188333768165,-0.00222370005213,0.00257687247358,0.0,0.00100706482772,0.0124370101839,-0.00101839448325,0.000846669310704,-0.0109133543447,4.0265123971e-05,0.00100706482772,-0.0124370101839,0.0610282644629,0.0
1630644919808584921,height,4,32,width,4,8,imag,2,2,0,3.11705916829e-05,0.0,0.000190346574527,0.00015395868104,-0.000179957292858,0.000207637625863,-0.0010165196145,-0.000849187606946,0.000190346574527,-0.00015395868104,0.00206381571479,0.0,-7.90919875726e-05,0.00230701663531,-0.011138368398,-0.000176024666871,-0.000179957292858,-0.000207637625863,-7.90919875726e-05,-0.00230701663531,0.00261215143837,0.0,0.000230507328524,0.0124866422266,-0.0010165196145,0.000849187606946,-0.011138368398,0.000176024666871,0.000230507328524,-0.0124866422266,0.0602791234851,0.0
1630644919884309946,height,4,32,width,4,8,imag,2,2,0,2.03500258067e-06,0.0,-1.24730208384e-08,-3.00292875011e-08,-4.80834003724e-08,-1.3825673939e-08,-1.99905230147e-08,-5.95481530752e-09,-1.24730208384e-08,3.00292875011e-08,5.58112196813e-06,0.0,-2.03018227229e-10,-4.00618631602e-08,-1.41412055399e-08,-1.33952422487e-08,-4.80834003724e-08,1.3825673939e-08,-2.03018227229e-10,4.00618631602e-08,8.39284894028e-06,0.0,-1.24640440191e-08,1.78988983635e-07,-1.99905230147e-08,5.95481530752e-09,-1.41412055399e-08,1.33952422487e-08,-1.24640440191e-08,-1.78988983635e-07,6.0836287048e-06,0.0
1630644919961433508,height,4,32,width,4,8,imag,2,2,0,2.03666058951e-06,0.0,-1.65328959412e-08,-3.27138032219e-08,-7.10590413178e-08,-9.70632818564e-09,-1.91212795597e-10,-2.81038854411e-08,-1.65328959412e-08,3.27138032219e-08,5.6019848671e-06,0.0,5.10022495348e-08,-5.70778091458e-08,-5.74732039738e-09,-2.67314437252e-08,-7.10590413178e-08,9.70632818564e-09,5.10022495348e-08,5.70778091458e-08,8.340711247e-06,0.0,-1.58963668895e-08,1.45524950312e-07,-1.91212795597e-10,2.81038854411e-08,-5.74732039738e-09,2.67314437252e-08,-1.58963668895e-08,-1.45524950312e-07,6.07814627074e-06,0.0
1630644919997774623,height,4,32,width,4,8,imag,2,2,0,2.0489999315e-06,0.0,-1.3270977206e-08,6.3162435282e-09,-7.07658784904e-08,4.7695136729e-09,7.26789695094e-09,-1.27865513733e-08,-1.3270977206e-08,-6.3162435282e-09,5.57566045245e-06,0.0,-2.2762410623e-08,-3.38542278655e-08,1.93769156276e-09,1.47474894518e-08,-7.07658784904e-08,-4.7695136729e-09,-2.2762410623e-08,3.38542278655e-08,8.52385801409e-06,0.0,8.06631650363e-09,1.40996988307e-07,7.26789695094e-09,1.27865513733e-08,1.93769156276e-09,-1.47474894518e-08,8.06631650363e-09,-1.40996988307e-07,6.02382988291e-06,0.0
1630644920024485361,height,4,32,width,4,8,imag,2,2,0,2.02400428861e-06,0.0,2.70341971031e-08,-6.26427931749e-09,-6.25239593433e-08,1.14844080912e-08,-2.94759399111e-08,-3.81572604624e-08,2.70341971031e-08,6.26427931749e-09,5.57454086447e-06,0.0,5.2156725161e-08,-9.15886104735e-08,-2.91675661401e-08,-1.63867373004e-08,-6.25239593433e-08,-1.14844080912e-08,5.2156725161e-08,9.15886104735e-08,8.49670777825e-06,0.0,4.93415015512e-08,9.14713922384e-08,-2.94759399111e-08,3.81572604624e-08,-2.91675661401e-08,1.63867373004e-08,4.93415015512e-08,-9.14713922384e-08,6.02397994953e-06,0.0
1630644920065579978,height,4,32,width,4,8,imag,2,2,0,2.01738635042e-06,0.0,1.13233751264e-08,-1.07226654222e-08,-3.51487052797e-08,2.64634323344e-08,-1.82777770696e-09,-8.67136318305e-09,1.13233751264e-08,1.07226654222e-08,5.64894799027e-06,0.0,1.44037768379e-08,-7.92029268837e-08,-1.92424991496e-08,-4.3339540845e-09,-3.51487052797e-08,-2.64634323344e-08,1.44037768379e-08,7.92029268837e-08,8.28084648674e-06,0.0,1.13876730268e-08,1.41143530641e-07,-1.82777770696e-09,8.67136318305e-09,-1.92424991496e-08,4.3339540845e-09,1.13876730268e-08,-1.41143530641e-07,6.06560070082e-06,0.0
1630644920178329098,height,4,32,width,4,8,imag,2,2,0,2.04105526791e-06,0.0,-1.66843925342e-08,-6.27128660113e-09,-7.09294312173e-08,1.13935323398e-08,-1.21594245783e-08,-6.96821578217e-09,-1.66843925342e-08,6.27128660113e-09,5.60931312066e-06,0.0,1.0623526947e-08,6.1666836082e-09,4.86295137492e-09,1.45218201908e-08,-7.09294312173e-08,-1.13935323398e-08,1.0623526947e-08,-6.1666836082e-09,8.41072233015e-06,0.0,1.59109381226e-09,1.45341090274e-07,-1.21594245783e-08,6.96821578217e-09,4.86295137492e-09,-1.45218201908e-08,1.59109381226e-09,-1.45341090274e-07,6.02863565291e-06,0.0
