%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630636455317594259,height,4,32,width,4,8,imag,2,2,0,8.09764969745e-06,0.0,-6.22685831786e-08,-1.07136068905e-08,-1.9794589079e-08,3.09791623465e-08,3.59694922736e-08,1.7471238678e-08,-6.22685831786e-08,1.07136068905e-08,1.04882001324e-05,0.0,-1.28583899084e-08,-4.26409734189e-08,4.00268085343e-08,6.78238691876e-08,-1.9794589079e-08,-3.09791623465e-08,-1.28583899084e-08,4.26409734189e-08,1.2542861441e-05,0.0,-1.16368909175e-07,6.86919321424e-08,3.59694922736e-08,-1.7471238678e-08,4.00268085343e-08,-6.78238691876e-08,-1.16368909175e-07,-6.86919321424e-08,1.40382308018e-05,0.0
1630636455421466703,height,4,32,width,4,8,imag,2,2,0,8.05807849247e-06,0.0,-7.36774197208e-10,-2.2695505475e-09,6.35521080206e-10,5.65893003568e-08,8.83442741184e-09,-6.63873294116e-08,-7.36774197208e-10,2.2695505475e-09,1.05427625385e-05,0.0,-3.67334607176e-08,-9.91533539718e-08,-1.29767041557e-09,1.52201451442e-08,6.35521080206e-10,-5.65893003568e-08,-3.67334607176e-08,9.91533539718e-08,1.24471498566e-05,0.0,-5.90680144796e-08,1.26814811097e-07,8.83442741184e-09,6.63873294116e-08,-1.29767041557e-09,-1.52201451442e-08,-5.90680144796e-08,-1.26814811097e-07,1.40951742651e-05,0.0
1630636455433987554,height,4,32,width,4,8,imag,2,2,0,8.06437765277e-06,0.0,8.86733708683e-09,5.71755620626e-09,4.64243719023e-08,-2.34653665387e-08,-2.95449833487e-08,2.83967649395e-09,8.86733708683e-09,-5.71755620626e-09,1.05432382043e-05,0.0,1.4101650514e-08,-1.27536239347e-07,2.65765489615e-08,-3.04664418138e-08,4.64243719023e-08,2.34653665387e-08,1.4101650514e-08,1.27536239347e-07,1.24769076137e-05,0.0,-7.58933111911e-08,2.03259943987e-07,-2.95449833487e-08,-2.83967649395e-09,2.65765489615e-08,3.04664418138e-08,-7.58933111911e-08,-2.03259943987e-07,1.40438150993e-05,0.0
1630636455471528664,height,4,32,width,4,8,imag,2,2,0,8.03052807896e-06,0.0,7.70366170855e-09,4.17429646404e-08,-2.27599397107e-08,-3.32319523011e-08,7.22834201383e-08,-7.22210513615e-09,7.70366170855e-09,-4.17429646404e-08,1.05522258309e-05,0.0,2.29194547785e-08,-2.64359325541e-08,2.57410404103e-09,1.00034661443e-07,-2.27599397107e-08,3.32319523011e-08,2.29194547785e-08,2.64359325541e-08,1.25394408315e-05,0.0,-3.52183882057e-08,1.062554702e-07,7.22834201383e-08,7.22210513615e-09,2.57410404103e-09,-1.00034661443e-07,-3.52183882057e-08,-1.062554702e-07,1.40782740345e-05,0.0
1630636455553618680,height,4,32,width,4,8,imag,2,2,0,8.04916089692e-06,0.0,-9.35338277941e-08,-1.60872186683e-08,-6.00545249085e-08,3.49835822533e-08,-1.72220939731e-08,2.56305145996e-08,-9.35338277941e-08,1.60872186683e-08,1.05073086161e-05,0.0,6.55655227888e-08,-1.05066618517e-07,-1.07110835756e-08,2.73454965338e-08,-6.00545249085e-08,-3.49835822533e-08,6.55655227888e-08,1.05066618517e-07,1.26787717818e-05,0.0,-4.29906865662e-09,1.00318288787e-07,-1.72220939731e-08,-2.56305145996e-08,-1.07110835756e-08,-2.73454965338e-08,-4.29906865662e-09,-1.00318288787e-07,1.40120946526e-05,0.0
1630636455681615312,height,4,32,width,4,8,imag,2,2,0,8.02924932941e-06,0.0,3.42942030329e-08,-4.93466281171e-08,2.55058196785e-08,-3.59082652501e-09,-5.55019141757e-08,2.54560528212e-09,3.42942030329e-08,4.93466281171e-08,1.0500458302e-05,0.0,1.79893984154e-08,-1.32908894557e-07,-3.63480495702e-11,-3.58726843785e-08,2.55058196785e-08,3.59082652501e-09,1.79893984154e-08,1.32908894557e-07,1.25364367705e-05,0.0,2.88675039428e-08,1.2138950467e-07,-5.55019141757e-08,-2.54560528212e-09,-3.63480495702e-11,3.58726843785e-08,2.88675039428e-08,-1.2138950467e-07,1.42203680298e-05,0.0
1630636455699666736,height,4,32,width,4,8,imag,2,2,0,8.03682451078e-06,0.0,2.06935748537e-08,2.34807853161e-08,-3.75880908621e-08,-7.19464354759e-09,8.44748555551e-08,-3.42923556218e-08,2.06935748537e-08,-2.34807853161e-08,1.04564351204e-05,0.0,5.6949964744e-08,-5.22881222764e-08,3.41540626891e-08,-5.14133517981e-08,-3.75880908621e-08,7.19464354759e-09,5.6949964744e-08,5.22881222764e-08,1.26397771965e-05,0.0,-3.45214807851e-08,1.56917607796e-07,8.44748555551e-08,3.42923556218e-08,3.41540626891e-08,5.14133517981e-08,-3.45214807851e-08,-1.56917607796e-07,1.39165476867e-05,0.0
1630636455789689276,height,4,32,width,4,8,imag,2,2,0,8.02008798928e-06,0.0,-2.18681108777e-08,-9.37973876347e-09,-6.40574704391e-10,1.39108702335e-09,-5.92595341686e-08,-4.77172079627e-08,-2.18681108777e-08,9.37973876347e-09,1.0486289284e-05,0.0,1.02984380135e-07,-1.45086744396e-07,-2.37877717524e-09,-1.15050697858e-08,-6.40574704391e-10,-1.39108702335e-09,1.02984380135e-07,1.45086744396e-07,1.25740152725e-05,0.0,5.34955280074e-09,1.05268448181e-07,-5.92595341686e-08,4.77172079627e-08,-2.37877717524e-09,1.15050697858e-08,5.34955280074e-09,-1.05268448181e-07,1.39897520057e-05,0.0
1630636455915973980,height,4,32,width,4,8,imag,2,2,0,8.06479420135e-06,0.0,2.04738235254e-08,-2.70850009088e-08,-3.92976886587e-08,-1.32513564566e-08,2.26682566051e-08,-3.21047224361e-08,2.04738235254e-08,2.70850009088e-08,1.05650642581e-05,0.0,1.58800350647e-08,-5.58395285566e-08,-2.06442685169e-09,7.05722484895e-08,-3.92976886587e-08,1.32513564566e-08,1.58800350647e-08,5.58395285566e-08,1.26181121232e-05,0.0,-3.05219032271e-08,1.96626288584e-07,2.26682566051e-08,3.21047224361e-08,-2.06442685169e-09,-7.05722484895e-08,-3.05219032271e-08,-1.96626288584e-07,1.40789516081e-05,0.0
1630636455939333495,height,4,32,width,4,8,imag,2,2,0,7.99602457846e-06,0.0,-4.44787957576e-08,1.55664476864e-08,-5.69018752117e-08,-3.61230796386e-08,1.40122464742e-08,-2.03134185028e-08,-4.44787957576e-08,-1.55664476864e-08,1.06242305264e-05,0.0,-7.68821450947e-09,-4.84523674515e-08,-3.02067100222e-08,-2.89596826519e-08,-5.69018752117e-08,3.61230796386e-08,-7.68821450947e-09,4.84523674515e-08,1.26740342239e-05,0.0,-9.60207415801e-08,1.93223215206e-07,1.40122464742e-08,2.03134185028e-08,-3.02067100222e-08,2.89596826519e-08,-9.60207415801e-08,-1.93223215206e-07,1.40358943099e-05,0.0
