%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630637717436815176,height,4,32,width,4,8,imag,2,2,0,0.00113872182555,0.0,0.0136666027829,0.00512887490913,0.00449586892501,0.0190063621849,-0.0187051892281,0.000400564545998,0.0136666027829,-0.00512887490913,0.190180778503,0.0,0.141969457269,0.211390048265,-0.226043283939,0.090372338891,0.00449586892501,-0.0190063621849,0.141969457269,-0.211390048265,0.343134641647,0.0,-0.0676289200783,0.316027909517,-0.0187051892281,-0.000400564545998,-0.226043283939,-0.090372338891,-0.0676289200783,-0.316027909517,0.315551280975,0.0
1630637717446142232,height,4,32,width,4,8,imag,2,2,0,1.81059021997e-05,0.0,6.14393442788e-08,-1.17142498368e-07,-8.25184827136e-08,1.58878052048e-07,-6.07206587233e-08,4.97493921614e-08,6.14393442788e-08,1.17142498368e-07,2.04061598197e-05,0.0,5.26163255188e-08,1.25868524492e-07,-7.75457031921e-09,1.61008362198e-08,-8.25184827136e-08,-1.58878052048e-07,5.26163255188e-08,-1.25868524492e-07,2.26219126489e-05,0.0,-1.46967863657e-07,1.55775637722e-07,-6.07206587233e-08,-4.97493921614e-08,-7.75457031921e-09,-1.61008362198e-08,-1.46967863657e-07,-1.55775637722e-07,2.4061608201e-05,0.0
1630637717475035755,height,4,32,width,4,8,imag,2,2,0,0.000979276956059,0.0,0.011738977395,0.00447880197316,0.00386973959394,0.0164590831846,-0.0161270685494,0.000156687427079,0.011738977395,-0.00447880197316,0.164269611239,0.0,0.124109230936,0.183109954,-0.196045011282,0.0769208967686,0.00386973959394,-0.0164590831846,0.124109230936,-0.183109954,0.299924135208,0.0,-0.0617808997631,0.274197995663,-0.0161270685494,-0.000156687427079,-0.196045011282,-0.0769208967686,-0.0617808997631,-0.274197995663,0.273525863886,0.0
1630637717497540755,height,4,32,width,4,8,imag,2,2,0,1.80207989615e-05,0.0,-5.44464349161e-08,-4.14987439967e-08,-5.0803009799e-08,-4.34395879267e-08,-6.11632628988e-08,-2.68652886604e-08,-5.44464349161e-08,4.14987439967e-08,2.057999518e-05,0.0,-1.32105828499e-08,1.11763398536e-07,-3.98078405794e-08,1.10222742933e-07,-5.0803009799e-08,4.34395879267e-08,-1.32105828499e-08,-1.11763398536e-07,2.27546970564e-05,0.0,-3.81483893364e-08,1.74339209735e-08,-6.11632628988e-08,2.68652886604e-08,-3.98078405794e-08,-1.10222742933e-07,-3.81483893364e-08,-1.74339209735e-08,2.38663851633e-05,0.0
1630637717785546486,height,4,32,width,4,8,imag,2,2,0,1.80020215339e-05,0.0,2.38462973812e-08,1.40139224669e-08,8.01051172061e-08,8.1973276167e-08,-4.02409661149e-08,1.5816515031e-07,2.38462973812e-08,-1.40139224669e-08,2.05761352845e-05,0.0,1.10121781915e-07,2.30922978517e-08,6.40973896182e-09,-4.76752290979e-08,8.01051172061e-08,-8.1973276167e-08,1.10121781915e-07,-2.30922978517e-08,2.2700520276e-05,0.0,-5.47626122227e-08,2.13315345832e-07,-4.02409661149e-08,-1.5816515031e-07,6.40973896182e-09,4.76752290979e-08,-5.47626122227e-08,-2.13315345832e-07,2.3897851861e-05,0.0
1630637717808455218,height,4,32,width,4,8,imag,2,2,0,1.79141916306e-05,0.0,1.2787321424e-08,3.45317658912e-08,-4.27914770285e-08,1.20007982218e-07,-1.12494156213e-07,-3.12071222197e-08,1.2787321424e-08,-3.45317658912e-08,2.06427885132e-05,0.0,-1.44619477283e-07,9.59424610869e-08,-4.6331575021e-08,1.79104205245e-07,-4.27914770285e-08,-1.20007982218e-07,-1.44619477283e-07,-9.59424610869e-08,2.27965720114e-05,0.0,-9.41185689385e-08,-1.51128276116e-07,-1.12494156213e-07,3.12071222197e-08,-4.6331575021e-08,-1.79104205245e-07,-9.41185689385e-08,1.51128276116e-07,2.38070824707e-05,0.0
1630637717842168556,height,4,32,width,4,8,imag,2,2,0,1.79586495506e-05,0.0,1.58339915401e-07,-2.31880612489e-08,-1.28269803668e-08,-5.06867685601e-08,7.37786365335e-08,-3.52860340946e-09,1.58339915401e-07,2.31880612489e-08,2.05996511795e-05,0.0,9.47843403765e-08,1.64070272035e-07,-1.7543068509e-07,-1.9597758083e-08,-1.28269803668e-08,5.06867685601e-08,9.47843403765e-08,-1.64070272035e-07,2.27840828302e-05,0.0,2.67360675821e-08,1.89503026604e-08,7.37786365335e-08,3.52860340946e-09,-1.7543068509e-07,1.9597758083e-08,2.67360675821e-08,-1.89503026604e-08,2.3855442123e-05,0.0
1630637717849830561,height,4,32,width,4,8,imag,2,2,0,1.8091956008e-05,0.0,1.34137301266e-09,-5.92100484198e-08,3.05219280961e-08,3.31441931678e-08,1.26108986365e-07,1.47022191754e-07,1.34137301266e-09,5.92100484198e-08,2.05906053452e-05,0.0,2.73985278909e-08,-7.81731372967e-08,1.57526294231e-08,-4.94987375532e-08,3.05219280961e-08,-3.31441931678e-08,2.73985278909e-08,7.81731372967e-08,2.28920307563e-05,0.0,-6.833666788e-08,-4.01161912578e-08,1.26108986365e-07,-1.47022191754e-07,1.57526294231e-08,4.94987375532e-08,-6.833666788e-08,4.01161912578e-08,2.40937933995e-05,0.0
1630637718121678635,height,4,32,width,4,8,imag,2,2,0,1.80653369171e-05,0.0,-1.8746987962e-07,-4.89317706354e-08,-1.23157173348e-08,-4.80721240592e-08,5.42125242475e-08,7.55696660804e-09,-1.8746987962e-07,4.89317706354e-08,2.04584011954e-05,0.0,6.23703115821e-08,5.70722704651e-08,1.66584541716e-08,6.2421918301e-08,-1.23157173348e-08,4.80721240592e-08,6.23703115821e-08,-5.70722704651e-08,2.25687217608e-05,0.0,6.38874331216e-09,3.00346869153e-07,5.42125242475e-08,-7.55696660804e-09,1.66584541716e-08,-6.2421918301e-08,6.38874331216e-09,-3.00346869153e-07,2.39604705712e-05,0.0
1630637718161644374,height,4,32,width,4,8,imag,2,2,0,1.77923393494e-05,0.0,-1.07601451305e-07,-6.32388434951e-08,-1.03234384596e-07,1.42333371755e-08,6.53260343597e-08,-1.35272291146e-08,-1.07601451305e-07,6.32388434951e-08,2.06044151128e-05,0.0,-1.27405982653e-07,3.93390529041e-08,1.87275728258e-09,-1.09260822612e-08,-1.03234384596e-07,-1.42333371755e-08,-1.27405982653e-07,-3.93390529041e-08,2.28068147408e-05,0.0,3.2098519398e-08,1.51605306087e-07,6.53260343597e-08,1.35272291146e-08,1.87275728258e-09,1.09260822612e-08,3.2098519398e-08,-1.51605306087e-07,2.41122652369e-05,0.0
1630637718169848874,height,4,32,width,4,8,imag,2,2,0,1.80698207259e-05,0.0,-2.17727258445e-08,3.45944251023e-08,-4.64604497097e-08,-1.13533680235e-08,7.42711989687e-08,-5.87272914743e-08,-2.17727258445e-08,-3.45944251023e-08,2.03050276468e-05,0.0,-3.63034331485e-08,1.48705353809e-07,8.86206805717e-08,1.34595001811e-08,-4.64604497097e-08,1.13533680235e-08,-3.63034331485e-08,-1.48705353809e-07,2.27291729971e-05,0.0,-1.77919474709e-07,1.34860698608e-07,7.42711989687e-08,5.87272914743e-08,8.86206805717e-08,-1.34595001811e-08,-1.77919474709e-07,-1.34860698608e-07,2.4020748242e-05,0.0
1630637718244419892,height,4,32,width,4,8,imag,2,2,0,1.80210172402e-05,0.0,6.10085493236e-08,8.00276023227e-09,-1.8886083808e-08,8.04868705018e-08,6.44751239065e-08,2.5281392535e-09,6.10085493236e-08,-8.00276023227e-09,2.05990218092e-05,0.0,-6.00580705168e-08,1.29846640107e-07,-3.02941565167e-08,-4.88225602169e-08,-1.8886083808e-08,-8.04868705018e-08,-6.00580705168e-08,-1.29846640107e-07,2.25980656978e-05,0.0,-1.30849997504e-07,1.62502303169e-07,6.44751239065e-08,-2.5281392535e-09,-3.02941565167e-08,4.88225602169e-08,-1.30849997504e-07,-1.62502303169e-07,2.3824026357e-05,0.0
1630637718437039032,height,4,32,width,4,8,imag,2,2,0,1.81861232704e-05,0.0,1.98631653348e-08,4.07017601844e-08,-9.16518558824e-08,-7.4416966811e-08,-1.37424578384e-07,5.00125274527e-08,1.98631653348e-08,-4.07017601844e-08,2.05510859814e-05,0.0,9.36035817745e-08,1.13954378378e-07,4.02265563082e-08,-8.4379735199e-08,-9.16518558824e-08,7.4416966811e-08,9.36035817745e-08,-1.13954378378e-07,2.26252595894e-05,0.0,6.43424300506e-08,7.95029677647e-08,-1.37424578384e-07,-5.00125274527e-08,4.02265563082e-08,8.4379735199e-08,6.43424300506e-08,-7.95029677647e-08,2.37376043515e-05,0.0
