%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630623952371467402,height,4,32,width,4,8,imag,2,2,0,2.03821127798e-06,0.0,7.9095592298e-09,1.04247606103e-08,-2.04029735329e-08,9.75758851496e-09,-2.48912410683e-08,2.16050466406e-08,7.9095592298e-09,-1.04247606103e-08,6.16617535343e-06,0.0,-2.11444213249e-08,1.40539327731e-07,-9.1050786466e-08,2.46315376984e-08,-2.04029735329e-08,-9.75758851496e-09,-2.11444213249e-08,-1.40539327731e-07,7.23990933693e-06,0.0,4.34882366562e-07,3.64052056057e-07,-2.48912410683e-08,-2.16050466406e-08,-9.1050786466e-08,-2.46315376984e-08,4.34882366562e-07,-3.64052056057e-07,6.36801814835e-06,0.0
1630623952375430718,height,4,32,width,4,8,imag,2,2,0,2.01768648367e-06,0.0,3.51183104819e-09,1.67910609861e-08,-3.00492892791e-08,3.38872965244e-08,-3.03220488718e-08,8.23278334394e-09,3.51183104819e-09,-1.67910609861e-08,6.17574823991e-06,0.0,-5.07695858687e-08,9.33045285478e-08,-1.00539487846e-07,5.27793986294e-08,-3.00492892791e-08,-3.38872965244e-08,-5.07695858687e-08,-9.33045285478e-08,7.21893184163e-06,0.0,4.64304065417e-07,3.8617821474e-07,-3.03220488718e-08,-8.23278334394e-09,-1.00539487846e-07,-5.27793986294e-08,4.64304065417e-07,-3.8617821474e-07,6.38549499854e-06,0.0
1630623952533204638,height,4,32,width,4,8,imag,2,2,0,1.99810301638e-06,0.0,-3.36381900112e-09,4.23150154916e-08,-9.06750141638e-09,2.72943907476e-08,-2.992572945e-08,1.52309623247e-10,-3.36381900112e-09,-4.23150154916e-08,6.21349045105e-06,0.0,-8.0551451731e-08,9.53122523129e-08,-8.32062312384e-08,9.64493906963e-08,-9.06750141638e-09,-2.72943907476e-08,-8.0551451731e-08,-9.53122523129e-08,7.27660199118e-06,0.0,4.63367427983e-07,3.46040195609e-07,-2.992572945e-08,-1.52309623247e-10,-8.32062312384e-08,-9.64493906963e-08,4.63367427983e-07,-3.46040195609e-07,6.35384458292e-06,0.0
1630623952538134566,height,4,32,width,4,8,imag,2,2,0,2.02673686545e-06,0.0,8.52967829701e-09,-2.20437730292e-08,-1.18171543662e-08,3.32195106978e-08,-2.53755541024e-08,6.83072221008e-09,8.52967829701e-09,2.20437730292e-08,6.22635070613e-06,0.0,-1.05584049948e-07,8.84243434029e-08,-8.50164241228e-08,7.48675503814e-08,-1.18171543662e-08,-3.32195106978e-08,-1.05584049948e-07,-8.84243434029e-08,7.26167900211e-06,0.0,4.60250277001e-07,3.64155908983e-07,-2.53755541024e-08,-6.83072221008e-09,-8.50164241228e-08,-7.48675503814e-08,4.60250277001e-07,-3.64155908983e-07,6.38343499304e-06,0.0
1630623952694941340,height,4,32,width,4,8,imag,2,2,0,2.02388355319e-06,0.0,-1.55441046701e-08,-9.12259512376e-09,-4.44856702586e-08,1.62120539215e-08,-2.29331575952e-08,-3.91603549588e-09,-1.55441046701e-08,9.12259512376e-09,6.19162983639e-06,0.0,-1.93798506132e-08,7.56777964739e-08,-4.05646787272e-08,5.12477393855e-10,-4.44856702586e-08,-1.62120539215e-08,-1.93798506132e-08,-7.56777964739e-08,7.28538952899e-06,0.0,4.58053818875e-07,3.58301804226e-07,-2.29331575952e-08,3.91603549588e-09,-4.05646787272e-08,-5.12477393855e-10,4.58053818875e-07,-3.58301804226e-07,6.40729285806e-06,0.0
1630623952696821995,height,4,32,width,4,8,imag,2,2,0,2.02347086997e-06,0.0,7.83386955305e-09,-1.90900006913e-08,-3.24642073224e-08,3.2269007022e-08,-2.63522874633e-08,1.78863430733e-08,7.83386955305e-09,1.90900006913e-08,6.15700810158e-06,0.0,-3.45984325634e-08,6.70597231078e-08,-4.62007001545e-08,6.9119652224e-09,-3.24642073224e-08,-3.2269007022e-08,-3.45984325634e-08,-6.70597231078e-08,7.25841891835e-06,0.0,4.46894290462e-07,3.16505975206e-07,-2.63522874633e-08,-1.78863430733e-08,-4.62007001545e-08,-6.9119652224e-09,4.46894290462e-07,-3.16505975206e-07,6.42230634185e-06,0.0
1630623952860983687,height,4,32,width,4,8,imag,2,2,0,2.02611136046e-06,0.0,-1.15980141047e-08,1.81225923157e-09,-5.93509108526e-09,2.84046155485e-08,-3.85110254797e-08,1.29951880368e-08,-1.15980141047e-08,-1.81225923157e-09,6.2173353399e-06,0.0,-4.1767290071e-08,9.58493799885e-08,-4.3104602554e-08,6.07491443816e-08,-5.93509108526e-09,-2.84046155485e-08,-4.1767290071e-08,-9.58493799885e-08,7.23569337424e-06,0.0,4.65172661279e-07,3.07556064172e-07,-3.85110254797e-08,-1.29951880368e-08,-4.3104602554e-08,-6.07491443816e-08,4.65172661279e-07,-3.07556064172e-07,6.33550234852e-06,0.0
1630623952863282812,height,4,32,width,4,8,imag,2,2,0,2.00734257305e-06,0.0,3.15334958145e-08,-1.35673046131e-08,-1.49770276181e-08,3.84845666446e-09,-2.87616543915e-08,-2.10245820753e-09,3.15334958145e-08,1.35673046131e-08,6.22225616098e-06,0.0,-4.00852968596e-08,9.37611801533e-08,-6.27253911034e-08,6.21407068024e-08,-1.49770276181e-08,-3.84845666446e-09,-4.00852968596e-08,-9.37611801533e-08,7.19826357454e-06,0.0,4.76097937963e-07,2.79592626384e-07,-2.87616543915e-08,2.10245820753e-09,-6.27253911034e-08,-6.21407068024e-08,4.76097937963e-07,-2.79592626384e-07,6.30595104667e-06,0.0
1630623953026183142,height,4,32,width,4,8,imag,2,2,0,2.00199724532e-06,0.0,4.58221416366e-09,-1.24259953438e-08,-8.04678490507e-10,2.2795633825e-08,-2.06396073565e-08,5.24163246141e-09,4.58221416366e-09,1.24259953438e-08,6.18849162493e-06,0.0,-2.84324084276e-08,5.92215663175e-08,-9.92370274844e-08,8.17567453737e-08,-8.04678490507e-10,-2.2795633825e-08,-2.84324084276e-08,-5.92215663175e-08,7.1661183938e-06,0.0,4.80737753605e-07,3.61491771628e-07,-2.06396073565e-08,-5.24163246141e-09,-9.92370274844e-08,-8.17567453737e-08,4.80737753605e-07,-3.61491771628e-07,6.45266027277e-06,0.0
1630623953026325873,height,4,32,width,4,8,imag,2,2,0,2.01342868422e-06,0.0,1.15215437191e-08,-6.2970153536e-09,2.71124278584e-09,4.3797708571e-08,-2.91279658171e-08,-8.32164559483e-09,1.15215437191e-08,6.2970153536e-09,6.22559900876e-06,0.0,-6.39012265324e-09,8.67216769507e-08,-8.8212274818e-08,4.80309587658e-08,2.71124278584e-09,-4.3797708571e-08,-6.39012265324e-09,-8.67216769507e-08,7.18960654922e-06,0.0,4.6125282438e-07,3.67612443597e-07,-2.91279658171e-08,8.32164559483e-09,-8.8212274818e-08,-4.80309587658e-08,4.6125282438e-07,-3.67612443597e-07,6.49810726827e-06,0.0
1630623953193330729,height,4,32,width,4,8,imag,2,2,0,2.01678290068e-06,0.0,-5.65089930404e-09,-8.65089155866e-09,-1.69421578988e-08,3.97981700928e-08,-1.95401543834e-08,6.9860104368e-09,-5.65089930404e-09,8.65089155866e-09,6.16971965428e-06,0.0,-3.75806870068e-08,1.34201172841e-07,-3.6040411544e-08,3.99127344508e-08,-1.69421578988e-08,-3.97981700928e-08,-3.75806870068e-08,-1.34201172841e-07,7.24692881704e-06,0.0,4.41773096327e-07,3.03870166363e-07,-1.95401543834e-08,-6.9860104368e-09,-3.6040411544e-08,-3.99127344508e-08,4.41773096327e-07,-3.03870166363e-07,6.33069794276e-06,0.0
1630623953194009982,height,4,32,width,4,8,imag,2,2,0,1.99768896891e-06,0.0,1.14008251728e-08,2.17052764651e-10,-1.43236729144e-08,1.22150680681e-08,-5.60423574214e-09,-9.97911087097e-09,1.14008251728e-08,-2.17052764651e-10,6.18367721472e-06,0.0,-1.93264764192e-08,1.17245292586e-07,-4.27912638656e-08,1.08044195812e-08,-1.43236729144e-08,-1.22150680681e-08,-1.93264764192e-08,-1.17245292586e-07,7.22242702977e-06,0.0,4.81364452298e-07,3.17021090268e-07,-5.60423574214e-09,9.97911087097e-09,-4.27912638656e-08,-1.08044195812e-08,4.81364452298e-07,-3.17021090268e-07,6.36069171378e-06,0.0
1630623953359491728,height,4,32,width,4,8,imag,2,2,0,2.0106735974e-06,0.0,-2.34352395267e-08,-2.93354833758e-08,8.72753425085e-09,4.57629703021e-08,-2.79500138589e-08,2.91642923145e-08,-2.34352395267e-08,2.93354833758e-08,6.21042681814e-06,0.0,-7.57407647711e-08,1.47920076188e-07,-3.76199480456e-08,6.16842683598e-08,8.72753425085e-09,-4.57629703021e-08,-7.57407647711e-08,-1.47920076188e-07,7.28779968995e-06,0.0,4.61882535774e-07,3.67052450656e-07,-2.79500138589e-08,-2.91642923145e-08,-3.76199480456e-08,-6.16842683598e-08,4.61882535774e-07,-3.67052450656e-07,6.36817094346e-06,0.0
1630623953359614913,height,4,32,width,4,8,imag,2,2,0,2.01672446565e-06,0.0,3.14855270744e-08,-6.1950284902e-09,1.40462397269e-08,4.09045242122e-08,-2.48756943932e-08,1.7308566802e-09,3.14855270744e-08,6.1950284902e-09,6.21351045993e-06,0.0,-8.14861849108e-08,1.68549433965e-07,-2.76358527174e-08,4.63523228689e-08,1.40462397269e-08,-4.09045242122e-08,-8.14861849108e-08,-1.68549433965e-07,7.24370374883e-06,0.0,4.61328795609e-07,3.33114883233e-07,-2.48756943932e-08,-1.7308566802e-09,-2.76358527174e-08,-4.63523228689e-08,4.61328795609e-07,-3.33114883233e-07,6.3264342316e-06,0.0
