%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630614815540596184,height,4,32,width,4,8,imag,2,2,0,2.06287813853e-06,0.0,2.16756834703e-08,-1.43803928765e-08,-4.52625279479e-08,-2.47773090933e-09,1.01340376091e-08,-2.05723775792e-08,2.16756834703e-08,1.43803928765e-08,5.85045154367e-06,0.0,-5.57492825237e-08,-1.09222305866e-07,2.35379644664e-08,5.68069280504e-09,-4.52625279479e-08,2.47773090933e-09,-5.57492825237e-08,1.09222305866e-07,6.69616156301e-06,0.0,-1.21260157471e-07,1.33972420713e-07,1.01340376091e-08,2.05723775792e-08,2.35379644664e-08,-5.68069280504e-09,-1.21260157471e-07,-1.33972420713e-07,6.75237060932e-06,0.0
1630614815671476613,height,4,32,width,4,8,imag,2,2,0,2.06853451346e-06,0.0,8.64966498426e-09,5.62581048413e-09,-2.20748752611e-08,-1.25870247558e-08,1.10581810375e-08,-1.64560081117e-08,8.64966498426e-09,-5.62581048413e-09,5.8899695432e-06,0.0,-4.37224372263e-08,-7.30800380211e-08,5.13847986383e-09,-2.9706646032e-09,-2.20748752611e-08,1.25870247558e-08,-4.37224372263e-08,7.30800380211e-08,6.72025544191e-06,0.0,-1.02486247044e-07,1.35615678687e-07,1.10581810375e-08,1.64560081117e-08,5.13847986383e-09,2.9706646032e-09,-1.02486247044e-07,-1.35615678687e-07,6.82378004058e-06,0.0
1630614815785652577,height,4,32,width,4,8,imag,2,2,0,2.07257676266e-06,0.0,2.5420105132e-08,1.56207846658e-09,-5.6262678072e-08,-1.66777969213e-08,6.35769659141e-10,-4.0043687477e-08,2.5420105132e-08,-1.56207846658e-09,5.86453506912e-06,0.0,-7.24968671761e-08,-1.20152012784e-08,8.04281352629e-09,-1.83543324983e-09,-5.6262678072e-08,1.66777969213e-08,-7.24968671761e-08,1.20152012784e-08,6.66785444992e-06,0.0,-5.9481212844e-08,1.17956865608e-07,6.35769659141e-10,4.0043687477e-08,8.04281352629e-09,1.83543324983e-09,-5.9481212844e-08,-1.17956865608e-07,6.72323949402e-06,0.0
1630614815914050562,height,4,32,width,4,8,imag,2,2,0,2.05542482945e-06,0.0,-4.99561947365e-09,-1.18244480873e-08,-3.09684224931e-08,-9.04385455414e-09,2.28415988346e-08,1.13374944988e-08,-4.99561947365e-09,1.18244480873e-08,5.94566199652e-06,0.0,-4.97980821024e-08,-9.21631979622e-08,4.39463363477e-08,-3.43754429366e-08,-3.09684224931e-08,9.04385455414e-09,-4.97980821024e-08,9.21631979622e-08,6.6989541665e-06,0.0,-8.31803887991e-08,1.41586795621e-07,2.28415988346e-08,-1.13374944988e-08,4.39463363477e-08,3.43754429366e-08,-8.31803887991e-08,-1.41586795621e-07,6.74556940794e-06,0.0
1630614816042319325,height,4,32,width,4,8,imag,2,2,0,2.07532707464e-06,0.0,-1.42154563676e-08,-9.70977342973e-09,-4.80258179891e-08,-2.54094061347e-08,1.98413303565e-08,-1.22792771506e-08,-1.42154563676e-08,9.70977342973e-09,5.85720999879e-06,0.0,-2.83788601507e-08,-5.63429303213e-08,4.98159238305e-08,-4.58883988586e-08,-4.80258179891e-08,2.54094061347e-08,-2.83788601507e-08,5.63429303213e-08,6.6858478931e-06,0.0,-9.66798197055e-08,1.18592232923e-07,1.98413303565e-08,1.22792771506e-08,4.98159238305e-08,4.58883988586e-08,-9.66798197055e-08,-1.18592232923e-07,6.77262414683e-06,0.0
1630614816169641235,height,4,32,width,4,8,imag,2,2,0,2.05842366086e-06,0.0,8.29883983755e-09,-1.94481764026e-08,-3.25631361875e-08,-1.06548041501e-08,3.07400505051e-08,-2.05557473265e-08,8.29883983755e-09,1.94481764026e-08,5.94490074945e-06,0.0,-1.20255307934e-07,-1.99743261931e-08,-2.56622598727e-08,-2.07241939165e-08,-3.25631361875e-08,1.06548041501e-08,-1.20255307934e-07,1.99743261931e-08,6.70326789987e-06,0.0,-8.77362182905e-08,1.70990304582e-07,3.07400505051e-08,2.05557473265e-08,-2.56622598727e-08,2.07241939165e-08,-8.77362182905e-08,-1.70990304582e-07,6.80452149027e-06,0.0
1630614816297452272,height,4,32,width,4,8,imag,2,2,0,2.06794788937e-06,0.0,8.77221761897e-09,-2.09087023251e-08,-2.95363680181e-08,-1.94221225769e-08,3.44092718763e-08,-9.68503677257e-09,8.77221761897e-09,2.09087023251e-08,5.92131891608e-06,0.0,-7.67098882193e-08,-4.60058977581e-08,9.61511474884e-08,-4.89726170727e-09,-2.95363680181e-08,1.94221225769e-08,-7.67098882193e-08,4.60058977581e-08,6.68538996251e-06,0.0,-5.02585635331e-08,1.37304567716e-07,3.44092718763e-08,9.68503677257e-09,9.61511474884e-08,4.89726170727e-09,-5.02585635331e-08,-1.37304567716e-07,6.8152280619e-06,0.0
1630614816432705080,height,4,32,width,4,8,imag,2,2,0,2.057582833e-06,0.0,-5.40206945843e-09,2.90067148079e-09,-3.29461542492e-08,-1.20385710289e-08,3.52249465152e-08,6.24688567541e-09,-5.40206945843e-09,-2.90067148079e-09,5.90625495533e-06,0.0,-1.00410609605e-07,-6.4476395778e-08,7.3256892108e-08,-3.46979547317e-08,-3.29461542492e-08,1.20385710289e-08,-1.00410609605e-07,6.4476395778e-08,6.74995271766e-06,0.0,-1.39889749562e-07,1.0209478063e-07,3.52249465152e-08,-6.24688567541e-09,7.3256892108e-08,3.46979547317e-08,-1.39889749562e-07,-1.0209478063e-07,6.73223485137e-06,0.0
1630614816563864707,height,4,32,width,4,8,imag,2,2,0,2.08988103623e-06,0.0,6.60228636207e-08,1.96254852369e-08,-2.40550726005e-08,1.86306152727e-08,3.91515193598e-08,-2.04724646125e-08,6.60228636207e-08,-1.96254852369e-08,6.20217360847e-06,0.0,1.19435270562e-07,1.21930128216e-07,1.83365969519e-07,-9.76471667968e-08,-2.40550726005e-08,-1.86306152727e-08,1.19435270562e-07,-1.21930128216e-07,6.85778513798e-06,0.0,-1.83321571257e-08,1.79349797236e-08,3.91515193598e-08,2.04724646125e-08,1.83365969519e-07,9.76471667968e-08,-1.83321571257e-08,-1.79349797236e-08,6.89825492373e-06,0.0
1630614816690584044,height,4,32,width,4,8,imag,2,2,0,2.05924561669e-06,0.0,3.13130108509e-08,-2.5778110313e-08,-4.30370192817e-08,-3.43498562927e-08,2.93711388544e-09,2.25233320883e-09,3.13130108509e-08,2.5778110313e-08,5.88102375332e-06,0.0,-5.95994400499e-08,-8.09525886325e-08,5.91627760116e-08,-1.82069148646e-09,-4.30370192817e-08,3.43498562927e-08,-5.95994400499e-08,8.09525886325e-08,6.69834662403e-06,0.0,-1.55704327653e-07,1.49197049382e-07,2.93711388544e-09,-2.25233320883e-09,5.91627760116e-08,1.82069148646e-09,-1.55704327653e-07,-1.49197049382e-07,6.72869191476e-06,0.0
