%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630646626968064115,height,4,32,width,4,8,imag,2,2,0,3.2350053516e-05,0.0,-1.05000694361e-07,-1.46449323779e-07,-1.05730343591e-07,-6.9878552722e-08,-1.74278440568e-07,6.23640517006e-08,-1.05000694361e-07,1.46449323779e-07,3.58452525688e-05,0.0,2.29865165124e-07,-1.83161034784e-07,-1.64290085536e-07,1.38191680321e-09,-1.05730343591e-07,6.9878552722e-08,2.29865165124e-07,1.83161034784e-07,3.8297210267e-05,0.0,-9.60216617329e-09,1.62326884379e-07,-1.74278440568e-07,-6.23640517006e-08,-1.64290085536e-07,-1.38191680321e-09,-9.60216617329e-09,-1.62326884379e-07,3.60121703125e-05,0.0
1630646627052970984,height,4,32,width,4,8,imag,2,2,0,0.000355934607796,0.0,-8.08144031907e-05,-0.00113204761874,-0.00244963704608,-5.65216250834e-05,-0.00239254976623,0.000188771969988,-8.08144031907e-05,0.00113204761874,0.00400946522132,0.0,0.000804883486126,-0.00853274390101,-6.45056934445e-05,-0.00840533431619,-0.00244963704608,5.65216250834e-05,0.000804883486126,0.00853274390101,0.0186707414687,0.0,0.0180272813886,-0.00183499290142,-0.00239254976623,-0.000188771969988,-6.45056934445e-05,0.00840533431619,0.0180272813886,0.00183499290142,0.0178126171231,0.0
1630646627061582253,height,4,32,width,4,8,imag,2,2,0,0.000348936009686,0.0,-9.48513479671e-05,-0.00111040682532,-0.00241906335577,-5.80099258514e-05,-0.00233996124007,0.000178651680471,-9.48513479671e-05,0.00111040682532,0.00395452743396,0.0,0.000925675558392,-0.00844623334706,7.29553357814e-05,-0.0082541918382,-0.00241906335577,5.80099258514e-05,0.000925675558392,0.00844623334706,0.0186282433569,0.0,0.0178002305329,-0.00178622768726,-0.00233996124007,-0.000178651680471,7.29553357814e-05,0.0082541918382,0.0178002305329,0.00178622768726,0.0174196008593,0.0
1630646627132313997,height,4,32,width,4,8,imag,2,2,0,0.000352175760781,0.0,-0.00010347366333,-0.00113177066669,-0.0024507092312,-8.95849079825e-05,-0.0023606964387,0.000183525742614,-0.00010347366333,0.00113177066669,0.00406930409372,0.0,0.00110794848297,-0.00862489081919,0.00011485198047,-0.00840450357646,-0.0024507092312,8.95849079825e-05,0.00110794848297,0.00862489081919,0.0189299099147,0.0,0.0179973579943,-0.00205651461147,-0.0023606964387,-0.000183525742614,0.00011485198047,0.00840450357646,0.0179973579943,0.00205651461147,0.0175492595881,0.0
1630646627165101791,height,4,32,width,4,8,imag,2,2,0,0.000354713120032,0.0,-9.12515242817e-05,-0.00112495280337,-0.00244947522879,-7.09769010427e-05,-0.00237728399225,0.000189148369827,-9.12515242817e-05,0.00112495280337,0.00398394605145,0.0,0.000941284117289,-0.00850985199213,1.26651957544e-05,-0.00834307074547,-0.00244947522879,7.09769010427e-05,0.000941284117289,0.00850985199213,0.0187518633902,0.0,0.0179779138416,-0.00195609545335,-0.00237728399225,-0.000189148369827,1.26651957544e-05,0.00834307074547,0.0179779138416,0.00195609545335,0.0176626741886,0.0
1630646627335265371,height,4,32,width,4,8,imag,2,2,0,3.21515071846e-05,0.0,-1.45800370888e-07,-8.44904874953e-08,-3.00065892134e-07,1.39842669e-07,-1.53066359587e-09,2.17030247995e-07,-1.45800370888e-07,8.44904874953e-08,3.56770433427e-05,0.0,-7.2534241724e-08,1.71451375763e-07,3.2924194926e-08,1.51249565761e-07,-3.00065892134e-07,-1.39842669e-07,-7.2534241724e-08,-1.71451375763e-07,3.80289893656e-05,0.0,-2.43837149583e-07,2.00857527943e-07,-1.53066359587e-09,-2.17030247995e-07,3.2924194926e-08,-1.51249565761e-07,-2.43837149583e-07,-2.00857527943e-07,3.61557831638e-05,0.0
1630646627353551621,height,4,32,width,4,8,imag,2,2,0,3.2097879739e-05,0.0,2.89563093503e-08,-5.22199385955e-08,7.67519825473e-09,-6.69405935128e-08,1.13887026032e-07,4.71833061511e-08,2.89563093503e-08,5.22199385955e-08,3.56601631211e-05,0.0,-7.7103967655e-09,-1.27379053083e-07,-1.06125170873e-07,2.43461414584e-07,7.67519825473e-09,6.69405935128e-08,-7.7103967655e-09,1.27379053083e-07,3.79806915589e-05,0.0,1.87473673918e-07,7.1197128193e-08,1.13887026032e-07,-4.71833061511e-08,-1.06125170873e-07,-2.43461414584e-07,1.87473673918e-07,-7.1197128193e-08,3.59331970685e-05,0.0
1630646627425177687,height,4,32,width,4,8,imag,2,2,0,3.18111051456e-05,0.0,-7.73287993638e-08,-8.66016378609e-08,1.20331094422e-07,3.99222841452e-08,-3.21705790896e-08,1.91745044731e-07,-7.73287993638e-08,8.66016378609e-08,3.55621159542e-05,0.0,-6.3385186877e-08,-1.16418590324e-07,-3.72141286675e-08,1.71681165284e-07,1.20331094422e-07,-3.99222841452e-08,-6.3385186877e-08,1.16418590324e-07,3.82221478503e-05,0.0,1.02636256827e-07,2.59534573388e-07,-3.21705790896e-08,-1.91745044731e-07,-3.72141286675e-08,-1.71681165284e-07,1.02636256827e-07,-2.59534573388e-07,3.55190495611e-05,0.0
1630646627479271688,height,4,32,width,4,8,imag,2,2,0,0.000352132308763,0.0,-8.8376684289e-05,-0.00112003437243,-0.0024404048454,-7.37908267183e-05,-0.00236871349625,0.000185433964361,-8.8376684289e-05,0.00112003437243,0.00397756649181,0.0,0.000932671828195,-0.00850427616388,4.19009802499e-06,-0.00833738595247,-0.0024404048454,7.37908267183e-05,0.000932671828195,0.00850427616388,0.0187578462064,0.0,0.0179835036397,-0.0019575743936,-0.00236871349625,-0.000185433964361,4.19009802499e-06,0.00833738595247,0.0179835036397,0.0019575743936,0.0176686793566,0.0
1630646627524109170,height,4,32,width,4,8,imag,2,2,0,3.20562685374e-05,0.0,2.96035835845e-07,-1.89863147426e-08,-5.18734069033e-08,1.7048400025e-08,-1.3515433217e-08,-1.7574957667e-07,2.96035835845e-07,1.89863147426e-08,3.55188240064e-05,0.0,-7.73218928884e-08,-9.30732935167e-10,-1.63775425222e-07,-2.97240461578e-07,-5.18734069033e-08,-1.7048400025e-08,-7.73218928884e-08,9.30732935167e-10,3.76232492272e-05,0.0,1.08827599377e-07,5.13775205491e-07,-1.3515433217e-08,1.7574957667e-07,-1.63775425222e-07,2.97240461578e-07,1.08827599377e-07,-5.13775205491e-07,3.60441517842e-05,0.0
1630646627629684208,height,4,32,width,4,8,imag,2,2,0,3.20616927638e-05,0.0,7.70442838416e-08,-8.74982077903e-08,-1.38434188557e-07,-3.47778730259e-08,-1.12961195953e-08,-4.53016468782e-08,7.70442838416e-08,8.74982077903e-08,3.54051589966e-05,0.0,1.0687156049e-08,-8.93653222533e-08,-3.88430336784e-08,-8.41642702198e-08,-1.38434188557e-07,3.47778730259e-08,1.0687156049e-08,8.93653222533e-08,3.8545091229e-05,0.0,-7.74055735064e-08,1.07446602726e-07,-1.12961195953e-08,4.53016468782e-08,-3.88430336784e-08,8.41642702198e-08,-7.74055735064e-08,-1.07446602726e-07,3.59000914614e-05,0.0
1630646627713585565,height,4,32,width,4,8,imag,2,2,0,3.23175736412e-05,0.0,3.41127339709e-08,-4.20733528017e-08,-1.16992318056e-07,-6.12946493561e-08,-1.54447519662e-07,1.42226483035e-07,3.41127339709e-08,4.20733528017e-08,3.54160220013e-05,0.0,-1.8301716409e-07,-1.78598767775e-07,1.32640991524e-07,-1.18489978718e-07,-1.16992318056e-07,6.12946493561e-08,-1.8301716409e-07,1.78598767775e-07,3.84406739613e-05,0.0,7.62479572813e-08,4.88234661589e-07,-1.54447519662e-07,-1.42226483035e-07,1.32640991524e-07,1.18489978718e-07,7.62479572813e-08,-4.88234661589e-07,3.60798476322e-05,0.0
1630646627763605318,height,4,32,width,4,8,imag,2,2,0,3.21046209137e-05,0.0,-9.62281490047e-08,1.56158549203e-07,5.43196705394e-08,-4.12294660634e-08,3.71579531588e-08,-6.74453204397e-08,-9.62281490047e-08,-1.56158549203e-07,3.55862939614e-05,0.0,-6.78684699551e-08,3.29444645786e-07,-1.89523603922e-07,8.6587689907e-08,5.43196705394e-08,4.12294660634e-08,-6.78684699551e-08,-3.29444645786e-07,3.76341449737e-05,0.0,1.81764647778e-08,4.90125557917e-07,3.71579531588e-08,6.74453204397e-08,-1.89523603922e-07,-8.6587689907e-08,1.81764647778e-08,-4.90125557917e-07,3.63708313671e-05,0.0
